"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.065328334E-1,-5.496120758E0,-3.988755341E0,6.732998657E-1,6.824283498E0
8.164668333E-1,-5.081632690E0,-3.152294769E0,1.893562317E-1,5.982959877E0
8.264008333E-1,-5.754483490E0,-3.607348480E0,2.811154175E-1,6.797504628E0
8.363338333E-1,-4.547842712E0,-3.730242920E0,-2.037263489E-1,5.885498280E0
8.462678334E-1,-2.774630127E0,-2.934797058E0,-7.930508423E-1,4.115888209E0
8.562008333E-1,-1.808838501E0,-2.093995514E0,-9.915380859E-1,2.939364168E0
8.661348333E-1,-6.783892822E-1,-2.547552338E0,-8.830137634E-1,2.780278446E0
8.760678334E-1,-1.407073975E-1,-3.692521362E0,-8.888516235E-1,3.800601241E0
8.860018334E-1,1.976938934E0,-3.910617828E0,-1.706002350E0,4.702304049E0
8.959348333E-1,1.739233246E0,-5.744304657E0,-1.147214355E0,6.110488446E0
9.058688333E-1,1.110390930E0,-7.629783783E0,-2.833158417E0,8.214216652E0
9.158018334E-1,-5.413193207E0,-1.003707779E1,-5.620212708E0,1.271347247E1
9.257358334E-1,-1.198467773E1,-1.048075516E1,-3.307671661E0,1.626097847E1
9.356698333E-1,-1.150612289E1,-8.993747406E0,1.573078766E0,1.468853067E1
9.456028333E-1,-1.290780807E1,-1.007809250E1,3.702999573E0,1.678962964E1
9.555368334E-1,-1.071771240E1,-1.083192490E1,2.634671173E0,1.546419892E1
9.654698333E-1,-7.774383087E0,-1.010952713E1,1.281036072E0,1.281735638E1
9.754038333E-1,-5.736670532E0,-1.052670959E1,1.201251984E0,1.204840280E1
9.853368333E-1,-4.351750488E0,-8.898545380E0,7.259902954E-1,9.932215468E0
9.952708334E-1,-8.193960571E-1,-1.246622635E1,-8.453520813E0,1.508443646E1
1.005203833E0,-3.836671600E0,-9.935738525E0,-2.774480438E0,1.100621146E1
1.015137833E0,-1.216669922E0,-4.976251831E0,2.988535309E0,5.930827200E0
1.025070833E0,-2.968477020E0,-8.845106506E0,2.558180237E-1,9.333445655E0
1.035004833E0,-3.982318726E0,-9.305698700E0,1.144969025E0,1.018655215E1
1.044938833E0,-3.868255920E0,-9.237740021E0,1.342408447E0,1.010451904E1
1.054871833E0,-3.780538330E0,-8.262967072E0,1.332678680E0,9.183960331E0
1.064805833E0,-4.738845520E0,-8.150550842E0,-5.032534790E-1,9.441472341E0
1.074738833E0,-5.674699402E0,-8.017477570E0,-2.737806702E-1,9.826348037E0
1.084672833E0,-6.408323822E0,-9.167236633E0,5.313949585E-1,1.119764360E1
1.094605833E0,-7.905360718E0,-1.095077774E1,-1.302890625E0,1.356877980E1
1.104539833E0,-8.667875061E0,-1.145298340E1,-2.070943451E0,1.451177775E1
1.114472833E0,-6.168672180E0,-1.027912445E1,7.676037598E-1,1.201258221E1
1.124406833E0,-3.474574585E0,-8.888216858E0,1.410217438E0,9.646853408E0
1.134340833E0,-3.078498230E0,-8.562943268E0,8.539741516E-1,9.139497831E0
1.144273833E0,-4.324357452E0,-7.857460327E0,5.574407959E-1,8.986127665E0
1.154207833E0,-5.104385376E0,-8.761131134E0,-1.594184875E-1,1.014088670E1
1.164140833E0,-5.644611969E0,-1.111378876E1,1.599573669E0,1.256728215E1
1.174074833E0,-5.985453186E0,-1.227836700E1,2.990630951E0,1.398312625E1
1.184007833E0,-6.056854706E0,-1.274195297E1,3.359763336E0,1.450278815E1
1.193941833E0,-5.409600677E0,-1.245859222E1,3.140768738E0,1.394075780E1
1.203874833E0,-5.790558472E0,-1.239242981E1,3.135080566E0,1.403323249E1
1.213808833E0,-7.530839539E0,-1.300256104E1,1.892215118E0,1.514465634E1
1.223742833E0,-8.056845703E0,-1.462144455E1,-4.863087158E0,1.738818622E1
1.233675833E0,-7.176376648E0,-1.724309280E1,-7.504194946E0,2.012802954E1
1.243609833E0,-8.381370850E0,-1.682920349E1,7.219487000E-1,1.881463998E1
1.253542833E0,-5.329068146E0,-1.554352707E1,-1.561253357E-1,1.643242454E1
1.263476833E0,-5.375771027E0,-1.301827835E1,-3.770658875E-1,1.408959418E1
1.273409833E0,-5.753585358E0,-8.903485107E0,1.128802643E0,1.066067479E1
1.283343833E0,-5.003046112E0,-1.008737320E1,1.117725677E0,1.131524985E1
1.293276833E0,-5.805976410E0,-1.059616516E1,8.189469910E-1,1.211027466E1
1.303210833E0,-3.876638489E0,-1.025113266E1,-8.122109985E-1,1.098971035E1
1.313143833E0,-4.577032013E0,-8.719517670E0,-2.386786652E0,1.013291473E1
1.323077833E0,-4.175267487E0,-7.213050385E0,-2.312840424E0,8.649288136E0
1.333011833E0,-3.301684113E0,-6.013444977E0,-2.087708588E0,7.170855292E0
1.342944833E0,-2.900817719E0,-5.056934052E0,-2.309397583E0,6.270617405E0
1.352878833E0,-3.387156372E0,-5.880970459E0,-1.684896240E0,6.992675966E0
1.362811833E0,-3.279380493E0,-7.231162720E0,-1.266815643E0,8.040452262E0
1.372745833E0,-3.654051361E0,-8.221353607E0,-2.069895630E0,9.231858665E0
1.382678833E0,-4.332290955E0,-8.706794128E0,-1.508862305E0,9.841426440E0
1.392612833E0,-3.977678375E0,-8.364605713E0,-8.737330627E-1,9.303330772E0
1.402545833E0,-3.704795837E0,-8.103398895E0,-1.141376495E0,8.982946407E0
1.412479833E0,-3.053500214E0,-7.936495972E0,-1.812131653E0,8.694576067E0
1.422413833E0,-3.112028503E-1,-4.648882599E0,3.180885315E-1,4.670132433E0
1.432346833E0,3.144810333E0,-5.415737915E-1,-7.220983887E-1,3.271782433E0
1.442280833E0,5.390590210E0,1.932631073E0,-4.420158234E0,7.234039293E0
1.452213833E0,5.709726562E0,2.662962341E-1,-1.003453308E1,1.154832218E1
1.462148750E0,4.739893341E0,-3.283571777E0,-4.992717590E0,7.627297125E0
1.472081750E0,-3.765419769E0,-7.581883392E0,3.801195374E0,9.279678232E0
1.482015750E0,-1.259001892E1,-1.050784882E1,4.735851746E0,1.706902911E1
1.491948750E0,-1.271111710E1,-1.252220993E1,-1.931882629E0,1.794743463E1
1.501882750E0,-8.779991913E0,-1.267653900E1,-5.244194641E0,1.628755588E1
1.511815750E0,-6.445446625E0,-8.915759583E0,-2.403102722E0,1.126097038E1
1.521749750E0,-3.573668518E0,-9.211544495E0,-2.115101624E-1,9.882732173E0
1.531683750E0,-5.304668884E0,-1.250754044E1,-7.786807251E-1,1.360824836E1
1.541616750E0,-3.898642731E0,-1.122171432E1,-1.884580994E0,1.202821404E1
1.551550750E0,-2.915187836E0,-8.401279449E0,-2.294578400E0,9.183948309E0
1.561483750E0,-4.050876160E0,-8.460256805E0,-1.072369995E0,9.441160960E0
1.571417750E0,-4.294419708E0,-9.180858307E0,-5.140310669E-1,1.014861704E1
1.581350750E0,-4.339625702E0,-9.749525757E0,-1.131347351E0,1.073152135E1
1.591284750E0,-3.812122650E0,-8.623716888E0,-6.268963623E-1,9.449538143E0
1.601217750E0,-3.353626099E0,-8.105644226E0,3.802093506E-1,8.780252586E0
1.611151750E0,-2.386038208E0,-7.251819763E0,7.870632935E-1,7.674733665E0
1.621085750E0,-1.981130219E0,-8.537047119E0,1.027613068E0,8.823946910E0
1.631018750E0,-2.611619110E0,-9.136700134E0,1.082548828E0,9.564086767E0
1.640952750E0,-2.607427826E0,-8.990753632E0,1.350042572E0,9.458062470E0
1.650885750E0,-1.124910736E0,-6.034551086E0,1.330732727E-1,6.139946211E0
1.660819750E0,-1.149908752E0,-6.315516815E0,-1.657054138E-1,6.421487450E0
1.670752750E0,-3.115471344E0,-8.289911041E0,2.155367889E0,9.114515758E0
1.680686750E0,-3.749552765E0,-8.431965637E0,2.626887360E0,9.594671836E0
1.690619750E0,-2.758613434E0,-7.515421600E0,1.684896240E0,8.181099269E0
1.700553750E0,-2.397264862E0,-7.178771667E0,1.493144989E0,7.714345302E0
1.710487750E0,-2.802621918E0,-7.898774414E0,8.223898315E-1,8.421499385E0
1.720420750E0,-3.887116699E0,-7.901768188E0,6.110293579E-1,8.827285744E0
1.730354750E0,-4.467609558E0,-8.254584503E0,4.959187317E-1,9.399129527E0
1.740287750E0,-4.547842712E0,-8.481662292E0,2.639012146E-1,9.627622366E0
1.750221750E0,-4.170178070E0,-9.663005676E0,4.492158508E-1,1.053403335E1
1.760154750E0,-4.497696991E0,-1.008602600E1,4.131408691E-1,1.105114854E1
1.770088750E0,-4.598587189E0,-1.009994705E1,9.837542725E-1,1.114108195E1
1.780021750E0,-4.882546692E0,-9.712103577E0,1.735191650E0,1.100795658E1
1.789955750E0,-6.380631409E0,-1.193932205E1,2.327809296E0,1.373603161E1
1.799888750E0,-5.648204498E0,-1.175864777E1,2.277513885E0,1.324217055E1
1.809822750E0,-5.033133545E0,-1.091006241E1,2.512225800E0,1.227490014E1
1.819756750E0,-5.711672516E0,-1.001462448E1,2.472408600E0,1.179104367E1
1.829689750E0,-6.176306305E0,-9.861043854E0,2.296674042E0,1.186008672E1
1.839623750E0,-5.541476440E0,-8.831784210E0,2.421364746E0,1.070380216E1
1.849556750E0,-4.436174927E0,-8.812025299E0,2.894830170E0,1.028160880E1
1.859490750E0,-3.745810547E0,-1.018990997E1,2.336191864E0,1.110509587E1
1.869423750E0,-3.428620148E0,-1.129221771E1,1.413660278E0,1.188562377E1
1.879357750E0,-3.589535522E0,-1.124925705E1,1.499581604E0,1.190291117E1
1.889290750E0,-3.723806305E0,-1.091111023E1,-4.498146057E-1,1.153782445E1
1.899224750E0,-4.687951355E0,-1.153845566E1,-2.857857056E0,1.277811386E1
1.909158750E0,-7.068900146E0,-1.252655090E1,-5.348527679E0,1.534570217E1
1.919091750E0,-6.202052765E0,-1.256187744E1,-7.052135010E0,1.568434989E1
1.929025750E0,-3.238964539E0,-1.222328156E1,-6.339766388E0,1.414539293E1
1.938958750E0,-1.432371368E0,-1.135059631E1,-4.580175476E0,1.232338151E1
1.948892750E0,-5.379812622E-1,-1.041055115E1,-2.744243317E0,1.077960437E1
1.958825750E0,-8.896000671E-1,-9.670041046E0,-2.334844666E0,9.987621425E0
1.968759750E0,-1.268611908E0,-9.359586639E0,-2.503992920E0,9.771449165E0
1.978692750E0,-6.116281128E-1,-9.726922760E0,-3.096610565E0,1.022624625E1
1.988626750E0,-1.240171051E0,-1.044632675E1,-3.913312225E0,1.122398233E1
1.998560750E0,-1.241817627E0,-1.149774033E1,-3.478017426E0,1.207628870E1
2.008493750E0,-1.923799438E0,-1.315120193E1,-1.213077393E0,1.334641051E1
