"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.339397171E1,6.631210327E-2,7.824977875E0,-3.657194824E0,8.637693559E0
3.340400571E1,1.532812500E-1,7.643704834E0,-4.035607910E0,8.644989875E0
3.341403871E1,2.745291138E-1,7.547904053E0,-3.898493042E0,8.499674689E0
3.342407271E1,2.101629639E-1,7.358398132E0,-3.442840576E0,8.126705530E0
3.343410571E1,-2.362088013E-1,6.753206635E0,-3.454216919E0,7.589018973E0
3.344413971E1,-1.012344818E0,5.823939056E0,-3.634891205E0,6.939419445E0
3.345417271E1,-1.789828033E0,4.773872681E0,-4.169130249E0,6.585969313E0
3.346420671E1,-2.133812714E0,4.806504822E0,-5.510490875E0,7.617161872E0
3.347423971E1,-2.482737122E0,6.513554993E0,-6.843768311E0,9.768702419E0
3.348427371E1,-2.299218750E0,8.539142761E0,-7.562872925E0,1.163616831E1
3.349430671E1,-1.339714050E0,1.019874161E1,-7.510781250E0,1.273660077E1
3.350434071E1,-8.924441528E-1,1.133892059E1,-7.309599609E0,1.352027453E1
3.351437371E1,-1.120569763E0,1.155312515E1,-7.159312134E0,1.363767310E1
3.352440771E1,-1.460512848E0,1.096080688E1,-7.356901245E0,1.328142994E1
3.353444071E1,-2.043700104E0,1.000714005E1,-7.824977875E0,1.286661730E1
3.354447471E1,-3.025658112E0,8.876690826E0,-7.772437134E0,1.218035410E1
3.355450771E1,-4.036356354E0,7.777227173E0,-6.824458466E0,1.110633461E1
3.356454171E1,-4.140839081E0,7.986941071E0,-5.300776978E0,1.044203105E1
3.357457471E1,-2.764151917E0,1.047087570E1,-3.303480377E0,1.132222400E1
3.358460871E1,-1.743574219E0,1.397853149E1,-2.019151154E0,1.423082447E1
3.359464171E1,-8.750802612E-1,1.743454468E1,-5.706134033E-1,1.746581556E1
3.360467571E1,-5.096900940E-1,1.857741806E1,-3.905378723E-1,1.858851166E1
3.361470871E1,-6.081852722E-1,1.523920990E1,-5.447172546E-1,1.526106564E1
3.362474271E1,-6.912625122E-1,1.158455978E1,3.668870544E-1,1.161096358E1
3.363477571E1,-5.712121582E-1,9.693093109E0,3.716770935E-1,9.717020182E0
3.364480971E1,-2.149530029E-1,9.073381805E0,1.790277100E-1,9.077693160E0
3.365484271E1,1.019978943E0,8.523275757E0,-2.278262329E-1,8.587111940E0
3.366487671E1,1.988764343E0,7.803422699E0,-5.275030518E-1,8.070120749E0
3.367490971E1,1.854044495E0,7.994575195E0,-1.166524200E0,8.289239546E0
3.368494371E1,1.746268616E0,8.753047943E0,-2.095193024E0,9.168158822E0
3.369497671E1,1.363514557E0,9.758656769E0,-2.614463196E0,1.019440884E1
3.370501071E1,2.646496582E-1,1.092802505E1,-2.403551788E0,1.119235597E1
3.371504371E1,-1.142124939E0,1.239841736E1,-2.032623138E0,1.261573459E1
3.372507771E1,-1.949396210E0,1.361508728E1,-2.327210541E0,1.394943211E1
3.373511071E1,-2.428250427E0,1.369921234E1,-2.929258575E0,1.421778375E1
3.374514471E1,-2.839744720E0,1.243449234E1,-3.493585052E0,1.322444276E1
3.375517771E1,-2.481838989E0,1.056817337E1,-3.675756226E0,1.146110802E1
3.376521171E1,-1.593436432E0,8.899593201E0,-3.455115051E0,9.678823215E0
3.377524471E1,-9.617500305E-1,8.039481812E0,-3.307971039E0,8.746479481E0
3.378527871E1,-4.992118835E-1,7.141798553E0,-3.202141113E0,7.842716799E0
3.379531171E1,-4.685256958E-2,6.214327240E0,-3.077450409E0,6.934750120E0
3.380534571E1,8.741821289E-2,5.816903687E0,-3.109483795E0,6.596430847E0
3.381537871E1,3.495231628E-1,5.776188354E0,-2.904260559E0,6.474661979E0
3.382541271E1,5.963598633E-1,5.940995636E0,-2.715652771E0,6.559408831E0
3.383544571E1,3.540138245E-1,6.431974640E0,-2.417323151E0,6.880339728E0
3.384547971E1,2.056723022E-1,6.928342438E0,-2.158960419E0,7.259844359E0
3.385551271E1,8.277786255E-2,7.956554260E0,-1.945803680E0,8.191444307E0
3.386554671E1,-2.168989563E-1,8.913813629E0,-1.961820374E0,9.129723859E0
3.387557971E1,-2.764750671E-1,9.756261749E0,-2.380948792E0,1.004639233E1
3.388561371E1,1.260379028E-1,1.044153671E1,-2.897524567E0,1.083684562E1
3.389564671E1,2.579136658E-1,1.053808594E1,-3.263812866E0,1.103495578E1
3.390568071E1,2.073188782E-1,1.061921722E1,-3.724255371E0,1.125525804E1
3.391571371E1,-5.942642212E-2,1.004007156E1,-4.036056976E0,1.082110551E1
3.392574771E1,-4.278103638E-1,9.081165619E0,-4.207300873E0,1.001758311E1
3.393578071E1,-7.996371460E-1,8.120014343E0,-4.288132782E0,9.217490724E0
3.394581471E1,-9.830058289E-1,7.035519562E0,-4.401896210E0,8.357124278E0
3.395584771E1,-1.309626617E0,5.881569214E0,-4.475093994E0,7.505627525E0
3.396588171E1,-1.798210602E0,4.899012451E0,-4.526287537E0,6.908050610E0
3.397591471E1,-2.212848358E0,4.166884918E0,-4.577780457E0,6.573865049E0
3.398594871E1,-3.186723175E0,4.130510559E0,-4.609514465E0,6.961605108E0
3.399598171E1,-3.746558990E0,4.674179993E0,-4.427492981E0,7.448983620E0
3.400601571E1,-4.059707794E0,6.172414398E0,-3.880829773E0,8.345104349E0
3.401604871E1,-4.426744537E0,8.549770660E0,-3.151995392E0,1.013063278E1
3.402608271E1,-4.493954773E0,1.047716263E1,-2.824925537E0,1.174507431E1
3.403611571E1,-3.680995331E0,1.156869278E1,-3.028352509E0,1.251220597E1
3.404614971E1,-1.709145813E0,1.163111298E1,-3.970044250E0,1.240827223E1
3.405618271E1,-3.215313721E-1,1.030023056E1,-4.441114655E0,1.122148080E1
3.406621671E1,7.274871826E-2,8.785231018E0,-3.898493042E0,9.611650452E0
3.407624971E1,-2.242337036E-1,8.171806641E0,-3.510499878E0,8.896758619E0
3.408628371E1,-3.498225403E-1,8.049211578E0,-3.544778595E0,8.802138270E0
3.409631671E1,-5.501060486E-1,8.478219452E0,-4.010310516E0,9.394967386E0
3.410635071E1,-4.436773682E-1,9.449998627E0,-3.843407593E0,1.021132242E1
3.411638371E1,-3.201841736E-1,1.071382050E1,-2.789149933E0,1.107555077E1
3.412641771E1,-4.043092346E-1,1.226264969E1,-1.452878723E0,1.235503541E1
3.413645071E1,-5.276527405E-1,1.305674835E1,-8.068222046E-1,1.309228998E1
3.414648471E1,-4.549040222E-1,1.243194763E1,-8.102650452E-1,1.246662701E1
3.415651871E1,-9.759704590E-1,1.164443527E1,-1.201102295E0,1.174683097E1
3.416655171E1,-1.117575989E0,1.168140839E1,-1.342258759E0,1.181126312E1
3.417658571E1,-1.114282837E0,1.244152771E1,-1.175355835E0,1.254650148E1
3.418661871E1,-1.549128571E0,1.370475082E1,-8.617579651E-1,1.381892258E1
3.419665171E1,-2.250270538E0,1.495899261E1,-8.069718933E-1,1.514880791E1
3.420668525E1,-3.137176208E0,1.600456833E1,-8.222401428E-1,1.632985489E1
3.421671925E1,-3.712579651E0,1.649734360E1,-9.913883972E-1,1.693896232E1
3.422675225E1,-4.083657990E0,1.605770782E1,-8.150550842E-1,1.658886850E1
3.423678625E1,-4.538562012E0,1.515179169E1,-3.900888062E-1,1.582174155E1
3.424681925E1,-4.168381805E0,1.299492691E1,-7.185058594E-3,1.364710899E1
3.425685325E1,-3.675007782E0,1.006926086E1,5.298980713E-2,1.071907200E1
3.426688625E1,-3.410358124E0,8.485853577E0,-8.443940735E-1,9.184402801E0
3.427692025E1,-2.814447327E0,7.545808411E0,-1.597028961E0,8.210410454E0
3.428695325E1,-2.089654541E0,7.120393066E0,-1.633702698E0,7.598397069E0
3.429698725E1,-1.114881592E0,7.524851990E0,-1.543889465E0,7.762084328E0
3.430702025E1,-6.875202942E-1,7.779771881E0,-1.251547394E0,7.909734860E0
3.431705425E1,-5.060975647E-1,7.736661530E0,-1.523980865E0,7.901555799E0
3.432708725E1,-8.415499878E-1,7.672445068E0,-2.050436096E0,7.986169789E0
3.433712125E1,-7.607180786E-1,7.358697510E0,-2.596650238E0,7.840389882E0
3.434715425E1,-7.473957825E-1,7.024592285E0,-3.018473053E0,7.682101067E0
3.435718825E1,-7.940986633E-1,6.647077332E0,-3.325185242E0,7.474696424E0
3.436722125E1,-8.900491333E-1,6.291416931E0,-3.375330963E0,7.194926933E0
3.437725525E1,-9.632469177E-1,6.294410706E0,-3.166664886E0,7.111625500E0
3.438728825E1,-8.993298340E-1,6.372398529E0,-2.771636353E0,7.007012576E0
3.439732225E1,-8.113128662E-1,6.654711456E0,-2.561623077E0,7.176721112E0
3.440735525E1,-6.839277649E-1,6.941515045E0,-2.635419617E0,7.456394897E0
3.441738925E1,-6.924600220E-1,6.899153137E0,-3.015179901E0,7.561026698E0
3.442742225E1,-8.214916992E-1,6.625073090E0,-3.529061279E0,7.551206233E0
3.443745625E1,-1.028511200E0,6.215674438E0,-3.787873077E0,7.351219386E0
3.444748925E1,-1.504820709E0,5.456902313E0,-3.887565765E0,6.866981564E0
3.445752325E1,-2.257305908E0,4.620292053E0,-3.786974945E0,6.386212325E0
3.446755625E1,-3.152743835E0,3.816463623E0,-3.821852417E0,6.253938293E0
3.447759025E1,-3.942052460E0,3.432811432E0,-4.252207489E0,6.738341076E0
3.448762325E1,-4.211941223E0,4.119583282E0,-4.856949921E0,7.635533892E0
3.449765725E1,-3.609444122E0,5.664520569E0,-5.206323395E0,8.498275321E0
3.450769025E1,-2.457739105E0,7.331603851E0,-5.569318542E0,9.529438891E0
3.451772425E1,-1.365460510E0,9.105564880E0,-5.761967926E0,1.086167890E1
3.452775725E1,-8.198451233E-1,1.075244019E1,-5.736820221E0,1.221467242E1
3.453779125E1,-7.821235657E-1,1.181493073E1,-6.269412689E0,1.339812826E1
3.454782425E1,-1.679657135E0,1.203901474E1,-7.874973907E0,1.448358858E1
3.455785825E1,-3.607647858E0,1.146765289E1,-9.148076477E0,1.510660416E1
3.456789125E1,-6.065087585E0,1.138188126E1,-7.960446167E0,1.515589692E1
3.457792525E1,-6.413862305E0,1.263372803E1,-3.866160278E0,1.468658942E1
3.458795825E1,-5.499713287E0,1.505614059E1,-8.011340332E-1,1.604917542E1
3.459799225E1,-4.105811920E0,1.748948044E1,5.016069031E-1,1.797195668E1
3.460802525E1,-1.968706055E0,1.750025803E1,6.047424316E-2,1.761074932E1
3.461805925E1,-9.843530273E-1,1.535596710E1,-2.581681366E0,1.560255605E1
3.462809225E1,-3.415896606E-1,1.250379822E1,-2.595452728E0,1.277489836E1
3.463812625E1,-1.215472412E-1,1.022134460E1,-1.486408997E0,1.032957264E1
3.464815925E1,-3.583547974E-1,9.050329742E0,-1.309626617E0,9.151612343E0
3.465819325E1,-1.157093811E0,8.908424835E0,-1.380728760E0,9.088746395E0
3.466822625E1,-1.063538361E0,9.527238007E0,-1.520538025E0,9.706256424E0
3.467826025E1,-5.287005615E-1,1.017269577E1,-1.259929962E0,1.026404828E1
3.468829325E1,-2.965333557E-1,1.085991669E1,-1.215921478E0,1.093179709E1
3.469832725E1,-1.107696533E-1,1.148202301E1,-1.559157715E0,1.158792885E1
3.470836025E1,-4.790039062E-3,1.210293182E1,-1.928739166E0,1.225565243E1
3.471839425E1,2.543211365E-1,1.198557587E1,-1.997745667E0,1.215358778E1
3.472842725E1,3.112028503E-1,1.140119110E1,-2.221380615E0,1.161974774E1
3.473846125E1,4.650828552E-1,1.069600754E1,-2.653232574E0,1.102998288E1
3.474849425E1,9.217831421E-1,9.858050079E0,-2.984194336E0,1.034099857E1
3.475852825E1,9.834548950E-1,9.289083252E0,-2.688259735E0,9.720133312E0
3.476856125E1,1.035546570E0,8.665180664E0,-2.531535645E0,9.086604721E0
3.477859525E1,8.375083923E-1,7.924221497E0,-2.766247559E0,8.434858161E0
3.478862825E1,8.390052795E-1,7.093748474E0,-2.740351410E0,7.650798855E0
3.479866225E1,6.164181519E-1,6.213279419E0,-2.875670013E0,6.874175623E0
3.480869525E1,3.867956543E-1,5.926475830E0,-3.372187500E0,6.829668746E0
3.481872925E1,2.583627319E-1,6.051615601E0,-3.260819092E0,6.879080159E0
3.482876225E1,-3.067121887E-1,6.485413513E0,-2.452500000E0,6.940419083E0
3.483879625E1,-5.921685791E-1,7.085964661E0,-1.855092316E0,7.348668335E0
3.484882925E1,-6.053411865E-1,7.786208496E0,-1.282532959E0,7.914314341E0
3.485886325E1,-7.587721252E-1,8.473728790E0,-8.939410400E-1,8.554469319E0
3.486889625E1,-8.939410400E-1,9.204060059E0,-9.259744263E-1,9.293615055E0
3.487893025E1,-8.631051636E-1,1.001013382E1,-1.207389221E0,1.011956117E1
3.488896325E1,-7.878117371E-1,1.054137909E1,-1.467997284E0,1.067222266E1
3.489899725E1,-8.830137634E-1,1.044917084E1,-1.838177490E0,1.064630363E1
3.490903025E1,-9.607022095E-1,1.010069550E1,-2.324665833E0,1.040918198E1
3.491906425E1,-1.255588989E0,9.659413147E0,-2.635419617E0,1.009089702E1
3.492909725E1,-1.671124878E0,9.098828888E0,-2.947071533E0,9.709097595E0
3.493913125E1,-2.173929291E0,8.405021667E0,-3.204386444E0,9.254104510E0
3.494916425E1,-2.670596466E0,7.611222382E0,-3.355272675E0,8.736168860E0
3.495919825E1,-3.179388428E0,6.894812164E0,-3.402274933E0,8.320001218E0
3.496923125E1,-3.708538055E0,6.161337433E0,-3.458557892E0,7.979784218E0
3.497926525E1,-4.056264954E0,5.549260254E0,-3.572321320E0,7.746551126E0
3.498929825E1,-4.187841339E0,4.783153381E0,-3.547173615E0,7.280042033E0
3.499933225E1,-4.825515289E0,4.566254425E0,-3.296445007E0,7.416389079E0
3.500936525E1,-5.401218109E0,5.329666901E0,-2.854414215E0,8.107168855E0
3.501939925E1,-5.811664581E0,6.680906982E0,-2.368524628E0,9.166235445E0
3.502943225E1,-6.064488831E0,8.347840576E0,-2.292482758E0,1.056976557E1
3.503946625E1,-5.558391266E0,9.431886292E0,-2.846630402E0,1.131191837E1
3.504949925E1,-4.512665863E0,9.821675720E0,-4.002676392E0,1.152609585E1
3.505953325E1,-3.022514648E0,9.622739410E0,-5.100194092E0,1.130241958E1
3.506956625E1,-1.514251099E0,8.918004913E0,-5.697901154E0,1.069064290E1
3.507960025E1,-4.828958130E-1,8.306376801E0,-5.055736542E0,9.735992805E0
3.508963325E1,-6.186634827E-1,8.342002716E0,-4.304748230E0,9.407582641E0
3.509966725E1,-6.584806824E-1,8.246950378E0,-3.736829224E0,9.077977748E0
3.510970025E1,-6.626719666E-1,8.422984314E0,-3.755540314E0,9.246073866E0
3.511973425E1,-6.394702148E-1,9.332343292E0,-3.785028992E0,1.009098598E1
3.512976725E1,-4.132905579E-1,1.095736404E1,-2.985840912E0,1.136441296E1
3.513980125E1,1.799258423E-1,1.324445801E1,-1.835932159E0,1.337231050E1
3.514983425E1,1.136586456E0,1.526540543E1,-1.054257660E0,1.534392032E1
3.515986825E1,2.316882019E0,1.610366226E1,-9.623487854E-1,1.629791385E1
3.516990125E1,2.708318024E0,1.587718323E1,-1.150806885E0,1.614757846E1
3.517993525E1,2.479443970E0,1.519295609E1,-9.873468018E-1,1.542557651E1
3.518996825E1,1.706002350E0,1.427252014E1,-6.253994751E-1,1.438771697E1
3.520000225E1,5.349874878E-1,1.368184845E1,-6.738986206E-1,1.370887771E1
3.521003575E1,-1.110839996E0,1.370624771E1,-1.245709534E0,1.380749739E1
3.522006975E1,-2.722688141E0,1.403511383E1,-1.597627716E0,1.438575216E1
3.523010275E1,-3.924538879E0,1.391087219E1,-1.325942688E0,1.451456147E1
3.524013675E1,-4.676125946E0,1.325733124E1,-5.424719238E-1,1.406830698E1
3.525016975E1,-4.731959839E0,1.152932465E1,-1.432521057E-1,1.246343820E1
3.526020375E1,-5.233417053E0,9.204658813E0,-3.954776001E-1,1.059579164E1
3.527023675E1,-5.267695770E0,8.000413055E0,-1.131197662E0,9.645456751E0
3.528027075E1,-4.319717102E0,7.117698669E0,-1.526675262E0,8.464769787E0
3.529030375E1,-2.395468597E0,7.861052856E0,-1.744023285E0,8.400954650E0
3.530033775E1,-7.488926697E-1,8.166417847E0,-1.244062958E0,8.294511036E0
3.531037075E1,-4.605921936E-1,8.126600647E0,-8.743318176E-1,8.186466843E0
3.532040475E1,-2.065704346E-1,8.237969055E0,-7.845185852E-1,8.277818246E0
3.533043775E1,1.300794983E-1,8.105344849E0,-1.159638519E0,8.188913071E0
3.534047175E1,4.668791199E-1,7.857759705E0,-1.641486511E0,8.040947808E0
3.535050575E1,4.556524658E-1,7.665858765E0,-2.104324036E0,7.962486384E0
3.536053875E1,2.877017212E-1,7.566016388E0,-2.525548096E0,7.981589406E0
3.537057275E1,-4.640350342E-2,7.165898438E0,-2.825224915E0,7.702866318E0
3.538060575E1,-5.755531311E-1,6.852300568E0,-2.787054291E0,7.419767927E0
3.539063975E1,-9.782157898E-1,6.838678894E0,-2.704276428E0,7.418729416E0
3.540067275E1,-1.227896576E0,7.044051819E0,-2.863245850E0,7.702244661E0
3.541070575E1,-1.399439850E0,7.301815796E0,-2.991978149E0,8.014167396E0
3.542073975E1,-1.522184601E0,7.462880859E0,-3.145858154E0,8.240634697E0
3.543077375E1,-1.678010559E0,7.478448486E0,-3.447929993E0,8.404233007E0
3.544080675E1,-1.841620331E0,7.226372681E0,-3.751049652E0,8.347598520E0
3.545084075E1,-2.082170105E0,6.651118927E0,-3.778742065E0,7.927906844E0
3.546087375E1,-2.425556030E0,5.888305206E0,-3.679797821E0,7.355023607E0
3.547090775E1,-2.955903168E0,4.986580353E0,-3.418890381E0,6.729944917E0
3.548094075E1,-3.664679260E0,4.425696716E0,-3.340154114E0,6.646299347E0
3.549097475E1,-4.006717987E0,4.534819794E0,-3.879332886E0,7.188018032E0
3.550100775E1,-3.697012024E0,5.535788269E0,-4.513114929E0,8.042453359E0
3.551104175E1,-2.521506500E0,7.128176880E0,-4.737797699E0,8.922758973E0
3.552107475E1,-1.299597473E0,9.019942932E0,-4.769831085E0,1.028589387E1
3.553110875E1,-5.254074097E-1,1.091140961E1,-4.674479370E0,1.188215763E1
3.554114175E1,-4.317022705E-1,1.218780533E1,-4.612208862E0,1.303845988E1
3.555117575E1,-1.311871948E0,1.191372528E1,-4.487817535E0,1.279837350E1
3.556120875E1,-2.768343201E0,1.042492126E1,-5.341791687E0,1.203650472E1
3.557124275E1,-4.363126831E0,9.291478271E0,-9.094787292E0,1.371435744E1
3.558127575E1,-6.979685669E0,8.394393768E0,-1.026041336E1,1.498192047E1
3.559130975E1,-7.191495209E0,8.837023315E0,-6.714437256E0,1.322475906E1
3.560134275E1,-5.126539307E0,1.062715073E1,-1.742526398E0,1.192703383E1
3.561137675E1,-3.675007782E0,1.330104034E1,3.906875610E-2,1.379945226E1
3.562140975E1,-2.028880920E0,1.544024185E1,-6.527925110E-1,1.558664699E1
3.563144375E1,-4.631369019E-1,1.634990021E1,-1.918260956E0,1.646855967E1
3.564147675E1,-3.197351074E-1,1.680884583E1,-2.944526825E0,1.706779912E1
3.565151075E1,-2.716850281E-1,1.555310715E1,-2.753374329E0,1.579727903E1
3.566154375E1,6.316864014E-2,1.373094635E1,-2.585872650E0,1.397245917E1
3.567157775E1,-2.359094238E-1,1.212523544E1,-1.831740875E0,1.226508306E1
3.568161075E1,-3.275189209E-1,1.049752029E1,-9.324110413E-1,1.054393623E1
3.569164475E1,7.993377686E-2,9.441316681E0,-4.255650330E-1,9.451240960E0
3.570167775E1,2.709365845E-2,8.735684052E0,-2.080673218E-1,8.738203587E0
3.571171175E1,-2.483335876E-1,8.347541199E0,-4.742138672E-1,8.364687228E0
3.572174475E1,-3.766168213E-1,8.623716888E0,-1.218166809E0,8.717468874E0
3.573177875E1,-5.689668274E-1,9.170679474E0,-1.615290985E0,9.329214877E0
3.574181175E1,-8.174501038E-1,9.658515015E0,-1.831142120E0,9.864492811E0
3.575184575E1,-8.437953186E-1,1.041908340E1,-2.104024658E0,1.066284246E1
3.576187875E1,-3.388952637E-1,1.082967957E1,-2.458337860E0,1.111036608E1
3.577191275E1,4.670288086E-2,1.082713486E1,-2.650987244E0,1.114705180E1
3.578194575E1,1.389111328E-1,1.057969940E1,-2.813698883E0,1.094834404E1
3.579197975E1,-2.037263489E-1,1.004845413E1,-2.881507874E0,1.045543029E1
3.580201275E1,3.233276367E-2,8.868607635E0,-2.278711395E0,9.156733720E0
3.581204675E1,3.465293884E-1,7.928712158E0,-1.919458466E0,8.165101341E0
3.582207975E1,1.585203552E-1,7.282955017E0,-2.228415985E0,7.617899992E0
3.583211375E1,-1.930984497E-1,6.326294403E0,-2.187251587E0,6.696518304E0
3.584214675E1,-3.736230469E-1,6.129154358E0,-2.342329102E0,6.572110235E0
3.585218075E1,-2.224374390E-1,6.287075958E0,-2.294578400E0,6.696408930E0
3.586221375E1,-4.233197021E-1,6.755302277E0,-1.764680328E0,6.994812727E0
3.587224775E1,-7.875123596E-1,7.549999695E0,-1.127455444E0,7.674231355E0
3.588228075E1,-9.433383179E-1,8.396788788E0,-1.006806335E0,8.509383534E0
3.589231475E1,-1.019679565E0,9.140292664E0,-1.280137939E0,9.285658272E0
3.590234775E1,-9.345066833E-1,9.784253540E0,-1.779798889E0,9.988623737E0
3.591238175E1,-7.264393616E-1,1.030921188E1,-2.176923065E0,1.056156039E1
3.592241475E1,-6.158193970E-1,1.058269318E1,-2.427951050E0,1.087508964E1
3.593244875E1,-9.174421692E-1,1.043779449E1,-2.517764282E0,1.077628837E1
3.594248175E1,-1.275946655E0,9.941277008E0,-2.601589966E0,1.035496493E1
3.595251575E1,-1.515598297E0,9.373507690E0,-2.726729736E0,9.879004994E0
3.596254875E1,-1.771416321E0,8.850794678E0,-2.924618225E0,9.488301954E0
3.597258275E1,-2.166744232E0,8.316555634E0,-2.957998810E0,9.088984274E0
3.598261575E1,-2.670895844E0,7.623945923E0,-2.956651611E0,8.602326708E0
3.599264975E1,-3.108435974E0,6.923552399E0,-3.066223755E0,8.185333233E0
3.600268275E1,-3.378324738E0,6.261778564E0,-3.098406830E0,7.760352679E0
3.601271675E1,-3.615581360E0,5.619164886E0,-3.124452667E0,7.376289519E0
3.602274975E1,-3.808679810E0,5.176685028E0,-2.996319122E0,7.090982869E0
3.603278375E1,-4.289030914E0,5.257367249E0,-2.617007904E0,7.272167967E0
3.604281675E1,-4.552483063E0,6.133195953E0,-2.070494385E0,7.913794389E0
3.605285075E1,-4.381987610E0,7.566016388E0,-1.373394012E0,8.850572327E0
3.606288375E1,-3.918251953E0,8.882229309E0,-1.285377045E0,9.792797864E0
3.607291775E1,-2.996618500E0,1.007105713E1,-2.194286957E0,1.073409565E1
3.608295075E1,-1.745071106E0,1.077788727E1,-3.600163422E0,1.149649093E1
3.609298475E1,-2.350112915E-2,1.056338333E1,-4.641248474E0,1.153805907E1
3.610301775E1,1.345551910E0,1.044438080E1,-4.556524658E0,1.147421096E1
3.611305175E1,1.557361450E0,1.071516769E1,-4.068689117E0,1.156695399E1
3.612308475E1,1.421444092E0,1.060155396E1,-4.079317017E0,1.144789399E1
3.613311875E1,1.381776581E0,1.019574783E1,-4.598287811E0,1.126973075E1
3.614315175E1,1.318158875E0,9.595196686E0,-4.652325439E0,1.074474170E1
3.615318575E1,9.650431824E-1,9.160949707E0,-3.849993896E0,9.983824962E0
3.616321875E1,5.304968262E-1,8.942703552E0,-2.677931213E0,9.350117074E0
3.617325275E1,5.325924683E-1,8.644074554E0,-1.733096008E0,8.832174218E0
3.618328575E1,5.797444153E-1,8.312663727E0,-1.428030396E0,8.454333364E0
3.619331975E1,2.603086853E-1,8.316405945E0,-1.275647278E0,8.417698286E0
3.620335275E1,-4.999603271E-1,9.239236908E0,-1.153650970E0,9.324396470E0
3.621338612E1,-1.450783081E0,1.099508560E1,-1.234333191E0,1.115886452E1
3.622341912E1,-2.818937988E0,1.291768753E1,-1.702559509E0,1.333085786E1
3.623345312E1,-4.715793457E0,1.506452316E1,-2.199825439E0,1.593793581E1
3.624348612E1,-6.388115845E0,1.721150848E1,-2.146087189E0,1.848376960E1
3.625352012E1,-6.926396484E0,1.841859833E1,-1.445543976E0,1.973092319E1
3.626355312E1,-6.885531464E0,1.869013367E1,-8.723858643E-1,1.993721889E1
3.627358712E1,-6.631509705E0,1.563139435E1,-2.734812927E-1,1.698211419E1
3.628362012E1,-6.304739227E0,1.187630310E1,-7.711962891E-1,1.346814968E1
3.629365412E1,-4.359683990E0,9.815089417E0,-1.840871887E0,1.089640464E1
3.630368712E1,-2.568059692E0,8.759035492E0,-1.904788971E0,9.324368845E0
3.631372112E1,-1.589245148E0,8.124954071E0,-1.930385742E0,8.500998054E0
3.632375412E1,-9.039701843E-1,7.356901245E0,-2.390678558E0,7.788228425E0
