"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.889495875E0,-2.868035889E0,-9.909992065E0,5.508544922E-1,1.033136067E1
9.899552875E0,-2.838247833E0,-9.544452209E0,3.607498169E-1,9.964053351E0
9.909608875E0,-2.890339508E0,-9.156608734E0,1.118174744E-1,9.602606372E0
9.919665875E0,-2.978955231E0,-8.747509460E0,-4.745132446E-2,9.240960321E0
9.929721875E0,-3.254532166E0,-8.358019409E0,-6.137237549E-2,8.969516967E0
9.939778875E0,-3.641776886E0,-7.991581421E0,-4.355941772E-2,8.782357879E0
9.949834875E0,-3.749403076E0,-7.649243317E0,-2.444416809E-1,8.522247267E0
9.959891875E0,-3.783532104E0,-7.345075836E0,-6.483018494E-1,8.287674554E0
9.969947875E0,-3.935915222E0,-7.083120575E0,-8.545729065E-1,8.148148291E0
9.980004875E0,-4.139641571E0,-6.936425629E0,-9.174421692E-1,8.129719120E0
9.990060875E0,-4.271517334E0,-6.892417145E0,-9.075627136E-1,8.159347064E0
1.000011787E1,-4.398303680E0,-6.987469482E0,-9.196875000E-1,8.307564633E0
1.001017388E1,-4.540058899E0,-7.205416260E0,-9.948312378E-1,8.574371550E0
1.002023088E1,-4.578379211E0,-7.472910004E0,-1.177451477E0,8.842642824E0
1.003028688E1,-4.174369354E0,-7.718848572E0,-1.303938446E0,8.871653637E0
1.004034388E1,-3.510050812E0,-7.977510681E0,-1.316661987E0,8.814461535E0
1.005039987E1,-3.471131744E0,-8.428522797E0,-1.322948914E0,9.210805934E0
1.006045688E1,-3.648812256E0,-8.935069427E0,-1.355281677E0,9.746080493E0
1.007051287E1,-3.534001007E0,-9.231004028E0,-1.589544525E0,1.001135607E1
1.008056867E1,-3.201991425E0,-9.260792084E0,-1.956581268E0,9.992158393E0
1.009062567E1,-2.998115387E0,-9.216783600E0,-2.433788910E0,9.993053800E0
1.010068167E1,-2.946173401E0,-9.243278503E0,-3.034190369E0,1.016486332E1
1.011073867E1,-3.094664612E0,-9.347162476E0,-3.449576569E0,1.043292739E1
1.012079467E1,-3.211721191E0,-9.461973724E0,-3.536396027E0,1.059953757E1
1.013085167E1,-3.347189484E0,-9.604327698E0,-3.442690887E0,1.073773293E1
1.014090767E1,-3.179388428E0,-9.651928711E0,-3.081941071E0,1.061916190E1
1.015096467E1,-2.775228882E0,-9.550888824E0,-2.738704834E0,1.031609795E1
1.016102067E1,-2.601889343E0,-9.378148041E0,-2.708318024E0,1.010220151E1
1.017107767E1,-2.442321167E0,-9.421557770E0,-2.591261444E0,1.007200672E1
1.018113367E1,-2.334245911E0,-9.599537659E0,-1.916464691E0,1.006343203E1
1.019119067E1,-2.468217316E0,-9.965676270E0,-1.050365753E0,1.032037153E1
1.020124667E1,-2.741548920E0,-1.044542862E1,-3.818559265E-1,1.080596518E1
1.021130367E1,-2.864293671E0,-1.080767532E1,-3.712280273E-2,1.118084980E1
1.022135967E1,-2.952460327E0,-1.092742630E1,-9.131011963E-3,1.131926459E1
1.023141667E1,-3.064277802E0,-1.077594131E1,-1.059796143E-1,1.120365750E1
1.024147267E1,-3.279380493E0,-1.046952850E1,-1.309776306E-1,1.097189677E1
1.025152967E1,-3.553759918E0,-1.014425491E1,-3.053649902E-2,1.074876969E1
1.026158567E1,-3.940854950E0,-9.900262299E0,1.752854919E-1,1.065721616E1
1.027164167E1,-4.264481964E0,-9.650731201E0,3.635939026E-1,1.055720700E1
1.028169867E1,-4.537663879E0,-9.419162750E0,6.776408386E-1,1.047712830E1
1.029175467E1,-4.837041321E0,-9.234895935E0,9.090596008E-1,1.046454304E1
1.030181167E1,-5.082381134E0,-9.019493866E0,1.089883575E0,1.041007751E1
1.031186767E1,-5.242847443E0,-8.766220551E0,1.208137665E0,1.028560492E1
1.032192467E1,-5.226381683E0,-8.493936768E0,1.196162567E0,1.004454241E1
1.033198067E1,-5.055137787E0,-8.248896332E0,1.059796143E0,9.732516458E0
1.034203767E1,-4.900808716E0,-8.102800140E0,8.863069153E-1,9.510985024E0
1.035209367E1,-4.977149963E0,-8.108937378E0,7.737409973E-1,9.545970998E0
1.036215067E1,-5.174888763E0,-8.259524231E0,6.120771790E-1,9.765953753E0
1.037220667E1,-5.180876312E0,-8.498577118E0,4.855902100E-1,9.965093589E0
1.038226367E1,-5.165158997E0,-8.782536621E0,2.980302429E-1,1.019316629E1
1.039231967E1,-5.090763702E0,-9.034612427E0,-3.113525391E-2,1.037020087E1
1.040237667E1,-4.967569885E0,-9.161099396E0,-4.432283020E-1,1.043067323E1
1.041243267E1,-4.857099609E0,-9.161099396E0,-7.819738770E-1,1.039849229E1
1.042248967E1,-4.532574463E0,-8.978179779E0,-1.095272369E0,1.011689503E1
1.043254567E1,-4.492757263E0,-8.725355530E0,-1.515598297E0,9.930444861E0
1.044260267E1,-4.666096802E0,-8.566086731E0,-1.963916016E0,9.950239563E0
1.045265867E1,-4.674629059E0,-8.444240112E0,-2.183808746E0,9.895775288E0
1.046271467E1,-4.655019836E0,-8.438851318E0,-2.201022949E0,9.885743436E0
1.047277167E1,-4.698579254E0,-8.474028168E0,-2.011367340E0,9.896029455E0
1.048282767E1,-4.821473694E0,-8.552764435E0,-1.719474335E0,9.967596503E0
1.049288467E1,-4.866829376E0,-8.600215759E0,-1.472038879E0,9.990827681E0
1.050294067E1,-4.957391052E0,-8.598419495E0,-1.208137665E0,9.998406896E0
1.051299767E1,-5.080584869E0,-8.589138794E0,-9.593550110E-1,1.002526857E1
1.052305367E1,-5.112318878E0,-8.611442413E0,-7.475454712E-1,1.004248819E1
1.053311067E1,-5.162464600E0,-8.575367432E0,-5.490582275E-1,1.002444174E1
1.054316667E1,-5.267246704E0,-8.428672485E0,-3.713777161E-1,9.946071039E0
1.055322367E1,-5.310207367E0,-8.303981781E0,-2.128573608E-1,9.858992035E0
1.056327967E1,-5.286107483E0,-8.241411896E0,-5.718109131E-2,9.791173169E0
1.057333667E1,-5.224435730E0,-8.235574036E0,2.065704346E-2,9.752939819E0
1.058339267E1,-5.186265106E0,-8.329428864E0,-1.032852173E-2,9.812076112E0
1.059344967E1,-5.119653625E0,-8.504115601E0,-1.715432739E-1,9.927752137E0
1.060350567E1,-5.034181366E0,-8.641080780E0,-3.888912964E-1,1.000812148E1
1.061356267E1,-5.030888214E0,-8.710386658E0,-5.204676819E-1,1.007231644E1
1.062361867E1,-5.095104675E0,-8.709039459E0,-6.641688538E-1,1.011180400E1
1.063367567E1,-5.187312927E0,-8.639434204E0,-7.614665222E-1,1.010583347E1
1.064373167E1,-5.257217560E0,-8.507259064E0,-8.005352783E-1,1.003257943E1
1.065378767E1,-5.287155304E0,-8.346942444E0,-8.147557068E-1,9.914095331E0
1.066384467E1,-5.353168030E0,-8.200097809E0,-8.532257080E-1,9.829852803E0
1.067390067E1,-5.397326202E0,-8.122259674E0,-8.379574585E-1,9.787972469E0
1.068395767E1,-5.497018890E0,-8.025111694E0,-8.237370300E-1,9.762078523E0
1.069401367E1,-5.644911346E0,-7.945776672E0,-8.461903381E-1,9.783477353E0
1.070407067E1,-5.828130341E0,-7.827672272E0,-8.725355530E-1,9.798003611E0
1.071412667E1,-5.949527893E0,-7.699089661E0,-8.978329468E-1,9.771333980E0
1.072418367E1,-5.989644470E0,-7.568112030E0,-8.611592102E-1,9.689879038E0
1.073423967E1,-6.014792175E0,-7.454049225E0,-8.446934509E-1,9.615304560E0
1.074429667E1,-6.017935638E0,-7.376809845E0,-8.541238403E-1,9.558368081E0
1.075435267E1,-6.021977234E0,-7.375163269E0,-8.565188599E-1,9.559857091E0
1.076440967E1,-6.113437042E0,-7.555538177E0,-8.792715454E-1,9.758759556E0
1.077446567E1,-6.330635376E0,-7.930658112E0,-8.915460205E-1,1.018661556E1
1.078452267E1,-6.522087250E0,-8.382268982E0,-8.840615845E-1,1.065746782E1
1.079457867E1,-6.686146088E0,-8.868008881E0,-9.601034546E-1,1.114755263E1
1.080463567E1,-6.765331421E0,-9.337582397E0,-9.782157898E-1,1.157225390E1
1.081469167E1,-6.721023560E0,-9.644144897E0,-9.584568787E-1,1.179408021E1
1.082474867E1,-6.411018219E0,-9.597292328E0,-8.919950867E-1,1.157604552E1
1.083480467E1,-5.967340851E0,-9.254804535E0,-8.631051636E-1,1.104561064E1
1.084486167E1,-5.456004181E0,-8.851992188E0,-8.250842285E-1,1.043103596E1
1.085491767E1,-5.059778137E0,-8.529113617E0,-7.668553162E-1,9.946617564E0
1.086497367E1,-4.773872681E0,-8.306227112E0,-6.968009949E-1,9.605665038E0
1.087503067E1,-4.533921661E0,-8.145012360E0,-5.818400574E-1,9.340032646E0
1.088508667E1,-4.268373871E0,-7.989186401E0,-4.707710266E-1,9.070156571E0
1.089514367E1,-4.019142151E0,-7.887847137E0,-3.333567810E-1,8.859049771E0
1.090519967E1,-3.810326385E0,-7.884853363E0,-1.998344421E-1,8.759533865E0
1.091525667E1,-3.669918365E0,-7.976163483E0,-6.451583862E-2,8.780184907E0
1.092531267E1,-3.585194550E0,-8.189320221E0,4.984634399E-2,8.939858517E0
1.093536967E1,-3.575464783E0,-8.541088715E0,1.127156067E-1,9.259959484E0
1.094542567E1,-3.657793579E0,-8.969497833E0,1.251397705E-1,9.687466398E0
1.095548267E1,-3.769611053E0,-9.439071350E0,1.188528442E-1,1.016465255E1
1.096553867E1,-3.963907013E0,-9.956096191E0,1.089733887E-1,1.071672923E1
1.097559567E1,-4.179309082E0,-1.040261765E1,1.351689148E-1,1.121157210E1
1.098565167E1,-4.323758698E0,-1.063238983E1,1.163081360E-1,1.147850732E1
1.099570867E1,-4.303251343E0,-1.055859329E1,1.576222229E-1,1.140292547E1
1.100576467E1,-4.097279663E0,-1.024574387E1,1.459465027E-1,1.103559098E1
1.101582167E1,-3.758683777E0,-9.885892181E0,-1.273851013E-1,1.057708821E1
1.102587767E1,-3.728746033E0,-9.628577271E0,-8.461903381E-1,1.035997516E1
1.103593467E1,-3.905079346E0,-9.339228973E0,-1.809886322E0,1.028331323E1
1.104599067E1,-3.764072571E0,-8.990454254E0,-2.088007965E0,9.967762401E0
1.105604667E1,-3.873345337E0,-8.815917206E0,-2.406395874E0,9.925418952E0
1.106610367E1,-4.113745422E0,-8.731492767E0,-2.826871490E0,1.005748824E1
1.107615967E1,-4.092639313E0,-8.555458832E0,-2.823728027E0,9.895403597E0
1.108621713E1,-3.748804321E0,-8.358917542E0,-2.473157043E0,9.489022187E0
1.109627312E1,-3.379372559E0,-8.193062439E0,-1.862127686E0,9.056155395E0
1.110633013E1,-3.318299561E0,-8.180787964E0,-1.485959930E0,8.952344978E0
1.111638612E1,-3.307521973E0,-8.301586761E0,-1.367406464E0,9.040234775E0
1.112644313E1,-3.382516022E0,-8.383915558E0,-1.554667053E0,9.173246119E0
1.113649912E1,-3.283571777E0,-8.400830383E0,-1.737736359E0,9.185614971E0
1.114655613E1,-3.126997375E0,-8.352031860E0,-1.804497528E0,9.098942802E0
1.115661212E1,-2.826572113E0,-8.192763062E0,-1.686842194E0,8.829287235E0
1.116666913E1,-2.518812103E0,-8.051007843E0,-1.388063507E0,8.549260904E0
1.117672512E1,-2.410587158E0,-8.117769012E0,-7.917036438E-1,8.505051372E0
1.118678212E1,-2.500250702E0,-8.477620697E0,-1.950444031E-1,8.840777600E0
1.119683813E1,-2.951861572E0,-8.968599701E0,1.115180969E-1,9.442547518E0
1.120689512E1,-3.451522522E0,-9.299262085E0,1.019380188E-1,9.919661002E0
1.121695113E1,-3.602109375E0,-9.302555237E0,-1.445993042E-1,9.976654491E0
1.122700812E1,-3.418141937E0,-9.148675232E0,-6.273454285E-1,9.786496569E0
1.123706413E1,-3.182831268E0,-9.057065735E0,-1.073417816E0,9.659869586E0
1.124712012E1,-3.184477844E0,-8.988059235E0,-1.303938446E0,9.624259110E0
1.125717713E1,-3.314257965E0,-8.893156586E0,-1.539398804E0,9.614691290E0
1.126723312E1,-3.512296143E0,-8.788673859E0,-1.923500061E0,9.657994868E0
1.127729013E1,-3.718716888E0,-8.686735840E0,-2.430346069E0,9.756783121E0
1.128734612E1,-3.870201874E0,-8.603059845E0,-3.101699982E0,9.930339572E0
1.129740312E1,-4.088747406E0,-8.527317352E0,-3.936963043E0,1.024366510E1
1.130745913E1,-4.321812744E0,-8.427624664E0,-4.734654236E0,1.058866723E1
1.131751612E1,-4.428091736E0,-8.377928009E0,-5.158722382E0,1.078935080E1
1.132757213E1,-4.136049042E0,-8.286468201E0,-5.319787445E0,1.068047730E1
1.133762912E1,-3.530258789E0,-8.111182709E0,-5.184019775E0,1.025319819E1
1.134768513E1,-3.068169708E0,-8.133785706E0,-4.737947388E0,9.900519214E0
1.135774212E1,-2.926115112E0,-8.566236420E0,-4.244423676E0,9.997884195E0
1.136779813E1,-2.870730286E0,-9.348958740E0,-4.137845306E0,1.061912829E1
1.137785512E1,-3.189716949E0,-1.042043060E1,-3.976480865E0,1.160052017E1
1.138791113E1,-4.121529236E0,-1.165835632E1,-3.403622131E0,1.282532335E1
1.139796813E1,-5.202431488E0,-1.276036469E1,-2.858605499E0,1.407351504E1
1.140802412E1,-5.942941589E0,-1.332499054E1,-2.760409698E0,1.484903328E1
1.141808113E1,-6.073619843E0,-1.290705963E1,-2.606380005E0,1.450083663E1
1.142813712E1,-6.001020813E0,-1.193453201E1,-2.390977936E0,1.357063302E1
1.143819313E1,-5.949976959E0,-1.090033264E1,-2.185904388E0,1.260942725E1
1.144825012E1,-5.645659790E0,-9.738299103E0,-1.865121460E0,1.140993523E1
1.145830613E1,-5.140160980E0,-8.563841400E0,-1.481618958E0,1.009731792E1
1.146836312E1,-4.520299988E0,-7.578889618E0,-9.725276184E-1,8.877977798E0
1.147841913E1,-4.336332550E0,-6.790179749E0,-7.583230591E-1,8.092303434E0
1.148847612E1,-4.376299438E0,-6.342011719E0,-6.316864014E-1,7.731244216E0
1.149853213E1,-4.504882050E0,-6.185587006E0,-4.312532043E-1,7.664295676E0
1.150858913E1,-4.801864471E0,-6.228996735E0,-8.711883545E-2,7.865487424E0
1.151864512E1,-5.180127869E0,-6.274352417E0,2.130070496E-1,8.139201127E0
1.152870213E1,-5.482199707E0,-6.388115845E0,4.382885742E-1,8.429391114E0
1.153875812E1,-5.641318817E0,-6.516997833E0,6.248007202E-1,8.642112861E0
1.154881513E1,-5.725443878E0,-6.652316437E0,7.454498291E-1,8.808502542E0
1.155887112E1,-5.781277771E0,-6.860084381E0,7.129673767E-1,8.999569593E0
1.156892813E1,-5.782774658E0,-7.073540497E0,5.607339478E-1,9.153681252E0
1.157898412E1,-5.644462280E0,-7.298971710E0,3.857478333E-1,9.234919807E0
1.158904113E1,-5.467380524E0,-7.566016388E0,2.415975952E-1,9.337838249E0
1.159909712E1,-5.402714996E0,-7.874524841E0,8.681945801E-2,9.550131330E0
1.160915412E1,-5.327122192E0,-8.157286835E0,-7.559280396E-2,9.742960209E0
1.161921013E1,-5.076842651E0,-8.318202209E0,-1.538800049E-1,9.746306909E0
1.162926612E1,-4.821922760E0,-8.437504120E0,-1.739382935E-1,9.719705212E0
1.163932313E1,-4.613855438E0,-8.528664551E0,-2.344125366E-1,9.699522167E0
1.164937912E1,-4.406536560E0,-8.612789612E0,-3.308120728E-1,9.680245140E0
1.165943613E1,-4.333488464E0,-8.645721130E0,-3.811074829E-1,9.678474004E0
1.166949212E1,-4.284689941E0,-8.638236694E0,-3.788621521E-1,9.649934591E0
1.167954913E1,-4.251758423E0,-8.654702454E0,-4.472698975E-1,9.653050016E0
1.168960512E1,-4.174069977E0,-8.691076813E0,-5.340893555E-1,9.656237765E0
1.169966213E1,-4.185446320E0,-8.738677826E0,-6.116281128E-1,9.708580740E0
1.170971812E1,-4.246818695E0,-8.836873627E0,-6.929090881E-1,9.828831443E0
1.171977512E1,-4.335135040E0,-8.910221100E0,-8.047265625E-1,9.941479805E0
1.172983113E1,-4.405937805E0,-8.914412384E0,-9.128018188E-1,9.985601797E0
1.173988812E1,-4.432732086E0,-8.882378998E0,-9.996212769E-1,9.977224720E0
1.174994413E1,-4.446054382E0,-8.825796661E0,-1.083297272E0,9.941610496E0
1.176000112E1,-4.501588898E0,-8.732540588E0,-1.141226807E0,9.890599899E0
1.177005713E1,-4.511168976E0,-8.640931091E0,-1.182091827E0,9.819046631E0
1.178011412E1,-4.455185394E0,-8.565338287E0,-1.202599182E0,9.729334081E0
1.179017013E1,-4.415817261E0,-8.519683228E0,-1.237776031E0,9.675563750E0
1.180022713E1,-4.338128815E0,-8.503816223E0,-1.264720001E0,9.629837416E0
1.181028313E1,-4.243824921E0,-8.526868286E0,-1.340013428E0,9.618376615E0
1.182034013E1,-4.156855774E0,-8.606652374E0,-1.451082458E0,9.667448232E0
1.183039612E1,-4.106260986E0,-8.672216034E0,-1.585652618E0,9.725379399E0
1.184045213E1,-4.081861725E0,-8.731642456E0,-1.772314453E0,9.800218041E0
1.185050912E1,-4.070335693E0,-8.754844208E0,-1.973945160E0,9.854511112E0
1.186056513E1,-4.075125732E0,-8.712482300E0,-2.182611237E0,9.862950338E0
1.187062212E1,-4.100872192E0,-8.647367706E0,-2.461481323E0,9.881953820E0
1.188067813E1,-4.165837097E0,-8.597371674E0,-2.763104095E0,9.945036081E0
1.189073512E1,-4.274211731E0,-8.549770660E0,-3.099155273E0,1.004849380E1
1.190079113E1,-4.342170410E0,-8.539891205E0,-3.226540375E0,1.010914183E1
1.191084813E1,-4.331542511E0,-8.535699921E0,-3.187770996E0,1.008872230E1
1.192090413E1,-4.618495789E0,-8.825796661E0,-3.215164032E0,1.046720927E1
1.193096113E1,-5.422922974E0,-9.620943146E0,-3.427722015E0,1.156373291E1
1.194101712E1,-6.597530365E0,-1.076950470E1,-4.028572540E0,1.325666003E1
1.195107413E1,-7.360194397E0,-1.149489624E1,-4.252806244E0,1.429655420E1
1.196113012E1,-7.015910339E0,-1.146959885E1,-3.768563232E0,1.396340805E1
1.197118713E1,-6.199657745E0,-1.068014053E1,-3.158881073E0,1.274675204E1
1.198124312E1,-4.766987000E0,-9.579479370E0,-2.799179077E0,1.106010821E1
1.199130013E1,-3.481160889E0,-8.801846466E0,-2.366129608E0,9.756513295E0
1.200135612E1,-2.805615692E0,-8.387957153E0,-1.950444031E0,9.057236694E0
1.201141213E1,-2.601140900E0,-8.223748627E0,-1.558858337E0,8.765045052E0
1.202146913E1,-2.534828796E0,-8.240364075E0,-1.269659729E0,8.714412943E0
1.203152513E1,-2.529589691E0,-8.463100891E0,-1.099763031E0,8.901257182E0
1.204158213E1,-2.572849731E0,-8.896150360E0,-1.038240967E0,9.318744083E0
1.205163812E1,-2.764600983E0,-9.367520142E0,-1.154998169E0,9.835012606E0
1.206169513E1,-2.970422974E0,-9.734107819E0,-1.163380737E0,1.024352100E1
1.207175112E1,-3.173999634E0,-1.003049149E1,-1.103654938E0,1.057842556E1
1.208180800E1,-3.345692596E0,-1.028196854E1,-9.547146606E-1,1.085467715E1
1.209186400E1,-3.359913025E0,-1.029948212E1,-6.973997498E-1,1.085609109E1
1.210192100E1,-3.418441315E0,-1.006611740E1,-4.736151123E-1,1.064127680E1
1.211197700E1,-3.520229645E0,-9.674531708E0,-6.509962463E-1,1.031563748E1
1.212203400E1,-3.710783386E0,-9.360185394E0,-1.121318207E0,1.013115682E1
1.213209000E1,-3.932771759E0,-9.110803986E0,-1.565145264E0,1.004605010E1
1.214214700E1,-3.979923706E0,-8.953630829E0,-1.614243164E0,9.930411810E0
1.215220300E1,-4.136198730E0,-8.715775452E0,-1.613045654E0,9.781349495E0
1.216226000E1,-4.487667847E0,-8.385113068E0,-1.671723633E0,9.656290373E0
1.217231600E1,-4.663851471E0,-8.054001617E0,-1.697470093E0,9.460436423E0
1.218237300E1,-4.334236908E0,-7.769593048E0,-1.747466125E0,9.066742721E0
1.219242900E1,-4.067641296E0,-7.295079803E0,-1.940714264E0,8.574979120E0
1.220248600E1,-3.591182098E0,-6.806944885E0,-1.419647827E0,7.826013512E0
1.221254200E1,-3.296295319E0,-6.687044220E0,-8.671467590E-1,7.505602356E0
1.222259800E1,-3.491040344E0,-6.764133911E0,-6.481521606E-1,7.639435285E0
1.223265500E1,-4.294419708E0,-7.223678284E0,-6.683601379E-1,8.430318728E0
1.224271100E1,-4.746779022E0,-7.690856781E0,-8.128097534E-1,9.074240949E0
1.225276800E1,-4.457281036E0,-7.900870056E0,-5.388793945E-1,9.087435991E0
1.226282400E1,-4.258494415E0,-7.951913910E0,-1.148112488E-1,9.021135801E0
1.227288100E1,-4.267924805E0,-8.025411072E0,7.334747314E-2,9.089982666E0
1.228293700E1,-4.308041382E0,-8.174501038E0,1.552272034E-1,9.241524942E0
1.229299400E1,-4.001628571E0,-8.335266724E0,-1.880090332E-1,9.247975452E0
1.230305000E1,-3.611539764E0,-8.337512054E0,-1.059796143E0,9.147704335E0
1.231310700E1,-3.697910156E0,-8.560847626E0,-1.503473511E0,9.445797171E0
1.232316300E1,-3.928430786E0,-8.744515686E0,-1.661993866E0,9.729406284E0
1.233322000E1,-4.030967560E0,-8.797056427E0,-1.886526947E0,9.858797349E0
1.234327600E1,-3.924389191E0,-8.677604828E0,-2.401306458E0,9.821808834E0
1.235333300E1,-3.796105957E0,-8.504564667E0,-3.326682129E0,9.889633694E0
1.236338900E1,-3.769311676E0,-8.358019409E0,-4.283941498E0,1.012009653E1
1.237344600E1,-3.916006622E0,-8.239316254E0,-5.012775879E0,1.040909997E1
1.238350200E1,-4.234394531E0,-8.191415863E0,-5.518873444E0,1.074650431E1
1.239355900E1,-4.498595123E0,-8.149203644E0,-6.313570862E0,1.124757997E1
1.240361500E1,-4.297413483E0,-8.258775787E0,-6.600075073E0,1.141210459E1
1.241367100E1,-3.806284790E0,-8.268056488E0,-6.165079651E0,1.099348758E1
1.242372800E1,-3.418141937E0,-8.126001892E0,-5.275030518E0,1.027334162E1
1.243378400E1,-3.232527924E0,-8.473279724E0,-4.363126831E0,1.006392477E1
1.244384100E1,-3.414100342E0,-9.486073608E0,-3.758833466E0,1.075967019E1
1.245389700E1,-3.589535522E0,-1.073268127E1,-2.609972534E0,1.161409356E1
1.246395400E1,-4.427043915E0,-1.216595078E1,-2.114053802E0,1.311786185E1
1.247401000E1,-5.269641724E0,-1.319700668E1,-2.301015015E0,1.439530407E1
1.248406700E1,-5.270090790E0,-1.326885727E1,-2.641107788E0,1.451936226E1
1.249412300E1,-4.995711365E0,-1.231055008E1,-2.374961243E0,1.349619266E1
1.250418000E1,-4.593048706E0,-1.061143341E1,-1.505718842E0,1.166043759E1
1.251423600E1,-4.320465546E0,-9.098828888E0,-7.699987793E-1,1.010188140E1
1.252429300E1,-4.239034882E0,-8.170160065E0,-4.629872131E-1,9.216034362E0
1.253434900E1,-4.436623993E0,-7.760761414E0,-1.348695374E-1,8.940427281E0
1.254440600E1,-4.709207153E0,-7.674840088E0,3.338058472E-1,9.010617555E0
1.255446200E1,-4.947212219E0,-7.746091919E0,8.056246948E-1,9.226368728E0
1.256451900E1,-5.324427795E0,-7.886799316E0,9.593550110E-1,9.564073235E0
1.257457500E1,-5.553451538E0,-8.055498505E0,8.954379272E-1,9.825155939E0
1.258463200E1,-5.372477875E0,-8.200696564E0,7.364685059E-1,9.831445901E0
1.259468800E1,-5.061873779E0,-8.219257965E0,4.096980286E-1,9.661605463E0
1.260474400E1,-4.693040771E0,-8.213569794E0,8.816665649E-2,9.460186774E0
1.261480100E1,-4.392914886E0,-8.291258240E0,-1.806742859E-1,9.384844570E0
1.262485700E1,-4.092339935E0,-8.407117310E0,-3.300636292E-1,9.356057375E0
1.263491400E1,-3.721710663E0,-8.458310852E0,-3.589535522E-1,9.247864639E0
1.264497000E1,-3.385809174E0,-8.485853577E0,-4.040098572E-1,9.145306919E0
1.265502700E1,-3.178190918E0,-8.492739258E0,-3.119512939E-1,9.073303214E0
1.266508300E1,-2.899470520E0,-8.464897156E0,-1.573228455E-1,8.949087307E0
1.267514000E1,-2.678380280E0,-8.418194275E0,-2.589614868E-1,8.837803846E0
1.268519600E1,-2.488574982E0,-8.395890656E0,-3.466790771E-1,8.763798932E0
1.269525300E1,-2.408491516E0,-8.360564117E0,-4.718188477E-1,8.713350490E0
1.270530900E1,-2.184108124E0,-8.332722015E0,-6.466552734E-1,8.638445898E0
1.271536600E1,-2.007176056E0,-8.314759369E0,-8.068222046E-1,8.591562207E0
1.272542200E1,-2.001936951E0,-8.332422638E0,-9.551637268E-1,8.622607281E0
1.273547900E1,-1.970502319E0,-8.494535522E0,-1.042581940E0,8.782197347E0
1.274553500E1,-1.958377533E0,-8.742569733E0,-1.110690308E0,9.027812639E0
1.275559200E1,-2.051633606E0,-9.046138458E0,-1.160536652E0,9.348190562E0
1.276564800E1,-2.190245361E0,-9.368418274E0,-1.166075134E0,9.691448133E0
1.277570500E1,-2.383493500E0,-9.642947388E0,-1.077609100E0,9.991432178E0
1.278576100E1,-2.614612885E0,-9.851763153E0,-9.970765686E-1,1.024146471E1
1.279581800E1,-2.800376587E0,-9.979447632E0,-9.475296021E-1,1.040813607E1
1.280587400E1,-2.965333557E0,-9.935888214E0,-8.967851257E-1,1.040765590E1
1.281593000E1,-3.106490021E0,-9.830207977E0,-7.939489746E-1,1.033990445E1
1.282598700E1,-3.182382202E0,-9.719288635E0,-7.390132141E-1,1.025369536E1
