"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
4.556225717E1,1.328128143E1,3.963607635E0,8.151149597E0,1.607929917E1
4.557229117E1,1.284718414E1,5.135071564E0,8.086184692E0,1.602515158E1
4.558232517E1,1.150297943E1,5.952671356E0,7.774832153E0,1.510631812E1
4.559235917E1,1.047761169E1,6.289920044E0,7.222031708E0,1.419511123E1
4.560239217E1,9.842632141E0,5.907165985E0,6.298003235E0,1.309339002E1
4.561242617E1,1.020862106E1,4.703219604E0,5.293741608E0,1.242416673E1
4.562246017E1,1.124027573E1,2.977009277E0,4.823120270E0,1.258844199E1
4.563249417E1,1.173784103E1,1.254990234E0,4.999752960E0,1.281988464E1
4.564252717E1,1.141002274E1,-4.113446045E-1,5.233866119E0,1.255990357E1
4.565256117E1,1.067924240E1,-1.994153137E0,5.015769653E0,1.196581841E1
4.566259517E1,1.030966095E1,-3.036435699E0,4.264781342E0,1.156275964E1
4.567262917E1,1.032822235E1,-3.658542023E0,3.254532166E0,1.143018313E1
4.568266217E1,1.067654800E1,-3.838767242E0,2.339335327E0,1.158435587E1
4.569269617E1,1.135912857E1,-3.570225677E0,1.778002625E0,1.203900356E1
4.570273017E1,1.246996857E1,-3.458557892E0,1.661694489E0,1.304695242E1
4.571276417E1,1.337977661E1,-3.519630890E0,1.872007141E0,1.396103988E1
4.572279717E1,1.371477997E1,-3.616180115E0,2.139500885E0,1.434396780E1
4.573283117E1,1.359652588E1,-3.744313660E0,2.359842682E0,1.429875023E1
4.574286517E1,1.318473221E1,-3.918251953E0,2.511926422E0,1.398211844E1
4.575289917E1,1.235800140E1,-3.883973236E0,2.572400665E0,1.320691834E1
4.576293217E1,1.133966904E1,-3.521876221E0,2.383942566E0,1.211094084E1
4.577296617E1,1.057730438E1,-2.974464569E0,1.948498077E0,1.115900767E1
4.578300017E1,9.979896698E0,-2.461481323E0,1.512754211E0,1.038968978E1
4.579303417E1,9.449250183E0,-1.958227844E0,1.037193146E0,9.705604305E0
4.580306717E1,9.382788391E0,-1.412013702E0,4.659809875E-1,9.499875734E0
4.581310117E1,9.476493530E0,-9.261241150E-1,-2.646496582E-1,9.525317577E0
4.582313517E1,9.379195862E0,-4.400848389E-1,-1.108894043E0,9.454767881E0
4.583316917E1,8.784781952E0,-5.149291992E-2,-1.993105316E0,9.008191509E0
4.584320217E1,7.870632935E0,2.344125366E-1,-2.632276154E0,8.302450830E0
4.585323617E1,6.947502594E0,4.595443726E-1,-2.827470245E0,7.514889308E0
4.586327017E1,6.353388062E0,6.135740662E-1,-2.875370636E0,7.000697772E0
4.587330417E1,5.905519409E0,6.451583862E-1,-2.982697449E0,6.647395949E0
4.588333717E1,5.564678192E0,5.773493958E-1,-3.003653870E0,6.349874981E0
4.589337117E1,5.459746399E0,3.911366272E-1,-2.860551453E0,6.176129307E0
4.590340517E1,5.648354187E0,1.862127686E-1,-2.752775574E0,6.286203431E0
4.591343917E1,5.930367737E0,6.301895142E-2,-2.567610626E0,6.462650943E0
4.592347217E1,6.143973541E0,-9.131011963E-2,-2.059417419E0,6.480582421E0
4.593350617E1,6.678511963E0,-1.972897339E-1,-1.389859772E0,6.824452759E0
4.594354017E1,7.523205414E0,-2.287243652E-1,-9.113049316E-1,7.581649637E0
4.595357417E1,8.106392670E0,-3.007246399E-1,-5.981561279E-1,8.133992143E0
4.596360717E1,8.388406219E0,-4.173321533E-1,-3.724255371E-1,8.407034305E0
4.597364117E1,8.745114441E0,-4.433779907E-1,-1.806742859E-1,8.758210652E0
4.598367517E1,9.009913788E0,-3.830534363E-1,1.785786438E-1,9.019820770E0
4.599370917E1,8.985215149E0,-2.145039368E-1,8.143066406E-1,9.024588551E0
4.600374217E1,8.874445496E0,4.041595459E-2,1.421144714E0,8.987606389E0
4.601377617E1,8.928034058E0,3.388952637E-1,1.887724457E0,9.131710998E0
4.602381017E1,9.278006287E0,6.893165588E-1,2.483036499E0,9.629227811E0
4.603384417E1,9.821975098E0,1.203497314E0,3.145708466E0,1.038340418E1
4.604387717E1,1.011641281E1,1.833237762E0,3.853736115E0,1.097970177E1
4.605391117E1,9.984387360E0,2.095342712E0,4.465962982E0,1.113657386E1
4.606394517E1,1.014230896E1,2.056723022E0,5.098846893E0,1.153667111E1
4.607397917E1,1.069540878E1,1.490151215E0,5.798342285E0,1.225696100E1
4.608401217E1,1.174876831E1,4.403842163E-1,6.840924225E0,1.360241667E1
4.609404617E1,1.141810593E1,-1.306333466E0,8.591234436E0,1.434883128E1
4.610408017E1,9.695188751E0,-2.764151917E0,9.108858032E0,1.358707163E1
4.611411417E1,9.236542511E0,-3.210673370E0,9.140741730E0,1.338563784E1
4.612414717E1,1.022523651E1,-2.936892700E0,9.231303406E0,1.408537408E1
4.613418117E1,1.162796951E1,-1.996398468E0,8.854985962E0,1.475147648E1
4.614421517E1,1.191447372E1,-7.768844604E-1,8.454868011E0,1.463020939E1
4.615424917E1,1.154384445E1,2.152523804E-1,7.811805267E0,1.394026470E1
4.616428217E1,1.122500748E1,8.000862122E-1,6.784341888E0,1.314032822E1
4.617431617E1,1.009036697E1,7.634124756E-2,5.309758301E0,1.140240619E1
4.618435017E1,8.855135651E0,-1.325044556E0,3.523073730E0,9.621913478E0
4.619438417E1,8.848848724E0,-2.653232574E0,1.938319244E0,9.439218629E0
4.620441717E1,9.738448792E0,-3.611390076E0,6.096821594E-1,1.040438540E1
4.621445117E1,1.040022263E1,-4.190386047E0,-6.849755859E-1,1.123357278E1
4.622448517E1,1.057550812E1,-4.308340759E0,-1.780098267E0,1.155733195E1
4.623451917E1,1.054137909E1,-3.883973236E0,-2.340682526E0,1.147539611E1
4.624455217E1,1.056787399E1,-3.211272125E0,-2.291285248E0,1.128016921E1
4.625458617E1,1.053404434E1,-2.687660980E0,-2.269281006E0,1.110582046E1
4.626462017E1,1.063373703E1,-2.230960693E0,-2.320773926E0,1.111033485E1
4.627465417E1,1.072819061E1,-1.764081573E0,-2.395618286E0,1.113306088E1
4.628468717E1,1.074854828E1,-1.339264984E0,-2.813698883E0,1.119114928E1
4.629472112E1,1.066921326E1,-7.795788574E-1,-3.718417511E0,1.132547939E1
4.630475512E1,1.039004379E1,-7.304809570E-2,-4.276307373E0,1.123588674E1
4.631478912E1,9.983040161E0,5.584886169E-1,-4.485123138E0,1.095852773E1
4.632482212E1,9.381141815E0,1.081351318E0,-4.275409241E0,1.036601498E1
4.633485612E1,9.015901337E0,1.388213196E0,-3.553460541E0,9.789826076E0
4.634489012E1,8.912466431E0,1.377734985E0,-2.612816620E0,9.389197104E0
4.635492312E1,8.697363739E0,1.297052765E0,-1.928290100E0,9.002487689E0
4.636495712E1,8.376880188E0,1.309327240E0,-1.518741760E0,8.613537951E0
4.637499112E1,8.138875122E0,1.357976074E0,-1.303639069E0,8.353733422E0
4.638502512E1,8.086633759E0,1.323996735E0,-1.335223389E0,8.302375226E0
4.639505912E1,8.051307220E0,1.249451752E0,-1.325643311E0,8.254817250E0
4.640509212E1,8.042176208E0,1.267414398E0,-1.297202454E0,8.244129525E0
4.641512612E1,8.161328430E0,1.445394287E0,-1.334175568E0,8.395026554E0
4.642516012E1,8.308173065E0,1.709145813E0,-1.278641052E0,8.577985896E0
4.643519412E1,8.243806915E0,1.913919983E0,-1.103205872E0,8.534664923E0
4.644522712E1,8.367000732E0,2.067799988E0,-1.008303223E0,8.677509633E0
4.645526113E1,8.555309143E0,2.126927032E0,-8.973838806E-1,8.861288335E0
4.646529512E1,8.617579651E0,2.012714539E0,-7.783813477E-1,8.883669083E0
4.647532812E1,8.526269531E0,1.831591187E0,-6.077362061E-1,8.741930090E0
4.648536212E1,8.399932251E0,1.567839661E0,-4.839436340E-1,8.558690581E0
4.649539612E1,8.502618713E0,1.237925720E0,-4.766088867E-1,8.605471579E0
4.650543012E1,8.961414642E0,9.463320923E-1,-5.418731689E-1,9.027520332E0
4.651546312E1,9.556726685E0,7.400610352E-1,-5.739065552E-1,9.602504048E0
4.652549712E1,1.009785141E1,5.842350769E-1,-5.333409119E-1,1.012878997E1
4.653553112E1,1.047027695E1,4.869374084E-1,-3.333567810E-1,1.048689345E1
4.654556512E1,1.063493454E1,4.890330505E-1,1.122665405E-1,1.064676429E1
4.655559812E1,1.077354630E1,6.044430542E-1,7.451504517E-1,1.081618696E1
4.656563212E1,1.112456635E1,7.785310364E-1,1.398242340E0,1.123909109E1
4.657566612E1,1.178274765E1,1.133892059E0,2.003583527E0,1.200554873E1
4.658570012E1,1.273177414E1,1.763183441E0,2.815794525E0,1.315809969E1
4.659573312E1,1.354263794E1,2.504441986E0,4.280947723E0,1.442226700E1
4.660576712E1,1.341121124E1,3.005150757E0,5.301974487E0,1.473100307E1
4.661580112E1,1.260109589E1,3.061882782E0,4.612957306E0,1.376379740E1
4.662583512E1,1.194860275E1,2.580483856E0,3.209026794E0,1.263826957E1
4.663586812E1,1.206266556E1,1.528471527E0,2.781366119E0,1.247317614E1
4.664590212E1,1.193602890E1,-3.592529297E-2,3.443289642E0,1.242281450E1
4.665593612E1,1.115585129E1,-1.605261841E0,4.414619751E0,1.210449301E1
4.666597012E1,1.030666718E1,-2.807561646E0,4.675826569E0,1.166075232E1
4.667600312E1,9.695937195E0,-3.690126343E0,3.989503784E0,1.111505155E1
4.668603712E1,9.357940063E0,-4.175866241E0,2.503693542E0,1.054880953E1
4.669607112E1,9.264833679E0,-4.168531494E0,1.154549103E0,1.022481205E1
4.670610512E1,9.313632202E0,-3.958218842E0,4.460723877E-1,1.012967037E1
4.671613812E1,9.677675171E0,-3.554358673E0,1.091230774E-1,1.031032347E1
4.672617212E1,1.030561935E1,-3.032693481E0,-3.487747192E-2,1.074263638E1
4.673620612E1,1.115225876E1,-2.591261444E0,1.706451416E-2,1.144935817E1
4.674624012E1,1.180879349E1,-2.323917389E0,1.260379028E-1,1.203594954E1
4.675627313E1,1.218481155E1,-2.124831390E0,-3.667373657E-2,1.236874634E1
4.676630712E1,1.235395981E1,-1.722168732E0,-3.447331238E-1,1.247818212E1
4.677634112E1,1.194515991E1,-1.074765015E0,-8.741821289E-1,1.202523012E1
4.678637512E1,1.105810455E1,-3.236270142E-1,-1.545685730E0,1.117029790E1
4.679640812E1,9.985734558E0,4.790039062E-1,-2.379451904E0,1.027648436E1
4.680644212E1,9.134005737E0,1.121318207E0,-3.200344849E0,9.743183385E0
4.681647612E1,8.571176147E0,1.569785614E0,-3.771107941E0,9.494763953E0
4.682651012E1,8.202941895E0,1.877845001E0,-4.102369080E0,9.361836873E0
4.683654312E1,7.920179901E0,2.117945709E0,-4.104315033E0,9.168442920E0
4.684657712E1,7.590715027E0,2.163451080E0,-3.671115875E0,8.704973691E0
4.685661112E1,7.205865326E0,1.926493835E0,-2.948269043E0,8.020484022E0
4.686664512E1,7.109765167E0,1.564845886E0,-2.312541046E0,7.638412759E0
4.687667812E1,7.127877502E0,1.236129456E0,-1.674567719E0,7.425552556E0
4.688671212E1,7.119345245E0,9.135502625E-1,-1.084494781E0,7.259185887E0
4.689674612E1,7.199578400E0,6.282435608E-1,-7.054829407E-1,7.261289506E0
4.690678012E1,7.222331085E0,3.215313721E-1,-4.673281860E-1,7.244573442E0
4.691681312E1,7.198380890E0,4.296066284E-2,-2.719844055E-1,7.203645506E0
4.692684712E1,7.225175171E0,-1.860630798E-1,-2.733316040E-1,7.232737095E0
4.693688112E1,7.286098480E0,-5.053491211E-1,-2.733316040E-1,7.308715274E0
4.694691512E1,7.434440002E0,-1.003363495E0,3.487747192E-2,7.501923279E0
4.695694813E1,7.689359894E0,-1.559008026E0,7.081773376E-1,7.877707582E0
4.696698212E1,7.878416748E0,-1.963017883E0,1.587598572E0,8.273050156E0
4.697701612E1,7.780220947E0,-2.112556915E0,2.301314392E0,8.383959842E0
4.698705012E1,7.417525177E0,-1.996398468E0,2.727777557E0,8.151445086E0
4.699708312E1,7.071295166E0,-1.675166473E0,2.947670288E0,7.842076139E0
4.700711712E1,7.172484741E0,-1.323098602E0,3.139271851E0,7.940412774E0
4.701715112E1,7.694598999E0,-1.095871124E0,3.378773804E0,8.474898211E0
4.702718512E1,8.430019684E0,-9.211843872E-1,3.754941559E0,9.274340874E0
4.703721812E1,9.220825195E0,-6.494993591E-1,4.472998352E0,1.026903992E1
4.704725212E1,9.968819733E0,-2.429447937E-1,6.080206146E0,1.167926778E1
4.705728612E1,1.071965836E1,7.559280396E-2,8.455167389E0,1.365308189E1
4.706732012E1,1.153381531E1,2.493814087E-1,1.024424698E1,1.542840506E1
4.707735312E1,1.183798279E1,2.869532776E-1,1.090811646E1,1.609991252E1
4.708738712E1,1.125374771E1,2.309696960E-1,1.062280975E1,1.547721783E1
4.709742112E1,9.934990082E0,1.437011719E-2,9.994865570E0,1.409260700E1
4.710745412E1,8.406817932E0,4.221221924E-2,9.551038513E0,1.272394225E1
4.711748812E1,7.025041351E0,5.960604858E-1,9.564809875E0,1.188242745E1
4.712752212E1,6.064189453E0,6.117778015E-1,9.614506531E0,1.138364624E1
4.713755612E1,6.853049011E0,-8.397537231E-2,9.831106110E0,1.198423881E1
4.714758912E1,8.962312775E0,-9.641450500E-1,9.896220703E0,1.338610512E1
4.715762313E1,1.062745010E1,-2.355202332E0,8.879385223E0,1.404753201E1
4.716765712E1,1.137948624E1,-3.956721954E0,6.941964111E0,1.390464747E1
4.717769112E1,1.189321793E1,-4.698579254E0,4.831053772E0,1.366983395E1
4.718772412E1,1.270887177E1,-4.734654236E0,3.195704498E0,1.393358890E1
4.719775812E1,1.308234512E1,-4.615202637E0,2.170037384E0,1.404125748E1
4.720779212E1,1.241578125E1,-4.098327484E0,9.572593689E-1,1.310970090E1
4.721782612E1,1.126647125E1,-3.215313721E0,-2.936892700E-1,1.171997740E1
4.722785912E1,1.028526169E1,-2.287093964E0,-1.482666779E0,1.064028701E1
4.723789312E1,9.463171234E0,-1.452279968E0,-2.404449921E0,9.871276834E0
4.724792712E1,8.961863708E0,-5.536985779E-1,-2.813549194E0,9.409444315E0
4.725796112E1,8.725205841E0,2.721340942E-1,-2.793341217E0,9.165480298E0
4.726799412E1,8.839568024E0,8.913963318E-1,-2.383493500E0,9.198564645E0
4.727802812E1,9.238338776E0,1.220262451E0,-1.929637299E0,9.516272584E0
4.728806212E1,9.862391052E0,1.296603699E0,-1.729204102E0,1.009643924E1
4.729809617E1,1.078761703E1,1.353036346E0,-1.510209503E0,1.097652593E1
4.730812917E1,1.153905441E1,1.397493896E0,-1.446591797E0,1.171304374E1
4.731816317E1,1.191237808E1,1.403930511E0,-1.452130280E0,1.208240269E1
4.732819717E1,1.176089310E1,1.455423431E0,-1.426234131E0,1.193612197E1
4.733823117E1,1.101529358E1,1.488205261E0,-1.148860931E0,1.117458406E1
4.734826417E1,1.016236725E1,1.210083618E0,-8.072712708E-1,1.026594844E1
4.735829817E1,9.226213989E0,8.258326721E-1,-4.209246826E-1,9.272658829E0
4.736833217E1,8.393944702E0,4.980143738E-1,-3.562591553E-2,8.408780838E0
4.737836617E1,7.741152191E0,1.947450256E-1,2.469863892E-1,7.747539296E0
4.738839917E1,7.345225525E0,-1.137634277E-2,3.830534363E-1,7.355215657E0
4.739843317E1,7.066355438E0,-1.324745178E-1,4.873864746E-1,7.084382419E0
4.740846717E1,6.761888580E0,-2.547702026E-1,5.490582275E-1,6.788925538E0
4.741850117E1,6.621630249E0,-3.323089600E-1,5.655239868E-1,6.654038907E0
4.742853417E1,6.676116943E0,-3.448828125E-1,5.065466309E-1,6.704183103E0
4.743856817E1,6.685098267E0,-3.439846802E-1,4.523593140E-1,6.709209584E0
4.744860217E1,6.776258698E0,-2.787203979E-1,3.936813354E-1,6.793405036E0
4.745863617E1,6.888525238E0,-1.800755310E-1,3.356021118E-1,6.899046016E0
4.746866917E1,6.997348938E0,-1.103205872E-1,2.992277527E-1,7.004612769E0
4.747870317E1,7.141050110E0,-1.796264648E-3,3.347039795E-1,7.148889889E0
4.748873717E1,7.168143768E0,1.812730408E-1,4.068539429E-1,7.181968750E0
4.749877117E1,7.203320618E0,3.308120728E-1,4.511618042E-1,7.225012908E0
4.750880417E1,7.302863617E0,4.770579529E-1,4.824467468E-1,7.334313612E0
4.751883817E1,7.581883392E0,5.903723145E-1,5.417234802E-1,7.624103854E0
4.752887217E1,8.122858429E0,7.186555481E-1,6.027964783E-1,8.176836702E0
4.753890517E1,8.735234985E0,8.662486267E-1,7.250921631E-1,8.807977951E0
4.754893917E1,9.217082977E0,1.009949799E0,1.012943573E0,9.327415070E0
4.755897317E1,9.517358551E0,1.104403381E0,1.563947754E0,9.708025195E0
4.756900717E1,1.010503647E1,1.149309998E0,2.377505951E0,1.044438653E1
4.757904017E1,1.104642883E1,1.388512573E0,3.779939575E0,1.175752952E1
4.758907417E1,1.200548447E1,1.748364258E0,5.048551483E0,1.314063571E1
4.759910817E1,1.325134369E1,2.530787201E0,5.831872559E0,1.469740559E1
4.760914217E1,1.381222733E1,3.571123810E0,6.050717468E0,1.549650705E1
4.761917517E1,1.334415070E1,4.633314972E0,6.210435333E0,1.543060182E1
4.762920917E1,1.235949829E1,5.559738464E0,6.612349548E0,1.507949125E1
4.763924317E1,1.149459686E1,5.810766449E0,6.768025818E0,1.454980884E1
4.764927717E1,1.143232635E1,5.392985229E0,6.051465912E0,1.401437174E1
4.765931017E1,1.229153961E1,4.510719910E0,5.307962036E0,1.412809262E1
4.766934417E1,1.276320877E1,2.945724335E0,5.447621613E0,1.418637978E1
4.767937817E1,1.231519043E1,1.104104004E0,6.067931671E0,1.377326235E1
4.768941217E1,1.152288803E1,-4.510121155E-1,6.078110504E0,1.303548188E1
4.769944517E1,1.081007034E1,-1.393302612E0,5.393733673E0,1.216105571E1
4.770947917E1,1.047701294E1,-1.739532623E0,4.261637878E0,1.144357161E1
4.771951317E1,1.042686722E1,-1.682950287E0,2.901117096E0,1.095300699E1
4.772954717E1,1.039947418E1,-1.433568878E0,1.609004059E0,1.062040852E1
4.773958017E1,1.046608566E1,-1.337468719E0,7.382647705E-1,1.057699421E1
4.774961417E1,1.076621155E1,-1.491797791E0,3.525169373E-1,1.087478919E1
4.775964817E1,1.123264160E1,-1.765877838E0,2.748284912E-1,1.137392160E1
4.776968217E1,1.176568314E1,-2.080523529E0,4.348457336E-1,1.195612682E1
4.777971517E1,1.229198868E1,-2.433489532E0,7.206015015E-1,1.255125984E1
4.778974917E1,1.260768219E1,-2.760409698E0,1.012344818E0,1.294597829E1
4.779978317E1,1.246772324E1,-2.936144257E0,1.396296387E0,1.288466955E1
4.780981717E1,1.193378357E1,-2.902464294E0,1.871558075E0,1.242345439E1
4.781985017E1,1.144145737E1,-2.720143433E0,2.129172363E0,1.195154810E1
4.782988417E1,1.116468292E1,-2.424059143E0,2.228565674E0,1.164013370E1
4.783991817E1,1.087728058E1,-1.890418854E0,2.074985046E0,1.123363161E1
4.784995217E1,1.029334488E1,-1.233435059E0,1.634002075E0,1.049496420E1
4.785998517E1,9.366172943E0,-7.340734863E-1,9.934840393E-1,9.447278445E0
4.787001917E1,8.640781403E0,-2.935395813E-1,4.999603271E-1,8.660209528E0
4.788005317E1,8.395591278E0,1.808239746E-1,-3.412902832E-2,8.397607696E0
4.789008717E1,7.946375427E0,3.947291565E-1,-9.780661011E-1,8.016065546E0
4.790012017E1,7.366331635E0,6.831793213E-1,-1.855391693E0,7.627060644E0
4.791015417E1,6.479276276E0,8.551716614E-1,-2.534978485E0,7.009882706E0
4.792018817E1,5.736221466E0,9.102571106E-1,-2.923271027E0,6.502177959E0
4.793022117E1,5.351222076E0,9.421408081E-1,-3.151246948E0,6.281207236E0
4.794025517E1,5.159321136E0,9.521699524E-1,-3.244353333E0,6.168553376E0
4.795028917E1,4.979395294E0,9.309141541E-1,-3.302133179E0,6.046905174E0
4.796032317E1,4.789290619E0,8.132588196E-1,-3.183280334E0,5.807922884E0
4.797035617E1,4.774621124E0,5.557942200E-1,-2.826422424E0,5.576251233E0
4.798039017E1,4.975054321E0,1.516346741E-1,-2.482587433E0,5.562139780E0
4.799042417E1,5.440137177E0,-4.087998962E-1,-2.147135010E0,5.862797848E0
4.800045817E1,6.038592682E0,-9.024732971E-1,-1.672023010E0,6.330459744E0
4.801049117E1,6.486760712E0,-1.260229340E0,-1.111289062E0,6.700836209E0
4.802052517E1,7.000791779E0,-1.459614716E0,-6.774911499E-1,7.183352623E0
4.803055917E1,7.690856781E0,-1.461111603E0,-3.942800903E-1,7.838340509E0
4.804059317E1,8.242908783E0,-1.321302338E0,-1.615141296E-1,8.349698910E0
4.805062617E1,8.465795288E0,-1.139729919E0,1.808239746E-1,8.544084003E0
4.806066017E1,8.630901947E0,-9.270222473E-1,5.728587341E-1,8.699425601E0
4.807069417E1,8.978778534E0,-6.551875305E-1,9.792636108E-1,9.055754628E0
4.808072817E1,9.510023804E0,-3.001258850E-1,1.610351257E0,9.650070438E0
4.809076117E1,1.022433838E1,1.429527283E-1,2.506088562E0,1.052796327E1
4.810079517E1,1.108864105E1,4.587959290E-1,3.720513153E0,1.170515580E1
4.811082917E1,1.235276230E1,8.949888611E-1,5.066813507E0,1.338149246E1
4.812086317E1,1.358305389E1,1.341210938E0,6.229745178E0,1.500359706E1
4.813089617E1,1.509461060E1,1.328487396E0,6.944957886E0,1.666867085E1
4.814093017E1,1.683279602E1,6.987469482E-1,8.941955109E0,1.907327529E1
4.815096417E1,1.369801483E1,-1.636097717E0,1.249361938E1,1.861190349E1
4.816099817E1,9.417516174E0,-3.080444183E0,1.285721329E1,1.623227282E1
4.817103117E1,8.444240112E0,-3.180735626E0,1.298384995E1,1.581147146E1
4.818106517E1,8.234376526E0,-2.687211914E0,1.176238998E1,1.460752829E1
4.819109917E1,8.249195709E0,-1.546134796E0,8.906478882E0,1.223785638E1
4.820113317E1,9.315428467E0,-2.935395813E-1,7.644453278E0,1.205408806E1
4.821116617E1,1.012614258E1,3.400927734E-1,6.527625732E0,1.205256505E1
4.822120017E1,1.077788727E1,7.545808411E-1,5.212460632E0,1.199591564E1
4.823123417E1,1.108250381E1,9.485774231E-1,3.757785645E0,1.174064065E1
4.824126717E1,1.097338074E1,8.542735291E-1,2.243384857E0,1.123288225E1
4.825130117E1,1.088416626E1,6.617738342E-1,8.833131409E-1,1.093998455E1
4.826133517E1,1.087982529E1,5.046006775E-1,-1.119671631E-1,1.089209607E1
4.827136917E1,1.089973389E1,3.535647583E-1,-6.240522766E-1,1.092330756E1
4.828140217E1,1.084854034E1,3.447331238E-1,-8.931925964E-1,1.089070528E1
4.829143700E1,1.068088898E1,4.354444885E-1,-1.013841705E0,1.073773143E1
4.830147100E1,1.022628433E1,5.945635986E-1,-7.692503357E-1,1.027239715E1
4.831150500E1,1.002734802E1,6.433621216E-1,-2.535726929E-1,1.005116522E1
4.832153800E1,1.015233810E1,4.944218445E-1,3.303630066E-1,1.016973754E1
4.833157200E1,1.036923706E1,1.571731567E-1,8.428971863E-1,1.040462668E1
4.834160600E1,1.061562469E1,-2.679428101E-1,1.271156616E0,1.069481744E1
4.835164000E1,1.054601944E1,-7.035369873E-1,1.518741760E0,1.067801793E1
4.836167300E1,1.005863297E1,-1.114731903E0,1.527423706E0,1.023483012E1
4.837170700E1,9.336534576E0,-1.389111328E0,1.343156891E0,9.534389263E0
4.838174100E1,8.713081055E0,-1.580114136E0,1.166823578E0,8.931742238E0
4.839177500E1,8.235274658E0,-1.740580444E0,9.214837646E-1,8.467496756E0
4.840180800E1,7.853867798E0,-1.807640991E0,6.750961304E-1,8.087432233E0
4.841184200E1,7.637118530E0,-1.807341614E0,5.110372925E-1,7.864681956E0
4.842187600E1,7.485334167E0,-1.732497253E0,3.686833191E-1,7.692054454E0
4.843191000E1,7.346273346E0,-1.608405304E0,2.330653381E-1,7.523896540E0
4.844194300E1,7.332801361E0,-1.436412964E0,1.080752563E-1,7.472947094E0
4.845197700E1,7.444918213E0,-1.207239532E0,1.056802368E-1,7.542904136E0
4.846201100E1,7.599696350E0,-9.487271118E-1,2.757266235E-1,7.663647494E0
4.847204500E1,7.822732544E0,-5.935157776E-1,3.544628906E-1,7.853219045E0
4.848207800E1,8.015681305E0,-1.483415222E-1,3.885919189E-1,8.026465951E0
4.849211200E1,8.190068665E0,5.081932068E-1,3.333567810E-1,8.212588618E0
4.850214600E1,8.128097534E0,1.164278870E0,3.243754578E-1,8.217465196E0
4.851217900E1,8.142617340E0,1.806293793E0,5.025050354E-1,8.355682242E0
