"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.117908317E1,1.519609955E1,-5.145400085E0,4.234693909E-1,1.604917162E1
3.118911717E1,1.519415359E1,-5.562732239E0,-2.310445404E0,1.634455418E1
3.119915117E1,1.306962158E1,-5.756279755E0,-4.922962646E0,1.510580439E1
3.120918517E1,1.100197128E1,-5.993237000E0,-5.149890747E0,1.354561318E1
3.121921817E1,1.067505112E1,-6.498286743E0,-3.753444672E0,1.304886178E1
3.122925217E1,1.106888214E1,-7.114854584E0,-1.937720490E0,1.330022813E1
3.123928617E1,1.134805161E1,-7.524402924E0,-1.270857239E-1,1.361657319E1
3.124932017E1,1.121767273E1,-7.407046967E0,1.646426239E0,1.354294080E1
3.125935417E1,1.096215408E1,-6.836433563E0,3.288661194E0,1.333120169E1
3.126938717E1,1.081036972E1,-6.131100311E0,4.744234314E0,1.330271565E1
3.127942117E1,1.086530548E1,-5.838758240E0,6.414161682E0,1.390278501E1
3.128945517E1,1.098909805E1,-5.545368347E0,7.699239349E0,1.451859748E1
3.129948917E1,1.110465775E1,-4.671335907E0,6.939718781E0,1.390303922E1
3.130952317E1,1.128892456E1,-3.539240112E0,4.008963318E0,1.249151012E1
3.131955717E1,1.237222183E1,-2.659669189E0,1.056802368E-1,1.265531041E1
3.132959017E1,1.427596298E1,-2.329904938E0,-4.011657715E0,1.501082855E1
3.133962417E1,1.508503052E1,-2.661914520E0,-5.419180756E0,1.624842930E1
3.134965867E1,1.455722809E1,-3.088227997E0,-3.765868835E0,1.535030325E1
3.135969267E1,1.369472168E1,-3.241359558E0,-1.154100037E0,1.412033146E1
3.136972667E1,1.261561569E1,-3.051404572E0,1.711241455E0,1.309172168E1
3.137975967E1,1.121467896E1,-2.793790283E0,3.800446930E0,1.216625189E1
3.138979367E1,9.603429565E0,-2.535876617E0,4.374802551E0,1.085336017E1
3.139982767E1,8.028853912E0,-2.431543579E0,3.910468140E0,9.255628579E0
3.140986167E1,6.613547058E0,-2.639012146E0,3.164718933E0,7.792229188E0
3.141989567E1,5.608686676E0,-2.928510132E0,2.470163269E0,6.792293015E0
3.142992867E1,5.085075531E0,-3.291056213E0,2.212249603E0,6.448495364E0
3.143996267E1,4.762047272E0,-3.644471283E0,2.376907196E0,6.450500211E0
3.144999667E1,4.472549286E0,-3.799249420E0,2.517614594E0,6.385638301E0
3.146003067E1,4.346810760E0,-3.747008057E0,2.642454987E0,6.318021963E0
3.147006467E1,3.953428802E0,-3.484603729E0,2.469714203E0,5.819927035E0
3.148009867E1,3.294798431E0,-3.104843445E0,2.084265747E0,4.983965612E0
3.149013167E1,2.872376862E0,-2.662513275E0,2.153122559E0,4.469391740E0
3.150016567E1,2.604583740E0,-2.345921631E0,2.215692444E0,4.146866017E0
3.151019967E1,2.336940308E0,-2.081122284E0,1.972597961E0,3.699121880E0
3.152023367E1,2.016756134E0,-1.877096558E0,1.393601990E0,3.087543246E0
3.153026767E1,1.637444916E0,-1.702559509E0,7.563771057E-1,2.480330837E0
3.154030067E1,1.458417206E0,-1.542542267E0,3.613485718E-1,2.153367173E0
3.155033467E1,1.889071655E0,-1.495240631E0,2.335144043E-1,2.420509294E0
3.156036867E1,3.013383636E0,-1.492695923E0,-1.207688599E0,3.573112622E0
3.157040267E1,4.984933777E0,-1.998643799E0,-4.861590271E0,7.244253016E0
3.158043667E1,8.235873413E0,-3.768862610E0,-8.362510071E0,1.232742921E1
3.159047067E1,1.263088394E1,-6.872059479E0,-1.158156601E1,1.846339898E1
3.160050367E1,1.894191010E1,-1.082473984E1,-1.938214462E1,2.918284566E1
3.161053767E1,2.428564774E1,-1.401385803E1,-2.108081223E1,3.507964576E1
3.162057167E1,2.444042587E1,-1.481723740E1,-1.183229462E1,3.093360853E1
3.163060567E1,2.239687546E1,-1.354129074E1,-4.840633850E0,2.661612897E1
3.164063967E1,1.818882614E1,-1.041339523E1,-4.014501801E0,2.133983180E1
3.165067267E1,1.225875778E1,-7.154073029E0,-3.710034943E0,1.467045543E1
3.166070667E1,7.447911987E0,-5.164111176E0,-3.064577179E0,9.567187178E0
3.167074067E1,4.827161865E0,-3.855831757E0,-3.076402588E0,6.901679730E0
3.168077467E1,3.120560760E0,-2.348017273E0,-3.575315094E0,5.294710813E0
3.169080867E1,2.012864227E0,-8.044271851E-1,-1.520088959E0,2.647526381E0
3.170084267E1,1.539249115E0,-1.378633118E-1,3.279230804E0,3.625141211E0
3.171087567E1,8.367599487E-1,-5.773493958E-1,5.556295624E0,5.648532606E0
3.172090967E1,-6.750961304E-2,-8.119116211E-1,4.461322632E0,4.535102827E0
3.173094367E1,-9.075627136E-1,-1.178798676E0,1.052461395E0,1.822336792E0
3.174097767E1,5.725593567E-1,-4.394262085E0,-5.715265045E0,7.231985759E0
3.175101167E1,4.437372437E0,-8.178093567E0,-5.314398651E0,1.071514450E1
3.176104467E1,8.043523407E0,-1.177915512E1,9.509724426E-1,1.429514298E1
3.177107867E1,1.124326950E1,-1.425201279E1,4.775968323E0,1.877074455E1
3.178111267E1,1.306617874E1,-1.537093597E1,2.622396698E0,2.034373771E1
3.179114667E1,1.222717346E1,-1.366672989E1,8.092172241E-1,1.835587397E1
3.180118067E1,9.137149200E0,-9.248966675E0,1.368753662E0,1.307303969E1
3.181121367E1,6.337670746E0,-5.790259094E0,1.532213745E0,8.720140470E0
3.182124767E1,5.052293701E0,-3.951482849E0,1.748663635E0,6.648136044E0
3.183128167E1,5.144352264E0,-2.862048340E0,3.164120178E0,6.683362733E0
3.184131567E1,6.180946655E0,-2.377056885E0,4.671934662E0,8.104410804E0
3.185134967E1,7.519163818E0,-2.131717072E0,4.866529999E0,9.206799467E0
3.186138367E1,9.170230408E0,-1.992356873E0,3.644920349E0,1.006717716E1
3.187141667E1,1.152049301E1,-1.959425354E0,1.653910675E0,1.180239499E1
3.188145067E1,1.407268570E1,-2.465522919E0,4.147874451E-1,1.429305197E1
3.189148467E1,1.640543472E1,-3.136876831E0,-6.735992432E-3,1.670264440E1
3.190151867E1,1.805380692E1,-3.337010651E0,-1.049018555E0,1.838956291E1
3.191155267E1,1.700703369E1,-3.105142822E0,-2.184856567E0,1.742569095E1
3.192158567E1,1.412253204E1,-3.407963104E0,-1.424138489E0,1.459754412E1
3.193161967E1,1.195683563E1,-4.036955109E0,-2.501298523E-1,1.262242013E1
3.194165367E1,9.937385101E0,-4.359833679E0,7.937992859E-1,1.088071182E1
3.195168767E1,8.179590454E0,-4.705464935E0,1.943109283E0,9.634457636E0
3.196172167E1,7.400011597E0,-5.275329895E0,2.411634979E0,9.402407160E0
3.197175567E1,7.212601318E0,-5.812862091E0,2.396067352E0,9.568287319E0
3.198178867E1,7.257208557E0,-6.042783966E0,1.971849518E0,9.647305563E0
3.199182267E1,7.183412018E0,-6.083499298E0,1.278491364E0,9.499732212E0
3.200185667E1,6.922953644E0,-5.993686066E0,6.411167908E-1,9.179465701E0
3.201189067E1,6.514453125E0,-5.982908478E0,-1.291813660E-1,8.845901944E0
3.202192467E1,6.051615601E0,-6.050418091E0,-9.316625977E-1,8.607996611E0
3.203195767E1,5.668113098E0,-6.069877625E0,-1.404080200E0,8.422728874E0
3.204199167E1,5.433101807E0,-6.094127197E0,-1.260828094E0,8.261154218E0
3.205202567E1,5.408702545E0,-6.028713226E0,-7.241940308E-1,8.131660555E0
3.206205967E1,5.966143341E0,-5.738167419E0,-4.450245667E-1,8.289721260E0
3.207209367E1,6.993307343E0,-5.010380859E0,-2.475851440E-1,8.606483739E0
3.208212767E1,7.950117645E0,-4.152215424E0,1.947450256E-1,8.971242340E0
3.209216067E1,8.753946075E0,-3.487747192E0,7.679031372E-1,9.454397263E0
3.210219467E1,9.424701233E0,-3.216810608E0,1.462458801E0,1.006536882E1
3.211222867E1,9.838291168E0,-3.258274384E0,1.630559235E0,1.049128441E1
3.212226267E1,1.017134857E1,-3.410058746E0,1.583706665E0,1.084402874E1
3.213229667E1,1.000878662E1,-3.316802673E0,1.322499847E0,1.062666436E1
3.214232967E1,9.247170410E0,-3.012635193E0,8.593629456E-1,9.763433621E0
3.215236367E1,8.334218903E0,-2.727777557E0,5.489085388E-1,8.786425650E0
3.216239767E1,7.677235107E0,-2.675685883E0,4.676275635E-1,8.143580869E0
3.217243167E1,7.749834137E0,-2.907404022E0,3.793112183E-1,8.285940158E0
3.218246567E1,8.351133728E0,-3.284619598E0,2.520758057E-1,8.977399549E0
3.219249867E1,9.235045624E0,-4.015399933E0,-6.917115784E-1,1.009395706E1
3.220253267E1,9.611363068E0,-5.534441071E0,-3.808979187E0,1.172674978E1
3.221256667E1,9.693691864E0,-6.947652283E0,-6.812183990E0,1.373475100E1
3.222260067E1,1.058688446E1,-7.234455872E0,-6.736142120E0,1.448430478E1
3.223263467E1,1.133682495E1,-6.658154297E0,-5.327271881E0,1.418571268E1
3.224266867E1,1.204844513E1,-5.615123291E0,-3.212769012E0,1.367539851E1
3.225270167E1,1.301214111E1,-4.428540802E0,-1.008003845E0,1.378201225E1
3.226273567E1,1.418749695E1,-3.468736725E0,4.682263184E-1,1.461288609E1
3.227276967E1,1.522034912E1,-2.825075226E0,7.834707642E-1,1.550012593E1
3.228280367E1,1.547212555E1,-2.459086304E0,-5.837860107E-3,1.566632722E1
3.229283767E1,1.507245667E1,-2.270029449E0,-1.023272095E0,1.527674931E1
3.230287067E1,1.459135712E1,-2.675536194E0,-1.689835968E0,1.493056402E1
3.231290467E1,1.429826660E1,-4.080215149E0,-1.819466400E0,1.497995465E1
3.232293867E1,1.312859894E1,-5.815257111E0,-1.581012268E0,1.444565420E1
3.233297267E1,1.127949417E1,-6.881938934E0,-1.020278320E0,1.325251071E1
3.234300667E1,9.836794281E0,-7.325765991E0,1.270857239E-1,1.226562350E1
3.235304004E1,9.725874939E0,-7.378007355E0,1.553020477E0,1.230607608E1
3.236307304E1,1.013736923E1,-7.143594818E0,2.590662689E0,1.266920420E1
3.237310704E1,1.060335022E1,-7.020251312E0,3.082090759E0,1.308488624E1
3.238314104E1,1.139640106E1,-7.243137817E0,3.750151520E0,1.401444394E1
3.239317504E1,1.227672043E1,-7.415279846E0,4.772675171E0,1.511564315E1
3.240320904E1,1.303384598E1,-7.223977661E0,5.764063568E0,1.597784163E1
3.241324204E1,1.373004822E1,-6.750961304E0,5.685776367E0,1.632230852E1
3.242327604E1,1.430620010E1,-6.064339142E0,2.413281555E0,1.572474160E1
3.243331004E1,1.447280365E1,-5.566773834E0,-1.845212860E0,1.561588380E1
3.244334404E1,1.361987732E1,-5.160219269E0,-4.608466644E0,1.527635054E1
3.245337804E1,1.252460495E1,-5.001998291E0,-4.186344452E0,1.412130291E1
3.246341204E1,1.153291718E1,-5.027145996E0,-1.711241455E0,1.269679971E1
3.247344504E1,1.041818527E1,-5.129533081E0,9.527687073E-1,1.165154334E1
3.248347904E1,9.189540253E0,-5.340594177E0,3.019071808E0,1.104918055E1
3.249351304E1,8.008196869E0,-5.428162079E0,3.658242645E0,1.034306047E1
3.250354704E1,6.734495544E0,-5.597160645E0,3.836671600E0,9.560422924E0
3.251358104E1,5.068909149E0,-5.598058777E0,3.272195435E0,8.230392761E0
3.252361404E1,3.304677887E0,-5.303171997E0,1.722917175E0,6.481741491E0
3.253364804E1,2.359842682E0,-4.844076691E0,1.270857239E0,5.536155217E0
3.254368204E1,1.654808807E0,-4.343966675E0,1.012644196E0,4.757508479E0
3.255371604E1,1.235081635E0,-3.815415802E0,6.743476868E-1,4.066641020E0
3.256375004E1,1.218915253E0,-3.376977539E0,5.185217285E-1,3.627477977E0
3.257378404E1,1.172212372E0,-3.056793365E0,3.905378723E-1,3.297057378E0
3.258381704E1,1.154100037E0,-2.667153625E0,4.972659302E-1,2.948377310E0
3.259385104E1,1.022523651E0,-2.607278137E0,6.833290100E-1,2.882775128E0
3.260388504E1,9.084608459E-1,-2.522853699E0,9.792636108E-1,2.854653939E0
3.261391904E1,6.734495544E-1,-2.320474548E0,1.050365753E0,2.634654559E0
3.262395304E1,4.141886902E-1,-1.991608429E0,8.418493652E-1,2.201537363E0
3.263398604E1,1.672023010E-1,-1.613345032E0,5.614823914E-1,1.716421066E0
3.264402004E1,-1.344204712E-1,-1.259630585E0,9.201365662E-1,1.565691340E0
3.265405404E1,-1.492396545E-1,-1.062490540E0,9.895921326E-1,1.459606526E0
3.266408804E1,3.007246399E-1,-1.056053925E0,-4.156855774E-1,1.174086751E0
3.267412204E1,1.807191925E0,-1.431473236E0,-3.807631989E0,4.451193058E0
3.268415604E1,4.652325439E0,-2.422861633E0,-7.536827087E0,9.182491657E0
3.269418904E1,9.815688171E0,-4.357438660E0,-1.295121780E1,1.682465597E1
3.270422304E1,1.821292603E1,-8.181237030E0,-2.473172012E1,3.178523704E1
3.271425704E1,2.527224609E1,-1.324894867E1,-2.643877029E1,3.890025242E1
3.272429104E1,2.654909088E1,-1.617955444E1,-1.479702942E1,3.443231459E1
3.273432504E1,2.563763626E1,-1.676992676E1,-6.330485687E0,3.128248528E1
3.274435804E1,2.181518509E1,-1.485465958E1,-4.376149750E0,2.675282972E1
3.275439204E1,1.446876205E1,-1.070843170E1,-4.557871857E0,1.856851585E1
3.276442604E1,7.461084595E0,-6.640341339E0,-3.183579712E0,1.048318159E1
3.277446004E1,3.282074890E0,-4.049229584E0,-7.318281555E-1,5.263444524E0
3.278449404E1,1.636097717E0,-2.456840973E0,1.872605896E-1,2.957693330E0
3.279452804E1,2.508184204E0,-1.203946381E0,-9.607022095E-1,2.943369434E0
3.280456104E1,4.814588013E0,-3.668870544E-1,5.306465149E-1,4.857617684E0
3.281459504E1,6.582711182E0,-9.144483948E-1,2.423011322E0,7.073845223E0
3.282462904E1,7.294481049E0,-1.845661926E0,1.060694275E0,7.598749506E0
3.283466304E1,5.694158936E0,-2.699785767E0,1.839824066E0,6.564848952E0
3.284469704E1,3.606749725E0,-2.921025696E0,3.459755402E0,5.788863631E0
3.285473004E1,2.390828247E0,-3.193608856E0,3.511547699E0,5.314712078E0
3.286476404E1,2.354453888E0,-4.718637543E0,2.167193298E0,5.701378795E0
3.287479804E1,3.578458557E0,-7.081024933E0,1.863474884E0,8.149774131E0
3.288483204E1,5.619763641E0,-8.484805756E0,3.393143921E0,1.072786548E1
3.289486604E1,7.947423248E0,-9.113348694E0,3.702999573E0,1.264621946E1
3.290489904E1,9.924062805E0,-9.717642059E0,3.488944702E0,1.432104483E1
3.291493304E1,1.164593216E1,-1.025906616E1,2.943329315E0,1.579681493E1
3.292496704E1,1.326930634E1,-1.036639297E1,1.709445190E0,1.692509370E1
3.293500104E1,1.354413483E1,-9.224717102E0,8.705895996E-1,1.641026874E1
3.294503504E1,1.123249191E1,-6.819069672E0,1.323547668E0,1.320683021E1
3.295506904E1,8.718769226E0,-4.921615448E0,1.328337708E0,1.009968893E1
3.296510204E1,8.080945587E0,-4.024830322E0,6.388714600E-1,9.050364493E0
3.297513604E1,8.465645599E0,-3.809877319E0,1.237925720E-1,9.284268695E0
3.298517004E1,9.061257019E0,-3.952380981E0,2.513273621E-1,9.888926111E0
3.299520404E1,9.588760071E0,-4.105811920E0,4.463717651E-1,1.044036680E1
3.300523804E1,9.830507355E0,-4.109554138E0,5.110372925E-1,1.066716781E1
3.301527104E1,9.721833344E0,-4.031416626E0,6.505471802E-1,1.054464676E1
3.302530504E1,9.492959290E0,-3.949387207E0,8.922944641E-1,1.032037426E1
3.303533904E1,9.234147491E0,-3.980223083E0,1.196162567E0,1.012632513E1
3.304537304E1,8.960067444E0,-3.984564056E0,1.387165375E0,9.903725920E0
3.305540704E1,8.788075104E0,-3.964655457E0,1.384920044E0,9.739956902E0
3.306544104E1,8.563841400E0,-3.894750824E0,1.187630310E0,9.482559215E0
3.307547404E1,8.220904541E0,-3.695664825E0,8.657995605E-1,9.054878180E0
3.308550804E1,7.835905151E0,-3.440595245E0,4.927752686E-1,8.572160326E0
3.309554204E1,7.493567047E0,-3.232827301E0,4.116439819E-2,8.161275265E0
3.310557604E1,7.373666382E0,-3.255879364E0,-3.344046021E-1,8.067436568E0
3.311561004E1,7.430548096E0,-3.435655518E0,-4.123924255E-1,8.196757978E0
3.312564404E1,7.612868958E0,-3.611689453E0,-3.002755737E-1,8.431502825E0
3.313567704E1,7.736661530E0,-3.774850159E0,-1.579216003E-1,8.609899220E0
3.314571104E1,7.888745270E0,-3.995491333E0,-1.100212097E-1,8.843548925E0
3.315574504E1,7.956703949E0,-4.199666748E0,-2.528242493E-1,9.000569906E0
3.316577904E1,8.016579437E0,-4.390519867E0,-5.361849976E-1,9.155856319E0
3.317581304E1,8.199049988E0,-4.516707458E0,-6.054908752E-1,9.380388380E0
3.318584604E1,8.560548248E0,-4.553680573E0,-3.498225403E-1,9.702647519E0
3.319588004E1,9.124126282E0,-4.417014771E0,7.514373779E-2,1.013732442E1
3.320591404E1,9.557325439E0,-4.124073944E0,3.032693481E-1,1.041356940E1
3.321594804E1,9.689201202E0,-3.657793579E0,6.436614990E-2,1.035684396E1
3.322598204E1,9.484127655E0,-3.008743286E0,-7.417076111E-1,9.977541968E0
3.323601604E1,9.348809052E0,-2.443368988E0,-2.193388824E0,9.908644571E0
3.324604904E1,9.622739410E0,-2.147883453E0,-3.650608521E0,1.051367964E1
3.325608304E1,1.027373566E1,-2.379002838E0,-3.440295868E0,1.109256213E1
3.326611704E1,1.093206665E1,-3.339405670E0,-2.356399841E0,1.167108957E1
3.327615104E1,1.164189056E1,-4.629423065E0,-1.882934418E0,1.266927843E1
3.328618504E1,1.182855240E1,-5.359904022E0,-2.089205475E0,1.315325064E1
3.329621804E1,1.143172760E1,-5.476062469E0,-2.946921844E0,1.301368528E1
3.330625204E1,1.113354767E1,-5.220244446E0,-3.900888062E0,1.290053346E1
3.331628604E1,1.124207199E1,-4.486470337E0,-3.988306274E0,1.274437859E1
3.332632004E1,1.227342728E1,-3.251239014E0,-3.152893524E0,1.308236637E1
3.333635404E1,1.422147629E1,-2.374661865E0,-1.510209503E0,1.449724593E1
3.334638804E1,1.586969879E1,-2.312541046E0,8.428971863E-1,1.605944151E1
3.335642067E1,1.667577255E1,-2.478545837E0,2.233804779E0,1.700630658E1
3.336645467E1,1.671065002E1,-2.453547821E0,1.894460449E0,1.699572598E1
3.337648867E1,1.585517899E1,-2.206711121E0,-4.698728943E-1,1.601490104E1
3.338652267E1,1.365325790E1,-3.128943329E0,-4.448299713E0,1.469656790E1
3.339655667E1,1.127470413E1,-5.608536987E0,-5.115462341E0,1.359200483E1
3.340658967E1,1.037732025E1,-7.701784058E0,-2.896327057E0,1.324367637E1
3.341662367E1,1.027358597E1,-8.758137360E0,-5.020559692E-1,1.350938928E1
3.342665767E1,1.015967285E1,-9.077872467E0,1.819017334E0,1.374538268E1
3.343669167E1,1.054227722E1,-9.056167603E0,3.401376801E0,1.430814959E1
3.344672567E1,1.142963196E1,-9.204808502E0,4.497846680E0,1.534912411E1
3.345675967E1,1.204649918E1,-9.474846954E0,6.167624359E0,1.652060705E1
3.346679267E1,1.198333054E1,-9.775870972E0,6.507118378E0,1.677827326E1
3.347682667E1,1.213017517E1,-9.821376343E0,5.569318542E0,1.657159896E1
3.348686067E1,1.201745956E1,-8.494236145E0,3.631747742E0,1.515786838E1
3.349689467E1,1.294058990E1,-6.638395386E0,-4.556524658E-1,1.455110922E1
3.350692867E1,1.369322479E1,-5.422773285E0,-4.378844147E0,1.536506269E1
3.351696167E1,1.351719086E1,-5.076692963E0,-4.852010193E0,1.523250679E1
3.352699567E1,1.324924805E1,-4.585414581E0,-3.520229645E0,1.445547016E1
3.353702967E1,1.261711258E1,-3.954326935E0,-8.298742676E-1,1.324827999E1
3.354706367E1,1.143636795E1,-3.369343414E0,2.183359680E0,1.212064546E1
3.355709767E1,9.616003418E0,-2.887495422E0,4.362079010E0,1.094682076E1
3.356713167E1,7.386689301E0,-2.717898102E0,5.124593353E0,9.392103383E0
3.357716467E1,4.902305603E0,-2.837798767E0,4.380640411E0,7.160706144E0
3.358719867E1,2.893482971E0,-3.098406830E0,2.974763947E0,5.178956374E0
3.359723267E1,1.885479126E0,-3.272345123E0,1.777553558E0,4.174083228E0
3.360726667E1,1.582209778E0,-3.390599213E0,1.410965881E0,3.998796759E0
3.361730067E1,1.446891174E0,-3.448678436E0,1.213975525E0,3.931998678E0
3.362733367E1,1.472188568E0,-3.247646484E0,9.455836487E-1,3.688993806E0
3.363736767E1,1.385668488E0,-2.968926086E0,6.451583862E-1,3.339285643E0
3.364740167E1,1.228345642E0,-2.602488098E0,8.542735291E-1,3.001926145E0
3.365743567E1,9.469308472E-1,-2.165846100E0,9.942324829E-1,2.564384056E0
3.366746967E1,7.451504517E-1,-1.658551025E0,1.188079376E0,2.171997538E0
3.367750367E1,9.928852844E-1,-1.177002411E0,1.591340790E0,2.214389616E0
3.368753667E1,1.251697083E0,-7.550299072E-1,1.393601990E0,2.019639139E0
3.369757067E1,1.474733276E0,-4.412823486E-1,1.388362885E0,2.072949552E0
3.370760467E1,1.538051605E0,-2.633024597E-1,1.516795807E0,2.176143480E0
3.371763867E1,1.841021576E0,-1.911524963E-1,2.288141785E0,2.943041377E0
3.372767267E1,2.352657623E0,-2.001338196E-1,1.982178040E0,3.082868991E0
3.373770567E1,3.726949768E0,-5.730084229E-1,-1.763333130E-1,3.774862469E0
3.374773967E1,6.506819000E0,-1.974094849E0,-5.002597046E0,8.441665782E0
3.375777367E1,1.134894974E1,-4.766238556E0,-1.105151825E1,1.654242261E1
3.376780767E1,1.994347733E1,-9.371861115E0,-2.277947983E1,3.169351306E1
3.377784167E1,2.869368118E1,-1.481708771E1,-3.256837372E1,4.586471841E1
3.378787567E1,2.763762726E1,-1.704984467E1,-2.098456238E1,3.866377506E1
3.379790867E1,2.373209885E1,-1.624481873E1,-9.531279602E0,3.029772173E1
3.380794267E1,1.902034698E1,-1.364412689E1,-6.118825836E0,2.419454128E1
3.381797667E1,1.208047852E1,-1.051233948E1,-4.564158783E0,1.665169024E1
3.382801067E1,5.443430328E0,-7.295229492E0,-2.848276978E0,9.537504329E0
3.383804467E1,1.106798401E0,-4.425397339E0,-2.576442261E0,5.239007447E0
3.384807767E1,-1.415755920E0,-2.687660980E0,-3.923491058E0,4.962022617E0
3.385811167E1,-1.553469543E0,-2.850671997E0,-3.519930267E0,4.788476537E0
3.386814567E1,2.606080627E-1,-4.936434631E0,3.467688904E0,6.038308519E0
3.387817967E1,2.391427002E0,-6.137087860E0,7.801027679E0,1.020974061E1
3.388821367E1,3.249293060E0,-6.232439575E0,6.240073700E0,9.398921653E0
3.389824767E1,4.738246765E0,-6.264472961E0,2.610870667E0,8.277152260E0
3.390828067E1,6.287225647E0,-5.619164886E0,4.816983032E-1,8.446079186E0
3.391831467E1,7.116201782E0,-4.696932678E0,-1.130299530E0,8.601109313E0
3.392834867E1,7.455097046E0,-4.032763824E0,-2.056872711E0,8.721948256E0
3.393838267E1,7.704927521E0,-4.256847839E0,5.776487732E-1,8.821583743E0
3.394841667E1,8.155789948E0,-4.813240814E0,5.020859070E0,1.071882562E1
3.395844967E1,8.609795837E0,-4.867428131E0,5.943091278E0,1.153866435E1
3.396848367E1,9.248367920E0,-4.735552368E0,4.745581512E0,1.142271024E1
3.397851767E1,1.051278854E1,-4.856051788E0,3.733087006E0,1.216700047E1
3.398855167E1,1.215622101E1,-4.948709106E0,1.933678894E0,1.326659508E1
3.399858567E1,1.333921097E1,-4.923561401E0,-9.909393311E-2,1.421920623E1
3.400861967E1,1.341345657E1,-4.680466919E0,-7.325765991E-1,1.422547912E1
3.401865267E1,1.237716156E1,-4.248315582E0,-1.391356659E0,1.315971835E1
3.402868667E1,1.067759583E1,-4.004023590E0,-2.445614319E0,1.166294504E1
3.403872067E1,9.806257782E0,-4.288581848E0,-2.306852875E0,1.094879884E1
3.404875467E1,9.732760620E0,-4.868625641E0,-1.350491638E0,1.096603723E1
3.405878867E1,9.514664154E0,-5.154082031E0,-4.707710266E-1,1.083120588E1
3.406882267E1,8.988208923E0,-5.130131836E0,1.968406677E-1,1.035108200E1
3.407885567E1,8.391250305E0,-4.969665527E0,9.099577332E-1,9.794829259E0
3.408888967E1,7.958649902E0,-4.728816376E0,1.444795532E0,9.369591598E0
3.409892367E1,7.924969940E0,-4.581522675E0,1.659449158E0,9.303186018E0
3.410895767E1,8.075407104E0,-4.453838196E0,1.564995575E0,9.354041144E0
3.411899167E1,8.441396027E0,-4.449197845E0,1.179397430E0,9.614754633E0
