"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.803126871E1,-1.404229889E0,-5.804928589E0,1.202000427E-1,5.973567239E0
2.804120171E1,-1.476679230E0,-5.835614777E0,4.587959290E-1,6.037008785E0
2.805113571E1,-1.731299744E0,-6.164929962E0,6.087840271E-1,6.432291834E0
2.806106971E1,-1.960173798E0,-6.940916290E0,5.028044128E-1,7.229897132E0
2.807100371E1,-1.823058929E0,-8.008196869E0,1.658551025E-1,8.214759209E0
2.808093771E1,-1.915267181E0,-9.303303680E0,-4.751119995E-1,9.510280709E0
2.809087171E1,-2.432741089E0,-1.057251434E1,-1.450783081E0,1.094536707E1
2.810080471E1,-3.595223694E0,-1.154998169E1,-2.367776184E0,1.232615408E1
2.811073871E1,-4.717440033E0,-1.199246155E1,-2.494861908E0,1.312622224E1
2.812067271E1,-4.784500580E0,-1.162587387E1,-2.486479340E0,1.281541917E1
2.813060671E1,-3.904929657E0,-1.085108505E1,-2.711910553E0,1.184689754E1
2.814054071E1,-3.026107178E0,-1.111019623E1,-1.582209778E0,1.162313093E1
2.815047371E1,-2.766397247E0,-1.201820801E1,7.454498291E-2,1.233271399E1
2.816040771E1,-1.738933868E0,-1.225561432E1,1.407073975E0,1.245808294E1
2.817034171E1,-1.041085052E0,-1.238958572E1,2.228865051E0,1.263145011E1
2.818027571E1,-1.105301514E0,-1.291858566E1,3.036136322E0,1.331651872E1
2.819020971E1,-1.056502991E0,-1.350102448E1,4.206552429E0,1.418058334E1
2.820014271E1,-1.114133148E0,-1.427656174E1,4.251758423E0,1.493783644E1
2.821007671E1,-1.388213196E0,-1.551194275E1,1.396745453E0,1.563644466E1
2.822001071E1,-1.799857178E0,-1.668205948E1,-2.812052307E0,1.701288431E1
2.822994471E1,-3.188070374E0,-1.707499237E1,-6.542295227E0,1.856127108E1
2.823987871E1,-6.656208344E0,-1.649644547E1,-8.247698822E0,1.960771171E1
2.824981271E1,-9.137598267E0,-1.397628616E1,-6.229595490E0,1.782246159E1
2.825974571E1,-8.411158905E0,-9.771380310E0,-2.750081177E0,1.318295922E1
2.826967971E1,-7.000791779E0,-6.707551575E0,-3.891906738E-1,9.703288259E0
2.827961371E1,-5.557193756E0,-5.693560181E0,7.352709961E-1,7.989972053E0
2.828954771E1,-2.805016937E0,-5.782175903E0,1.603166199E-1,6.428637462E0
2.829948171E1,-7.982899475E-1,-5.811514893E0,-2.228266296E0,6.275041265E0
2.830941471E1,-6.481521606E-1,-5.925428009E0,-5.050796814E0,7.812896183E0
2.831934871E1,-1.865420837E0,-6.588099976E0,-6.638545074E0,9.536935404E0
2.832928271E1,-3.499422913E0,-7.605833588E0,-6.675817566E0,1.070799727E1
2.833921671E1,-3.819906464E0,-8.596623230E0,-4.598886566E0,1.047107320E1
2.834915071E1,-2.530038757E0,-8.744964752E0,-3.406915283E0,9.720214832E0
2.835908325E1,-1.872156830E0,-8.646768951E0,-3.693868561E0,9.587296253E0
2.836901725E1,-2.255509644E0,-9.206904144E0,-3.385958862E0,1.006574017E1
2.837895125E1,-2.583477631E0,-9.886191559E0,-2.096839600E0,1.043110140E1
2.838888525E1,-2.593506775E0,-1.017853363E1,-1.741328888E0,1.064711466E1
2.839881925E1,-2.631078644E0,-1.015623001E1,-1.758094025E0,1.063778536E1
2.840875325E1,-2.393522644E0,-9.837093658E0,-1.576072540E0,1.024604153E1
2.841868625E1,-2.483335876E0,-9.330247650E0,-1.349593506E0,9.748942554E0
2.842862025E1,-2.297272797E0,-8.778495026E0,-1.335822144E0,9.171905910E0
2.843855425E1,-2.108964386E0,-8.113278351E0,-1.844913483E0,8.583514556E0
2.844848825E1,-1.938917999E0,-7.879015503E0,-2.384391632E0,8.457163340E0
2.845842225E1,-2.123334503E0,-7.307354279E0,-2.775228882E0,8.099868598E0
2.846835525E1,-2.081271973E0,-6.859635315E0,-2.814597015E0,7.701184716E0
2.847828925E1,-2.255809021E0,-6.630012817E0,-2.442770233E0,7.417066179E0
2.848822325E1,-2.232158203E0,-6.445296936E0,-1.925446014E0,7.087434317E0
2.849815725E1,-2.213447113E0,-6.454128571E0,-1.489402771E0,6.983798704E0
2.850809125E1,-2.141596527E0,-6.697672119E0,-1.310225372E0,7.152757372E0
2.851802525E1,-2.168839874E0,-7.054679718E0,-1.472338257E0,7.525965205E0
2.852795825E1,-2.185605011E0,-7.616012421E0,-1.581161957E0,8.079640313E0
2.853789225E1,-2.228715363E0,-8.142617340E0,-1.415755920E0,8.560009004E0
2.854782625E1,-2.344724121E0,-8.425828400E0,-9.207353210E-1,8.794320267E0
2.855776025E1,-2.319576416E0,-8.431366882E0,-5.043013000E-1,8.759149619E0
2.856769425E1,-2.087708588E0,-8.222102051E0,-4.746629333E-1,8.496281197E0
2.857762725E1,-1.626966705E0,-7.864196320E0,-6.542893982E-1,8.057338210E0
2.858756125E1,-1.301543427E0,-7.404951324E0,-8.286767578E-1,7.563995279E0
2.859749525E1,-1.070424042E0,-7.139553223E0,-8.322692871E-1,7.267165886E0
2.860742925E1,-8.443940735E-1,-7.051386566E0,-5.309458923E-1,7.121583911E0
2.861736325E1,-4.704716492E-1,-7.290589142E0,-3.477268982E-1,7.314024036E0
2.862729625E1,-5.757028198E-1,-7.610923004E0,-3.706292725E-1,7.641658771E0
2.863723025E1,-9.789642334E-1,-7.975265350E0,-1.761836243E-1,8.037055994E0
2.864716425E1,-1.291214905E0,-8.322094116E0,-1.305285645E-1,8.422679153E0
2.865709825E1,-1.061143341E0,-8.401578827E0,-9.355545044E-1,8.519848250E0
2.866703225E1,-5.173242188E-1,-8.396190033E0,-2.378104706E0,8.741796921E0
2.867696625E1,1.734892273E-1,-8.843010864E0,-3.378773804E0,9.468107101E0
2.868689925E1,4.950205994E-1,-1.018422180E1,-3.364253998E0,1.073692806E1
2.869683325E1,4.320016479E-1,-1.171164551E1,-2.222877502E0,1.192855609E1
2.870676725E1,2.336640930E-1,-1.238389755E1,-9.895921326E-1,1.242557082E1
2.871670125E1,-6.104306030E-1,-1.226818817E1,-1.098715210E-1,1.228385682E1
2.872663525E1,-1.900298309E0,-1.187435715E1,6.628216553E-1,1.204370474E1
2.873656825E1,-2.597398682E0,-1.147154480E1,1.115630035E0,1.181471330E1
2.874650225E1,-2.359243927E0,-1.143606857E1,1.105600891E0,1.172911120E1
2.875643625E1,-2.207908630E0,-1.175999496E1,8.815168762E-1,1.199789207E1
2.876637025E1,-2.300416260E0,-1.222762253E1,-5.852828979E-2,1.244227042E1
2.877630425E1,-2.779869232E0,-1.277069321E1,-1.514999542E0,1.315726041E1
2.878623725E1,-4.296066284E0,-1.296424072E1,-2.177970886E0,1.383008605E1
2.879617125E1,-5.230423279E0,-1.272803192E1,-2.622696075E0,1.400852094E1
2.880610525E1,-4.502636719E0,-1.264899628E1,-4.442611542E0,1.414240579E1
2.881603925E1,-2.384990387E0,-1.275991562E1,-6.173761597E0,1.437424635E1
2.882597325E1,-6.400689697E-1,-1.260873001E1,-7.469317474E0,1.466903079E1
2.883590725E1,-1.077758789E-1,-1.270752457E1,-7.149881744E0,1.458127584E1
2.884584025E1,-1.455573120E0,-1.225741058E1,-5.251379700E0,1.341416401E1
2.885577425E1,-2.473606110E0,-1.044468018E1,-2.826721802E0,1.109956879E1
2.886570825E1,-2.233954468E0,-8.533155212E0,-1.362167358E0,8.925289371E0
2.887564225E1,-2.208657074E0,-7.289391632E0,-1.671124878E0,7.797823722E0
2.888557625E1,-2.553240509E0,-7.420518951E0,-2.813399506E0,8.336567362E0
2.889550925E1,-2.921774139E0,-8.745862885E0,-3.731440430E0,9.947388069E0
2.890544325E1,-3.563190308E0,-1.000249969E1,-4.019142151E0,1.135340605E1
2.891537725E1,-4.319417725E0,-1.088775879E1,-3.422333221E0,1.220299249E1
2.892531125E1,-4.748425598E0,-1.172257278E1,-2.596949615E0,1.291163838E1
2.893524525E1,-4.741988983E0,-1.253717880E1,-2.436034241E0,1.362356688E1
2.894517825E1,-4.496349792E0,-1.311662384E1,-2.818039856E0,1.414935797E1
2.895511225E1,-3.919449463E0,-1.308773392E1,-3.169658661E0,1.402489213E1
2.896504625E1,-3.212469635E0,-1.258193573E1,-3.201991425E0,1.337452119E1
2.897498025E1,-2.232457581E0,-1.174652298E1,-2.940335541E0,1.231301109E1
2.898491425E1,-1.375789032E0,-1.059856018E1,-2.591261444E0,1.099713186E1
2.899484825E1,-8.535250854E-1,-9.448352051E0,-2.572250977E0,9.829360947E0
2.900478125E1,-6.436614990E-1,-8.512647858E0,-2.637664948E0,8.935141300E0
2.901471525E1,-1.107097778E0,-7.792944489E0,-2.392624512E0,8.226803835E0
2.902464925E1,-1.466201019E0,-6.903494110E0,-2.126178589E0,7.370794513E0
2.903458325E1,-1.693129120E0,-6.079607391E0,-1.990560608E0,6.617449946E0
2.904451725E1,-2.068249054E0,-5.508245544E0,-1.741777954E0,6.136139957E0
2.905445025E1,-2.467019806E0,-5.136867828E0,-1.654210052E0,5.933802213E0
2.906438425E1,-3.012036438E0,-5.014272766E0,-1.809287567E0,6.122811150E0
2.907431825E1,-3.212769012E0,-5.038971405E0,-2.040406952E0,6.314774586E0
2.908425225E1,-3.216361542E0,-5.185965729E0,-2.144889679E0,6.468367170E0
2.909418625E1,-3.061882782E0,-5.416037292E0,-1.893113251E0,6.503265634E0
2.910412025E1,-2.644550629E0,-5.888155518E0,-1.504671021E0,6.627824553E0
2.911405325E1,-1.746118927E0,-6.368207245E0,-1.339863739E0,6.737820839E0
2.912398725E1,-1.089883575E0,-6.695875854E0,-1.232836304E0,6.895105874E0
2.913392125E1,-1.081501007E0,-6.854096832E0,-1.131796417E0,7.030593925E0
2.914385525E1,-1.255439301E0,-6.747219086E0,-1.078956299E0,6.947318902E0
2.915378925E1,-1.352736969E0,-6.324797516E0,-9.328601074E-1,6.534767701E0
2.916372225E1,-1.480571136E0,-5.735622711E0,-5.665718079E-1,5.950669071E0
2.917365625E1,-1.748214569E0,-5.290298767E0,-3.673361206E-1,5.583766744E0
2.918359025E1,-2.136058044E0,-5.147346039E0,-5.987548828E-4,5.572962908E0
2.919352425E1,-2.403402100E0,-5.436844025E0,6.053411865E-1,5.975119459E0
2.920345825E1,-2.435585175E0,-6.138285370E0,9.876461792E-1,6.677279940E0
2.921339125E1,-2.353555756E0,-7.299121399E0,7.547305298E-1,7.706232287E0
2.922332525E1,-2.020797729E0,-8.712931366E0,-1.411564636E-1,8.945318418E0
2.923325925E1,-2.362986145E0,-1.016251694E1,-1.189576263E0,1.050121639E1
2.924319325E1,-2.911744995E0,-1.142903320E1,-1.606309662E0,1.190299498E1
2.925312725E1,-3.557053070E0,-1.226294907E1,-1.700763245E0,1.288119334E1
2.926306125E1,-3.405119019E0,-1.225426712E1,-1.884580994E0,1.285743146E1
2.927299425E1,-2.690654755E0,-1.169982010E1,-2.023791504E0,1.217461069E1
2.928292825E1,-2.456391907E0,-1.160102554E1,-1.565744019E0,1.196115417E1
2.929286225E1,-2.799927521E0,-1.216445389E1,-5.616320801E-1,1.249515759E1
2.930279625E1,-2.489323425E0,-1.243060043E1,6.776408386E-1,1.269550138E1
2.931273025E1,-1.885030060E0,-1.229662903E1,1.859133911E0,1.257842608E1
2.932266325E1,-2.034419403E0,-1.231264572E1,2.942580872E0,1.282181302E1
2.933259725E1,-2.125879211E0,-1.288295975E1,4.130510559E0,1.369493088E1
2.934253125E1,-2.164199524E0,-1.371388184E1,4.041745148E0,1.445994531E1
2.935246525E1,-2.834355927E0,-1.472637634E1,2.238445129E0,1.516279560E1
2.936240008E1,-3.092868347E0,-1.557855423E1,-5.614823914E-1,1.589252809E1
2.937233308E1,-3.101101227E0,-1.586565720E1,-4.029171295E0,1.666043602E1
2.938226708E1,-4.162843323E0,-1.627355896E1,-6.668183441E0,1.807270473E1
2.939220108E1,-6.331533508E0,-1.561926956E1,-6.390959930E0,1.802482363E1
2.940213508E1,-7.994425507E0,-1.271920029E1,-3.804039459E0,1.549708396E1
2.941206908E1,-7.605683899E0,-9.159153442E0,-9.472302246E-1,1.194293785E1
2.942200308E1,-5.877677307E0,-6.495742035E0,6.676116943E-2,8.760491548E0
2.943193608E1,-4.216880951E0,-5.299130402E0,-2.957849121E-1,6.778669241E0
2.944187008E1,-1.735790405E0,-5.173391876E0,-1.704056396E0,5.716708847E0
2.945180408E1,-8.119116211E-1,-5.254223785E0,-3.382216644E0,6.301226666E0
2.946173808E1,-1.503473511E0,-5.935008087E0,-4.827012177E0,7.796460745E0
2.947167208E1,-2.651436310E0,-7.091353455E0,-5.918841705E0,9.609895705E0
2.948160508E1,-3.380869446E0,-8.483757935E0,-4.313729553E0,1.010013315E1
2.949153908E1,-2.202519836E0,-9.358538818E0,-3.167712708E0,1.012263534E1
2.950147308E1,-9.437873840E-1,-9.745484161E0,-3.988156586E0,1.057216104E1
2.951140708E1,-1.475332031E0,-1.039453445E1,-3.881278839E0,1.119317991E1
2.952134108E1,-2.356100464E0,-1.112441666E1,-2.170187073E0,1.157642290E1
2.953127408E1,-2.346071320E0,-1.149564468E1,-7.729925537E-1,1.175803618E1
2.954120808E1,-2.598895569E0,-1.149265091E1,-1.038240967E0,1.182849219E1
2.955114208E1,-2.690654755E0,-1.096814163E1,-1.334325256E0,1.137190300E1
2.956107608E1,-2.257904663E0,-9.854457550E0,-1.025218048E0,1.016167009E1
2.957101008E1,-1.595981140E0,-8.910520477E0,-7.313790894E-1,9.081819551E0
2.958094408E1,-1.162632294E0,-8.096064148E0,-1.073866882E0,8.249312615E0
2.959087708E1,-1.080153809E0,-7.825576630E0,-1.826352081E0,8.108140586E0
2.960081108E1,-1.527423706E0,-7.276219025E0,-2.371069336E0,7.803739890E0
2.961074508E1,-1.895059204E0,-6.960375824E0,-2.247127075E0,7.555637702E0
2.962067908E1,-2.414778442E0,-6.795269165E0,-1.796114960E0,7.431881787E0
2.963061308E1,-3.042423248E0,-6.544839935E0,-1.234333191E0,7.322216019E0
2.964054608E1,-3.226839752E0,-6.198609924E0,-7.319778442E-1,7.026453682E0
2.965048008E1,-3.003653870E0,-6.042783966E0,-3.029699707E-1,6.754921571E0
2.966041408E1,-2.735411682E0,-6.241869965E0,-3.884422302E-1,6.826002131E0
2.967034808E1,-2.466271362E0,-6.491251373E0,-8.494834900E-1,6.995745923E0
2.968028208E1,-2.096839600E0,-7.072941742E0,-1.131646729E0,7.463502228E0
2.969021608E1,-1.660496979E0,-7.576644287E0,-1.192570038E0,7.847611877E0
2.970014908E1,-1.253792725E0,-7.622598724E0,-1.156045990E0,7.811046655E0
2.971008308E1,-1.019679565E0,-7.328610077E0,-1.022074585E0,7.469465077E0
2.972001708E1,-9.069639587E-1,-6.847660217E0,-8.343649292E-1,6.957671946E0
2.972995108E1,-7.779322815E-1,-6.564000092E0,-7.418572998E-1,6.651438047E0
2.973988508E1,-7.665559387E-1,-6.387517090E0,-7.825726318E-1,6.480771752E0
2.974981808E1,-8.285270691E-1,-6.093827820E0,-7.665559387E-1,6.197483571E0
2.975975208E1,-7.183561707E-1,-5.916895752E0,-7.147636414E-1,6.003047392E0
2.976968608E1,-7.402107239E-1,-6.328090668E0,-6.273454285E-1,6.402046993E0
2.977962008E1,-8.313711548E-1,-7.393425293E0,-6.870712280E-1,7.471678689E0
2.978955408E1,-9.313632202E-1,-8.914412384E0,-7.036866760E-1,8.990515032E0
2.979948808E1,-1.505718842E0,-1.043689636E1,-3.691323853E-1,1.055141003E1
2.980942108E1,-1.887574768E0,-1.195818283E1,-1.576222229E-1,1.210726723E1
2.981935508E1,-1.539698181E0,-1.313264053E1,-3.662882996E-1,1.322766363E1
2.982928908E1,-1.191073151E0,-1.330792603E1,-7.027885437E-1,1.337959125E1
2.983922308E1,-1.090931396E0,-1.308773392E1,-5.782475281E-1,1.314584652E1
2.984915708E1,-7.358697510E-1,-1.306393341E1,-2.865042114E-1,1.308777846E1
2.985909008E1,1.296304321E-1,-1.311602509E1,-4.276606750E-1,1.312363561E1
2.986902408E1,2.110610962E-1,-1.300780014E1,-3.667373657E-1,1.301468046E1
2.987895808E1,-1.016835480E0,-1.259705429E1,1.489402771E-1,1.263890479E1
2.988889208E1,-1.793121185E0,-1.220292389E1,-3.496728516E-1,1.233891835E1
2.989882608E1,-1.971849518E0,-1.216340607E1,-2.702929230E0,1.261516802E1
2.990875908E1,-1.940115509E0,-1.263028519E1,-4.914729767E0,1.369097224E1
2.991869308E1,-3.027304688E0,-1.353051315E1,-3.791914673E0,1.437421221E1
2.992862708E1,-4.316423950E0,-1.376163254E1,-2.550845490E0,1.464653060E1
2.993856108E1,-3.539389801E0,-1.376357849E1,-4.119134216E0,1.479630494E1
2.994849508E1,-3.014880524E0,-1.297876053E1,-6.056854706E0,1.463636630E1
2.995842808E1,-4.280498657E0,-1.086231171E1,-5.916446686E0,1.308880536E1
2.996836208E1,-4.480183411E0,-8.894653473E0,-4.699926453E0,1.101254795E1
2.997829608E1,-3.390299835E0,-7.312892761E0,-3.133433990E0,8.648175651E0
2.998823008E1,-1.760938110E0,-5.961652679E0,-2.451901245E0,6.682366752E0
2.999816408E1,-1.407073975E-2,-5.573360138E0,-2.447260895E0,6.087004772E0
3.000809808E1,1.342857513E0,-6.582262115E0,-3.137475586E0,7.414391001E0
3.001803108E1,1.961371307E0,-8.507259064E0,-3.931873627E0,9.574970726E0
3.002796508E1,6.039939880E-1,-1.082503922E1,-4.092190247E0,1.158845562E1
3.003789908E1,-1.586401062E0,-1.336271210E1,-3.682342529E0,1.395128630E1
3.004783308E1,-3.732188873E0,-1.512065643E1,-3.142265625E0,1.588827612E1
3.005776708E1,-4.722230072E0,-1.543320648E1,-2.842439117E0,1.638788514E1
3.006770008E1,-5.118156738E0,-1.520088959E1,-3.181484070E0,1.635189327E1
3.007763408E1,-5.192102966E0,-1.384216507E1,-3.487747192E0,1.518972836E1
3.008756808E1,-4.432283020E0,-1.228659988E1,-3.611240387E0,1.355163188E1
3.009750208E1,-3.930227051E0,-1.095616653E1,-3.520978088E0,1.216065609E1
3.010743608E1,-3.826043701E0,-9.896669769E0,-3.236270142E0,1.109306663E1
3.011737008E1,-3.707939301E0,-8.857380981E0,-2.926115112E0,1.003813535E1
3.012730308E1,-3.210523682E0,-7.798333282E0,-2.505040741E0,8.797539054E0
3.013723708E1,-2.320175171E0,-6.851701813E0,-2.089804230E0,7.529695364E0
3.014717108E1,-1.591041412E0,-6.056705017E0,-1.755699005E0,6.503658004E0
3.015710508E1,-1.275497589E0,-5.663323059E0,-1.752106476E0,6.063827114E0
3.016703908E1,-1.192570038E0,-5.211712189E0,-2.026785278E0,5.717694098E0
3.017697208E1,-1.137334900E0,-4.886438599E0,-2.596799927E0,5.649263909E0
3.018690608E1,-1.037642212E0,-4.700525208E0,-2.883154449E0,5.611079946E0
3.019684008E1,-1.072669373E0,-4.708009644E0,-2.417772217E0,5.400147857E0
3.020677408E1,-1.140777740E0,-4.905299377E0,-1.845961304E0,5.363852065E0
3.021670808E1,-1.161584473E0,-5.117408295E0,-1.494492188E0,5.456248990E0
3.022664208E1,-1.312021637E0,-5.451064453E0,-1.196611633E0,5.733008272E0
3.023657508E1,-1.617236938E0,-5.808670807E0,-1.138083344E0,6.136069227E0
3.024650908E1,-2.017504578E0,-6.063141632E0,-1.174906769E0,6.497108363E0
3.025644308E1,-2.412832489E0,-6.093827820E0,-1.187779999E0,6.660879780E0
3.026637708E1,-2.889591064E0,-6.193520508E0,-9.937834167E-1,6.906304242E0
3.027631108E1,-3.240910492E0,-6.322103119E0,-3.159928894E-1,7.111423217E0
3.028624408E1,-3.408262482E0,-6.493496704E0,4.909790039E-1,7.350021291E0
3.029617808E1,-3.443439331E0,-6.840624847E0,1.099313965E0,7.736918891E0
3.030611208E1,-3.202440491E0,-7.428452454E0,1.161584473E0,8.172319710E0
3.031604608E1,-2.933599548E0,-8.218958588E0,4.635859680E-1,8.739118864E0
3.032598008E1,-3.038231964E0,-9.084159393E0,-5.581892395E-1,9.595018529E0
3.033591308E1,-3.567531281E0,-9.783654785E0,-1.800904999E0,1.056836975E1
3.034584708E1,-4.126468964E0,-9.934840393E0,-3.321592712E0,1.125885331E1
3.035578108E1,-4.351900177E0,-9.663005676E0,-3.984863434E0,1.132218400E1
3.036571425E1,-4.928950195E0,-9.404642944E0,-3.358715515E0,1.113655372E1
3.037564825E1,-5.072950745E0,-9.734407196E0,-1.655257874E0,1.110105361E1
3.038558225E1,-4.195475464E0,-1.037791901E1,-3.433859253E-1,1.119915761E1
3.039551525E1,-3.472778320E0,-1.118668716E1,-2.757266235E-1,1.171657732E1
3.040544925E1,-3.114273834E0,-1.176628189E1,-2.637515259E-1,1.217430310E1
3.041538325E1,-3.196303253E0,-1.169083878E1,4.986131287E-1,1.213015584E1
3.042531725E1,-3.559597778E0,-1.132754425E1,1.238374786E0,1.193807217E1
3.043525125E1,-4.229155426E0,-1.114148117E1,1.524878998E0,1.201430873E1
3.044518425E1,-4.933740234E0,-1.168485123E1,1.291214905E0,1.274930495E1
3.045511825E1,-5.211861877E0,-1.279060181E1,-2.365081787E-1,1.381372270E1
3.046505225E1,-4.681065674E0,-1.346914078E1,-2.203417969E0,1.442862363E1
3.047498625E1,-3.487298126E0,-1.352886658E1,-3.620371399E0,1.443255238E1
3.048492025E1,-3.617377625E0,-1.340342743E1,-3.400029602E0,1.429326726E1
3.049485325E1,-5.677393799E0,-1.309327240E1,-2.008373566E0,1.441180582E1
3.050478725E1,-6.673572235E0,-1.166584076E1,-1.424587555E0,1.351509736E1
3.051472125E1,-5.796096954E0,-9.855205994E0,-1.751058655E0,1.156659118E1
3.052465525E1,-4.008065186E0,-8.489446106E0,-2.804268494E0,9.797918325E0
3.053458925E1,-2.313888245E0,-7.708819427E0,-4.044140167E0,9.007499401E0
3.054452325E1,-6.842271423E-1,-7.614814911E0,-4.915777588E0,9.089468753E0
3.055445625E1,9.577084351E-1,-7.745942230E0,-5.748495941E0,9.693401470E0
3.056439025E1,2.081271973E0,-8.093519440E0,-6.595734100E0,1.064614758E1
3.057432425E1,1.606010284E0,-8.222401428E0,-7.266788635E0,1.109023766E1
3.058425825E1,-2.218386841E-1,-8.376580811E0,-7.172933807E0,1.103029002E1
3.059419225E1,-2.308499451E0,-8.792715454E0,-5.662873993E0,1.071023607E1
3.060412525E1,-4.138294373E0,-9.438472595E0,-3.494932251E0,1.088231578E1
3.061405925E1,-5.307662659E0,-1.015428406E1,-2.252216492E0,1.167703930E1
3.062399325E1,-6.020779724E0,-1.057236465E1,-1.705702972E0,1.228552423E1
3.063392725E1,-6.168372803E0,-1.080078964E1,-1.426832886E0,1.251965383E1
3.064386125E1,-5.378764801E0,-1.064107178E1,-1.464404755E0,1.201282651E1
3.065379525E1,-4.283941498E0,-1.011656250E1,-1.991309052E0,1.116522742E1
3.066372825E1,-3.080444183E0,-9.644294586E0,-2.630330200E0,1.046041067E1
3.067366225E1,-2.073039093E0,-9.142837372E0,-3.104095001E0,9.875442879E0
3.068359625E1,-1.284329224E0,-8.591234436E0,-3.278632050E0,9.284839191E0
3.069353025E1,-9.951306152E-1,-7.867639160E0,-3.304977264E0,8.591443744E0
3.070346425E1,-1.102607117E0,-7.160659332E0,-3.087778931E0,7.875605580E0
3.071339725E1,-1.245859222E0,-6.535708923E0,-2.753074951E0,7.200491512E0
3.072333125E1,-1.179098053E0,-5.847140808E0,-2.569706268E0,6.494822411E0
3.073326525E1,-1.103804626E0,-5.228177948E0,-2.632725220E0,5.956800432E0
3.074319925E1,-1.305435333E0,-4.933590546E0,-2.805915070E0,5.823884997E0
3.075313325E1,-1.519340515E0,-4.993166656E0,-2.862048340E0,5.952430559E0
3.076306725E1,-1.522633667E0,-5.337001648E0,-2.752476196E0,6.195008078E0
3.077300025E1,-1.527573395E0,-6.006409607E0,-2.613265686E0,6.726038536E0
3.078293425E1,-1.693428497E0,-6.916666718E0,-2.350711670E0,7.498921517E0
3.079286825E1,-1.925146637E0,-7.832013245E0,-1.873504028E0,8.279893621E0
3.080280225E1,-2.028431854E0,-8.654103699E0,-1.469943237E0,9.009371773E0
3.081273625E1,-2.016157379E0,-9.296717377E0,-1.009351044E0,9.566223606E0
3.082266925E1,-1.942211151E0,-9.573791199E0,-7.409591675E-1,9.796871060E0
3.083260325E1,-1.742227020E0,-9.418713684E0,-7.063810730E-1,9.604503979E0
3.084253725E1,-1.522334290E0,-8.728349304E0,-7.542814636E-1,8.892160806E0
3.085247125E1,-1.356778564E0,-7.755073242E0,-7.869136047E-1,7.912094671E0
3.086240525E1,-1.314266968E0,-6.932084656E0,-8.746311951E-1,7.109576293E0
3.087233825E1,-1.984573059E0,-6.439608765E0,-9.078620911E-1,6.799360620E0
3.088227225E1,-2.522704010E0,-6.333329773E0,-4.360432434E-1,6.831195741E0
3.089220625E1,-2.790946198E0,-6.612349548E0,-5.478607178E-2,7.177433298E0
3.090214025E1,-3.053200836E0,-6.996600494E0,-1.236428833E-1,7.634771862E0
3.091207425E1,-2.909799042E0,-7.541766815E0,-2.918930054E-1,8.088904665E0
3.092200825E1,-2.023342438E0,-8.120463409E0,-1.226549377E0,8.458147787E0
3.093194125E1,-1.011746063E0,-8.940158844E0,-2.389481049E0,9.309118644E0
