"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.063509217E1,9.669891357E-2,-9.439221039E0,2.962339783E-1,9.444363349E0
2.064514817E1,6.436614990E-3,-9.403744812E0,3.085084534E-1,9.408806268E0
2.065520417E1,-1.065783691E-1,-9.401349792E0,1.701960754E-1,9.403494221E0
2.066525917E1,-1.850152588E-1,-9.475146332E0,-9.205856323E-2,9.477399613E0
2.067531517E1,-2.803669739E-1,-9.529932404E0,-4.043092346E-1,9.542624545E0
2.068537117E1,-3.474275208E-1,-9.572144623E0,-6.357279968E-1,9.599521272E0
2.069542717E1,-3.489244080E-1,-9.677675171E0,-6.815327454E-1,9.707915937E0
2.070548317E1,-1.896556091E-1,-9.833052063E0,-6.617738342E-1,9.857120611E0
2.071553917E1,1.082249451E-1,-9.970166931E0,-6.497987366E-1,9.991905708E0
2.072559417E1,4.041595459E-1,-9.975855103E0,-6.981481934E-1,1.000841850E1
2.073565017E1,7.274871826E-1,-9.884994049E0,-6.506968689E-1,9.933063544E0
2.074570617E1,9.747729492E-1,-9.778864746E0,-4.210743713E-1,9.836344934E0
2.075576217E1,1.047371979E0,-9.661658478E0,1.167572021E-2,9.718269852E0
2.076581817E1,1.100661163E0,-9.534722443E0,5.849835205E-1,9.615851121E0
2.077587317E1,1.178050232E0,-9.482630768E0,1.069226532E0,9.615161673E0
2.078592917E1,1.215622101E0,-9.528285828E0,1.251547394E0,9.686709389E0
2.079598517E1,1.241218872E0,-9.812544708E0,1.012644196E0,9.942439651E0
2.080604117E1,1.378184052E0,-1.040231827E1,6.965016174E-1,1.051630787E1
2.081609717E1,1.576671295E0,-1.115091156E1,6.303392029E-1,1.127945249E1
2.082615217E1,1.722617798E0,-1.179053146E1,6.237528992E-1,1.193202045E1
2.083620817E1,1.834435272E0,-1.196476913E1,3.809577942E-1,1.211057315E1
2.084626417E1,1.849104767E0,-1.173948761E1,-2.857557678E-1,1.188765806E1
2.085632017E1,1.734293518E0,-1.138861725E1,-1.177301788E0,1.157991435E1
2.086637617E1,1.686842194E0,-1.119132751E1,-1.841320953E0,1.146654747E1
2.087643117E1,1.697170715E0,-1.100451599E1,-2.246678009E0,1.135901944E1
2.088648717E1,1.685045929E0,-1.046668442E1,-2.373614044E0,1.086392683E1
2.089654317E1,1.326092377E0,-9.654772797E0,-2.381098480E0,1.003208795E1
2.090659917E1,7.780819702E-1,-8.693771210E0,-2.206262054E0,9.003036246E0
2.091665517E1,4.722679138E-1,-7.593559113E0,-1.877845001E0,7.836547634E0
2.092671017E1,4.249662781E-1,-6.614445190E0,-1.494641876E0,6.794515130E0
2.093676617E1,-8.427474976E-2,-6.166726227E0,-6.849755859E-1,6.205224101E0
2.094682217E1,-1.050066376E0,-6.421646118E0,-3.091072083E-1,6.514270913E0
2.095687817E1,-1.656156006E0,-7.171137543E0,-7.330256653E-1,7.396309417E0
2.096693417E1,-2.071991272E0,-8.216413879E0,-1.322499847E0,8.576223570E0
2.097699017E1,-2.679428101E0,-9.730964355E0,-1.849254456E0,1.026112783E1
2.098704517E1,-2.911894684E0,-1.149414780E1,-2.340832214E0,1.208611020E1
2.099710117E1,-2.897973633E0,-1.292068130E1,-2.221081238E0,1.342666967E1
2.100715717E1,-3.108286285E0,-1.376327911E1,-2.167492676E0,1.427540963E1
2.101721317E1,-2.696492615E0,-1.396565826E1,-2.739453278E0,1.448500216E1
2.102726917E1,-1.228195953E0,-1.383033966E1,-3.458258514E0,1.430895916E1
2.103732417E1,-2.731819153E-1,-1.277473480E1,-3.253933411E0,1.318546777E1
2.104738017E1,6.888674927E-1,-1.163575333E1,-2.783611450E0,1.198389697E1
2.105743617E1,1.159339142E0,-1.050979477E1,-1.902244263E0,1.074329496E1
2.106749217E1,1.180894318E0,-9.589358826E0,-9.126521301E-1,9.704805407E0
2.107754817E1,1.083446960E0,-8.945847015E0,6.331832886E-2,9.011439693E0
2.108760417E1,1.024768982E0,-8.697064362E0,8.812174988E-1,8.801455803E0
2.109765917E1,8.702902222E-1,-8.472680969E0,1.719474335E0,8.689092005E0
2.110771517E1,8.330177307E-1,-8.385861511E0,2.068847809E0,8.677368442E0
2.111777117E1,9.773176575E-1,-8.389454041E0,1.941612396E0,8.666484154E0
2.112782717E1,9.186396790E-1,-8.385412445E0,1.827998657E0,8.631374156E0
2.113788317E1,8.213420105E-1,-8.412206726E0,1.633103943E0,8.608533742E0
2.114793817E1,7.464976501E-1,-8.529562683E0,1.335822144E0,8.665744002E0
2.115799417E1,4.971162415E-1,-8.768765259E0,8.704399109E-1,8.825873008E0
2.116805017E1,2.252815247E-1,-9.182055817E0,2.945874023E-1,9.189542019E0
2.117810617E1,1.221459961E-1,-9.570647736E0,-1.654060364E-1,9.572856255E0
2.118816217E1,3.353027344E-2,-9.858798523E0,-3.532653809E-1,9.865182666E0
2.119821679E1,-4.610412598E-2,-1.006222549E1,-3.956272888E-1,1.007010568E1
2.120827279E1,-9.624984741E-2,-1.012823822E1,-3.341052246E-1,1.013420445E1
2.121832879E1,-2.106120300E-1,-1.008976822E1,-2.466870117E-1,1.009498066E1
2.122838479E1,-3.623963928E-1,-9.963580627E0,-1.520837402E-1,9.971328875E0
2.123844079E1,-5.483097839E-1,-9.770781555E0,-9.729766846E-2,9.786637965E0
2.124849679E1,-7.929011536E-1,-9.541608124E0,-5.957611084E-2,9.574681569E0
2.125855179E1,-9.830058289E-1,-9.313781891E0,7.933502197E-3,9.365516350E0
2.126860779E1,-1.046324158E0,-9.199419708E0,6.750961304E-2,9.258978062E0
2.127866379E1,-1.294208679E0,-9.083410950E0,1.755848694E-1,9.176827373E0
2.128871979E1,-1.704355774E0,-9.019493866E0,1.050814819E-1,9.179713521E0
2.129877579E1,-1.820514221E0,-9.362430725E0,-2.206411743E-1,9.540338759E0
2.130883079E1,-1.817370758E0,-9.677974548E0,-2.122586060E-1,9.849420366E0
2.131888679E1,-1.807790680E0,-9.899064789E0,-1.716929626E-1,1.006424708E1
2.132894279E1,-1.921554108E0,-1.014530273E1,-1.332229614E-2,1.032568231E1
2.133899879E1,-1.986369324E0,-1.042357407E1,2.703378296E-1,1.061459570E1
2.134905479E1,-2.208657074E0,-1.055904236E1,4.076023865E-1,1.079526198E1
2.135910979E1,-2.457290039E0,-1.054078033E1,-1.272354126E-2,1.082342304E1
2.136916579E1,-2.078727264E0,-1.059736267E1,-9.792636108E-1,1.084362300E1
2.137922179E1,-1.454974365E0,-1.074869797E1,-1.983824615E0,1.102665038E1
2.138927779E1,-1.236279144E0,-1.078776672E1,-2.392325134E0,1.111879115E1
2.139933379E1,-1.062191162E0,-1.052611084E1,-2.230811005E0,1.081220501E1
2.140938879E1,-8.165519714E-1,-1.023062531E1,-1.841171265E0,1.042700162E1
2.141944479E1,-4.468208313E-1,-1.020158569E1,-1.373543701E0,1.030333062E1
2.142950079E1,-1.020877075E-1,-1.058389069E1,-6.105802917E-1,1.060197964E1
2.143955679E1,2.905458069E-1,-1.167063080E1,1.914518738E-1,1.167581663E1
2.144961279E1,6.297404480E-1,-1.325912750E1,7.804769897E-1,1.329699889E1
2.145966879E1,1.199455719E0,-1.430380508E1,1.055006104E0,1.439272635E1
2.146972379E1,1.639241180E0,-1.368214783E1,1.032702484E0,1.381863797E1
2.147977979E1,1.763782196E0,-1.160072617E1,9.045689392E-1,1.176885807E1
2.148983579E1,1.514700165E0,-9.850266266E0,1.199306030E0,1.003794785E1
2.149989179E1,1.184337158E0,-8.842561798E0,1.991009674E0,9.140988633E0
2.150994779E1,9.147477722E-1,-8.133486328E0,2.798879700E0,8.650091960E0
2.152000279E1,8.011340332E-1,-7.749385071E0,3.345991974E0,8.478823445E0
2.153005879E1,6.421646118E-1,-7.691904602E0,3.868854675E0,8.633991446E0
2.154011479E1,5.644761658E-1,-7.732619934E0,4.235442352E0,8.834648624E0
2.155017079E1,7.553292847E-1,-7.756570129E0,4.191134491E0,8.848757586E0
2.156022679E1,1.270557861E0,-7.985593872E0,3.631298676E0,8.863992150E0
2.157028279E1,1.946252747E0,-8.414152679E0,2.879711609E0,9.103768671E0
2.158033779E1,2.638413391E0,-8.909921722E0,2.171983337E0,9.542821487E0
2.159039379E1,3.345692596E0,-9.547445984E0,1.711690521E0,1.026047115E1
2.160044979E1,3.900738373E0,-9.952353973E0,1.566791840E0,1.080370058E1
2.161050579E1,3.948189697E0,-1.005234604E1,1.559906158E0,1.091197370E1
2.162056179E1,3.597618713E0,-1.001193008E1,1.439406738E0,1.073561811E1
2.163061679E1,3.202739868E0,-9.874066772E0,9.562115479E-1,1.042444616E1
2.164067279E1,2.544259186E0,-9.721384277E0,3.333567810E-1,1.005433706E1
2.165072879E1,1.703906708E0,-9.684261475E0,-1.564247131E-1,9.834260881E0
2.166078479E1,8.867559814E-1,-9.718091125E0,-4.390370178E-1,9.768335825E0
2.167084079E1,1.978884888E-1,-9.678124237E0,-3.326083374E-1,9.685859637E0
2.168089579E1,-3.353027344E-1,-9.585017853E0,-1.818717957E-1,9.592605095E0
2.169095179E1,-5.676196289E-1,-9.568252716E0,-7.005432129E-2,9.585330442E0
2.170100779E1,-3.870950317E-1,-9.592801666E0,1.913021851E-1,9.602514405E0
2.171106379E1,7.155120850E-2,-9.630972290E0,4.983137512E-1,9.644120666E0
2.172111979E1,6.126759338E-1,-9.720635834E0,7.917036438E-1,9.772048274E0
2.173117579E1,1.166224823E0,-9.756112061E0,1.066382446E0,9.883267395E0
2.174123079E1,1.585652618E0,-9.790091400E0,1.257534943E0,9.997078472E0
2.175128679E1,1.945204926E0,-9.841734009E0,1.303489380E0,1.011645368E1
2.176134279E1,2.061962128E0,-9.842931519E0,1.174457703E0,1.012493652E1
2.177139879E1,1.945803680E0,-9.805958405E0,9.310638428E-1,1.004041095E1
2.178145479E1,1.685494995E0,-9.772428131E0,7.277865601E-1,9.943385652E0
2.179150979E1,1.415905609E0,-9.687554626E0,5.728587341E-1,9.807225421E0
2.180156579E1,1.113534393E0,-9.608968048E0,4.980143738E-1,9.686085077E0
2.181162179E1,8.824150085E-1,-9.570797424E0,4.743635559E-1,9.623088920E0
2.182167779E1,7.822732544E-1,-9.587412872E0,4.695735168E-1,9.630728753E0
2.183173379E1,7.885601807E-1,-9.704469452E0,5.113366699E-1,9.749872804E0
2.184178979E1,8.788224792E-1,-9.858499146E0,5.789959717E-1,9.914513134E0
2.185184479E1,1.061442719E0,-9.989177399E0,6.809339905E-1,1.006846547E1
2.186190079E1,1.211131439E0,-1.007839188E1,8.366102600E-1,1.018531977E1
2.187195679E1,1.412612457E0,-1.013946487E1,1.000070343E0,1.028612476E1
2.188201279E1,1.609004059E0,-1.008378067E1,1.113833771E0,1.027191084E1
2.189206879E1,1.781146088E0,-9.965077515E0,1.177451477E0,1.019125327E1
2.190212379E1,1.915716248E0,-9.855655060E0,1.175655212E0,1.010871261E1
2.191217979E1,2.025587769E0,-9.723779297E0,1.081051941E0,9.991174251E0
2.192223579E1,2.101779327E0,-9.589209137E0,9.539662170E-1,9.863085712E0
2.193229179E1,2.067650299E0,-9.483229523E0,8.578660583E-1,9.743857250E0
2.194234779E1,1.998793488E0,-9.385183411E0,7.791297913E-1,9.627247077E0
2.195240379E1,1.861229553E0,-9.321116638E0,8.231382751E-1,9.540699526E0
2.196245879E1,1.709295502E0,-9.279503174E0,8.948391724E-1,9.477953756E0
2.197251479E1,1.579365692E0,-9.296717377E0,9.431886292E-1,9.476969704E0
2.198257079E1,1.460961914E0,-9.367370453E0,9.249266052E-1,9.525624816E0
2.199262679E1,1.403331757E0,-9.449549561E0,8.155041504E-1,9.587928553E0
2.200268279E1,1.423988800E0,-9.486522675E0,6.881190491E-1,9.617451034E0
2.201273779E1,1.544787598E0,-9.532626801E0,6.027964783E-1,9.675779350E0
2.202279379E1,1.759141846E0,-9.648186493E0,5.915698242E-1,9.825071882E0
2.203284979E1,2.080673218E0,-9.852361908E0,6.093827820E-1,1.008809118E1
2.204290579E1,2.410587158E0,-1.001282822E1,6.143225098E-1,1.031722111E1
2.205296179E1,2.654579773E0,-9.932145996E0,6.521937561E-1,1.030144041E1
2.206301679E1,2.812651062E0,-9.648785248E0,6.870712280E-1,1.007383391E1
2.207307279E1,2.860401764E0,-9.290280762E0,7.541317749E-1,9.749868185E0
2.208312879E1,2.691253510E0,-9.007518768E0,8.264314270E-1,9.437225690E0
2.209318479E1,2.326761475E0,-8.931776276E0,8.815168762E-1,9.271867040E0
2.210324079E1,1.802401886E0,-9.069789276E0,8.717871094E-1,9.288150668E0
2.211329679E1,1.224154358E0,-9.458680573E0,8.159532166E-1,9.572406788E0
2.212335179E1,8.056246948E-1,-1.012928604E1,6.954537964E-1,1.018504408E1
2.213340779E1,6.427633667E-1,-1.074046509E1,4.001179504E-1,1.076711797E1
2.214346379E1,5.011578369E-1,-1.106244553E1,-3.113525391E-2,1.107383536E1
2.215351979E1,3.561094666E-1,-1.103654938E1,-5.602848816E-1,1.105649833E1
2.216357579E1,2.624043274E-1,-1.075244019E1,-1.197659454E0,1.082211690E1
2.217363079E1,1.300794983E-1,-1.039902512E1,-1.912123718E0,1.057416007E1
2.218368679E1,-1.020877075E-1,-1.006357269E1,-2.545905762E0,1.038111523E1
2.219374317E1,-9.101074219E-2,-9.947563934E0,-2.882855072E0,1.035727592E1
2.220379917E1,-9.954299927E-2,-9.860744476E0,-2.845881958E0,1.026368523E1
2.221385517E1,-4.053570557E-1,-9.782606964E0,-2.606080627E0,1.013189862E1
2.222391117E1,-7.637118530E-1,-9.786349182E0,-2.220632172E0,1.006414891E1
2.223396617E1,-1.104852448E0,-9.748777313E0,-1.943258972E0,1.000178051E1
2.224402217E1,-1.266965332E0,-9.872719574E0,-1.068029022E0,1.001081810E1
2.225407817E1,-1.130000153E0,-1.018856277E1,3.411405945E-1,1.025670945E1
2.226413417E1,-1.254092102E0,-1.044198578E1,2.574645996E-1,1.052017595E1
2.227419017E1,-1.060544586E0,-1.081336349E1,-5.023553467E-1,1.087685367E1
2.228424517E1,-8.396040344E-1,-1.106708588E1,-9.291178894E-1,1.113771003E1
2.229430117E1,-5.493576050E-1,-1.108759323E1,-1.107846222E0,1.115633635E1
2.230435717E1,-4.631369019E-1,-1.070663544E1,-8.452922058E-1,1.074993289E1
2.231441317E1,-1.549278259E-1,-1.029304550E1,-5.071453857E-1,1.030669611E1
2.232446917E1,-1.285826111E-1,-9.848919067E0,-4.245172119E-1,9.858902330E0
2.233452517E1,9.744735718E-2,-9.509724426E0,-4.062551880E-1,9.518896886E0
2.234458017E1,4.463717651E-1,-9.375453644E0,-1.275347900E-1,9.386940071E0
2.235463617E1,6.818321228E-1,-9.361083527E0,1.142124939E-1,9.386576816E0
2.236469217E1,7.786807251E-1,-9.421108704E0,2.914439392E-1,9.457725543E0
2.237474817E1,5.128335571E-1,-9.488318939E0,4.448748779E-1,9.512576318E0
2.238480417E1,3.475772095E-1,-9.507329407E0,4.692741394E-1,9.525247534E0
2.239485917E1,1.239422607E-1,-9.510173492E0,4.806504822E-1,9.523118524E0
2.240491517E1,-1.401086426E-1,-9.494456177E0,3.917353821E-1,9.503566969E0
2.241497117E1,-3.457809448E-1,-9.493408356E0,2.374063110E-1,9.502669542E0
2.242502717E1,-4.064048767E-1,-9.451495514E0,4.924758911E-2,9.460357165E0
2.243508317E1,-3.761677551E-1,-9.349856873E0,-3.427871704E-2,9.357483676E0
2.244513917E1,-4.842430115E-1,-9.170529785E0,9.265731812E-2,9.183773365E0
2.245519417E1,-4.568499756E-1,-9.113199005E0,1.951940918E-1,9.126730452E0
2.246525017E1,-4.631369019E-1,-8.998088379E0,4.725672913E-1,9.022383837E0
2.247530617E1,-3.752696228E-1,-8.950038300E0,7.743397522E-1,8.991307742E0
2.248536217E1,-3.356021118E-1,-9.027876434E0,9.610015869E-1,9.085081493E0
2.249541817E1,-4.095483398E-1,-9.220525818E0,1.108444977E0,9.295938708E0
2.250547317E1,-4.583468628E-1,-9.373507690E0,1.131497040E0,9.452672311E0
2.251552917E1,-5.903723145E-1,-9.445058899E0,1.082548828E0,9.525208084E0
2.252558517E1,-7.420069885E-1,-9.492510223E0,9.638456726E-1,9.570126603E0
2.253564117E1,-8.939410400E-1,-9.312734070E0,1.044378204E0,9.413653503E0
2.254569717E1,-1.069076843E0,-9.066945190E0,1.303040314E0,9.222273822E0
2.255575317E1,-1.248403931E0,-8.961564331E0,1.548080750E0,9.179580690E0
2.256580817E1,-1.442699890E0,-8.883426819E0,1.790127411E0,9.176121793E0
2.257586417E1,-1.646126862E0,-8.761430511E0,1.968256989E0,9.129426807E0
2.258592017E1,-1.872156830E0,-8.776698761E0,1.866917725E0,9.166285732E0
2.259597617E1,-2.154170380E0,-8.817563782E0,1.774110718E0,9.248640436E0
2.260603217E1,-2.353406067E0,-8.840915222E0,1.791175232E0,9.322478790E0
2.261608717E1,-2.354304199E0,-8.953331451E0,1.890119476E0,9.448674191E0
2.262614317E1,-2.074535980E0,-9.234895935E0,1.833387451E0,9.640970491E0
2.263619917E1,-1.528022461E0,-9.596543884E0,1.682351532E0,9.861988331E0
2.264625517E1,-8.283773804E-1,-1.003737717E1,1.630858612E0,1.020268834E1
2.265631117E1,-5.456153870E-1,-1.040007294E1,1.382824402E0,1.050578015E1
2.266636717E1,-5.677693176E-1,-1.066083069E1,1.056802368E0,1.072811746E1
2.267642217E1,-6.466552734E-1,-1.095945969E1,6.782395935E-1,1.099945129E1
2.268647817E1,-9.153465271E-1,-1.154369476E1,4.769082642E-1,1.158974502E1
2.269653417E1,-1.418749695E0,-1.252026398E1,6.752458191E-1,1.261847129E1
2.270659017E1,-1.823807373E0,-1.393587021E1,9.976753235E-1,1.409007125E1
2.271664617E1,-1.708996124E0,-1.522738449E1,8.503816223E-1,1.534656493E1
2.272670217E1,-9.189390564E-1,-1.539593399E1,-3.727249146E-2,1.542337906E1
2.273675717E1,-1.658551025E-1,-1.407328445E1,-1.580263824E0,1.416270020E1
2.274681317E1,-3.802093506E-2,-1.218211716E1,-2.781066742E0,1.249558947E1
2.275686917E1,-4.655319214E-2,-1.054078033E1,-2.821931763E0,1.091208120E1
2.276692517E1,-2.460882568E-1,-9.488019562E0,-2.303260345E0,9.766682285E0
2.277698117E1,-4.776567078E-1,-9.002279663E0,-1.878443756E0,9.208569162E0
2.278703617E1,-6.123765564E-1,-8.732690277E0,-1.605860596E0,8.900206333E0
2.279709217E1,-7.324269104E-1,-8.394693146E0,-1.539249115E0,8.566014828E0
2.280714817E1,-4.968168640E-1,-8.011040955E0,-1.879641266E0,8.243582684E0
2.281720417E1,2.128573608E-1,-7.571255493E0,-2.225272522E0,7.894368613E0
2.282726017E1,1.165775757E0,-7.317682800E0,-2.372865601E0,7.780617317E0
2.283731617E1,2.313888245E0,-7.367080078E0,-2.190395050E0,8.026567022E0
2.284737117E1,3.664828949E0,-7.750881958E0,-1.699865112E0,8.740519650E0
2.285742717E1,4.759053497E0,-8.404123535E0,-8.637039185E-1,9.696590485E0
2.286748317E1,5.428461456E0,-9.039103088E0,2.303709412E-1,1.054640456E1
2.287753917E1,5.502257996E0,-9.562564545E0,1.916913757E0,1.119785882E1
2.288759517E1,5.162165222E0,-9.799970856E0,2.921474762E0,1.145523432E1
2.289765017E1,4.462370453E0,-1.000669098E1,2.471360779E0,1.123184039E1
2.290770617E1,3.444936218E0,-1.006731491E1,1.399290161E0,1.073202814E1
2.291776217E1,2.317780151E0,-1.020218445E1,3.143463135E-3,1.046215476E1
2.292781817E1,1.453327789E0,-1.035337006E1,-1.217568054E0,1.052553586E1
2.293787417E1,8.686436462E-1,-1.042117905E1,-1.954335938E0,1.063837128E1
2.294793017E1,5.415737915E-1,-1.039184006E1,-2.285746765E0,1.065402648E1
2.295798517E1,3.824546814E-1,-1.018886215E1,-2.125130768E0,1.041515071E1
2.296804117E1,2.270777893E-1,-9.872569885E0,-1.703307953E0,1.002100087E1
2.297809717E1,1.300794983E-1,-9.550888824E0,-1.101708984E0,9.615100660E0
2.298815317E1,-1.077758789E-2,-9.300309906E0,-5.423222351E-1,9.316114743E0
2.299820917E1,-1.477427673E-1,-9.122180328E0,-2.519261169E-1,9.126854257E0
2.300826417E1,-1.359173584E-1,-9.014554138E0,-1.716929626E-1,9.017213445E0
2.301832017E1,4.879852295E-2,-8.971144409E0,-1.592687988E-1,8.972690781E0
2.302837617E1,2.424957275E-1,-9.064849548E0,-1.510359192E-1,9.069350217E0
2.303843217E1,1.348695374E-1,-9.257498932E0,-1.056802368E-1,9.259084435E0
2.304848817E1,-1.372645569E-1,-9.430389404E0,-9.295669556E-2,9.431846416E0
2.305854417E1,-4.933740234E-1,-9.615704041E0,2.709365845E-2,9.628391153E0
2.306859917E1,-7.453001404E-1,-9.672286377E0,1.344204712E-1,9.701889760E0
2.307865517E1,-8.499325562E-1,-9.605375519E0,1.853146362E-1,9.644685880E0
2.308871117E1,-8.644523621E-1,-9.586664429E0,1.344204712E-1,9.626498928E0
2.309876717E1,-7.580236816E-1,-9.550290070E0,1.005908203E-1,9.580853763E0
2.310882317E1,-8.193960571E-1,-9.602232056E0,-2.918930054E-2,9.637173982E0
2.311887917E1,-7.743397522E-1,-9.675579529E0,-1.758842468E-1,9.708108803E0
2.312893417E1,-6.385720825E-1,-9.799821167E0,-2.986289978E-1,9.825143688E0
2.313899017E1,-4.492158508E-1,-9.889933777E0,-4.266128540E-1,9.909318015E0
2.314904617E1,-2.396516418E-1,-9.947264557E0,-4.998106384E-1,9.962696209E0
2.315910217E1,-1.664538574E-1,-9.942773895E0,-5.221142578E-1,9.957864375E0
2.316915817E1,-2.294728088E-1,-9.940827942E0,-4.501139832E-1,9.953658651E0
2.317921317E1,-3.790118408E-1,-9.941277008E0,-2.963836670E-1,9.952913232E0
2.318926917E1,-5.288502502E-1,-9.905651093E0,-1.143621826E-1,9.920417575E0
2.319932467E1,-6.144721985E-1,-9.869875488E0,3.981719971E-2,9.889064852E0
2.320938067E1,-6.176156616E-1,-9.848619690E0,7.634124756E-2,9.868261594E0
2.321943667E1,-5.120851135E-1,-9.780960388E0,-4.071533203E-2,9.794441026E0
2.322949267E1,-3.275189209E-1,-9.722132721E0,-1.484912109E-1,9.728781163E0
2.323954767E1,-1.475930786E-1,-9.674681396E0,-2.240840149E-1,9.678401598E0
2.324960367E1,7.484436035E-4,-9.700577545E0,-2.713856506E-1,9.704373006E0
2.325965967E1,4.700225830E-2,-9.768835602E0,-2.454895020E-1,9.772032712E0
2.326971567E1,4.745132446E-2,-9.840985565E0,-2.068698120E-1,9.843274031E0
2.327977167E1,-2.350112915E-2,-9.839039612E0,-1.576222229E-1,9.840330155E0
2.328982767E1,-1.796264648E-1,-9.769584045E0,-6.646179199E-2,9.771461265E0
2.329988267E1,-4.537065125E-1,-9.670340424E0,5.478607178E-2,9.681132941E0
2.330993867E1,-7.161108398E-1,-9.617799683E0,2.056723022E-1,9.646615291E0
2.331999467E1,-9.741741943E-1,-9.644593964E0,3.760180664E-1,9.700958595E0
2.333005067E1,-1.237626343E0,-9.727671204E0,5.143304443E-1,9.819564238E0
2.334010667E1,-1.424737244E0,-9.840386810E0,5.554948425E-1,9.958497041E0
2.335016167E1,-1.556762695E0,-9.984686737E0,5.863307190E-1,1.012231510E1
2.336021767E1,-1.383423157E0,-1.002540207E1,6.135740662E-1,1.013898513E1
2.337027367E1,-8.949888611E-1,-9.959089966E0,6.665638733E-1,1.002141634E1
2.338032967E1,-1.793270874E-1,-1.001552261E1,5.867797852E-1,1.003429928E1
2.339038567E1,5.038522339E-1,-1.038420593E1,5.774990845E-1,1.041244953E1
2.340044167E1,1.058299255E0,-1.085258194E1,6.500981140E-1,1.092342252E1
2.341049667E1,1.229393463E0,-1.106813370E1,7.038363647E-1,1.115842182E1
2.342055267E1,1.453776855E0,-1.076785812E1,4.758604431E-1,1.087596795E1
2.343060867E1,2.360890503E0,-1.036534515E1,-3.095562744E-1,1.063531895E1
2.344066467E1,3.515738983E0,-1.000564316E1,-1.267564087E0,1.068082554E1
2.345072067E1,4.157903595E0,-9.453291779E0,-1.981279907E0,1.051562446E1
2.346077667E1,4.709057465E0,-8.755293274E0,-2.456691284E0,1.024039621E1
2.347083167E1,5.325325928E0,-7.738457794E0,-2.513722687E0,9.724280283E0
2.348088767E1,4.718038788E0,-6.825506287E0,-1.733694763E0,8.476622181E0
2.349094367E1,2.731519775E0,-6.330934753E0,9.729766846E-3,6.895072864E0
2.350099967E1,4.864883423E-2,-7.455845490E0,8.159532166E-1,7.500518537E0
2.351105567E1,-3.201692047E0,-9.755064240E0,-8.592132568E-2,1.026739951E1
2.352111067E1,-5.924380188E0,-1.253283783E1,-5.068460083E-1,1.387181306E1
2.353116667E1,-6.825206909E0,-1.598810257E1,-1.700314178E0,1.746693852E1
2.354122267E1,-8.360863495E0,-1.776850021E1,-4.131708069E0,2.006725317E1
2.355127867E1,-7.355703735E0,-1.760129791E1,-5.463039551E0,1.984330786E1
2.356133467E1,-4.804858246E0,-1.589260117E1,-4.026177521E0,1.708424830E1
2.357139067E1,-3.455115051E0,-1.358964020E1,-1.748364258E0,1.413056681E1
