"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.489018100E1,2.674039307E0,-8.754095764E0,-2.620750122E0,9.521187429E0
1.490011400E1,2.525099030E0,-9.037007446E0,-2.760260010E0,9.780729217E0
1.491004800E1,2.253713379E0,-8.936416626E0,-2.792293396E0,9.629936060E0
1.491998100E1,1.858385468E0,-8.992250519E0,-2.495310974E0,9.515289948E0
1.492991500E1,1.247805176E0,-9.092392273E0,-2.363135834E0,9.476973460E0
1.493984800E1,3.902384949E-1,-8.852890320E0,-2.861449585E0,9.312026999E0
1.494978200E1,-4.833448792E-1,-8.973090363E0,-3.522774353E0,9.651938255E0
1.495971500E1,-8.958869934E-1,-9.136999512E0,-4.227658539E0,1.010744628E1
1.496964900E1,-4.436773682E-1,-9.203760681E0,-4.291425934E0,1.016476251E1
1.497958200E1,1.892065430E-1,-9.055568848E0,-4.106111298E0,9.944811525E0
1.498951500E1,3.516188049E-1,-8.976682892E0,-4.926555176E0,1.024575119E1
1.499944900E1,8.375083923E-1,-9.730814667E0,-6.035000153E0,1.148091465E1
1.500938200E1,1.874102783E0,-1.063373703E1,-6.875352631E0,1.280074600E1
1.501931600E1,2.608775024E0,-1.120659576E1,-7.119944000E0,1.353096812E1
1.502924900E1,2.127974854E0,-1.068268524E1,-6.574627991E0,1.272296248E1
1.503918300E1,9.397457886E-1,-1.012045441E1,-6.023623810E0,1.181485351E1
1.504911662E1,-3.186872864E-1,-1.012419662E1,-5.662275238E0,1.160440777E1
1.505905062E1,-1.445693665E0,-9.613159332E0,-5.400769043E0,1.112075397E1
1.506898363E1,-1.726659393E0,-8.810378723E0,-4.942422180E0,1.024849564E1
1.507891763E1,-1.457968140E0,-8.446036377E0,-4.563560028E0,9.710163835E0
1.508885062E1,-9.087602234E-1,-8.955576782E0,-3.899690552E0,9.809984049E0
1.509878463E1,2.342628479E-1,-1.020862106E1,-3.252735901E0,1.071686120E1
1.510871763E1,1.329086151E0,-1.180624878E1,-2.827170868E0,1.221257038E1
1.511865163E1,2.258952484E0,-1.309222458E1,-2.867586823E0,1.359162481E1
1.512858462E1,4.077969818E0,-1.350162323E1,-2.260000305E0,1.428395145E1
1.513851763E1,6.194418640E0,-1.332005081E1,-4.131408691E-1,1.469575657E1
1.514845163E1,7.771389313E0,-1.218526062E1,9.038204956E-1,1.448074445E1
1.515838462E1,8.912017365E0,-1.145867157E1,-4.712200928E-1,1.452402341E1
1.516831862E1,9.782606964E0,-1.130389343E1,-1.886227570E0,1.506768928E1
1.517825163E1,1.055829391E1,-1.212463669E1,-2.604134674E0,1.628698568E1
1.518818563E1,1.074495575E1,-1.258852203E1,-3.319646759E0,1.688031444E1
1.519811862E1,9.294472046E0,-1.270004013E1,-2.442321167E0,1.592617853E1
1.520805263E1,6.055058441E0,-1.395802414E1,-1.470841370E0,1.528573011E1
1.521798563E1,3.185675354E0,-1.526091476E1,-9.386979675E-1,1.561810490E1
1.522791963E1,1.469943237E-1,-1.526271103E1,-1.458866272E0,1.533297903E1
1.523785262E1,-4.692442017E0,-1.503144196E1,-2.979254608E0,1.602620408E1
1.524778663E1,-8.511450348E0,-1.430784668E1,-7.200027466E-2,1.664825660E1
1.525771963E1,-9.618248749E0,-1.242221786E1,2.289638672E0,1.587654405E1
1.526765262E1,-9.863588562E0,-1.016730698E1,4.061803436E0,1.473644318E1
1.527758662E1,-8.727301483E0,-7.875422974E0,6.652765503E0,1.350730791E1
1.528751963E1,-5.729186096E0,-7.144642639E0,7.272177429E0,1.169418900E1
1.529745363E1,-7.762857056E-1,-7.621850281E0,5.223986664E0,9.272823619E0
1.530738662E1,1.560205536E0,-7.415279846E0,1.990261230E0,7.834650999E0
1.531732063E1,2.478545837E0,-6.681505737E0,-1.203197937E0,7.227267372E0
1.532725363E1,2.522704010E0,-5.729784851E0,-4.168980560E0,7.521626744E0
1.533718763E1,2.511477356E0,-4.503385162E0,-6.511609039E0,8.305964647E0
1.534712062E1,3.268453217E0,-3.612587585E0,-6.824608154E0,8.385037385E0
1.535705463E1,3.345243530E0,-3.419489136E0,-5.356311493E0,7.181478471E0
1.536698763E1,3.268752594E0,-3.956272888E0,-3.952979736E0,6.477876773E0
1.537692162E1,3.132984924E0,-4.792134705E0,-2.513722687E0,6.252915425E0
1.538685462E1,2.972219238E0,-5.595813446E0,-1.472487946E0,6.505031597E0
1.539678863E1,2.628833313E0,-6.345454559E0,-8.144563293E-1,6.916566870E0
1.540672163E1,2.031874695E0,-6.889423370E0,-4.758604431E-1,7.198549320E0
1.541665462E1,1.350042572E0,-7.187902679E0,-7.854167175E-1,7.355639965E0
1.542658863E1,8.710386658E-1,-7.240144043E0,-1.426832886E0,7.430628924E0
1.543652163E1,6.655160522E-1,-7.194638672E0,-1.796713715E0,7.445395719E0
1.544645563E1,2.866539001E-1,-7.171287231E0,-2.186054077E0,7.502557127E0
1.545638862E1,-3.760180664E-1,-7.065756683E0,-2.396666107E0,7.470630196E0
1.546632263E1,-1.463207245E0,-7.175029449E0,-2.740052032E0,7.818561772E0
1.547625563E1,-3.230282593E0,-7.574997711E0,-3.726650391E0,9.038984406E0
1.548618962E1,-4.931345215E0,-8.353229370E0,-5.449417877E0,1.112612968E1
1.549612262E1,-6.139632568E0,-9.439520416E0,-7.514373779E0,1.353755691E1
1.550605663E1,-7.763006744E0,-1.062685135E1,-9.478140106E0,1.621818064E1
1.551598963E1,-7.980654144E0,-1.184561691E1,-8.956325226E0,1.685898105E1
1.552592362E1,-7.572153625E0,-1.279434402E1,-7.482639771E0,1.664399734E1
1.553585662E1,-5.710624695E0,-1.356104965E1,-7.190597076E0,1.637736207E1
1.554578963E1,-1.562600555E0,-1.314566345E1,-6.260131989E0,1.464375091E1
1.555572363E1,3.335364075E0,-1.155806488E1,-3.888164520E0,1.264244204E1
1.556565662E1,5.318440247E0,-9.935588837E0,-2.079625397E0,1.145978071E1
1.557559063E1,5.850583649E0,-9.119485931E0,-6.439608765E-1,1.085398721E1
1.558552363E1,5.954617310E0,-9.810598755E0,-5.915698242E-1,1.149153036E1
1.559545762E1,4.522245941E0,-1.172077652E1,-2.996319122E0,1.291531025E1
1.560539062E1,9.969268799E-1,-1.440888657E1,-6.237828369E0,1.573278037E1
1.561532463E1,-1.749711456E0,-1.791564423E1,-6.863976288E0,1.926514907E1
1.562525763E1,-3.937262421E0,-2.078412918E1,-6.139632568E0,2.202673714E1
1.563519162E1,-4.473896484E0,-2.146641037E1,-3.537593536E0,2.221119294E1
1.564512462E1,-3.071911926E0,-1.757405457E1,-3.576063538E-1,1.784410040E1
1.565505863E1,-2.490071869E0,-1.025203079E1,2.453547821E0,1.083164300E1
1.566499163E1,-2.248025208E0,-6.978787537E0,3.910019073E0,8.309352681E0
1.567492462E1,-8.178991699E-1,-6.964716797E0,2.124082947E0,7.327207345E0
1.568485863E1,1.154100037E0,-8.008047180E0,-9.541159058E-1,8.146846242E0
1.569479163E1,3.327729950E0,-9.491013336E0,-3.068768463E0,1.051524896E1
1.570472562E1,4.808301086E0,-1.079255676E1,-5.016817474E0,1.283617928E1
1.571465862E1,5.312602386E0,-1.055155792E1,-5.743855591E0,1.313586677E1
1.572459263E1,5.214556274E0,-1.011940659E1,-5.303770752E0,1.255882045E1
1.573452563E1,4.986280975E0,-1.009919861E1,-4.646337891E0,1.218381165E1
1.574445962E1,4.589156799E0,-1.016311569E1,-4.198618927E0,1.191543879E1
1.575439262E1,3.881727905E0,-1.035292099E1,-3.684438171E0,1.165443560E1
1.576432663E1,2.394121399E0,-1.089703949E1,-2.663710785E0,1.147051185E1
1.577425963E1,5.590873718E-1,-1.147064667E1,-7.679031372E-1,1.150990829E1
1.578419362E1,-4.918771362E-1,-1.139759857E1,1.878443756E0,1.156182283E1
1.579412663E1,3.793112183E-1,-1.034349060E1,2.862048340E0,1.073885448E1
1.580405963E1,1.810784454E0,-8.961115265E0,2.717898102E0,9.537688254E0
1.581399362E1,2.588267670E0,-7.904163208E0,2.132465515E0,8.586171133E0
1.582392662E1,2.990032196E0,-6.783144379E0,1.006057892E0,7.480875128E0
1.583386063E1,3.115321655E0,-5.935157776E0,-6.746470642E-1,6.736948530E0
1.584379363E1,3.394940186E0,-5.401367798E0,-2.717898102E0,6.934505249E0
1.585372762E1,3.367098083E0,-5.348228302E0,-4.772076416E0,7.919192433E0
1.586366062E1,3.104843445E0,-5.771098938E0,-5.888604584E0,8.810295098E0
1.587359463E1,2.844534760E0,-6.410120087E0,-6.126909027E0,9.312359086E0
1.588352763E1,2.254461823E0,-6.831643524E0,-4.802912292E0,8.649966349E0
1.589346162E1,1.101259918E0,-6.988666992E0,-2.864443359E0,7.632776395E0
1.590339463E1,5.436694336E-1,-6.767876129E0,-7.857160950E-1,6.834988920E0
1.591332863E1,4.293072510E-1,-6.581064606E0,1.186133423E0,6.700867747E0
1.592326162E1,2.628533936E-1,-6.506819000E0,1.519490204E0,6.687049864E0
1.593319462E1,1.236428833E-1,-6.518345032E0,6.908134460E-1,6.556015004E0
1.594312863E1,2.749781799E-1,-6.632856903E0,-5.219645691E-1,6.659042777E0
1.595306163E1,9.732760620E-1,-6.995253296E0,-1.800306244E0,7.288479782E0
1.596299562E1,1.955683136E0,-7.319179688E0,-2.851121063E0,8.094688329E0
1.597292862E1,2.469564514E0,-7.515571289E0,-3.395239563E0,8.608728848E0
1.598286263E1,2.022294617E0,-7.659272461E0,-3.406765594E0,8.623235006E0
1.599279563E1,1.193318481E0,-7.599696350E0,-2.865640869E0,8.209219890E0
1.600272962E1,8.319699097E-1,-7.397466888E0,-2.242486725E0,7.774537736E0
1.601266263E1,7.312294006E-1,-7.536378021E0,-2.031126251E0,7.839461969E0
1.602259663E1,4.939727783E-1,-7.943381653E0,-2.653082886E0,8.389289004E0
1.603252962E1,-2.368075562E-1,-8.816066895E0,-3.649860077E0,9.544663005E0
1.604246362E1,-9.134005737E-1,-9.848020935E0,-4.626279602E0,1.091880396E1
1.605239583E1,-8.628057861E-1,-1.041144928E1,-4.906347198E0,1.154187822E1
1.606232883E1,-9.774673462E-2,-1.016940262E1,-5.074597321E0,1.136564305E1
1.607226283E1,6.509962463E-1,-9.693242798E0,-5.178032227E0,1.100884961E1
1.608219583E1,9.134005737E-1,-9.833800507E0,-5.361400909E0,1.123755101E1
1.609212983E1,1.274449768E0,-1.070109695E1,-5.242847443E0,1.198437097E1
1.610206283E1,1.722318420E0,-1.124835892E1,-4.738097076E0,1.232645622E1
1.611199683E1,1.635049896E0,-1.107397156E1,-4.762945404E0,1.216519146E1
1.612192983E1,8.653504944E-1,-1.040710831E1,-5.116360474E0,1.162901025E1
1.613186383E1,-2.068698120E-1,-9.818831635E0,-5.680088196E0,1.134529205E1
1.614179683E1,-1.084045715E0,-9.655820618E0,-6.155798950E0,1.150234270E1
1.615173083E1,-1.630708923E0,-9.170679474E0,-6.032006378E0,1.109710208E1
1.616166383E1,-1.673968964E0,-8.471782837E0,-5.372028809E0,1.017015094E1
1.617159783E1,-1.286125488E0,-8.421188049E0,-4.231101379E0,9.511716239E0
1.618153083E1,-6.872209167E-1,-9.009614410E0,-2.713407440E0,9.434405352E0
1.619146383E1,6.550378418E-1,-1.001462448E1,-1.532513123E0,1.015235808E1
1.620139783E1,2.372117157E0,-1.109313171E1,-1.463356934E0,1.143791609E1
1.621133083E1,3.299289093E0,-1.259495865E1,-9.819580078E-1,1.305689601E1
1.622126483E1,4.558769989E0,-1.338247101E1,-1.579216003E-1,1.413852373E1
1.623119783E1,6.510561218E0,-1.308339294E1,2.080673218E-1,1.461526156E1
1.624113183E1,9.019194489E0,-1.268028122E1,-7.458988953E-1,1.557856753E1
1.625106483E1,1.175131302E1,-1.322425003E1,-2.092199249E0,1.781436062E1
1.626099883E1,1.339564362E1,-1.416549271E1,-2.559826813E0,1.966360000E1
1.627093183E1,1.295885193E1,-1.411429916E1,-2.612217865E0,1.933827723E1
1.628086583E1,1.018362305E1,-1.323787170E1,-2.573448486E0,1.689881838E1
1.629079883E1,6.405928802E0,-1.377570328E1,-1.618883514E0,1.527830843E1
1.630073283E1,3.374283142E0,-1.538620422E1,-1.200503540E0,1.579754018E1
1.631066583E1,5.748046875E-2,-1.649449951E1,-2.492466888E0,1.668185269E1
1.632059883E1,-4.879552917E0,-1.730880615E1,-3.797752533E0,1.838009063E1
1.633053283E1,-9.544152832E0,-1.682471283E1,6.388714600E-1,1.935381027E1
1.634046583E1,-1.210068649E1,-1.475960724E1,3.824247437E0,1.946528931E1
1.635039983E1,-1.138607254E1,-1.157587784E1,5.656138000E0,1.719405399E1
1.636033283E1,-9.900262299E0,-8.186476135E0,6.861880646E0,1.456430538E1
1.637026683E1,-4.855902100E0,-7.271428986E0,7.264992371E0,1.136809478E1
1.638019983E1,9.460327148E-2,-7.637866974E0,5.562432861E0,9.449159805E0
1.639013383E1,1.334325256E0,-7.257507935E0,2.387684784E0,7.755829030E0
1.640006683E1,2.118245087E0,-6.589596863E0,-1.478924561E0,7.077921087E0
1.641000083E1,2.123783569E0,-5.021158447E0,-5.152285767E0,7.501235726E0
1.641993383E1,3.070714417E0,-3.882326660E0,-6.254743195E0,7.976437786E0
1.642986783E1,3.341651001E0,-3.149899750E0,-5.766608276E0,7.371721024E0
1.643980083E1,3.244053955E0,-3.065026245E0,-4.545896759E0,6.370514052E0
1.644973383E1,3.087329865E0,-3.732338562E0,-3.813918915E0,6.165057528E0
1.645966783E1,3.118465118E0,-4.508324890E0,-3.074157257E0,6.284923297E0
1.646960083E1,3.475173340E0,-5.282514954E0,-2.156565399E0,6.680761057E0
1.647953483E1,3.400927734E0,-5.728287964E0,-1.727557526E0,6.882154274E0
1.648946783E1,2.833008728E0,-5.990991669E0,-1.455273743E0,6.784964355E0
1.649940183E1,2.093546448E0,-6.216572571E0,-1.568737793E0,6.744601509E0
1.650933483E1,1.557810516E0,-6.363117828E0,-1.736538849E0,6.777286277E0
1.651926883E1,1.400337982E0,-6.262077942E0,-1.300046539E0,6.547112922E0
1.652920183E1,9.690847778E-1,-6.207890625E0,-1.529519348E0,6.466564834E0
1.653913583E1,-2.544708252E-1,-6.239774323E0,-2.104773102E0,6.590114476E0
1.654906883E1,-1.969753876E0,-6.366860046E0,-2.638712769E0,7.167959421E0
1.655900183E1,-3.280278625E0,-6.633755035E0,-3.784130859E0,8.311833738E0
1.656893583E1,-4.432133331E0,-7.181915131E0,-5.024451599E0,9.821854442E0
1.657886883E1,-5.582341461E0,-8.548722839E0,-6.115682373E0,1.190146080E1
1.658880283E1,-6.607559509E0,-1.038585251E1,-7.493117981E0,1.441084980E1
1.659873583E1,-7.249424744E0,-1.170925049E1,-7.912246399E0,1.588283190E1
1.660866983E1,-7.366930389E0,-1.281664764E1,-7.613168335E0,1.662824261E1
1.661860283E1,-6.704258423E0,-1.430470322E1,-8.188422089E0,1.779387174E1
1.662853683E1,-4.998854828E0,-1.475885880E1,-8.435109100E0,1.771901600E1
1.663846983E1,-2.216590576E0,-1.350940704E1,-6.861581268E0,1.531334875E1
1.664840383E1,5.824388123E-1,-1.098266144E1,-4.004921722E0,1.170459248E1
1.665833683E1,3.593427429E0,-9.757010193E0,-1.405876465E0,1.049230467E1
1.666827083E1,7.066205750E0,-1.154384445E1,7.303312683E-1,1.355451925E1
1.667820383E1,8.469537506E0,-1.418330566E1,9.945318604E-1,1.654957156E1
1.668813683E1,6.620133362E0,-1.625664413E1,-1.748813324E0,1.763981271E1
1.669807083E1,3.052003326E0,-1.830902618E1,-4.585414581E0,1.911965457E1
1.670800383E1,-5.867797852E-1,-1.821951233E1,-5.291196899E0,1.898135150E1
1.671793783E1,-2.507735138E0,-1.580727859E1,-6.215075684E0,1.716933190E1
1.672787083E1,-2.501747589E0,-1.322963882E1,-4.845723267E0,1.430954641E1
1.673780483E1,-3.788471832E0,-9.153465271E0,-2.640509033E0,1.025235257E1
1.674773783E1,-3.032843170E0,-8.356223145E0,-4.035607910E-1,8.898733856E0
1.675767183E1,8.593629456E-1,-9.285191345E0,8.189469910E-1,9.360766911E0
1.676760483E1,3.532803497E0,-1.014036301E1,1.402882690E0,1.082939252E1
1.677753883E1,4.232448578E0,-1.048135391E1,4.668791199E-1,1.131328321E1
1.678747183E1,3.962709503E0,-1.074226135E1,-2.530787201E0,1.172621548E1
1.679740583E1,3.883673859E0,-1.016760635E1,-4.700674896E0,1.185577859E1
1.680733883E1,3.484154663E0,-9.639504547E0,-5.775140533E0,1.176484721E1
1.681727183E1,2.896327057E0,-9.821376343E0,-5.123096466E0,1.144964022E1
1.682720583E1,2.270478516E0,-1.037642212E1,-3.533851318E0,1.119434294E1
1.683713883E1,1.378932495E0,-1.061053528E1,-2.207160187E0,1.092503866E1
1.684707283E1,4.025129700E-1,-1.040950333E1,-1.944456482E0,1.059720186E1
1.685700583E1,-1.800755310E-1,-1.027149033E1,-2.006577301E0,1.046720083E1
1.686693983E1,5.418731689E-2,-1.030517029E1,-1.539997559E0,1.041974392E1
1.687687283E1,6.985972595E-1,-1.020772293E1,-1.191073151E0,1.030069419E1
1.688680683E1,1.657652893E0,-9.656868439E0,-9.303153992E-1,9.842174958E0
1.689673983E1,2.442919922E0,-9.159602509E0,-4.323010254E-1,9.489629078E0
1.690667383E1,3.270099792E0,-8.675359497E0,-9.175918579E-2,9.271668394E0
1.691660683E1,4.080813904E0,-7.945926361E0,-7.214996338E-2,8.932860319E0
1.692654083E1,4.548591156E0,-7.045399017E0,-8.815168762E-1,8.432342546E0
1.693647383E1,4.800217896E0,-6.333030396E0,-2.188598785E0,8.242531800E0
1.694640683E1,4.686604156E0,-6.289021912E0,-3.932322693E0,8.773780080E0
1.695634083E1,4.104315033E0,-6.650071106E0,-5.235512695E0,9.406351088E0
1.696627383E1,2.654130707E0,-7.276368713E0,-5.565875702E0,9.537763039E0
1.697620783E1,4.306544495E-1,-7.782915344E0,-4.012705536E0,8.767042844E0
1.698614083E1,-9.629475403E-1,-7.908354492E0,-1.637594604E0,8.133329873E0
1.699607483E1,-1.596879272E0,-7.692203979E0,1.787283325E-1,7.858242125E0
1.700600783E1,-1.481020203E0,-7.345225525E0,3.637435913E-1,7.501870983E0
1.701594183E1,-1.116827545E0,-6.812633057E0,-8.896000671E-1,6.960650919E0
1.702587483E1,-7.704478455E-1,-6.129453735E0,-2.000889130E0,6.493639217E0
1.703580883E1,-4.308041382E-1,-5.635181580E0,-2.379601593E0,6.132158460E0
1.704574183E1,1.942959595E-1,-5.494324493E0,-2.790347443E0,6.165337899E0
1.705567646E1,1.160836029E0,-5.659580841E0,-3.171155548E0,6.590494905E0
1.706560946E1,2.416874084E0,-5.882018280E0,-3.323089600E0,7.175119781E0
1.707554246E1,3.614832916E0,-6.222111053E0,-3.068918152E0,7.823039153E0
1.708547646E1,4.455035706E0,-6.629713440E0,-2.727777557E0,8.440451045E0
1.709540946E1,4.745282135E0,-7.289840698E0,-2.037562866E0,8.933708210E0
1.710534346E1,4.008963318E0,-8.057145081E0,-1.511556702E0,9.125468612E0
1.711527646E1,2.617157593E0,-8.834179230E0,-1.325792999E0,9.308596221E0
1.712521046E1,1.367705841E0,-8.814120941E0,-2.124082947E0,9.169028062E0
1.713514346E1,4.439767456E-1,-8.603209534E0,-3.068768463E0,9.144925889E0
1.714507746E1,-5.001100159E-1,-8.395441589E0,-3.043321381E0,8.944012217E0
1.715501046E1,-9.645941162E-1,-8.062084808E0,-2.742596741E0,8.570267799E0
1.716494446E1,-9.502239990E-1,-7.936945038E0,-3.121159515E0,8.581355307E0
1.717487746E1,-1.060095520E0,-8.469088440E0,-4.256847839E0,9.537820246E0
1.718481146E1,-6.890171814E-1,-1.015817596E1,-5.987099762E0,1.181137787E1
1.719474446E1,5.189707947E-1,-1.201222046E1,-7.187154236E0,1.400778202E1
1.720467746E1,2.618205414E0,-1.237147339E1,-6.951244812E0,1.443011288E1
1.721461146E1,3.065325623E0,-1.140089172E1,-6.235283661E0,1.335122899E1
1.722454446E1,1.829046478E0,-1.050066376E1,-5.517077179E0,1.200197863E1
1.723447846E1,9.071136475E-1,-1.018272491E1,-4.983287201E0,1.137294567E1
1.724441146E1,-2.689906311E-1,-1.030292496E1,-5.027894440E0,1.146744702E1
1.725434546E1,-9.657916260E-1,-9.473799133E0,-5.030439148E0,1.076990908E1
1.726427846E1,-7.979905701E-1,-8.006699982E0,-4.374952240E0,9.158834022E0
1.727421246E1,1.179547119E-1,-8.144712982E0,-3.913162537E0,9.036764018E0
1.728414546E1,8.602610779E-1,-9.739197235E0,-2.602488098E0,1.011755683E1
1.729407946E1,1.411115570E0,-1.188603287E1,-7.755372620E-1,1.199460222E1
1.730401246E1,1.974244537E0,-1.304552170E1,-4.207749939E-1,1.320077003E1
1.731394546E1,2.580783234E0,-1.284164566E1,-1.069675598E0,1.314201321E1
1.732387946E1,4.219874725E0,-1.199051559E1,-1.314117279E0,1.277915142E1
1.733381246E1,6.767576752E0,-1.144070892E1,-7.400610352E-1,1.331306148E1
1.734374646E1,9.190588074E0,-1.233330276E1,-5.638774109E-1,1.539140097E1
1.735367946E1,1.115405502E1,-1.410636566E1,-4.162843323E-1,1.798821248E1
1.736361346E1,1.283401154E1,-1.562061676E1,-1.954635315E0,2.031098519E1
1.737354646E1,1.185519699E1,-1.628448624E1,-3.091521149E0,2.037860865E1
1.738348046E1,7.995623016E0,-1.574515778E1,-2.198478241E0,1.779531645E1
1.739341346E1,5.063370667E0,-1.543859528E1,-1.301244049E0,1.629972953E1
1.740334746E1,1.616787872E0,-1.589200241E1,-1.356479187E0,1.603152455E1
1.741328046E1,-4.053720245E0,-1.651515656E1,-2.531835022E0,1.719282503E1
1.742321446E1,-8.667875061E0,-1.623838211E1,4.209246826E-1,1.841179756E1
1.743314746E1,-1.139310791E1,-1.437056625E1,3.756887512E0,1.871978328E1
1.744308146E1,-1.154878418E1,-1.122276215E1,4.712500305E0,1.677892921E1
1.745301446E1,-1.118159775E1,-7.754923553E0,5.261708221E0,1.458946678E1
1.746294746E1,-6.810088348E0,-6.087540894E0,6.215375061E0,1.104836389E1
1.747288146E1,-2.872526550E-1,-6.754104767E0,5.122198334E0,8.481589536E0
1.748281446E1,3.621568909E0,-6.670877838E0,2.736459503E0,8.068741110E0
1.749274846E1,4.165837097E0,-5.575904846E0,4.240681458E-1,6.973144726E0
1.750268146E1,2.709365845E0,-3.890260162E0,-2.360142059E0,5.295758487E0
1.751261546E1,1.960922241E0,-2.831062775E0,-4.328249359E0,5.531173021E0
1.752254846E1,1.887125702E0,-2.411784668E0,-6.989565125E0,7.630987441E0
1.753248246E1,2.437082062E0,-3.022664337E0,-7.325765991E0,8.291122724E0
1.754241546E1,3.034789124E0,-4.111649780E0,-5.459896088E0,7.478373769E0
1.755234946E1,3.285218353E0,-5.050647125E0,-3.470832367E0,6.953299457E0
1.756228246E1,3.551963654E0,-5.726791077E0,-2.018851776E0,7.034795258E0
1.757221646E1,3.689078522E0,-6.259682922E0,-1.237925720E0,7.370576010E0
1.758214946E1,3.580703888E0,-6.534212036E0,-8.548722839E-1,7.499878258E0
1.759208246E1,2.877316589E0,-7.089856567E0,-6.985972595E-1,7.683297146E0
1.760201646E1,1.936972046E0,-7.454498291E0,-5.462141418E-1,7.721382996E0
1.761194946E1,1.224154358E0,-7.508386230E0,-5.580395508E-1,7.627963412E0
1.762188346E1,7.720944214E-1,-7.512427826E0,-7.282356262E-1,7.587030299E0
1.763181646E1,1.606159973E-1,-7.243287506E0,-5.502557373E-1,7.265933716E0
1.764175046E1,-1.117725677E0,-7.046895905E0,-6.406677246E-1,7.163693720E0
1.765168346E1,-2.890040131E0,-7.244634705E0,-1.758393402E0,7.995561976E0
1.766161746E1,-4.771477661E0,-7.609126740E0,-3.731440430E0,9.725711105E0
1.767155046E1,-6.536756744E0,-8.180787964E0,-6.181695099E0,1.216009189E1
1.768148446E1,-7.232509918E0,-9.145232391E0,-8.254135437E0,1.428549009E1
1.769141746E1,-6.339317322E0,-1.052835617E1,-8.917406158E0,1.518398368E1
1.770135146E1,-4.841082916E0,-1.150028503E1,-8.681945801E0,1.520094808E1
1.771128446E1,-3.687731323E0,-1.206446182E1,-8.538993073E0,1.523367993E1
1.772121746E1,-2.335443420E0,-1.269075943E1,-8.467142487E0,1.543379969E1
1.773115146E1,-6.048921204E-1,-1.285930893E1,-8.218808899E0,1.527339322E1
1.774108446E1,1.733844452E0,-1.202853653E1,-6.863227844E0,1.395692674E1
1.775101846E1,2.457888794E0,-1.018467087E1,-5.089566193E0,1.164785053E1
1.776095146E1,3.565136261E0,-8.453221436E0,-2.343975677E0,9.468968855E0
1.777088546E1,4.342320099E0,-9.451794891E0,8.292755127E-1,1.043455166E1
1.778081846E1,3.184477844E0,-1.163171173E1,1.685195618E0,1.217692495E1
1.779075246E1,7.765850830E-1,-1.330388443E1,-1.405427399E0,1.340043475E1
