"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.251567167E0,-5.001399536E0,1.310569656E1,3.608396301E0,1.448426055E1
3.261599167E0,-4.184997253E0,1.280721725E1,2.298170929E0,1.366823344E1
3.271632167E0,-3.687132568E0,1.143532013E1,1.125808868E0,1.206768158E1
3.281665167E0,-3.767964478E0,9.136101379E0,7.466473389E-1,9.910771260E0
3.291697167E0,-5.763165436E0,8.461903381E0,1.131497040E0,1.030039661E1
3.301731250E0,-5.689219208E0,7.842641144E0,2.145189056E0,9.923511042E0
3.311764250E0,-6.245911560E0,8.234077148E0,2.570604401E0,1.064985656E1
3.321797250E0,-6.699169006E0,8.089178467E0,2.894081726E0,1.089446569E1
3.331829250E0,-7.184310150E0,7.191195831E0,3.186124420E0,1.065265219E1
3.341862250E0,-7.667205963E0,6.878645782E0,2.694396973E0,1.064714000E1
3.351895250E0,-7.301965485E0,6.259233856E0,6.304888916E-1,9.638165004E0
3.361927250E0,-6.482569427E0,6.258485413E0,-1.246907043E0,9.096544576E0
3.371960250E0,-6.680457916E0,7.860154724E0,-2.313139801E0,1.057171538E1
3.381993250E0,-7.765551453E0,9.246421967E0,-3.183579712E0,1.248740519E1
3.392025250E0,-8.677604828E0,9.575437775E0,-3.128643951E0,1.329579810E1
3.402058250E0,-8.228688354E0,9.477990417E0,-2.955154724E0,1.289482663E1
3.412091250E0,-7.276219025E0,8.984017639E0,-3.310964813E0,1.202574007E1
3.422123250E0,-6.671925659E0,8.416697388E0,-3.366499329E0,1.125560770E1
3.432156250E0,-6.504124603E0,7.870782623E0,-2.756517792E0,1.057597496E1
3.442189250E0,-5.988746338E0,7.658973083E0,-1.903591461E0,9.906998125E0
3.452222250E0,-5.467530212E0,7.473658447E0,-9.042695618E-1,9.304147497E0
3.462254250E0,-5.253924408E0,7.547604675E0,-1.953437805E-1,9.198272512E0
3.472287250E0,-5.293292542E0,7.732021179E0,1.796264648E-2,9.370347918E0
3.482320250E0,-5.139562225E0,7.986342316E0,6.855743408E-2,9.497445108E0
3.492352250E0,-4.094136200E0,7.607480164E0,3.291654968E-1,8.645464452E0
3.502385250E0,-3.244053955E0,7.744145966E0,8.138575745E-1,8.435522921E0
3.512418250E0,-2.934797058E0,8.183482361E0,9.668394470E-1,8.747410808E0
3.522450250E0,-3.198099518E0,8.311615906E0,8.704399109E-1,8.948098409E0
3.532483250E0,-4.089795227E0,8.190966797E0,5.206173706E-1,9.170027509E0
3.542516250E0,-5.183870087E0,8.200846252E0,-1.357676697E-1,9.702825423E0
3.552548250E0,-6.036646729E0,8.295000458E0,-1.126108246E0,1.032067130E1
3.562581250E0,-6.427334290E0,8.323291626E0,-2.174378357E0,1.073851623E1
3.572614250E0,-6.585405579E0,8.302933960E0,-2.935844879E0,1.099661148E1
3.582647250E0,-6.551276550E0,8.091723175E0,-3.132535858E0,1.087234976E1
3.592679250E0,-6.224805450E0,8.061935120E0,-2.755170593E0,1.055149116E1
3.602712250E0,-5.716013489E0,8.347690887E0,-1.987566833E0,1.031053710E1
3.612745250E0,-4.947661285E0,8.344397736E0,-1.293609924E0,9.786815233E0
3.622777250E0,-4.062402191E0,8.158334656E0,-9.253756714E-1,9.160668974E0
3.632810250E0,-3.913461914E0,8.471483459E0,-9.096583557E-1,9.375963656E0
3.642843250E0,-4.402944031E0,8.471333771E0,-1.355281677E0,9.642935259E0
3.652875250E0,-4.838837585E0,7.994425507E0,-1.465901642E0,9.459072681E0
3.662908250E0,-5.731730804E0,8.212072906E0,-9.523196411E-1,1.005971133E1
3.672941250E0,-6.165379028E0,8.316555634E0,-1.000070343E0,1.040082385E1
3.682973250E0,-5.486840057E0,8.187823334E0,-1.107696533E0,9.918309149E0
3.693006250E0,-4.567751312E0,7.558531952E0,-8.580157471E-1,8.873102521E0
3.703039250E0,-4.310735779E0,6.817273407E0,-6.985972595E-1,8.096029755E0
3.713072250E0,-4.407434692E0,6.459966431E0,-7.653584290E-1,7.857634528E0
3.723104250E0,-3.636388092E0,6.665039978E0,-7.575746155E-1,7.630202852E0
3.733137250E0,-2.521506500E0,7.536827087E0,-4.837939453E-1,7.962148840E0
3.743170250E0,-1.826950836E0,9.059011688E0,-6.321354675E-1,9.262992895E0
3.753202250E0,-2.015408936E0,9.725725250E0,-1.497935028E0,1.004467093E1
3.763235250E0,-2.334994354E0,9.752070465E0,-2.101629639E0,1.024558071E1
3.773268250E0,-4.574487305E-1,9.114845581E0,2.647993469E-1,9.130158159E0
3.783300250E0,-5.161267090E-1,1.020338196E1,4.610412598E-2,1.021653149E1
3.793333250E0,-2.037113800E0,1.105600891E1,-1.322948914E0,1.131968902E1
3.803366250E0,-3.124452667E0,1.079914307E1,-2.129471741E0,1.144195549E1
3.813399250E0,-3.367996216E0,1.000669098E1,-2.844834137E0,1.093482255E1
3.823431250E0,-2.903362427E0,9.695937195E0,-3.180436249E0,1.060923589E1
3.833464250E0,-2.558329926E0,9.665101318E0,-3.010389862E0,1.044134487E1
3.843497250E0,-2.697390747E0,9.569300537E0,-2.050286407E0,1.015140896E1
3.853529250E0,-2.819985809E0,9.461374969E0,-1.057251434E0,9.929134749E0
3.863562250E0,-2.787203979E0,1.009590546E1,-3.555107117E-1,1.047960881E1
3.873595250E0,-3.317700806E0,1.091260712E1,-1.260379028E-1,1.140649018E1
3.883627250E0,-3.901935883E0,1.101753891E1,-2.748284912E-1,1.169131293E1
3.893660250E0,-3.885170746E0,1.044198578E1,-6.159690857E-1,1.115836174E1
3.903693250E0,-3.274141388E0,1.026445496E1,-8.457412720E-1,1.080714188E1
3.913725250E0,-2.615660706E0,1.010623398E1,-6.011499023E-1,1.045653037E1
3.923758250E0,-1.935924225E0,9.882898407E0,-4.908293152E-1,1.008267806E1
3.933791250E0,-1.421444092E0,9.616153107E0,-9.767189026E-1,9.769589740E0
3.943824250E0,-1.773212585E0,9.461524658E0,-2.034718781E0,9.838943655E0
3.953856250E0,-4.244423676E0,9.504934387E0,-4.173770599E0,1.121513580E1
3.963889250E0,-6.926246796E0,9.419462128E0,-4.829257507E0,1.264993634E1
3.973922250E0,-4.891228638E0,9.070088654E0,-3.175945587E0,1.078319323E1
3.983954250E0,-2.678979034E0,8.750054169E0,-1.849254456E0,9.335958369E0
3.993987250E0,-1.807191925E0,8.291557617E0,-1.052012329E0,8.551175376E0
4.004020250E0,-2.121837616E0,8.496331787E0,-8.741821289E-2,8.757710354E0
4.014052250E0,-2.318528595E0,8.649014282E0,5.095404053E-1,8.968871408E0
4.024085250E0,-2.430346069E0,8.599766693E0,6.334826660E-1,8.959010519E0
4.034118250E0,-1.990560608E0,8.352331238E0,2.405497742E-1,8.589623556E0
4.044150250E0,-2.310146027E0,8.152047729E0,-6.861730957E-1,8.500793514E0
4.054183250E0,-3.286715240E0,7.924820251E0,-1.337169342E0,8.682931241E0
4.064216250E0,-3.929478607E0,7.811505890E0,-1.936073914E0,8.955937058E0
4.074249250E0,-4.466861115E0,7.585924988E0,-2.388283539E0,9.121568089E0
4.084281250E0,-3.870800629E0,7.387288055E0,-2.081721039E0,8.595852768E0
4.094314250E0,-2.602039032E0,7.972720642E0,-1.202599182E0,8.472374304E0
4.104347250E0,-1.027313690E0,9.259594574E0,-2.905458069E-1,9.320937826E0
4.114379250E0,6.331832886E-1,1.078402451E1,-1.153201904E0,1.086397626E1
4.124412250E0,1.159189453E0,1.136481674E1,-7.050338745E-1,1.144551670E1
4.134445250E0,7.520361328E-1,1.130179779E1,-8.711883545E-1,1.136024475E1
4.144477250E0,4.439767456E-1,1.136796021E1,-1.240171051E0,1.144402284E1
4.154510250E0,-2.966830444E-1,1.116468292E1,-1.074166260E0,1.122016037E1
4.164543250E0,-2.342628479E-1,1.132709518E1,-7.298822021E-1,1.135300367E1
4.174575250E0,2.155517578E-1,1.072355026E1,-5.502557373E-1,1.073982189E1
4.184608250E0,4.933740234E-1,1.018257523E1,-4.016148376E-1,1.020242866E1
4.194641250E0,6.968009949E-1,9.767039337E0,-3.531156921E-1,9.798228398E0
4.204673250E0,8.096662903E-1,9.348210297E0,-1.743873596E-1,9.384828512E0
4.214706250E0,1.281335449E-1,9.179361420E0,-6.167175293E-1,9.200947494E0
4.224739250E0,-1.447639618E0,9.190139008E0,-1.451082458E0,9.415941575E0
4.234772250E0,-2.541864166E0,9.041498108E0,-1.919009399E0,9.586050206E0
4.244804250E0,-2.102527771E0,9.003477173E0,-2.402054901E0,9.552648427E0
4.254837250E0,-6.077362061E-1,9.442214813E0,-2.450703735E0,9.773981414E0
4.264870250E0,7.240443420E-1,9.625733185E0,-1.328637085E0,9.743934321E0
4.274902250E0,8.961863708E-1,1.017239639E1,-4.326004028E-2,1.021188865E1
4.284935250E0,4.373904419E-1,1.076636124E1,7.649093628E-2,1.077551370E1
4.294968250E0,-8.487350464E-2,1.117516113E1,-4.704716492E-1,1.118538213E1
4.305000167E0,-3.818559265E-1,1.141705811E1,-7.988887024E-1,1.145134284E1
4.315033167E0,-1.213975525E-1,1.068912186E1,-1.167871399E0,1.075341746E1
4.325066167E0,1.669029236E-1,1.054601944E1,-1.708397369E0,1.068480249E1
4.335098167E0,1.009201355E0,1.050455566E1,-1.459914093E0,1.065342791E1
4.345131167E0,1.896406403E0,1.044018951E1,-2.260299683E-1,1.061343507E1
4.355164167E0,2.380350037E0,9.538015594E0,6.156697083E-1,9.849815073E0
4.365197167E0,1.013392639E0,8.835376740E0,1.055754547E0,8.955750356E0
4.375229167E0,-1.422042847E-2,8.569080505E0,4.300556946E-1,8.579877087E0
4.385262167E0,1.806742859E-1,7.936945038E0,-6.445596313E-1,7.965123781E0
4.395295167E0,2.255809021E-1,7.646399231E0,-1.519490204E0,7.799176778E0
4.405327167E0,3.174897766E-1,7.770640869E0,-1.860331421E0,7.996530014E0
4.415360167E0,1.382674713E0,7.889194336E0,-1.652563477E0,8.178150321E0
4.425393167E0,2.566562805E0,7.908504181E0,-1.479373627E0,8.445130511E0
4.435425167E0,3.097808075E0,8.410410461E0,-1.900897064E0,9.162141052E0
4.445458167E0,2.424208832E0,9.038953400E0,-3.038381653E0,9.839269795E0
4.455491167E0,9.114546204E-1,9.221573639E0,-2.003733215E0,9.480670688E0
4.465524167E0,8.170010376E-1,8.902736664E0,-6.081852722E-1,8.960809122E0
4.475556167E0,1.069076843E0,8.835376740E0,-9.901908875E-1,8.954735363E0
4.485589167E0,1.405726776E0,8.974587250E0,-1.019380188E-1,9.084584494E0
4.495622167E0,2.534529419E0,9.298962708E0,5.498066711E-1,9.653850744E0
4.505654167E0,3.508104858E0,9.783205719E0,1.080752563E-1,1.039372859E1
4.515687167E0,2.444117432E0,1.047731232E1,-1.846410370E0,1.091590650E1
4.525720167E0,-6.093827820E-1,1.099074463E1,-1.450932770E0,1.110283841E1
4.535752167E0,-9.539662170E-1,1.082923050E1,-4.584965515E-1,1.088083195E1
4.545785167E0,4.415817261E-2,1.129176865E1,-6.204597473E-1,1.130888851E1
4.555818167E0,1.332379303E0,1.187330933E1,-3.273692322E-1,1.195231691E1
4.565850167E0,1.396745453E0,1.122545654E1,-9.602531433E-1,1.135270270E1
4.575883167E0,1.289119263E0,1.027882507E1,-2.224224701E0,1.059543529E1
4.585916167E0,1.769021301E0,9.252259827E0,-2.725382538E0,9.806194891E0
4.595948167E0,2.199675751E0,8.121810608E0,-2.944077759E0,8.914593362E0
4.605981167E0,2.134561157E0,7.535330200E0,-2.700085144E0,8.284202577E0
4.616014167E0,2.175725555E0,7.487579498E0,-2.065105591E0,8.066119856E0
4.626047167E0,1.063388672E0,8.065527649E0,-1.838476868E0,8.340475341E0
4.636079167E0,7.673043823E-1,8.672365723E0,-1.695224762E0,8.869750292E0
4.646112167E0,1.371448059E0,9.003327484E0,-1.820663910E0,9.287388903E0
4.656145167E0,2.096240845E0,9.289532318E0,-2.488874359E0,9.842973735E0
4.666177167E0,1.975142670E0,9.733808441E0,-1.988015900E0,1.012918667E1
4.676210167E0,1.950444031E0,1.033465897E1,-2.359094238E-1,1.051974625E1
4.686243167E0,1.649120636E0,1.065244812E1,7.631130981E-1,1.080632183E1
4.696275167E0,1.656305695E0,9.979297943E0,8.728349304E-1,1.015340223E1
4.706308167E0,1.958826599E0,9.409882050E0,9.373507690E-1,9.657199817E0
4.716341167E0,2.083217926E0,8.903185730E0,3.327580261E-1,9.149712617E0
4.726373167E0,2.231709137E0,8.746162262E0,-1.639091492E-1,9.027887139E0
4.736406167E0,1.972597961E0,8.762478333E0,-1.333726501E-1,8.982758903E0
4.746439167E0,2.260299683E0,8.284821625E0,-5.251080322E-1,8.603659829E0
4.756472167E0,2.961441650E0,8.427924042E0,-1.322200470E0,9.030407210E0
4.766504167E0,2.642305298E0,9.137747955E0,-1.751507721E0,9.672021210E0
4.776537167E0,1.424288177E0,1.054407349E1,-2.307751007E0,1.088723092E1
4.786570167E0,7.147636414E-1,1.223675354E1,-2.909050598E0,1.259807920E1
4.796602167E0,3.614982605E-1,1.313383804E1,-3.084336090E0,1.349598132E1
4.806635167E0,7.455995178E-1,1.275542496E1,-3.295397186E0,1.319531838E1
4.816668167E0,1.996398468E0,1.107756409E1,-3.561992798E0,1.180617744E1
4.826700167E0,2.565365295E0,9.025930481E0,-2.440225525E0,9.695525811E0
4.836733167E0,2.208208008E0,8.515491943E0,-1.124311981E0,8.868701318E0
4.846766167E0,1.880389709E0,9.144633636E0,-2.616558838E-1,9.339628130E0
4.856798167E0,1.517394562E0,9.217681732E0,4.775070190E-1,9.353937980E0
4.866831167E0,1.404529266E0,9.046138458E0,1.098715210E-1,9.155184062E0
4.876864167E0,1.456171875E0,9.698332214E0,-6.822811890E-1,9.830747270E0
4.886897167E0,1.170865173E0,1.029005173E1,-1.002016296E0,1.040481266E1
4.896929167E0,1.210832062E0,1.058389069E1,-1.216071167E0,1.072211199E1
4.906962167E0,1.603016510E0,1.015278717E1,-1.165476379E0,1.034442287E1
4.916995167E0,1.722617798E0,9.961185608E0,-8.303233337E-1,1.014307979E1
4.927027167E0,1.708996124E0,9.943372650E0,-7.358697510E-1,1.011596914E1
4.937060167E0,1.854942627E0,1.004935226E1,-1.026116180E0,1.027050181E1
4.947093167E0,1.822310486E0,1.040815613E1,-1.411864014E0,1.066038881E1
4.957125167E0,1.358275452E0,1.042402313E1,-1.497485962E0,1.061826891E1
4.967158167E0,6.002517700E-2,1.123668320E1,-1.565294952E0,1.134534268E1
4.977191167E0,-1.010847931E0,9.617949371E0,-1.749262390E0,9.827852388E0
4.987223167E0,1.046174469E0,9.311087494E0,-9.153465271E-1,9.414281205E0
4.997256167E0,2.280507660E0,1.001986359E1,-4.517605591E-1,1.028603272E1
5.007289167E0,3.278632050E0,9.730664978E0,-1.104702759E-1,1.026876199E1
5.017322167E0,3.511248322E0,9.266330566E0,-3.894900513E-1,9.916927419E0
5.027354167E0,2.616259460E0,9.196875000E0,-4.983137512E-1,9.574739679E0
5.037387167E0,1.247356110E0,9.186696167E0,-5.767506409E-1,9.288914093E0
5.047420167E0,2.284249878E-1,9.220675507E0,-1.293460236E0,9.313757252E0
5.057452167E0,1.932182007E0,9.168284454E0,-1.442250824E0,9.480023976E0
5.067485167E0,2.055974579E0,9.348958740E0,-1.776206360E0,9.735757291E0
5.077518167E0,1.264869690E0,9.761650543E0,-2.035766602E0,1.005157014E1
5.087550167E0,3.980073395E0,9.474547577E0,-1.341660004E0,1.036378732E1
5.097583167E0,5.445975037E0,9.197623444E0,-1.025667114E0,1.073810571E1
5.107616167E0,2.594255219E0,9.235045624E0,-1.698218536E0,9.741672034E0
5.117648167E0,1.882635040E0,9.017098846E0,-2.102378082E0,9.448406210E0
5.127681167E0,1.820214844E0,9.115594025E0,-2.038610687E0,9.516468359E0
5.137714167E0,-4.954696655E-2,9.959838409E0,-2.296075287E0,1.022119356E1
5.147747167E0,9.160949707E-2,9.642198944E0,-2.962489471E0,1.008745442E1
5.157779167E0,7.274871826E-2,9.197922821E0,-1.947001190E0,9.402015222E0
5.167812167E0,1.530567169E0,9.462123413E0,-8.384065247E-1,9.621711950E0
5.177845167E0,1.066083069E0,9.961634674E0,-2.839595032E-1,1.002254117E1
5.187877167E0,3.290158081E0,9.780960388E0,-1.122366028E0,1.038036761E1
5.197910167E0,4.017196198E0,9.884994049E0,-5.306465149E-1,1.068328406E1
5.207943167E0,2.916235657E0,9.697434082E0,-1.811682587E0,1.028721789E1
5.217975167E0,2.815046082E0,9.339079285E0,-2.640209656E0,1.010512708E1
5.228008167E0,2.577939148E0,9.212442627E0,-2.566562805E0,9.904651132E0
5.238041167E0,2.399061127E0,9.321565704E0,-2.282154236E0,9.892184260E0
5.248073167E0,2.368225250E0,9.217082977E0,-1.705553284E0,9.668092958E0
5.258106167E0,2.126477966E0,9.023984528E0,-1.567839661E0,9.402782912E0
5.268139167E0,1.987716522E0,8.895701294E0,-1.381776581E0,9.219209565E0
5.278172167E0,1.857337646E0,8.749605103E0,-1.514999542E0,9.071963194E0
5.288204167E0,2.105371857E0,7.994575195E0,-1.934277649E0,8.490421263E0
5.298236542E0,2.353106689E0,7.105274506E0,-1.685045929E0,7.672119438E0
5.308269542E0,1.106049957E0,6.856491852E0,-1.545536041E0,7.115019935E0
5.318301542E0,-3.293151855E-2,8.396489410E0,-1.626817017E0,8.552698551E0
5.328334542E0,1.040486298E0,9.647887115E0,-2.101479950E0,9.928774119E0
5.338367542E0,1.590143280E0,9.820178833E0,-2.923869781E0,1.036887084E1
5.348399542E0,2.405946808E0,9.149423676E0,-2.932551727E0,9.904564265E0
5.358432542E0,2.402054901E0,8.558302917E0,-2.883453827E0,9.344983817E0
5.368465542E0,2.296075287E0,8.329428864E0,-2.336491241E0,8.950449052E0
5.378497542E0,2.119292908E0,8.046217804E0,-1.778451691E0,8.508578835E0
5.388530542E0,1.441053314E0,7.911497955E0,-1.822310486E0,8.245559415E0
5.398563542E0,1.651365967E0,8.371341705E0,-2.162852325E0,8.802516781E0
5.408596542E0,1.524729309E0,8.644074554E0,-2.530487823E0,9.134998248E0
5.418628542E0,6.538403320E-1,9.075477448E0,-1.865121460E0,9.288190143E0
5.428661542E0,9.099577332E-1,8.803792419E0,-1.646725616E0,9.002582368E0
5.438694542E0,1.390458527E0,8.221353607E0,-2.961142273E0,8.848298910E0
5.448726542E0,1.178349609E0,8.727900238E0,-2.676434326E0,9.204784140E0
5.458759542E0,4.034111023E-1,9.660460968E0,-2.663112030E0,1.002892877E1
5.468792542E0,1.800755310E-1,1.016536102E1,-3.061882782E0,1.061800914E1
5.478824542E0,3.387455750E-1,1.059526703E1,-4.344415741E0,1.145636854E1
5.488857542E0,5.929170227E-1,1.122186401E1,-4.702770538E0,1.218186493E1
5.498890542E0,5.162763977E-1,1.105765549E1,-3.510948944E0,1.161314121E1
5.508922542E0,7.551795959E-1,1.048569489E1,-2.801424408E0,1.087970919E1
5.518955542E0,7.479945374E-1,1.057416092E1,-2.434387665E0,1.087651683E1
5.528988542E0,1.107546844E0,1.015308655E1,-2.292482758E0,1.046744017E1
5.539021542E0,9.439370728E-1,9.676028595E0,-2.180216217E0,9.963427589E0
5.549053542E0,4.300556946E-1,9.803713074E0,-2.851420441E0,1.021901837E1
5.559086542E0,-5.493576050E-2,1.096320190E1,-3.398083649E0,1.147788249E1
5.569119542E0,-3.641926575E-1,1.215008377E1,-3.541186066E0,1.266085189E1
5.579151542E0,-2.035766602E-2,1.301229080E1,-3.203787689E0,1.340090974E1
5.589184542E0,1.611848145E0,1.133592682E1,-2.620899811E0,1.174608050E1
5.599217542E0,1.372046814E0,9.619446259E0,-1.917662201E0,9.904225719E0
5.609249542E0,9.521699524E-1,9.835896149E0,-1.937870178E0,1.007009541E1
5.619282542E0,8.978329468E-1,9.871522064E0,-2.323168945E0,1.018087255E1
5.629315542E0,1.543290710E0,9.301956482E0,-2.787353668E0,9.832470752E0
5.639347542E0,7.839198303E-1,8.169561310E0,-3.445085907E0,8.900835871E0
5.649380542E0,2.161505127E-1,8.554560699E0,-2.482737122E0,8.910174713E0
5.659413542E0,9.410929871E-1,9.713600464E0,-2.209854584E0,1.000615547E1
5.669445542E0,1.414109344E0,1.030771500E1,-1.430575104E0,1.050215401E1
5.679478542E0,1.415306854E0,1.015787659E1,-1.424886932E0,1.035450883E1
5.689511542E0,7.749385071E-1,9.762848053E0,-2.269879761E0,1.005316298E1
5.699544542E0,6.595285034E-1,9.630972290E0,-2.882705383E0,1.007475039E1
5.709576542E0,7.418572998E-1,9.474846954E0,-2.901715851E0,9.936952850E0
5.719609542E0,8.003855896E-1,9.198521576E0,-3.342848511E0,9.819778635E0
5.729642542E0,8.518785095E-1,8.746012573E0,-3.758983154E0,9.557635025E0
5.739674542E0,8.912466431E-1,8.447383575E0,-3.467239838E0,9.174658683E0
5.749707542E0,6.562353516E-1,8.466843109E0,-2.613265686E0,8.885225637E0
5.759740542E0,8.732839966E-1,8.338859253E0,-2.395468597E0,8.719946581E0
5.769772542E0,1.247954865E0,7.981701965E0,-2.934647369E0,8.595179625E0
5.779805542E0,1.777703247E0,7.339237976E0,-3.453318787E0,8.303616895E0
5.789838542E0,3.127895508E0,5.604944458E0,-3.011287994E0,7.089921584E0
5.799870542E0,1.710343323E0,6.858138428E0,-2.268981628E0,7.423450317E0
5.809903542E0,-3.362008667E-1,9.066346436E0,-2.217039642E0,9.339536042E0
5.819936542E0,-1.114731903E0,1.048943710E1,-2.792143707E0,1.091178191E1
5.829969542E0,-9.286688232E-1,1.069974976E1,-2.871029663E0,1.111709863E1
5.840001542E0,3.821553040E-1,9.800569611E0,-2.560575256E0,1.013675259E1
5.850034542E0,5.622308350E-1,9.317374420E0,-2.918630676E0,9.779978253E0
5.860067542E0,4.981640625E-1,9.236991577E0,-2.645149384E0,9.621174361E0
5.870099542E0,4.171824646E-1,9.014554138E0,-2.558479614E0,9.379874490E0
5.880132542E0,4.806504822E-1,8.868308258E0,-2.489772491E0,9.223713098E0
5.890165542E0,7.598199463E-1,8.516090698E0,-1.829495544E0,8.743465050E0
5.900197542E0,6.659651184E-1,8.449329529E0,-8.999285889E-1,8.523177253E0
5.910230542E0,5.703140259E-2,9.268276520E0,-3.341052246E-1,9.274471873E0
5.920263542E0,-7.785310364E-1,9.949060822E0,-1.352587280E0,1.007072064E1
5.930295542E0,-1.115180969E-1,9.853409729E0,-2.555785217E0,1.018008633E1
5.940328542E0,1.173858948E0,9.584568787E0,-3.006947021E0,1.011353717E1
5.950361542E0,1.019080811E0,9.651180267E0,-3.546125793E0,1.033241571E1
5.960394542E0,1.917512512E-1,9.735005951E0,-3.652704163E0,1.039948831E1
5.970426542E0,-1.571731567E-1,9.721833344E0,-2.669698334E0,1.008295771E1
5.980459542E0,-1.309776306E-1,9.398356018E0,-2.047891388E0,9.619777031E0
5.990492542E0,-3.522175598E-1,9.341923370E0,-1.615740051E0,9.487160027E0
6.000524542E0,-7.524851990E-1,9.904902649E0,-2.358944550E0,1.020969881E1
6.010557542E0,-3.782633972E-1,1.071217392E1,-3.746109924E0,1.135460668E1
6.020590542E0,4.939727783E-3,1.109118576E1,-4.677473145E0,1.203715834E1
6.030622542E0,5.054988098E-1,1.082414108E1,-4.463418274E0,1.171920057E1
6.040655542E0,8.382568359E-1,1.022269180E1,-3.024460602E0,1.069361792E1
6.050688542E0,9.238787842E-1,9.430090027E0,-1.161135406E0,9.546118863E0
6.060720542E0,1.032552795E0,8.972790985E0,-2.526745605E-1,9.035540259E0
6.070753542E0,1.297202454E0,8.844208374E0,-4.706213379E-1,8.951214466E0
6.080786542E0,1.993255005E0,8.468938751E0,-4.059558105E-1,8.709809941E0
6.090818542E0,-5.523513794E-2,7.937094727E0,-9.327104187E-1,7.991900421E0
6.100851542E0,-2.856509857E0,9.903405762E0,-2.420616302E0,1.058756240E1
6.110884542E0,-1.686692505E0,1.117067047E1,-2.821183319E0,1.164422113E1
6.120917542E0,-1.096320190E0,1.118593872E1,-4.209995270E0,1.200213328E1
6.130949542E0,-5.071453857E-1,1.140942398E1,-3.559448090E0,1.196251741E1
6.140982542E0,3.812571716E-1,1.158740387E1,-3.394491119E0,1.208039136E1
6.151015542E0,2.358196106E0,1.133682495E1,-4.852010193E0,1.255494690E1
6.161047542E0,2.540816345E0,1.031445099E1,-5.071603546E0,1.177135546E1
6.171080542E0,9.547146606E-1,9.344019012E0,-3.683390350E0,1.008908003E1
6.181113542E0,-1.550176392E0,9.188193054E0,-2.993924103E0,9.787212064E0
6.191145542E0,-2.180814972E0,9.922416229E0,-3.017724609E0,1.059796960E1
6.201178542E0,-9.880952454E-1,9.425150299E0,-2.859204254E0,9.898729178E0
6.211211542E0,7.673043823E-1,9.950707397E0,-1.931134186E0,1.016536340E1
6.221243542E0,3.745062103E0,8.289162598E0,-5.688171387E-3,9.095918815E0
6.231276542E0,2.194586334E0,7.594606934E0,8.060737610E-1,7.946321071E0
6.241309542E0,1.647024994E0,8.056097260E0,-1.368603973E0,8.335854559E0
6.251341542E0,1.451980591E0,8.625662842E0,-2.503543854E0,9.098243727E0
