"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.891089842E1,2.386636963E0,-2.048639832E0,-4.337080994E0,5.357539799E0
1.892083242E1,8.316705322E-1,-3.468287659E0,-5.858816528E0,6.859039748E0
1.893076542E1,-1.566342773E0,-5.633085938E0,-5.753435669E0,8.202871989E0
1.894069942E1,-4.966821442E0,-9.932445374E0,-5.091212769E0,1.221651480E1
1.895063242E1,-6.894063721E0,-1.755758881E1,-5.902675323E0,1.976457981E1
1.896056642E1,-6.471043396E0,-3.412633392E1,-8.351133728E0,3.572425652E1
1.897050042E1,-1.274300079E0,-6.088424057E1,-9.406738586E0,6.161981273E1
1.898043342E1,-2.462379456E-1,-5.924380188E1,1.548978882E0,5.926455964E1
1.899036742E1,-9.530231781E0,-3.245925064E1,8.265811157E0,3.482458764E1
1.900030042E1,-1.179801590E1,-2.233729935E1,2.644999695E-1,2.526297848E1
1.901023442E1,-1.005144791E1,-1.947734665E1,-6.566095734E0,2.288039009E1
1.902016742E1,-7.403903503E0,-2.189137665E1,-9.720935211E0,2.507083445E1
1.903010142E1,-5.450765076E0,-2.535741898E1,-8.421038361E0,2.726945955E1
1.904003442E1,-3.023412781E0,-2.620570496E1,-6.040987701E0,2.706240066E1
1.904996842E1,1.609602814E0,-2.519171356E1,-2.340532837E0,2.535135790E1
1.905990142E1,3.965104523E0,-2.244612305E1,1.259331207E0,2.282841231E1
1.906983542E1,3.756139069E0,-1.806593170E1,1.395997009E0,1.850500680E1
1.907976942E1,3.390599213E0,-1.349354004E1,-4.864883423E-1,1.392151058E1
1.908970242E1,2.443069611E0,-9.484576721E0,-1.622026978E0,9.927575546E0
1.909963642E1,1.302291870E0,-6.022575989E0,-1.765578461E0,6.409731114E0
1.910956942E1,7.234455872E-1,-2.917283478E0,-9.148974609E-1,3.141807405E0
1.911950342E1,6.655160522E-1,-2.068698120E-1,-1.272354126E-1,7.084458943E-1
1.912943642E1,-2.107617188E-1,1.674418030E0,-7.810757446E-1,1.859617046E0
1.913937042E1,-1.380878448E0,3.312312012E0,-2.328557739E0,4.277898701E0
1.914930342E1,-2.426005096E0,5.465135193E0,-3.107238464E0,6.738555801E0
1.915923742E1,-3.281476135E0,7.573800201E0,-2.849923553E0,8.732273437E0
1.916917142E1,-4.131857758E0,9.101223907E0,-1.890718231E0,1.017247957E1
1.917910442E1,-4.180656281E0,9.946665802E0,-9.276210022E-1,1.082933646E1
1.918903842E1,-3.029550018E0,9.581275635E0,-2.508782959E-1,1.005196279E1
1.919897142E1,-2.130070496E0,6.155948639E0,5.059478760E-2,6.514250824E0
1.920890542E1,-1.722019043E0,1.597777405E0,-1.691482544E-2,2.349154812E0
1.921883842E1,-3.248245239E-2,-1.415606232E0,-2.347119141E-1,1.435299897E0
1.922877242E1,1.183139648E0,-3.236719208E0,-3.582051086E-1,3.464748412E0
1.923870542E1,1.405577087E0,-3.739972687E0,4.318519592E-1,4.018648873E0
1.924863942E1,1.737586670E0,-3.350033569E0,8.972341919E-1,3.879041318E0
1.925857242E1,2.384691010E0,-2.606978760E0,-3.996688843E-2,3.533367631E0
1.926850642E1,2.575095062E0,-1.942510529E0,-1.409918060E0,3.520274232E0
1.927844042E1,2.124082947E0,-1.204694824E0,-2.001487885E0,3.157367849E0
1.928837342E1,1.541793823E0,-4.255650330E-1,-1.550475769E0,2.227601603E0
1.929830742E1,1.184636536E0,1.853146362E-1,-1.093476105E0,1.622773930E0
1.930824042E1,1.082548828E0,3.782633972E-1,-1.425186310E0,1.829248802E0
1.931817442E1,6.816824341E-1,-2.956352234E-1,-2.106719055E0,2.233910541E0
1.932810742E1,1.422042847E-2,-1.655108185E0,-2.680326233E0,3.150195873E0
1.933804142E1,-1.013841705E0,-3.425476685E0,-3.074606323E0,4.713275884E0
1.934797442E1,-2.815046082E0,-6.034850464E0,-3.235222321E0,7.403415970E0
1.935790842E1,-5.059628448E0,-1.013138168E1,-3.395389252E0,1.182258022E1
1.936784242E1,-6.826853485E0,-1.726674362E1,-4.631219330E0,1.913621060E1
1.937777542E1,-6.636150055E0,-3.791854797E1,-7.085365906E0,3.914150199E1
1.938770942E1,-4.132905579E-1,-7.067627792E1,-9.147178345E0,7.126694845E1
1.939764242E1,-2.866539001E-1,-5.669116013E1,-5.733078003E-1,5.669478361E1
1.940757642E1,-9.460626526E0,-2.780243454E1,2.669099579E0,2.948903039E1
1.941750942E1,-1.076231964E1,-2.108859604E1,-2.916684723E0,2.385505097E1
1.942744342E1,-1.124177261E1,-1.954036560E1,-6.359076233E0,2.342309095E1
1.943737642E1,-9.049431610E0,-2.324336517E1,-8.086184692E0,2.622084323E1
1.944731042E1,-5.982758789E0,-2.734199203E1,-8.668024750E0,2.930038539E1
1.945724342E1,-2.745889893E0,-2.723002487E1,-7.057374115E0,2.826341620E1
1.946717742E1,1.007554779E0,-2.405587555E1,-2.097887421E0,2.416819080E1
1.947711042E1,2.419269104E0,-2.016980667E1,2.781665497E0,2.050394175E1
1.948704442E1,2.646795959E0,-1.587403976E1,3.647315369E0,1.650132045E1
1.949697842E1,2.508932648E0,-1.190234894E1,1.616638184E0,1.227086681E1
1.950691142E1,1.763782196E0,-8.543334045E0,1.951940918E-1,8.725685359E0
1.951684542E1,1.203048248E0,-5.379513245E0,-5.433700562E-1,5.539109933E0
1.952677842E1,8.919950867E-1,-2.264191589E0,-1.061891785E0,2.655152152E0
1.953671242E1,8.104147339E-1,7.147636414E-1,-1.522933044E0,1.867346824E0
1.954664542E1,7.530839539E-1,3.326682129E0,-2.321672058E0,4.126028426E0
1.955657942E1,-3.757186890E-2,5.601202240E0,-3.774850159E0,6.754581549E0
1.956651242E1,-1.667981415E0,7.956404572E0,-5.379363556E0,9.748029953E0
1.957644642E1,-3.761976929E0,1.050500473E1,-6.090384979E0,1.271221397E1
1.958638042E1,-5.700146484E0,1.257460098E1,-4.373605042E0,1.448242662E1
1.959631342E1,-5.051844635E0,1.260783188E1,-9.851014709E-1,1.361796548E1
1.960624742E1,-2.734363861E0,8.897198181E0,1.503922577E0,9.428608822E0
1.961618042E1,-1.504521332E0,3.221301270E0,1.424737244E0,3.830175260E0
1.962611442E1,-1.315763855E-1,1.776805115E-1,3.935316467E-1,4.513866041E-1
1.963604742E1,2.395019531E-1,-1.305585022E0,-4.984634399E-2,1.328306476E0
1.964598142E1,1.595681763E-1,-2.232008514E0,4.550537109E-2,2.238167722E0
1.965591442E1,2.709365845E-2,-2.905607758E0,-2.709365845E-2,2.905860384E0
1.966584842E1,3.667373657E-2,-3.444487152E0,-3.915856934E-1,3.466868336E0
1.967578242E1,2.377056885E-1,-3.790268097E0,-7.116201782E-1,3.863811527E0
1.968571542E1,5.194198608E-1,-3.752247162E0,-8.894503784E-1,3.891050980E0
1.969564942E1,5.884263611E-1,-3.569477234E0,-1.032552795E0,3.762124211E0
1.970558242E1,3.971241760E-1,-3.064427490E0,-8.758287048E-1,3.211775113E0
1.971551642E1,2.406994629E-1,-2.454296265E0,-5.198689270E-1,2.520271828E0
1.972544942E1,2.332150269E-1,-2.232607269E0,-5.635780334E-1,2.314421022E0
1.973538342E1,2.095642090E-3,-2.661764832E0,-1.012494507E0,2.847831023E0
1.974531642E1,-2.242337036E-1,-3.440445557E0,-1.846110992E0,3.910891481E0
1.975525042E1,-1.187630310E0,-5.398673401E0,-3.159629517E0,6.367055750E0
1.976518342E1,-3.893553314E0,-9.177714844E0,-4.047882385E0,1.075990516E1
1.977511742E1,-7.222630463E0,-1.575443848E1,-5.347180481E0,1.813728374E1
1.978505142E1,-8.228089600E0,-3.191198868E1,-7.628286896E0,3.382701939E1
1.979498442E1,-3.865711212E0,-6.432259048E1,-1.189696014E1,6.552768141E1
1.980491842E1,-9.476792908E-1,-6.307762939E1,-6.819668427E0,6.345229155E1
1.981485142E1,-7.609875183E0,-3.231046005E1,3.663481750E0,3.339606455E1
1.982478542E1,-1.016072067E1,-2.291075684E1,2.145189056E0,2.515442028E1
1.983471842E1,-9.841434631E0,-1.996787659E1,-7.610174561E-1,2.227440411E1
1.984465242E1,-8.726103973E0,-2.216381012E1,-3.105442200E0,2.402130598E1
1.985458542E1,-6.879992981E0,-2.507839920E1,-6.119125214E0,2.671524103E1
1.986451942E1,-4.105512543E0,-2.481464767E1,-7.715256042E0,2.630868960E1
1.987445242E1,-4.510121155E-1,-2.214524872E1,-5.287903748E0,2.277229410E1
1.988438642E1,9.267228699E-1,-1.843715973E1,-8.002359009E-1,1.847777183E1
1.989432042E1,1.096020813E0,-1.474374023E1,1.306034088E0,1.484199659E1
1.990425342E1,1.253792725E0,-1.102816681E1,1.441502380E0,1.119242550E1
1.991418742E1,1.263522491E0,-7.890691223E0,1.202748871E0,8.081219086E0
1.992412042E1,1.163530426E0,-5.120252380E0,3.942800903E-1,5.265571601E0
1.993405442E1,1.183588715E0,-2.514171753E0,-1.004561005E0,2.954840886E0
1.994398742E1,1.091979218E0,-2.417472839E-1,-2.167043610E0,2.438634529E0
1.995392142E1,6.596781921E-1,1.757495270E0,-2.652633820E0,3.249681695E0
1.996385442E1,-8.322692871E-2,3.749852142E0,-2.567011871E0,4.545092712E0
1.997378842E1,-8.331674194E-1,5.868845673E0,-2.777324524E0,6.546071264E0
1.998372142E1,-1.686093750E0,7.736661530E0,-3.419040070E0,8.624887173E0
1.999365542E1,-2.822829895E0,9.108708344E0,-3.285368042E0,1.008615782E1
2.000358942E1,-3.317850494E0,9.511969757E0,-2.113455048E0,1.029331787E1
2.001352242E1,-2.303709412E0,8.006550293E0,-1.224453735E-1,8.332281651E0
2.002345642E1,-9.244775391E-1,4.680915985E0,1.159189453E0,4.910127633E0
2.003338942E1,5.448669434E-2,2.591411133E0,9.068142700E-1,2.746032152E0
2.004332342E1,4.293072510E-1,1.259630585E0,1.758842468E-1,1.342352113E0
2.005325642E1,5.068460083E-1,4.176315308E-2,-4.071533203E-1,6.514682366E-1
2.006319042E1,6.334826660E-1,-8.840615845E-1,-5.707630920E-1,1.228265314E0
2.007312342E1,6.590794373E-1,-1.769769745E0,-5.010081482E-1,1.953837204E0
2.008305742E1,5.792953491E-1,-2.724334717E0,-2.248324585E-1,2.794303560E0
2.009299042E1,6.291416931E-1,-3.514691162E0,1.724414062E-1,3.574718069E0
2.010292442E1,4.727169800E-1,-3.895199890E0,4.719685364E-1,3.952062478E0
2.011285842E1,1.405577087E-1,-3.665577393E0,5.664221191E-1,3.711744618E0
2.012279142E1,-2.736309814E-1,-3.129242706E0,1.901046753E-1,3.146930825E0
2.013272542E1,-4.206253052E-1,-2.653981018E0,-6.002517700E-1,2.753333085E0
2.014265842E1,-5.339396667E-1,-2.457888794E0,-1.728305969E0,3.051778238E0
2.015259242E1,-1.072819061E0,-2.653531952E0,-3.160228271E0,4.263709100E0
2.016252542E1,-2.837499390E0,-4.133953400E0,-4.603676605E0,6.806967885E0
2.017245942E1,-6.157295837E0,-7.891589355E0,-4.106859741E0,1.081923156E1
2.018239242E1,-9.138346710E0,-1.422716446E1,-3.571872253E0,1.728235692E1
2.019232642E1,-1.101289856E1,-2.770798096E1,-4.417463837E0,3.014183356E1
2.020225942E1,-4.599485321E0,-5.608731583E1,-5.579347687E0,5.655149319E1
2.021219342E1,8.469387817E0,-6.558281982E1,-1.544188843E0,6.614545567E1
2.022212742E1,-1.494641876E0,-3.738490768E1,5.610482941E0,3.783309128E1
2.023206042E1,-8.521180115E0,-2.444716187E1,1.343755646E0,2.592450410E1
2.024199442E1,-8.699609070E0,-2.161999100E1,-5.298531647E0,2.389940682E1
2.025192742E1,-1.021610550E1,-2.374961243E1,-9.677974548E0,2.760572573E1
2.026186142E1,-9.892029419E0,-2.473426483E1,-1.086919739E1,2.877108887E1
2.027179442E1,-6.798262939E0,-2.334111191E1,-7.747888184E0,2.551575308E1
2.028172842E1,-2.599494324E0,-2.100521942E1,-3.324885864E0,2.142501995E1
2.029166142E1,3.926335144E-1,-1.869911499E1,7.461982727E-1,1.871811621E1
2.030159542E1,2.760559387E0,-1.620739655E1,3.440595245E0,1.679696659E1
2.031152842E1,3.375780029E0,-1.334025879E1,3.376229095E0,1.416888557E1
2.032146242E1,3.229683838E0,-1.001282822E1,1.737736359E0,1.066336318E1
2.033139642E1,3.128643951E0,-6.754404144E0,-9.220825195E-2,7.444386521E0
2.034132942E1,2.881956940E0,-3.889811096E0,-1.246457977E0,4.998996265E0
2.035126342E1,2.321971436E0,-1.380579071E0,-1.516945496E0,3.098172616E0
2.036119642E1,1.473535767E0,9.256750488E-1,-1.285975800E0,2.163773488E0
2.037113042E1,7.282356262E-1,3.199746094E0,-9.883946228E-1,3.427189245E0
2.038106342E1,-1.930984497E-2,5.191953278E0,-1.135987701E0,5.314811357E0
2.039099742E1,-1.019230499E0,6.854845276E0,-1.519939270E0,7.094924239E0
2.040093042E1,-2.218237152E0,8.170010376E0,-1.371298370E0,8.576135775E0
2.041086442E1,-3.108735352E0,8.738827515E0,-4.011657715E-1,9.283979524E0
2.042079742E1,-3.031645660E0,8.046217804E0,5.671705627E-1,8.617086445E0
2.043073142E1,-2.140848083E0,5.680836639E0,8.993298340E-1,6.137094556E0
2.044066542E1,-1.187779999E0,3.549868011E0,1.764830017E-1,3.747469876E0
2.045059842E1,-3.966751099E-1,2.146236877E0,-4.899311829E-1,2.236898845E0
2.046053242E1,1.618135071E-1,8.964857483E-1,-7.120692444E-1,1.156249505E0
2.047046542E1,7.072792053E-1,-2.339634705E-1,-7.774832153E-1,1.076783604E0
2.048039942E1,1.106948090E0,-1.386117554E0,-7.435038757E-1,1.923396464E0
2.049033242E1,1.179247742E0,-2.579735413E0,-6.221063232E-1,2.903907077E0
2.050026642E1,1.256187744E0,-3.439397736E0,-5.284011841E-1,3.699550276E0
2.051019942E1,8.714877319E-1,-3.632496185E0,-4.743635559E-1,3.765573022E0
2.052013342E1,-1.407073975E-2,-3.061134338E0,-5.237608337E-1,3.105650791E0
2.053006642E1,-8.565188599E-1,-2.458637238E0,-7.101232910E-1,2.698665728E0
2.054000042E1,-1.532213745E0,-2.312990112E0,-1.147663422E0,3.002454587E0
2.054993442E1,-2.386038208E0,-2.547851715E0,-1.785487061E0,3.920802308E0
2.055986742E1,-3.436853027E0,-3.053200836E0,-1.929337921E0,4.985613191E0
2.056980142E1,-4.607568512E0,-4.287534027E0,-1.938917999E0,6.585745108E0
2.057973442E1,-6.601272583E0,-7.505242767E0,-2.070793762E0,1.020752935E1
2.058966842E1,-8.493038635E0,-1.334639603E1,-1.930086365E0,1.593685118E1
2.059960142E1,-8.018375702E0,-2.315549789E1,-2.671644287E0,2.464972849E1
2.060953542E1,-6.728507996E-1,-4.361300629E1,-5.395979004E0,4.395069550E1
2.061946842E1,7.377857666E0,-6.302134644E1,-5.915548553E0,6.372689075E1
2.062940242E1,2.317331085E0,-4.320166168E1,-1.338217163E-1,4.326397466E1
2.063933542E1,-3.916306000E0,-2.538361450E1,6.402186584E-1,2.569192904E1
2.064926942E1,-7.080575867E0,-2.205812988E1,-2.096839600E0,2.326139258E1
2.065920242E1,-8.506061554E0,-2.310355591E1,-3.539090424E0,2.487272683E1
2.066913642E1,-7.774083710E0,-2.528616714E1,-4.953199768E0,2.691395204E1
2.067907042E1,-6.561904449E0,-2.574990280E1,-7.240593109E0,2.754164615E1
2.068900342E1,-4.340523834E0,-2.402429123E1,-7.102131042E0,2.542532166E1
2.069893742E1,-1.807341614E0,-2.068308929E1,-3.249293060E0,2.101462757E1
2.070887042E1,-1.227447510E-1,-1.728710129E1,8.367599487E-2,1.728773955E1
2.071880442E1,1.035845947E0,-1.429901505E1,1.460512848E0,1.441068721E1
2.072873742E1,1.707050171E0,-1.164982407E1,1.706750793E0,1.189728622E1
2.073867142E1,1.691482544E0,-9.240135040E0,1.428030396E0,9.501604052E0
2.074860442E1,1.549278259E0,-6.860683136E0,1.251547394E0,7.143920989E0
2.075853842E1,1.482666779E0,-4.623435516E0,8.590635681E-1,4.930765353E0
2.076847142E1,1.187480621E0,-2.533331909E0,-2.835104370E-1,2.812162683E0
2.077840542E1,5.682183838E-1,-5.789959717E-1,-1.571282501E0,1.768343057E0
2.078833942E1,1.841171265E-1,1.424437866E0,-2.591860199E0,2.963218123E0
2.079827242E1,-3.236270142E-1,3.372037811E0,-3.322640533E0,4.745030407E0
2.080820642E1,-1.187031555E0,5.267995148E0,-3.582350464E0,6.480281756E0
2.081813942E1,-2.060764618E0,6.689888306E0,-3.020269318E0,7.623869300E0
2.082807342E1,-1.975891113E0,7.218888245E0,-1.867366791E0,7.713854543E0
2.083800642E1,-1.194515991E0,6.612499237E0,-1.082249451E-1,6.720396361E0
2.084794042E1,-2.908451843E-1,5.340743866E0,1.302291870E0,5.504915992E0
2.085787342E1,3.207829285E-1,3.684288483E0,1.446442108E0,3.971029852E0
2.086780754E1,2.228865051E-1,2.302511902E0,1.299148407E0,2.653116288E0
2.087774054E1,-4.041595459E-3,1.261726227E0,1.108594666E0,1.679568855E0
2.088767454E1,-8.696914673E-2,2.013313293E-1,4.314028931E-1,4.839487502E-1
2.089760854E1,1.847158813E-1,-6.378236389E-1,-4.632865906E-1,8.096748830E-1
2.090754154E1,4.567002869E-1,-1.431024170E0,-1.322350159E0,2.001253425E0
2.091747554E1,6.385720825E-1,-2.019899597E0,-1.884131927E0,2.835087619E0
2.092740854E1,5.884263611E-1,-2.322570190E0,-1.936373291E0,3.080603739E0
2.093734254E1,1.782792664E-1,-2.260449371E0,-1.641037445E0,2.799003171E0
2.094727554E1,-5.641767883E-1,-1.828747101E0,-1.392853546E0,2.366992270E0
2.095720954E1,-1.213676147E0,-1.348695374E0,-1.195114746E0,2.172622438E0
2.096714254E1,-1.618733826E0,-1.270857239E0,-1.288370819E0,2.428019087E0
2.097707654E1,-2.269281006E0,-1.771566010E0,-1.520088959E0,3.255572584E0
2.098700954E1,-3.091221771E0,-3.015179901E0,-1.620979156E0,4.612432688E0
2.099694354E1,-3.878883820E0,-5.271587677E0,-2.338137817E0,6.949983077E0
2.100687654E1,-4.992717590E0,-9.035061493E0,-2.955454102E0,1.073751713E1
2.101681054E1,-5.837111664E0,-1.499925888E1,-3.242407379E0,1.641836914E1
2.102674454E1,-5.944438477E0,-2.648801788E1,-4.682263184E0,2.754768645E1
2.103667754E1,-3.676504669E0,-4.996714279E1,-7.631130981E0,5.068003754E1
2.104661154E1,-2.458786926E0,-6.273469254E1,-7.442672882E0,6.322246958E1
2.105654454E1,-3.537743225E0,-3.983770706E1,-1.384620667E-1,3.999472094E1
2.106647854E1,-2.290686493E0,-2.513393372E1,3.597019958E0,2.549314459E1
2.107641154E1,-4.067491608E0,-2.142913788E1,1.178199921E0,2.184354809E1
2.108634554E1,-6.711742859E0,-2.328093704E1,-4.494104462E0,2.464237198E1
2.109627854E1,-8.413104858E0,-2.741863266E1,-9.922715607E0,3.034834485E1
2.110621254E1,-9.210496674E0,-2.831002899E1,-1.146840134E1,3.190321645E1
2.111614554E1,-7.514972534E0,-2.592758331E1,-8.693172455E0,2.835993011E1
2.112607954E1,-4.892575836E0,-2.231155289E1,-3.112028503E0,2.305270943E1
2.113601254E1,-2.811004486E0,-1.912063843E1,1.669927368E0,1.939817562E1
2.114594654E1,-3.243754578E-1,-1.619976242E1,5.229076080E0,1.702588496E1
2.115588054E1,7.825726318E-1,-1.345372284E1,5.673950958E0,1.462220222E1
2.116581354E1,1.203048248E0,-1.076651093E1,3.727698212E0,1.145691130E1
2.117574754E1,1.778152313E0,-7.972870331E0,1.523232422E0,8.309556184E0
2.118568054E1,1.997146912E0,-4.997058563E0,-1.669029236E-1,5.383961985E0
2.119561454E1,1.985171814E0,-1.963616638E0,-1.523232422E0,3.180712883E0
2.120554754E1,1.655257874E0,6.200106812E-1,-2.668351135E0,3.200685810E0
2.121548154E1,1.242416382E0,2.948718109E0,-3.569477234E0,4.793715123E0
2.122541454E1,5.191204834E-1,5.002896423E0,-4.424499207E0,6.698854524E0
2.123534854E1,-3.213816833E-1,6.873256989E0,-4.652475128E0,8.306050363E0
2.124528154E1,-6.614744568E-1,8.343349915E0,-4.108955383E0,9.323762684E0
2.125521554E1,-3.740721130E-1,8.716823273E0,-2.287243652E0,9.019668588E0
2.126514854E1,7.102729797E-1,8.095166016E0,-6.646179199E-1,8.153399138E0
2.127508254E1,1.086291046E0,6.390959930E0,-5.183720398E-1,6.503315050E0
2.128501654E1,6.271957397E-1,4.543052673E0,-1.277144165E0,4.760651143E0
2.129494954E1,3.504212952E-1,2.916535034E0,-1.349593506E0,3.232703871E0
2.130488354E1,2.183958435E-1,1.005908203E0,-1.010099487E0,1.442168170E0
2.131481654E1,4.192781067E-1,-8.473878479E-1,-1.212478638E-1,9.531848404E-1
2.132475054E1,-4.578977966E-1,-2.683769073E0,6.994953918E-1,2.810975033E0
2.133468354E1,-1.912722473E0,-4.425696716E0,5.819897461E-1,4.856337174E0
2.134461754E1,-2.085762634E0,-5.150489502E0,2.592608643E-1,5.562837771E0
2.135455054E1,-1.820963287E0,-4.836442566E0,8.681945801E-3,5.167896996E0
2.136448454E1,-1.460812225E0,-3.947740631E0,-3.847000122E-2,4.209525910E0
2.137441754E1,-9.595046997E-1,-2.987337799E0,1.800755310E-1,3.142811415E0
2.138435154E1,-4.318519592E-1,-1.923649750E0,4.655319214E-1,2.025745405E0
2.139428554E1,-5.882766724E-2,-4.608915710E-1,4.179309082E-1,6.249383799E-1
2.140421854E1,4.082011414E-1,1.104553070E0,-2.673440552E-1,1.207534058E0
2.141415254E1,5.263055420E-1,1.512155457E0,-1.293909302E0,2.058594892E0
2.142408554E1,-1.076261902E-1,8.183482361E-1,-2.617456970E0,2.744514205E0
2.143401954E1,-1.352587280E0,-6.819818115E-1,-3.867357788E0,4.153438070E0
2.144395254E1,-3.628903656E0,-3.971092072E0,-3.631598053E0,6.490532983E0
2.145388654E1,-6.280489655E0,-8.253536682E0,-3.237916718E0,1.086505972E1
2.146381954E1,-9.649982758E0,-1.509101807E1,-4.880301361E0,1.856551467E1
2.147375354E1,-1.059571609E1,-3.069037903E1,-6.494245148E0,3.311108250E1
2.148368654E1,8.713380432E-1,-6.066479691E1,-5.379064178E0,6.090903993E1
2.149362054E1,1.283520905E1,-6.523269791E1,2.962339783E-1,6.648409751E1
2.150355354E1,4.625980225E0,-3.556514191E1,4.300257568E0,3.612161717E1
2.151348754E1,1.086889801E0,-2.550246735E1,-1.405876465E0,2.556430439E1
2.152342154E1,4.661306763E-1,-2.268038589E1,-8.655301208E0,2.428026814E1
2.153335454E1,-2.695744171E0,-2.380260223E1,-1.203452408E1,2.680784735E1
2.154328854E1,-5.210814056E0,-2.535322769E1,-1.112277008E1,2.817187874E1
2.155322154E1,-6.337970123E0,-2.514665726E1,-8.277935944E0,2.722220527E1
2.156315554E1,-6.113586731E0,-2.359842682E1,-4.091441803E0,2.471844629E1
2.157308854E1,-3.200793915E0,-2.067874832E1,8.415499878E-1,2.094191778E1
2.158302254E1,-9.310638428E-2,-1.737017853E1,3.204087067E0,1.766346356E1
2.159295554E1,2.251318359E-1,-1.402688095E1,1.633103943E0,1.412342388E1
2.160288954E1,-5.703140259E-1,-1.046249313E1,6.352789307E-1,1.049726631E1
2.161282254E1,-2.631527710E-1,-6.932384033E0,3.246748352E-1,6.944970231E0
2.162275654E1,-1.321751404E-1,-3.932921448E0,-9.568103027E-1,4.049793493E0
2.163268954E1,-6.128256226E-1,-1.577868805E0,-1.914668427E0,2.555617419E0
2.164262354E1,-1.265767822E0,5.757028198E-1,-1.598675537E0,2.118812259E0
2.165255754E1,-1.419947205E0,2.682721252E0,-8.740324402E-1,3.158666821E0
2.166249054E1,-1.322050781E0,4.614454193E0,3.083587646E-2,4.800203810E0
2.167242454E1,-1.553319855E0,6.079308014E0,7.285350037E-1,6.316767508E0
2.168235754E1,-2.543660431E0,7.233258362E0,9.437873840E-1,7.725345917E0
2.169229154E1,-3.807033234E0,8.084238739E0,6.544390869E-1,8.959727035E0
2.170222454E1,-4.338428192E0,7.948620758E0,4.808001709E-1,9.068279878E0
2.171215854E1,-4.568350067E0,5.783972168E0,7.303312683E-1,7.406587618E0
2.172209154E1,-3.708388367E0,2.906505890E0,8.669970703E-1,4.790783306E0
2.173202554E1,-1.951342163E0,1.364861755E0,6.027964783E-1,2.456409462E0
2.174195854E1,-3.375480652E-1,4.840933228E-1,4.463717651E-1,7.399545893E-1
2.175189254E1,1.196911011E0,-2.528242493E-1,-1.889071655E-1,1.237821468E0
2.176182554E1,2.668800201E0,-9.087602234E-1,-9.527687073E-1,2.975921348E0
2.177175954E1,3.647015991E0,-1.467997284E0,-1.154100037E0,4.097278189E0
2.178169354E1,4.007316742E0,-1.943408661E0,-1.044827271E0,4.574613505E0
2.179162654E1,3.707340546E0,-2.301464081E0,-9.415420532E-1,4.464035425E0
2.180156054E1,2.770588531E0,-2.572400665E0,-1.096619568E0,3.936493423E0
2.181149354E1,1.573228455E0,-2.724035339E0,-1.400487671E0,3.443367831E0
