"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.461382896E1,-6.182443542E0,-3.324736176E0,4.863386536E-1,7.036547739E0
2.462386096E1,-6.587650909E0,-3.174149323E0,1.634600830E-1,7.314307050E0
2.463389296E1,-6.409521332E0,-3.057691498E0,-4.415817261E-2,7.101647058E0
2.464392596E1,-5.811065826E0,-3.172502747E0,1.237925720E-1,6.621826358E0
2.465395796E1,-5.213807831E0,-3.308719482E0,1.082249451E-1,6.176012415E0
2.466399096E1,-4.328848114E0,-3.326233063E0,-3.177891541E-1,5.468431432E0
2.467402296E1,-3.760629730E0,-2.545756073E0,-1.035845947E-1,4.542459655E0
2.468405496E1,-3.159779205E0,-1.520987091E0,-8.547225952E-2,3.507835781E0
2.469408796E1,-2.401605835E0,-4.228706360E-1,2.658471680E-1,2.452999160E0
2.470411996E1,-1.343605957E0,-1.456920319E0,-2.559677124E-1,1.998352635E0
2.471415296E1,1.498384094E-1,-7.450007629E-1,-3.573069763E-1,8.397296952E-1
2.472418496E1,1.173858948E0,9.310638428E-2,-7.509883118E-1,1.396637774E0
2.473421796E1,1.269060974E0,-1.197509766E-3,-7.357200623E-1,1.466901905E0
2.474424996E1,1.093775482E0,1.728904724E-1,-3.351530457E-1,1.156963044E0
2.475428196E1,1.000369720E0,4.323010254E-1,8.891510010E-2,1.093402785E0
2.476431496E1,9.226812744E-1,6.569837952E-1,2.706372070E-1,1.164565558E0
2.477434696E1,1.466350708E0,7.619155884E-2,4.393363953E-1,1.532646737E0
2.478437996E1,1.352587280E0,-1.469943237E-1,6.201603699E-1,1.495225256E0
2.479441196E1,9.366023254E-1,3.248245239E-2,7.212002563E-1,1.182543376E0
2.480444496E1,1.278790741E0,-6.093827820E-1,7.294331360E-1,1.593337953E0
2.481447696E1,8.948391724E-1,-4.806504822E-1,8.464897156E-1,1.322235557E0
2.482450896E1,7.030879211E-1,-4.367916870E-1,1.006207581E0,1.302909551E0
2.483454196E1,6.976991272E-1,-3.667373657E-1,8.834628296E-1,1.183970835E0
2.484457396E1,7.036866760E-1,-3.345542908E-1,6.279441833E-1,1.000707454E0
2.485460696E1,7.164102173E-1,-2.923420715E-1,5.667214966E-1,9.591041345E-1
2.486463896E1,5.809419250E-1,-2.746788025E-1,7.469467163E-1,9.853280478E-1
2.487467096E1,4.239184570E-1,-3.152444458E-1,8.747808838E-1,1.021923438E0
2.488470396E1,4.610412598E-1,-3.344046021E-1,8.431965637E-1,1.017529324E0
2.489473596E1,4.902305603E-1,-3.626957703E-1,8.177494812E-1,1.020092367E0
2.490476896E1,5.510041809E-1,-4.282594299E-1,7.438032532E-1,1.019928932E0
2.491480096E1,6.616241455E-1,-4.514611816E-1,8.041278076E-1,1.134982484E0
2.492483396E1,7.580236816E-1,-4.891827393E-1,1.130598907E0,1.446427856E0
2.493486596E1,5.926176453E-1,-6.509962463E-1,1.488055573E0,1.728959564E0
2.494489796E1,2.600093079E-1,-7.150630188E-1,1.653162231E0,1.819853105E0
2.495493096E1,5.078938293E-1,-6.867718506E-1,1.487007751E0,1.714877188E0
2.496496296E1,1.976789246E0,-7.472460938E-1,1.489103394E0,2.585246867E0
2.497499596E1,4.276007996E0,-9.487271118E-1,2.306703186E0,4.950273437E0
2.498502796E1,6.544091492E0,-1.336720276E0,3.324137421E0,7.460686573E0
2.499505996E1,9.793234863E0,-1.344803467E0,4.305346985E0,1.078202013E1
2.500509296E1,1.444945221E1,-4.897814941E-1,4.521198120E0,1.514819420E1
2.501512496E1,1.890553574E1,2.337089996E0,3.766467590E0,1.941822724E1
2.502515796E1,2.590677658E1,5.890251160E-1,1.512903900E0,2.595759815E1
2.503518996E1,3.812407059E1,-1.898052979E0,1.734592896E0,3.821068144E1
2.504522296E1,5.017835358E1,-3.631298676E0,6.120322723E0,5.068048784E1
2.505525496E1,5.498515778E1,-4.884642334E0,1.050380722E1,5.619214600E1
2.506528696E1,4.780159607E1,-6.505471802E0,1.060185333E1,4.939345143E1
2.507531996E1,3.996284683E1,-5.077740784E0,8.258326721E0,4.112192285E1
2.508535196E1,3.475412842E1,-4.370012512E0,7.119794312E0,3.574406136E1
2.509538496E1,3.044264420E1,-5.266348572E0,6.017187195E0,3.147531659E1
2.510541696E1,2.511896484E1,-5.508844299E0,4.051474915E0,2.603313676E1
2.511544896E1,1.937974960E1,-4.590653687E0,1.904040527E0,2.000685298E1
2.512548196E1,1.810080917E1,-1.078806610E0,1.269060974E0,1.817728341E1
2.513551396E1,1.708831467E1,-9.093589783E-1,5.909710693E-1,1.712269484E1
2.514554696E1,1.460872101E1,-7.599696350E-1,-8.011340332E-1,1.465039587E1
2.515557896E1,1.204260727E1,-5.733078003E-2,-1.269659729E0,1.210948853E1
2.516561196E1,9.831854553E0,3.529660034E-1,-1.691482544E0,9.982537861E0
2.517564396E1,8.208630066E0,9.680369568E-1,-1.669029236E0,8.432340227E0
2.518567596E1,6.167774048E0,1.142574005E0,-1.397942963E0,6.426597590E0
2.519570896E1,5.306165771E0,5.822891235E-2,-9.771679688E-1,5.395705982E0
2.520574096E1,4.612059174E0,1.112935638E0,-4.198768616E-1,4.762983533E0
2.521577396E1,4.347110138E0,6.991960144E-1,-9.792636108E-1,4.510565246E0
2.522580596E1,3.539838867E0,2.242337036E-1,-1.710493011E0,3.937832691E0
2.523583896E1,2.906505890E0,3.626957703E-1,-2.288740540E0,3.717211047E0
2.524587096E1,2.609224091E0,3.255729675E-1,-2.355202332E0,3.530017866E0
2.525590296E1,2.229613495E0,1.450483704E-1,-2.241738281E0,3.165060171E0
2.526593596E1,1.695075073E0,6.885681152E-2,-2.135159912E0,2.727073269E0
2.527596796E1,1.015637970E0,-1.347198486E-2,-2.052382050E0,2.289972502E0
2.528600096E1,3.430865479E-1,1.207987976E-1,-1.817670135E0,1.853705869E0
2.529603296E1,-1.703457642E-1,4.183799744E-1,-1.581461334E0,1.644712569E0
2.530606496E1,-5.468128967E-1,4.004173279E-1,-1.500779114E0,1.646716833E0
2.531609846E1,-6.842271423E-1,3.043171692E-1,-1.479822693E0,1.658508645E0
2.532613046E1,-7.304809570E-1,6.345304871E-1,-1.190624084E0,1.534215460E0
2.533616346E1,-3.020718384E-1,4.821473694E-1,-8.505313110E-1,1.023287346E0
2.534619546E1,3.321592712E-1,1.137634277E-1,-7.857160950E-1,8.605937955E-1
2.535622846E1,6.279441833E-1,4.346960449E-1,-8.520281982E-1,1.144214403E0
2.536626046E1,1.211730194E0,5.794450378E-1,-5.562432861E-1,1.453772062E0
2.537629246E1,1.911824341E0,3.129991150E-1,-3.869453430E-1,1.975542319E0
2.538632546E1,3.055146790E0,1.267863464E-1,5.418731689E-2,3.058256521E0
2.539635746E1,4.444258118E0,1.490899658E-1,7.750881958E-1,4.513803246E0
2.540639046E1,5.977220306E0,2.245330811E-1,1.235979767E0,6.107800232E0
2.541642246E1,7.924221497E0,1.959425354E-1,1.282832336E0,8.029778241E0
2.542645446E1,9.729317780E0,-1.953437805E-1,1.156195679E0,9.799723062E0
2.543648746E1,1.199740128E1,-9.988728333E-1,1.589245148E0,1.214335557E1
2.544651946E1,1.477307922E1,-1.591789856E0,3.375181274E0,1.523710974E1
2.545655246E1,1.791324921E1,-1.752405853E0,5.312602386E0,1.876643726E1
2.546658446E1,2.166160446E1,-1.431323547E0,6.074068909E0,2.254258433E1
2.547661746E1,2.596590363E1,-1.329385529E0,6.812034302E0,2.687748553E1
2.548664946E1,3.007276337E1,-1.831890564E0,8.138575745E0,3.120838565E1
2.549668146E1,3.324182327E1,-2.516866150E0,9.867480469E0,3.476665932E1
2.550671446E1,3.440685059E1,-2.850372620E0,1.023197250E1,3.600901627E1
2.551674646E1,3.322116623E1,-1.897154846E0,8.505462799E0,3.434513036E1
2.552677946E1,3.056119766E1,-2.558180237E-1,5.871689758E0,3.112119834E1
2.553681146E1,2.740007126E1,-1.511856079E0,4.757406921E0,2.785107780E1
2.554684446E1,2.546040482E1,-4.213138733E0,6.642436981E0,2.664779016E1
2.555687646E1,2.442021790E1,-7.031927032E0,9.861642609E0,2.725888910E1
2.556690846E1,2.348271744E1,-9.296118622E0,1.086620361E1,2.749418522E1
2.557694146E1,2.307900696E1,-9.982890472E0,9.867330780E0,2.701227279E1
2.558697346E1,2.146147064E1,-7.715854797E0,7.576494598E0,2.403190396E1
2.559700646E1,2.110970215E1,-6.793772278E0,5.332361298E0,2.280808943E1
2.560703846E1,2.053789124E1,-6.444398804E0,4.345164185E0,2.195941038E1
2.561707046E1,2.032488419E1,-5.701643372E0,3.773053894E0,2.144401059E1
2.562710346E1,1.999766464E1,-4.653672638E0,3.006048889E0,2.075089372E1
2.563713546E1,1.971205856E1,-4.135001221E0,2.217488708E0,2.026279211E1
2.564716846E1,1.929397797E1,-3.814517670E0,2.190544739E0,1.978905296E1
2.565720046E1,1.836860229E1,-3.490890656E0,1.631457367E0,1.876841818E1
2.566723346E1,1.632325562E1,-2.432441711E0,5.298980713E-1,1.651200286E1
2.567726546E1,1.368753662E1,-1.406774597E0,-3.135978699E-1,1.376321246E1
2.568729746E1,1.131137787E1,-1.356628876E0,-5.852828979E-1,1.140746542E1
2.569733046E1,9.481283569E0,-8.181985474E-1,-3.339555359E-1,9.522379602E0
2.570736246E1,7.235503693E0,-1.168769531E0,-4.225712585E-1,7.341464593E0
2.571739546E1,4.395609283E0,-2.440375214E0,-2.285746765E-1,5.032798281E0
2.572742746E1,3.633544006E0,-8.196954346E-1,2.209405518E-1,3.731401530E0
2.573745946E1,2.013462982E0,-1.087488556E0,-5.291496277E-1,2.348757942E0
2.574749246E1,-5.688171387E-2,-1.571881256E0,-8.132588196E-1,1.770716273E0
2.575752446E1,-2.066602478E0,-1.239272919E0,-7.696994019E-1,2.529640358E0
2.576755746E1,-3.724255371E0,-9.651928711E-1,-8.479866028E-1,3.939639149E0
2.577758946E1,-4.208199005E0,-1.882335663E0,-4.279600525E-1,4.629824643E0
2.578762246E1,-4.799319763E0,-1.643133087E0,2.097138977E-1,5.077138609E0
2.579765446E1,-4.900359650E0,-1.238674164E0,2.329156494E-1,5.059850599E0
2.580768646E1,-4.279899902E0,-1.421294403E0,4.249662781E-1,4.529703886E0
2.581771946E1,-3.663481750E0,-1.512155457E0,5.424719238E-1,4.000248548E0
2.582775146E1,-2.852468262E0,-1.827250214E0,9.836045837E-1,3.527449008E0
2.583778446E1,-2.428998871E0,-2.228715363E0,1.607656860E0,3.667665233E0
2.584781646E1,-2.563868408E0,-1.201551361E0,1.767075348E0,3.337619237E0
2.585784946E1,-2.130519562E0,-7.958949280E-1,1.176852722E0,2.560770327E0
2.586788146E1,-1.983674927E0,-8.741821289E-1,5.983058167E-1,2.248806452E0
2.587791346E1,-1.688937836E0,-7.665559387E-1,4.707710266E-1,1.913568494E0
2.588794646E1,-1.381776581E0,-5.966592407E-1,3.658392334E-1,1.548918046E0
2.589797846E1,-9.895921326E-1,-5.864804077E-1,4.755610657E-1,1.244753062E0
2.590801146E1,-4.596940613E-1,-6.801855469E-1,5.590873718E-1,9.932520815E-1
2.591804346E1,1.637594604E-1,-7.749385071E-1,6.027964783E-1,9.953443851E-1
2.592807546E1,5.834866333E-1,-8.173004150E-1,7.634124756E-1,1.261441726E0
2.593810846E1,7.987390137E-1,-7.581733704E-1,9.487271118E-1,1.453579721E0
2.594814046E1,1.120120697E0,-6.999444580E-1,1.207389221E0,1.789519866E0
2.595817346E1,1.457219696E0,-6.168672180E-1,1.420246582E0,2.126291316E0
2.596820546E1,1.441203003E0,-1.124162292E-1,1.421444092E0,2.027364499E0
2.597823846E1,1.493144989E0,-3.412902832E-2,1.304836578E0,1.983241096E0
2.598827046E1,1.322200470E0,5.703140259E-2,9.460327148E-1,1.626789649E0
2.599830246E1,1.000070343E0,2.014810181E-1,5.891748047E-1,1.178075652E0
2.600833546E1,9.443861389E-1,1.131646729E-1,3.776646423E-1,1.023377743E0
2.601836746E1,8.518785095E-1,6.496490479E-1,1.704954529E-1,1.084808545E0
2.602840046E1,1.272204437E0,9.006770325E-1,2.353106689E-1,1.576418205E0
2.603843246E1,1.618434448E0,5.881269836E-1,1.161584473E-1,1.725895767E0
2.604846546E1,1.600172424E0,3.052153015E-1,-2.393522644E-1,1.646510757E0
2.605849746E1,1.599274292E0,4.134402466E-1,-1.204994202E-1,1.656240082E0
2.606852946E1,1.355281677E0,5.739065552E-1,-1.227447510E-1,1.476896554E0
2.607856246E1,1.076710968E0,4.412823486E-1,-4.161346436E-1,1.235801222E0
2.608859446E1,8.675958252E-1,3.180885315E-1,-2.716850281E-1,9.631799335E-1
2.609862746E1,8.080197144E-1,1.049317932E-1,1.460961914E-1,8.277986695E-1
2.610865946E1,1.021326141E0,-4.565505981E-2,4.546046448E-1,1.118864091E0
2.611869146E1,1.902543640E0,-7.708969116E-2,6.530918884E-1,2.012993825E0
2.612872446E1,3.667523346E0,-4.327500916E-1,7.035369873E-1,3.759383517E0
2.613875646E1,5.644761658E0,-1.124761047E0,7.813751221E-1,5.808525516E0
2.614878946E1,7.620353394E0,-1.922152863E0,1.291963348E0,7.964523009E0
2.615882146E1,1.093670700E1,-3.310964813E0,1.513352966E0,1.152667711E1
2.616885446E1,1.417043243E1,-3.531007233E0,1.251697083E0,1.465728191E1
2.617888646E1,1.912123718E1,-4.603377228E0,9.442364502E-1,1.969021015E1
2.618891846E1,2.504891052E1,-5.699098663E0,2.550246735E0,2.581533270E1
2.619895146E1,3.253634033E1,-6.331533508E0,4.912035370E0,3.350865336E1
2.620898346E1,3.913970856E1,-5.472320251E0,5.840853882E0,3.994970149E1
2.621901646E1,4.143204163E1,-2.851121063E0,4.943320312E0,4.182319190E1
2.622904846E1,3.905079346E1,1.198258209E0,3.445385284E0,3.922079770E1
2.623908046E1,3.704047394E1,1.731898499E0,2.606230316E0,3.717241744E1
2.624911346E1,3.617632095E1,-1.573078766E0,2.664608917E0,3.630841383E1
2.625914546E1,3.082150635E1,-6.195616150E-1,3.369792480E0,3.101136262E1
2.626917846E1,2.387011185E1,3.607498169E-2,3.975732422E0,2.419896670E1
2.627921046E1,1.725671448E1,-7.343728638E-1,3.934568024E0,1.771480521E1
2.628924346E1,1.254107071E1,-1.963616638E0,3.948339386E0,1.329374397E1
2.629927546E1,9.758058014E0,-3.260070648E0,3.351081390E0,1.082023583E1
2.630930746E1,1.025592270E1,-1.301842804E0,3.804937592E0,1.101618333E1
2.631933979E1,1.061427750E1,-2.621947632E0,3.651356964E0,1.152692083E1
2.632937179E1,1.054691757E1,-3.573668518E0,2.650687866E0,1.144703993E1
2.633940479E1,1.019874161E1,-3.314707031E0,1.519939270E0,1.083105851E1
2.634943679E1,9.729916534E0,-3.147804108E0,3.504212952E-1,1.023243576E1
2.635946979E1,9.045240326E0,-3.884571991E0,-6.571334839E-2,9.844317668E0
2.636950179E1,8.257129211E0,-4.457730103E0,-1.342707825E-1,9.384538834E0
2.637953379E1,7.878566437E0,-3.448528748E0,8.232879639E-2,8.600635886E0
2.638956679E1,7.420968018E0,-2.091750183E0,3.743714905E-1,7.719218818E0
2.639959879E1,7.381899261E0,-1.647474060E0,6.158193970E-1,7.588533522E0
2.640963179E1,7.559280396E0,-1.373394012E0,5.297483826E-1,7.701270321E0
2.641966379E1,6.411766663E0,-2.027833099E0,7.954458618E-1,6.771675785E0
2.642969579E1,5.240751801E0,-1.785037994E0,7.518864441E-1,5.587233063E0
2.643972879E1,4.819378052E0,-8.375083923E-1,1.024020538E0,4.997643762E0
2.644976079E1,4.391867065E0,-2.567161560E-1,9.874964905E-1,4.508830095E0
2.645979379E1,4.013004913E0,-2.405497742E-1,6.626719666E-1,4.074457849E0
2.646982579E1,3.434308319E0,2.113604736E-1,3.728746033E-1,3.460951076E0
2.647985879E1,3.121907959E0,9.966275024E-1,3.622467041E-2,3.277329387E0
2.648989079E1,2.691852264E0,1.225351868E0,-3.577560425E-1,2.979185325E0
2.649992279E1,2.574196930E0,1.473984833E0,-5.390290833E-1,3.014908535E0
2.650995579E1,2.822081451E0,1.589993591E0,-5.216651917E-1,3.280908092E0
2.651998779E1,2.573448486E0,1.769769745E0,-7.134164429E-1,3.203698657E0
2.653002079E1,2.087558899E0,1.835932159E0,-1.009051666E0,2.957487839E0
2.654005279E1,1.597478027E0,1.952988739E0,-7.825726318E-1,2.641689040E0
2.655008579E1,1.315165100E0,2.043999481E0,-3.890409851E-1,2.461492638E0
2.656011779E1,1.132245483E0,1.863624573E0,-2.137554932E-1,2.191065447E0
2.657014979E1,1.023721161E0,1.758393402E0,-5.478607178E-2,2.035424743E0
2.658018279E1,1.080004120E0,1.777254181E0,3.564088440E-1,2.109992556E0
2.659021479E1,9.142987061E-1,1.597927094E0,7.140151978E-1,1.974621691E0
2.660024779E1,7.132667542E-1,1.310524750E0,8.674461365E-1,1.725887419E0
2.661027979E1,4.791535950E-1,1.075214081E0,1.232087860E0,1.704028750E0
2.662031179E1,7.173083496E-1,8.699908447E-1,1.329834595E0,1.743523842E0
2.663034479E1,1.141975250E0,6.908134460E-1,1.530267792E0,2.030529538E0
2.664037679E1,1.973196716E0,3.984713745E-1,2.146087189E0,2.942443702E0
2.665040979E1,2.937940521E0,2.174977112E-1,2.923271027E0,4.150218459E0
2.666044179E1,4.189188538E0,1.601669312E-1,2.802322540E0,5.042614963E0
2.667047479E1,5.979016571E0,-1.603166199E-1,2.199376373E0,6.372722888E0
2.668050679E1,8.704997864E0,-7.914042664E-1,1.753902740E0,8.915126659E0
2.669053879E1,1.202898560E1,-1.246457977E0,1.649270325E0,1.220533672E1
2.670057179E1,1.524040741E1,-2.231858826E0,2.898422699E0,1.567329148E1
2.671060379E1,1.922272614E1,-4.141587524E0,6.113736420E0,2.059232188E1
2.672063679E1,2.413565964E1,-5.616769867E0,1.032433044E1,2.684529696E1
2.673066879E1,2.918974960E1,-6.955136719E0,1.282308426E1,3.263199195E1
2.674070179E1,3.376169220E1,-7.786208496E0,1.489911713E1,3.771552193E1
2.675073379E1,3.663451813E1,-7.956853638E0,1.517514313E1,4.044359538E1
2.676076579E1,3.687207413E1,-8.905281372E0,1.293579987E1,4.007728540E1
2.677079879E1,3.490965500E1,-9.517957306E0,1.025247986E1,3.760836166E1
2.678083079E1,3.165916443E1,-9.295070801E0,7.836653595E0,3.391333326E1
2.679086379E1,2.829071915E1,-9.355694733E0,5.872887268E0,3.037078561E1
2.680089579E1,2.575843506E1,-9.261241150E0,5.201383667E0,2.786255473E1
2.681092879E1,2.477917145E1,-9.343270569E0,5.787564697E0,2.710719365E1
2.682096079E1,2.508259048E1,-9.153165894E0,6.132896576E0,2.739578821E1
2.683099279E1,2.477183670E1,-8.088729401E0,7.726183319E0,2.718023814E1
2.684102579E1,2.504037827E1,-8.293054504E0,7.527995453E0,2.743111394E1
2.685105779E1,2.579705475E1,-7.612419891E0,7.640261993E0,2.796087577E1
2.686109079E1,2.684352859E1,-6.290818176E0,7.558981018E0,2.858824260E1
2.687112279E1,2.715368362E1,-5.177283783E0,5.776038666E0,2.823985525E1
2.688115479E1,2.638892395E1,-4.256997528E0,3.273692322E0,2.692980499E1
2.689118779E1,2.452904160E1,-3.232228546E0,1.904339905E0,2.481426391E1
2.690121979E1,2.190634552E1,-2.591261444E0,1.148711243E0,2.208895985E1
2.691125279E1,1.925460983E1,-2.343975677E0,1.106648712E0,1.942830135E1
2.692128479E1,1.639076523E1,-1.868564301E0,1.184935913E0,1.653943138E1
2.693131779E1,1.346988922E1,-1.453776855E0,1.152603149E0,1.359705397E1
2.694134979E1,1.032448013E1,-8.617579651E-1,1.555265808E0,1.047646737E1
2.695138179E1,7.271279297E0,-3.766168213E-1,2.123633881E0,7.584402660E0
2.696141479E1,5.523214417E0,-6.436614990E-1,1.306932220E0,5.712116022E0
2.697144679E1,4.380041656E0,-5.101391602E-1,1.385818176E0,4.622282866E0
2.698147979E1,3.652404785E0,-5.884263611E-1,1.874701538E0,4.147386183E0
2.699151179E1,2.334844666E0,-8.265811157E-1,2.272125092E0,3.361143910E0
2.700154379E1,9.663903809E-1,-9.361532593E-1,1.590442657E0,2.083218937E0
2.701157679E1,-1.309626617E0,-3.091970215E0,7.264393616E-1,3.435566304E0
2.702160879E1,-1.298998718E0,-2.384391632E0,8.505313110E-1,2.845368981E0
2.703164179E1,-1.346300354E0,-1.638492737E0,6.283932495E-1,2.211800436E0
2.704167379E1,-3.241359558E0,-1.821562042E0,3.811074829E-1,3.737611934E0
2.705170679E1,-4.380191345E0,-1.998943176E0,5.153782654E-1,4.842258233E0
2.706173879E1,-5.571563873E0,-2.320474548E0,9.843530273E-1,6.115216840E0
2.707177079E1,-6.875502319E0,-2.188449097E0,1.354982300E0,7.341513374E0
2.708180379E1,-7.717351685E0,-1.858235779E0,1.273701324E0,8.039457214E0
2.709183579E1,-7.934400330E0,-1.986818390E0,1.011147308E0,8.241636657E0
2.710186879E1,-7.844437408E0,-1.905537415E0,8.690927124E-1,8.119211368E0
2.711190079E1,-7.524552612E0,-1.728755035E0,1.083596649E0,7.796259852E0
2.712193379E1,-7.072193298E0,-1.215771790E0,1.449585571E0,7.320882284E0
2.713196579E1,-5.443280640E0,-2.525398407E0,1.504521332E0,6.186317618E0
2.714199779E1,-4.714895325E0,-2.271226959E0,1.943558350E0,5.582663243E0
2.715203079E1,-3.802392883E0,-1.779499512E0,2.270328827E0,4.772756345E0
2.716206279E1,-3.012934570E0,-1.684746552E0,2.442171478E0,4.228515957E0
2.717209579E1,-2.463576965E0,-1.453178101E0,2.423909454E0,3.749169921E0
2.718212779E1,-2.047891388E0,-1.446741486E0,2.349813538E0,3.436356170E0
2.719216079E1,-1.634301453E0,-1.352437592E0,2.378254395E0,3.186867214E0
2.720219279E1,-1.015937347E0,-1.332978058E0,2.268682251E0,2.820616662E0
2.721222479E1,-5.483097839E-1,-1.384920044E0,2.423460388E0,2.844610237E0
2.722225779E1,-5.897735596E-2,-1.344055023E0,2.298021240E0,2.662867600E0
2.723228979E1,4.947212219E-1,-1.221310272E0,1.868713989E0,2.286578195E0
2.724232279E1,9.572593689E-1,-9.527687073E-1,1.508413239E0,2.024703486E0
2.725235479E1,1.085692291E0,-5.511538696E-1,9.815089417E-1,1.563923957E0
2.726238679E1,1.078956299E0,-1.978884888E-1,4.787045288E-1,1.196856121E0
2.727241979E1,9.641450500E-1,3.936813354E-2,4.076023865E-1,1.047504288E0
2.728245179E1,9.401948547E-1,6.361770630E-2,5.469625854E-1,1.089578656E0
2.729248479E1,9.231303406E-1,-2.065704346E-2,8.629554749E-1,1.263838791E0
2.730251679E1,6.623725891E-1,-1.333726501E-1,9.898915100E-1,1.198503614E0
2.731254979E1,4.367916870E-1,-1.170565796E-1,9.605525208E-1,1.061673380E0
2.732258229E1,1.739382935E-1,3.607498169E-2,1.048569489E0,1.063510182E0
2.733261429E1,4.685256958E-2,8.292755127E-2,9.168434143E-1,9.217776242E-1
2.734264729E1,-1.002914429E-2,7.110214233E-2,8.399034119E-1,8.429672827E-1
2.735267929E1,-2.234852600E-1,1.014889526E-1,7.632627869E-1,8.017579128E-1
2.736271229E1,-3.179388428E-1,7.634124756E-2,2.327659607E-1,4.013640321E-1
2.737274429E1,-2.505789185E-1,-7.664062500E-2,-5.643264771E-2,2.680451893E-1
2.738277729E1,-1.541793823E-1,-1.354682922E-1,-4.954696655E-2,2.111346538E-1
2.739280929E1,4.071533203E-2,-5.074447632E-2,-7.783813477E-3,6.552349114E-2
2.740284129E1,5.575904846E-1,-9.011260986E-2,1.437011719E-1,5.828185462E-1
2.741287429E1,1.553319855E0,-3.326083374E-1,4.507127380E-1,1.651233736E0
2.742290629E1,3.305875397E0,-5.197192383E-1,8.801696777E-1,3.460291734E0
2.743293929E1,5.363795929E0,-1.021924896E0,1.341061249E0,5.622551248E0
2.744297129E1,7.961943054E0,-1.573827209E0,1.946701813E0,8.346203762E0
2.745300429E1,1.151270920E1,-1.783391418E0,1.957329712E0,1.181330172E1
2.746303629E1,1.611818207E1,-2.199975128E0,1.949096832E0,1.638397578E1
2.747306829E1,2.027369064E1,-2.574645996E0,2.885399780E0,2.063920701E1
2.748310129E1,2.415481979E1,-2.414778442E0,3.814367981E0,2.457307220E1
2.749313329E1,3.094200577E1,-2.880609741E0,2.931204529E0,3.121374046E1
2.750316629E1,3.864004761E1,-1.654509430E0,5.476511536E0,3.906127058E1
2.751319829E1,4.452655655E1,-1.648671570E0,9.292675781E0,4.551577945E1
2.752323029E1,4.571882721E1,-3.497776337E0,8.498277740E0,4.663331776E1
2.753326329E1,4.552318405E1,-5.731431427E0,6.156996460E0,4.629382462E1
2.754329529E1,4.164100708E1,-6.277944946E0,7.087611237E0,4.270386746E1
2.755332829E1,3.501084457E1,-6.128256226E0,5.608836365E0,3.598296552E1
