"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.269675167E0,-3.761677551E0,-8.788524170E0,2.065404968E0,9.780300239E0
3.279730167E0,-2.584076385E0,-8.435258789E0,2.288740540E0,9.114240224E0
3.289786167E0,-2.407443695E0,-8.422086182E0,1.875599670E0,8.957968236E0
3.299841167E0,-5.014123077E0,-8.398585052E0,2.342927856E0,1.005817936E1
3.309897167E0,-5.849535828E0,-8.081843719E0,2.748733978E0,1.034837213E1
3.319952167E0,-7.980205078E0,-8.477471008E0,2.487527161E0,1.190541806E1
3.330008167E0,-1.083701431E1,-8.496631165E0,2.875220947E0,1.406771182E1
3.340063167E0,-8.494236145E0,-8.492140503E0,2.775677948E0,1.232772834E1
3.350118167E0,-7.080426178E0,-8.856632538E0,2.400258636E0,1.159023797E1
3.360174167E0,-6.050118713E0,-9.098529510E0,2.218087463E0,1.114930884E1
3.370229167E0,-5.449417877E0,-9.769584045E0,2.053130493E0,1.137348990E1
3.380285167E0,-4.944966888E0,-1.021520737E1,2.295476532E0,1.157896246E1
3.390340167E0,-4.098926239E0,-1.037208115E1,2.204765167E0,1.136847629E1
3.400395167E0,-3.064577179E0,-9.944121094E0,1.829495544E0,1.056523694E1
3.410451167E0,-2.268233185E0,-9.873318329E0,1.171763306E0,1.019805500E1
3.420506167E0,-2.283501434E0,-1.011416748E1,1.438658295E0,1.046807052E1
3.430562167E0,-2.064057770E0,-1.015847534E1,1.627715149E0,1.049306496E1
3.440617167E0,-2.786156158E0,-9.994266815E0,1.880689087E0,1.054443108E1
3.450672167E0,-3.012784882E0,-9.792935486E0,2.009870453E0,1.044117031E1
3.460728167E0,-4.256548462E0,-9.476343842E0,2.516117706E0,1.068878598E1
3.470782750E0,-4.707859955E0,-9.251960449E0,2.526296539E0,1.068386127E1
3.480838750E0,-3.023263092E0,-9.419013062E0,1.815724182E0,1.005757332E1
3.490893750E0,-2.019001465E0,-8.879385223E0,1.778601379E0,9.278107120E0
3.500949750E0,-1.381477203E0,-8.793314209E0,1.402134247E0,9.010928614E0
3.511004750E0,-1.204096069E0,-9.053173828E0,1.236728210E0,9.216251970E0
3.521059750E0,-1.145867157E0,-8.792116699E0,1.264570312E0,8.956197054E0
3.531115750E0,-1.741777954E0,-8.754844208E0,1.529519348E0,9.056517928E0
3.541170750E0,-1.793270874E0,-9.153465271E0,1.390757904E0,9.430586113E0
3.551226750E0,-7.664062500E-1,-9.973759460E0,8.683442688E-1,1.004078075E1
3.561281750E0,-1.011895752E-1,-1.050380722E1,7.095245361E-1,1.052823017E1
3.571336750E0,-5.798941040E-1,-1.062580353E1,5.141807556E-1,1.065403021E1
3.581392750E0,-1.020877075E0,-1.037357803E1,3.933819580E-1,1.043111023E1
3.591447750E0,-1.389859772E0,-1.021640488E1,6.601272583E-1,1.033162169E1
3.601503750E0,-1.740580444E0,-9.773925018E0,7.090754700E-1,9.952990433E0
3.611558750E0,-2.255060577E0,-8.807684326E0,6.999444580E-1,9.118690895E0
3.621613750E0,-3.111878815E0,-8.743767242E0,1.025517426E0,9.337501879E0
3.631669750E0,-1.740730133E0,-8.932674408E0,1.313368835E0,9.194985110E0
3.641724750E0,-8.740324402E-1,-9.324260101E0,1.376836853E0,9.465803656E0
3.651780750E0,-9.580078125E-1,-9.797875214E0,1.310674438E0,9.931465408E0
3.661835750E0,-1.103056183E0,-9.595196686E0,6.280938721E-1,9.678793018E0
3.671890750E0,-2.777324524E0,-9.626930695E0,-5.005590820E-1,1.003204294E1
3.681946750E0,-4.412374420E0,-9.810748444E0,-8.146060181E-1,1.078811457E1
3.692001750E0,-4.251459045E0,-9.962682495E0,1.239422607E0,1.090257377E1
3.702057750E0,-3.831881561E0,-1.039528290E1,5.200186157E-1,1.109124169E1
3.712112750E0,-3.643273773E0,-9.723180542E0,-2.631527710E-1,1.038667093E1
3.722168750E0,-2.957100677E0,-9.971514130E0,1.267414398E0,1.047768475E1
3.732223750E0,-2.856958923E0,-1.054826477E1,3.716621246E0,1.154302289E1
3.742278750E0,-3.210224304E0,-1.182540894E1,3.916006622E0,1.286393969E1
3.752334750E0,-3.270399170E0,-1.225950623E1,2.997217255E0,1.303741979E1
3.762389750E0,-2.678679657E0,-1.099119370E1,2.336341553E0,1.155162999E1
3.772445750E0,-2.860252075E0,-1.026355682E1,1.861229553E0,1.081599815E1
3.782500750E0,-1.397194519E0,-9.325158234E0,1.971699829E0,9.633188923E0
3.792555750E0,1.799258423E-1,-9.442813568E0,2.517464905E0,9.774289280E0
3.802611750E0,3.203338623E-1,-9.775870972E0,2.579136658E0,1.011544428E1
3.812666750E0,1.531165924E0,-9.104217682E0,2.250869293E0,9.502508156E0
3.822722750E0,4.453239441E-1,-8.322393494E0,1.414558411E0,8.453491727E0
3.832777750E0,-6.792874146E-1,-9.323661346E0,-4.815486145E-1,9.360768204E0
3.842832750E0,-1.692829742E0,-8.900940399E0,-9.131011963E-3,9.060490931E0
3.852888750E0,-3.123404846E0,-7.369924164E0,9.234297180E-1,8.057553131E0
3.862943750E0,-3.524271240E0,-7.537725220E0,1.386865997E0,8.435709013E0
3.872999750E0,-3.767365723E0,-7.854017487E0,1.757046204E0,8.886272927E0
3.883054750E0,-4.352498932E0,-7.700885925E0,1.651665344E0,8.998660422E0
3.893110750E0,-3.848197632E0,-7.582033081E0,1.391656036E0,8.615831775E0
3.903165750E0,-2.769241333E0,-7.911497955E0,1.127305756E0,8.457618798E0
3.913220750E0,-1.807940369E0,-8.444539490E0,1.237177277E0,8.724076065E0
3.923276750E0,-1.359472961E0,-8.477770386E0,1.429227905E0,8.704220232E0
3.933331750E0,-6.304888916E-1,-8.619675293E0,2.037113800E0,8.879535519E0
3.943387750E0,-7.047344971E-1,-9.851463776E0,2.369123383E0,1.015680732E1
3.953442750E0,-5.167254639E-1,-1.091200836E1,2.301164703E0,1.116397289E1
3.963497750E0,9.632469177E-1,-1.119462067E1,2.254761200E0,1.145998798E1
3.973553750E0,-2.580334167E0,-1.221729401E1,2.668800201E0,1.276882500E1
3.983608750E0,8.228538666E0,-9.672286377E0,2.521356812E0,1.294678387E1
3.993664750E0,1.188917633E1,-1.096544724E1,4.216282196E0,1.671438250E1
4.003719750E0,4.395609283E0,-1.702020630E1,3.887565765E0,1.800338776E1
4.013774750E0,-1.329265778E1,-1.661110703E1,4.826114044E0,2.181547625E1
4.023830750E0,-3.392245789E1,-1.415441574E1,1.058658508E1,3.825122766E1
4.033885750E0,-2.078637451E1,-1.124042542E1,7.028933258E0,2.465413620E1
4.043941750E0,-6.797813873E0,-8.202043762E0,2.200573883E0,1.087779025E1
4.053996750E0,-4.984784088E0,-9.291777649E0,6.491999817E-1,1.056440556E1
4.064052750E0,-7.582033081E0,-9.650880890E0,1.208586731E0,1.233237242E1
4.074107750E0,-7.056625671E0,-7.689060516E0,1.212478638E-1,1.043706465E1
4.084162750E0,-4.497397614E0,-7.382048950E0,-1.113684082E0,8.715590871E0
4.094218750E0,-2.311343536E0,-7.482789459E0,-1.252445526E0,7.931145367E0
4.104273750E0,-1.618584137E0,-7.325316925E0,-3.376977539E-1,7.509602016E0
4.114329750E0,-1.935624847E0,-7.229965210E0,2.658471680E-1,7.489306724E0
4.124384750E0,-1.999392242E0,-6.839277649E0,6.530918884E-1,7.155404748E0
4.134439750E0,-2.697839813E0,-6.764433289E0,1.065783691E0,7.360148929E0
4.144495750E0,-3.663332062E0,-6.873107300E0,1.498384094E0,7.931252149E0
4.154550750E0,-3.490890656E0,-7.024143219E0,2.212848358E0,8.149944993E0
4.164606750E0,-3.169359283E0,-7.378606110E0,3.080743561E0,8.601142208E0
4.174661750E0,-2.681823120E0,-8.039032745E0,4.134851532E0,9.429486726E0
4.184716750E0,-3.069516907E0,-7.958500214E0,4.785847778E0,9.780797444E0
4.194772750E0,-3.999532928E0,-8.255033569E0,3.873195648E0,9.957082274E0
4.204827750E0,-3.107687531E0,-9.346563721E0,2.205363922E0,1.009354275E1
4.214883750E0,-1.243015137E0,-1.019230499E1,7.524851990E-1,1.029535826E1
4.224938750E0,-7.833210754E-1,-1.057206528E1,1.181044006E0,1.066663120E1
4.234994750E0,1.440753937E0,-1.131482071E1,2.221829681E0,1.162056224E1
4.245049750E0,3.543431396E0,-1.189381668E1,2.751128998E0,1.271170689E1
4.255104750E0,4.248614960E0,-1.177241913E1,2.996468811E0,1.286932036E1
4.265160750E0,4.853806458E0,-1.144969025E1,2.292033691E0,1.264548387E1
4.275215750E0,4.957989807E0,-1.151016449E1,5.769003296E-1,1.254585045E1
4.285271750E0,2.956501923E0,-1.189636139E1,1.153650970E0,1.231240141E1
4.295326750E0,2.048190765E0,-1.205548050E1,1.537153473E0,1.232446901E1
4.305381750E0,2.223476257E0,-1.147723297E1,1.752705231E0,1.182128161E1
4.315437750E0,-5.189707947E-1,-1.317485275E1,1.511107635E0,1.327137981E1
4.325492750E0,-1.293759613E0,-1.345447128E1,1.911375275E0,1.365100608E1
4.335548750E0,-9.972262573E-1,-1.302995407E1,1.771116943E0,1.318753269E1
4.345603750E0,-1.321452026E0,-1.193303513E1,1.587149506E0,1.211043378E1
4.355659750E0,-9.613009644E-1,-1.089853638E1,1.798210602E0,1.108763979E1
4.365714750E0,-8.428971863E-1,-1.028526169E1,1.716480560E0,1.046151945E1
4.375769750E0,-7.364685059E-1,-9.878258057E0,1.629960480E0,1.003888137E1
4.385825750E0,-5.397775269E-1,-9.598340149E0,1.714235229E0,9.765146994E0
4.395880750E0,-9.985734558E-1,-9.164542236E0,1.707948303E0,9.375663750E0
4.405936750E0,-9.723779297E-1,-8.821605377E0,1.592837677E0,9.016838256E0
4.415991750E0,-1.277144165E0,-8.576115875E0,1.305884399E0,8.768477336E0
4.426046750E0,-1.709594879E0,-8.421188049E0,8.560697937E-1,8.635506835E0
4.436102750E0,-2.141895905E0,-8.084238739E0,8.966354370E-2,8.363651930E0
4.446157750E0,-2.159259796E0,-7.654931488E0,-3.847000122E-2,7.953732388E0
4.456213750E0,-2.157912598E0,-7.283254395E0,2.053729248E-1,7.598984103E0
4.466268375E0,-2.701881409E0,-7.643405457E0,-1.469943237E-1,8.108231463E0
4.476323375E0,-3.228336639E0,-8.036787415E0,-3.323089600E-2,8.661016897E0
4.486379375E0,-2.783461761E0,-8.430319061E0,-5.279521179E-1,8.893630996E0
4.496434375E0,-2.028880920E0,-8.049660645E0,-9.303153992E-1,8.353375427E0
4.506490375E0,-2.106120300E0,-8.007747803E0,2.487826538E-1,8.283819192E0
4.516545375E0,-1.871109009E0,-8.208031311E0,1.162931671E0,8.498543228E0
4.526601375E0,-1.410516815E0,-7.909102936E0,7.831713867E-1,8.071977723E0
4.536656375E0,-9.419911194E-1,-7.660619659E0,-1.441502380E-1,7.719664509E0
4.546711375E0,-2.163002014E-1,-9.152716827E0,-9.047186279E-1,9.199865591E0
4.556767375E0,-1.035097504E0,-1.114866623E1,-6.734495544E-1,1.121684982E1
4.566822375E0,-1.414708099E0,-1.124132355E1,-8.732839966E-1,1.136359886E1
4.576878375E0,-1.201401672E0,-1.054691757E1,-1.059047699E0,1.066782163E1
4.586933375E0,-1.117126923E0,-1.048419800E1,-5.234614563E-1,1.055653315E1
4.596988375E0,-1.323996735E0,-1.025517426E1,-6.730004883E-1,1.036216657E1
4.607044375E0,-1.614841919E0,-9.896071014E0,-8.587641907E-1,1.006366791E1
4.617099375E0,-1.544338531E0,-9.517059174E0,-9.339079285E-1,9.686670265E0
4.627155375E0,-1.711690521E0,-9.668394470E0,-9.198371887E-1,9.861735979E0
4.637210375E0,-1.540296936E0,-9.028475189E0,-5.632786560E-1,9.176228078E0
4.647266375E0,-1.532363434E0,-8.515342255E0,-3.165916443E-1,8.657910930E0
4.657321375E0,-1.659598846E0,-8.614136810E0,-4.221221924E-1,8.782699384E0
4.667376375E0,-1.835632782E0,-8.843010864E0,-4.046086121E-1,9.040580567E0
4.677432375E0,-1.742526398E0,-9.032965851E0,-2.480342102E-1,9.202846912E0
4.687487375E0,-1.603016510E0,-9.208251343E0,4.939727783E-2,9.346870857E0
4.697543375E0,-1.270557861E0,-9.254056091E0,2.294728088E-1,9.343689271E0
4.707598375E0,-1.002764740E0,-9.526938629E0,3.353027344E-2,9.579625308E0
4.717653375E0,-1.084644470E0,-1.028391449E1,3.185375977E-1,1.034585990E1
4.727709375E0,-1.400337982E0,-1.141346558E1,2.366578674E-1,1.150148468E1
4.737764375E0,-1.542841644E0,-1.328008392E1,2.462379456E-1,1.337167239E1
4.747820375E0,-6.668632507E-1,-1.300660263E1,6.271957397E-2,1.302383785E1
4.757875375E0,-6.601272583E-1,-1.230366440E1,-9.635462952E-1,1.235897840E1
4.767931375E0,-9.891430664E-1,-1.283041901E1,-1.013841705E0,1.290836670E1
4.777986375E0,-7.232958984E-1,-1.235994736E1,-8.620573425E-1,1.241106758E1
4.788041375E0,-1.269060974E0,-1.213541428E1,-1.257085876E0,1.226617546E1
4.798097375E0,-2.376158752E0,-1.129191833E1,-1.667232971E0,1.165904009E1
4.808152375E0,-1.372346191E0,-1.240485397E1,-2.252366180E0,1.268214846E1
4.818208375E0,5.408253479E-1,-1.336989716E1,-1.222058716E0,1.343651999E1
4.828263375E0,1.571731567E-2,-1.343890366E1,-3.207829285E-1,1.344274080E1
4.838318375E0,-3.879931641E-1,-1.227208008E1,-2.853067017E-1,1.228152629E1
4.848374375E0,-7.526348877E-1,-1.145897095E1,-4.300556946E-1,1.149171103E1
4.858429375E0,-8.631051636E-1,-1.072130493E1,-1.131497040E0,1.081534167E1
4.868485375E0,-8.587641907E-1,-9.725126495E0,-1.552421722E0,9.885624638E0
4.878540375E0,-5.450166321E-1,-8.817264404E0,-2.085463257E0,9.076913115E0
4.888596375E0,-1.920506287E-1,-8.227640533E0,-2.056124268E0,8.482841458E0
4.898651375E0,-1.330732727E-1,-7.799231415E0,-1.244811401E0,7.899067957E0
4.908706375E0,-4.926255798E-1,-8.081394653E0,-5.031037903E-1,8.112011645E0
4.918762375E0,-4.433779907E-1,-9.096134491E0,-7.032376099E-1,9.134045646E0
4.928817375E0,-8.000862122E-1,-9.710606689E0,-1.330732727E-1,9.744420389E0
4.938873375E0,-8.327183533E-1,-8.708740082E0,5.528004456E-1,8.765909080E0
4.948928375E0,-4.770579529E-1,-7.610174561E0,1.049766998E0,7.697035266E0
4.958983375E0,7.795788574E-1,-8.655001831E0,3.433859253E-1,8.696822051E0
4.969039375E0,4.619393921E-1,-9.462722168E0,-3.677851868E-1,9.481126767E0
4.979094375E0,-7.559280396E-2,-9.713450775E0,-9.288185120E-1,9.758050218E0
4.989150375E0,-1.181044006E-1,-9.707014160E0,-1.398990784E0,9.808019564E0
4.999205375E0,-4.320016479E-1,-9.445657654E0,-1.130748596E0,9.522902201E0
5.009261375E0,-2.965333557E-1,-9.793683929E0,-1.362466736E0,9.892446237E0
5.019316375E0,-2.050735474E-1,-1.008991791E1,-1.516496429E0,1.020530548E1
5.029371375E0,-3.457809448E-1,-1.001746857E1,-1.387315063E0,1.011898631E1
5.039427375E0,-3.186872864E-1,-9.876461792E0,-1.225501556E0,9.957304514E0
5.049482375E0,-3.089575195E-1,-9.959239655E0,-1.147663422E0,1.002990731E1
5.059538375E0,-4.052073669E-1,-1.002151016E1,-1.059496765E0,1.008550407E1
5.069593375E0,-5.309458923E-1,-9.960886230E0,-9.042695618E-1,1.001593039E1
5.079649375E0,-5.777984619E-1,-9.849218445E0,-8.283773804E-1,9.900866837E0
5.089704375E0,-5.608836365E-1,-9.814191284E0,-8.663983154E-1,9.868312270E0
5.099759375E0,-5.541476440E-1,-9.717043304E0,-9.220825195E-1,9.776412755E0
5.109815375E0,-5.565426636E-1,-9.609117737E0,-9.457333374E-1,9.671571484E0
5.119870375E0,-5.466632080E-1,-9.513915710E0,-9.587562561E-1,9.577716135E0
5.129926375E0,-5.999523926E-1,-9.418114929E0,-9.747729492E-1,9.487413451E0
5.139981375E0,-6.935078430E-1,-9.345216522E0,-9.693841553E-1,9.420919839E0
5.150036375E0,-7.018904114E-1,-9.327852631E0,-9.976753235E-1,9.407275955E0
5.160092375E0,-7.102729797E-1,-9.348659363E0,-1.025367737E0,9.431505637E0
5.170147375E0,-6.638694763E-1,-9.416318665E0,-1.061592407E0,9.499197772E0
5.180203375E0,-6.375242615E-1,-9.473799133E0,-1.098715210E0,9.558581606E0
5.190258375E0,-6.303392029E-1,-9.573791199E0,-1.103056183E0,9.657719108E0
5.200314375E0,-5.971083069E-1,-9.618099060E0,-1.101559296E0,9.699371152E0
5.210369375E0,-5.840853882E-1,-9.637259216E0,-1.088835754E0,9.716145545E0
5.220424375E0,-5.418731689E-1,-9.606273651E0,-1.091979218E0,9.683312378E0
5.230480375E0,-4.960684204E-1,-9.597292328E0,-1.075363770E0,9.670083306E0
5.240535375E0,-4.369413757E-1,-9.572294312E0,-1.061442719E0,9.640871164E0
5.250591375E0,-3.619473267E-1,-9.530381470E0,-1.091530151E0,9.599511180E0
5.260646375E0,-3.517684937E-1,-9.582473145E0,-1.117725677E0,9.653851217E0
5.270701375E0,-3.930825806E-1,-9.614955597E0,-1.116677856E0,9.687561844E0
5.280757375E0,-4.152365112E-1,-9.514065399E0,-1.167572021E0,9.594429957E0
5.290812375E0,-5.278024292E-1,-9.626331940E0,-1.252146149E0,9.721764860E0
5.300868375E0,-5.364843750E-1,-9.727970581E0,-1.296154633E0,9.828593182E0
5.310923375E0,-6.246510315E-1,-9.807754669E0,-1.327439575E0,9.916871300E0
5.320979375E0,-1.018482056E0,-1.001148102E1,-1.259331207E0,1.014164548E1
5.331034375E0,-1.224154358E0,-9.850415955E0,-1.125659180E0,9.989812659E0
5.341089375E0,-7.755372620E-1,-9.417815552E0,-1.398990784E0,9.552689832E0
5.351145375E0,-3.056643677E-1,-9.573940887E0,-1.486408997E0,9.693461019E0
5.361200375E0,-9.684860229E-2,-9.751920776E0,-1.665586395E0,9.893609883E0
5.371256375E0,-2.405497742E-1,-9.736951904E0,-1.469643860E0,9.850175108E0
5.381311375E0,-3.686833191E-1,-9.705816650E0,-1.263372803E0,9.794637057E0
5.391367375E0,-5.858816528E-1,-9.671088867E0,-1.162183228E0,9.758272749E0
5.401422375E0,-6.291416931E-1,-9.604776764E0,-1.076411591E0,9.685361009E0
5.411477375E0,-5.517526245E-1,-9.676178284E0,-1.160985718E0,9.761185634E0
5.421533375E0,-4.797523499E-1,-9.686955872E0,-1.304387512E0,9.786148535E0
5.431588375E0,-4.119433594E-1,-9.668095093E0,-1.344504089E0,9.769823504E0
5.441644375E0,-4.270619202E-1,-9.675729218E0,-1.404678955E0,9.786482552E0
5.451699375E0,-4.013154602E-1,-9.713750153E0,-1.370699615E0,9.818187896E0
5.461754375E0,-3.363505554E-1,-9.818981323E0,-1.323248291E0,9.913451062E0
5.471810792E0,-2.797682190E-1,-9.860295410E0,-1.360520782E0,9.957645938E0
5.481865792E0,-2.676434326E-1,-9.820627899E0,-1.393003235E0,9.922541174E0
5.491921792E0,-2.794688416E-1,-9.751022644E0,-1.316811676E0,9.843502346E0
5.501976792E0,-3.234773254E-1,-9.688452759E0,-1.202000427E0,9.768088834E0
5.512032792E0,-4.266128540E-1,-9.636061707E0,-1.093775482E0,9.707318298E0
5.522087792E0,-5.435197449E-1,-9.576036530E0,-1.008901978E0,9.644364807E0
5.532142792E0,-6.870712280E-1,-9.582323456E0,-9.780661011E-1,9.656583401E0
5.542198792E0,-8.235873413E-1,-9.628128204E0,-9.812095642E-1,9.712976940E0
5.552253792E0,-9.354048157E-1,-9.677974548E0,-1.026265869E0,9.777085208E0
5.562309792E0,-9.943821716E-1,-9.703571320E0,-1.102906494E0,9.816541906E0
5.572364792E0,-9.895921326E-1,-9.682914276E0,-1.198108521E0,9.806813218E0
5.582419792E0,-9.630972290E-1,-9.680369568E0,-1.224902802E0,9.804973132E0
5.592475792E0,-9.262738037E-1,-9.691745911E0,-1.205143890E0,9.810213747E0
5.602530792E0,-8.933422852E-1,-9.704469452E0,-1.139879608E0,9.811937286E0
5.612586792E0,-8.779243469E-1,-9.712103577E0,-1.055754547E0,9.808686187E0
5.622641792E0,-8.502319336E-1,-9.735904083E0,-1.009949799E0,9.825004898E0
5.632697792E0,-8.223898315E-1,-9.775721283E0,-9.728269958E-1,9.858369236E0
5.642752792E0,-7.945477295E-1,-9.791887665E0,-9.731263733E-1,9.872149972E0
5.652807792E0,-7.860154724E-1,-9.801617432E0,-9.976753235E-1,9.883566191E0
5.662863792E0,-8.053253174E-1,-9.797276459E0,-1.031804352E0,9.884320669E0
5.672918792E0,-8.050259399E-1,-9.765093384E0,-1.045875092E0,9.853880975E0
5.682974792E0,-8.092172241E-1,-9.745933228E0,-1.048868866E0,9.835556562E0
5.693029792E0,-7.949967957E-1,-9.721983032E0,-1.041683807E0,9.809896999E0
5.703085792E0,-7.825726318E-1,-9.675130463E0,-1.050814819E0,9.763441052E0
5.713140792E0,-7.608677673E-1,-9.646090851E0,-1.044228516E0,9.732235183E0
5.723195792E0,-7.249424744E-1,-9.635163574E0,-1.029559021E0,9.717093726E0
5.733251792E0,-6.915618896E-1,-9.603130188E0,-1.022823029E0,9.682176109E0
5.743306792E0,-6.637197876E-1,-9.587412872E0,-1.009351044E0,9.663218877E0
5.753362792E0,-6.494993591E-1,-9.593849487E0,-9.839039612E-1,9.666015953E0
5.763417792E0,-6.397695923E-1,-9.620344391E0,-9.683363342E-1,9.690098379E0
5.773472792E0,-6.535409546E-1,-9.649982758E0,-9.559121704E-1,9.719210414E0
5.783528792E0,-6.782395935E-1,-9.717492371E0,-9.645941162E-1,9.788774629E0
5.793583792E0,-7.111711121E-1,-9.789792023E0,-9.868977356E-1,9.865077766E0
5.803639792E0,-7.418572998E-1,-9.851014709E0,-1.025667114E0,9.932010677E0
5.813694792E0,-7.616162109E-1,-9.886341248E0,-1.073717194E0,9.973598705E0
5.823750792E0,-7.756869507E-1,-9.879006500E0,-1.117126923E0,9.972182922E0
5.833805792E0,-7.873626709E-1,-9.870025177E0,-1.126856689E0,9.965296933E0
5.843860792E0,-7.936495972E-1,-9.824819183E0,-1.125509491E0,9.920873111E0
5.853916792E0,-8.038284302E-1,-9.765542450E0,-1.127904510E0,9.863271672E0
5.863971792E0,-8.568182373E-1,-9.705068207E0,-1.070573730E0,9.801459815E0
5.874027792E0,-9.032217407E-1,-9.671687622E0,-1.012644196E0,9.766411789E0
5.884082792E0,-9.276210022E-1,-9.652826843E0,-9.783654785E-1,9.746524806E0
5.894138792E0,-9.346563721E-1,-9.657467194E0,-9.342073059E-1,9.747461127E0
5.904193792E0,-9.030720520E-1,-9.663155365E0,-9.131011963E-1,9.748121077E0
5.914248792E0,-8.518785095E-1,-9.667346649E0,-9.201365662E-1,9.748330089E0
5.924304792E0,-7.946974182E-1,-9.674082642E0,-9.391470337E-1,9.751995493E0
5.934359792E0,-7.647596741E-1,-9.685908051E0,-9.424401855E-1,9.761652812E0
5.944415792E0,-7.282356262E-1,-9.696535950E0,-9.455836487E-1,9.769711612E0
5.954470792E0,-7.300318909E-1,-9.729467468E0,-9.539662170E-1,9.803343069E0
5.964525792E0,-7.650590515E-1,-9.755064240E0,-9.580078125E-1,9.831804140E0
5.974581792E0,-7.981402588E-1,-9.783056030E0,-9.764195251E-1,9.864005690E0
5.984636792E0,-7.840695190E-1,-9.781708832E0,-9.909393311E-1,9.862989072E0
5.994692792E0,-7.553292847E-1,-9.791139221E0,-9.699829102E-1,9.868018870E0
6.004747792E0,-7.381150818E-1,-9.801168365E0,-9.424401855E-1,9.874001656E0
6.014803792E0,-7.345225525E-1,-9.793534241E0,-9.252259827E-1,9.864526315E0
6.024858792E0,-7.089257812E-1,-9.773026886E0,-9.228309631E-1,9.842065193E0
6.034913792E0,-6.854246521E-1,-9.769733734E0,-9.373507690E-1,9.838502460E0
6.044969792E0,-6.685098267E-1,-9.765692139E0,-9.654922485E-1,9.836047154E0
6.055024792E0,-6.441105652E-1,-9.758207703E0,-9.892927551E-1,9.829353801E0
6.065080792E0,-5.972579956E-1,-9.732760620E0,-1.005758514E0,9.802800446E0
6.075135792E0,-5.403762817E-1,-9.702523499E0,-1.020128632E0,9.770958560E0
6.085191792E0,-5.245092773E-1,-9.707014160E0,-9.873468018E-1,9.771186601E0
6.095246792E0,-5.140310669E-1,-9.709708557E0,-9.496252441E-1,9.769567867E0
6.105301792E0,-5.423222351E-1,-9.718540192E0,-9.186396790E-1,9.776913405E0
6.115357792E0,-5.960604858E-1,-9.701325989E0,-9.014254761E-1,9.761330951E0
6.125412792E0,-6.423143005E-1,-9.671837311E0,-8.979826355E-1,9.734648296E0
6.135468792E0,-6.896159363E-1,-9.639803925E0,-9.159452820E-1,9.707746680E0
6.145523792E0,-7.322772217E-1,-9.616302795E0,-9.503736877E-1,9.690857523E0
6.155579792E0,-7.704478455E-1,-9.588311005E0,-9.836045837E-1,9.669373081E0
6.165634792E0,-8.223898315E-1,-9.577383728E0,-1.000818787E0,9.664587024E0
6.175689792E0,-8.493338013E-1,-9.587861938E0,-1.003812561E0,9.677608388E0
6.185745792E0,-8.825646973E-1,-9.596693573E0,-1.007255402E0,9.689685827E0
