"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.261636000E0,1.248808090E1,-9.134155426E0,4.427043915E0,1.609296982E1
3.271669000E0,1.297636551E1,-8.287366333E0,6.370302887E0,1.666275072E1
3.281701000E0,1.336869965E1,-7.215146027E0,7.470814362E0,1.692907350E1
3.291734000E0,1.445169754E1,-5.993835754E0,7.645950165E0,1.741373546E1
3.301767000E0,1.596325424E1,-4.841831360E0,6.739285583E0,1.799129754E1
3.311800000E0,1.786998917E1,-3.814218292E0,5.077441406E0,1.896484076E1
3.321833000E0,1.988195526E1,-3.017874298E0,3.631148987E0,2.043489548E1
3.331866000E0,2.152778275E1,-2.616858215E0,3.146606598E0,2.191334091E1
3.341899000E0,2.221156082E1,-2.683918762E0,3.291056213E0,2.261388744E1
3.351932000E0,2.176608719E1,-3.321143646E0,3.490591278E0,2.229297589E1
3.361965000E0,2.033162018E1,-4.414619751E0,3.829187164E0,2.115481791E1
3.371998000E0,1.856259888E1,-5.653892670E0,4.082161102E0,1.982928689E1
3.382030000E0,1.690105408E1,-6.729705505E0,4.677173767E0,1.878325104E1
3.392063000E0,1.600052673E1,-7.444469147E0,5.533093872E0,1.849465070E1
3.402096000E0,1.552361847E1,-7.936196594E0,5.954916687E0,1.842354416E1
3.412129000E0,1.511691422E1,-8.301437073E0,5.709726562E0,1.816689105E1
3.422162000E0,1.502186188E1,-8.432564392E0,5.471272430E0,1.807482499E1
3.432195000E0,1.577225143E1,-8.381370850E0,5.570965118E0,1.870954155E1
3.442228000E0,1.688563614E1,-8.424780579E0,5.599705353E0,1.968396138E1
3.452261000E0,1.868489456E1,-8.816665649E0,5.672903137E0,2.142523531E1
3.462294000E0,2.091241241E1,-9.383536835E0,6.182443542E0,2.374031096E1
3.472327000E0,2.251991959E1,-9.780960388E0,6.880891113E0,2.549824752E1
3.482359000E0,2.375994095E1,-9.953102417E0,7.788154449E0,2.691197487E1
3.492392000E0,2.457319977E1,-9.941426697E0,8.701105957E0,2.789952251E1
3.502425000E0,2.457679230E1,-9.938582611E0,8.749156036E0,2.791669528E1
3.512458000E0,2.390094772E1,-1.029858398E1,7.926915894E0,2.720573707E1
3.522491000E0,2.285222855E1,-1.077624069E1,7.095993805E0,2.624318656E1
3.532524000E0,2.097647919E1,-1.068223618E1,6.437513123E0,2.440418866E1
3.542557000E0,1.834869370E1,-1.010698242E1,5.864205322E0,2.175349531E1
3.552590000E0,1.581566116E1,-9.572294312E0,5.098397827E0,1.917700750E1
3.562623000E0,1.345641724E1,-9.094338226E0,3.900738373E0,1.670323060E1
3.572655000E0,1.118593872E1,-8.540040894E0,2.660118256E0,1.432249115E1
3.582688000E0,9.115294647E0,-7.466772766E0,1.718725891E0,1.190778362E1
3.592721000E0,7.192243652E0,-5.730682983E0,9.586065674E-1,9.245973327E0
3.602754000E0,5.088518372E0,-3.789819031E0,3.224295044E-1,6.352929111E0
3.612787000E0,3.086731110E0,-2.006577301E0,-1.184037781E-1,3.683514743E0
3.622820000E0,1.643731842E0,-4.173321533E-1,-4.430786133E-1,1.752808932E0
3.632853000E0,1.176553345E0,9.226812744E-1,-7.584727478E-1,1.676573713E0
3.642886000E0,1.523681488E0,1.999092865E0,-1.201102295E0,2.785789705E0
3.652919000E0,2.220781860E0,3.028651886E0,-1.896406403E0,4.207251069E0
3.662952000E0,2.906505890E0,4.102967834E0,-2.915487213E0,5.812244595E0
3.672984000E0,3.059487762E0,4.733157349E0,-3.972439270E0,6.895180752E0
3.683017000E0,2.546654205E0,4.714446259E0,-4.622088318E0,7.076379836E0
3.693049792E0,1.626517639E0,4.652325439E0,-4.810845795E0,6.887229406E0
3.703082792E0,5.351371765E-1,4.919669495E0,-4.467759247E0,6.667112750E0
3.713115792E0,-4.101470947E-2,4.972210236E0,-3.757336578E0,6.232345866E0
3.723148792E0,-2.445913696E-1,4.750670929E0,-2.594404907E0,5.418453288E0
3.733181792E0,-3.905378723E-1,4.449197845E0,-1.111588440E0,4.602554742E0
3.743214792E0,-8.666976929E-2,4.133803711E0,3.248245239E-2,4.134839765E0
3.753247792E0,5.420228577E-1,3.525169373E0,5.227130127E-1,3.604696489E0
3.763280792E0,1.252894592E0,2.711311798E0,6.897656250E-1,3.065409131E0
3.773313792E0,1.924398193E0,1.790277100E0,7.569758606E-1,2.735217168E0
3.783345792E0,2.465971985E0,7.270381165E-1,1.084345093E0,2.790234136E0
3.793378792E0,2.822829895E0,-4.263134766E-1,1.488504639E0,3.219589703E0
3.803411792E0,2.374362488E0,-1.637145538E0,1.672621765E0,3.333992547E0
3.813444792E0,1.385668488E0,-2.660267944E0,2.233954468E0,3.740007387E0
3.823477792E0,2.659968567E-1,-3.363505554E0,3.069816284E0,4.561545348E0
3.833510792E0,-6.843768311E-1,-3.901636505E0,3.777095490E0,5.473352666E0
3.843543792E0,-1.320404205E0,-4.352798309E0,3.902684326E0,5.993435187E0
3.853576792E0,-1.573976898E0,-4.525988159E0,3.411256256E0,5.882060977E0
3.863609792E0,-1.364412689E0,-4.214934998E0,2.647394714E0,5.161007440E0
3.873641792E0,-8.143066406E-1,-3.498225403E0,1.888772278E0,4.058095242E0
3.883674792E0,-4.296066284E-2,-2.693947906E0,1.303639069E0,2.993104703E0
3.893707792E0,8.387059021E-1,-1.991309052E0,8.473878479E-1,2.320949266E0
3.903740792E0,1.318907318E0,-1.418600006E0,5.909710693E-1,2.025139328E0
3.913773792E0,1.513652344E0,-8.170010376E-1,5.183720398E-1,1.796480917E0
3.923806792E0,1.619033203E0,-2.549198914E-1,4.733157349E-1,1.705954410E0
3.933839792E0,1.428928528E0,5.972579956E-2,3.858975220E-1,1.481324004E0
3.943872792E0,1.055305481E0,4.311035156E-2,1.923500061E-1,1.073557956E0
3.953905792E0,5.123844910E-1,-7.469467163E-2,1.133143616E-1,5.300540587E-1
3.963938792E0,-2.285746765E-1,-1.311273193E-1,2.380050659E-1,3.550875498E-1
3.973971792E0,-8.747808838E-1,-1.493893433E-1,5.068460083E-1,1.021984171E0
3.984003792E0,-1.402583313E0,-2.418969727E-1,7.464976501E-1,1.607175422E0
3.994036792E0,-1.792522430E0,-3.649411011E-1,9.900411987E-1,2.080024097E0
4.004069792E0,-1.999392242E0,-4.123924255E-1,9.455836487E-1,2.249836725E0
4.014102792E0,-2.303410034E0,-6.397695923E-1,2.944377136E-1,2.408671103E0
4.024135792E0,-2.891237640E0,-9.255253601E-1,-5.123844910E-1,3.078699425E0
4.034168792E0,-3.463946686E0,-1.041833496E0,-1.240919495E0,3.824163290E0
4.044201792E0,-3.931424561E0,-1.153201904E0,-1.916913757E0,4.523331964E0
4.054234792E0,-4.224964142E0,-1.483415222E0,-2.412383423E0,5.086298900E0
4.064267792E0,-4.150718536E0,-1.965861969E0,-2.933150482E0,5.449444871E0
4.074299792E0,-3.739373932E0,-2.385140076E0,-3.384911041E0,5.579375712E0
4.084332792E0,-2.337389374E0,-2.681673431E0,-3.331023102E0,4.873446048E0
4.094365792E0,2.529739380E-1,-3.160827026E0,-2.733615417E0,4.186582921E0
4.104398792E0,5.354365540E0,-5.151537323E0,-1.477128296E0,7.575584144E0
4.114431792E0,1.298414932E1,-9.573042755E0,1.584904175E0,1.620935540E1
4.124464792E0,2.287977127E1,-1.546449142E1,8.640631714E0,2.893604923E1
4.134497792E0,3.159165482E1,-2.083202957E1,1.825079727E1,4.201306596E1
4.144530792E0,3.504272827E1,-2.098830460E1,2.436468338E1,4.756195466E1
4.154563792E0,3.179792587E1,-1.424183395E1,2.493589554E1,4.284549930E1
4.164596792E0,2.936413696E1,-5.617069244E0,2.027354095E1,3.612229878E1
4.174628792E0,2.953912308E1,-1.187929688E0,1.361538666E1,3.254765311E1
4.184661792E0,2.648292847E1,-1.222208405E0,7.513026581E0,2.755512406E1
4.194694792E0,2.036859329E1,-3.331472168E0,4.859794006E0,2.120367650E1
4.204727792E0,1.543111084E1,-5.420677643E0,6.126310272E0,1.746523992E1
4.214760792E0,1.276261002E1,-6.818620605E0,7.357050934E0,1.623280628E1
4.224793792E0,1.178454391E1,-7.104675751E0,6.806495819E0,1.535188191E1
4.234826792E0,1.197584610E1,-6.237079926E0,4.911137238E0,1.436806615E1
4.244859792E0,1.235096603E1,-4.565206604E0,2.589016113E0,1.341977935E1
4.254892792E0,1.289119263E1,-2.702180786E0,4.475692749E-1,1.317895848E1
4.264925792E0,1.383228561E1,-1.512155457E0,-6.324348450E-1,1.392906003E1
4.274957792E0,1.528202087E1,-1.281335449E0,-3.323089600E-2,1.533568019E1
4.284990792E0,1.643043274E1,-1.941762085E0,1.724264374E0,1.663438149E1
4.295023792E0,1.729548386E1,-2.947670288E0,4.144880676E0,1.802782732E1
4.305056792E0,1.771595947E1,-3.841611328E0,6.363716583E0,1.921223793E1
4.315089792E0,1.692709991E1,-4.276007996E0,7.757318573E0,1.910463157E1
4.325122792E0,1.568513260E1,-4.049079895E0,8.286318512E0,1.819564528E1
4.335155792E0,1.456710754E1,-3.504212952E0,8.438551941E0,1.719561832E1
4.345188792E0,1.409693527E1,-3.040776672E0,8.906179504E0,1.694962950E1
4.355221792E0,1.423524765E1,-2.732118530E0,9.480235748E0,1.731997740E1
4.365254792E0,1.506093063E1,-2.558180237E0,9.893526306E0,1.820048847E1
4.375286792E0,1.605785751E1,-2.643353119E0,1.016176849E1,1.918602727E1
4.385319792E0,1.685045929E1,-2.784210205E0,1.065214874E1,2.012853888E1
4.395352792E0,1.755998383E1,-3.153043213E0,1.113639175E1,2.103126089E1
4.405385792E0,1.781999313E1,-3.831881561E0,1.099927689E1,2.128895403E1
4.415418792E0,1.813897980E1,-4.722828827E0,1.075573334E1,2.161049513E1
4.425451792E0,1.912647629E1,-5.691763916E0,1.118099899E1,2.287428710E1
4.435484792E0,2.034045181E1,-6.665489044E0,1.178080170E1,2.443256050E1
4.445517792E0,1.998239639E1,-7.599846039E0,1.117965179E1,2.412547284E1
4.455550792E0,1.912872162E1,-8.054450684E0,1.035426819E1,2.319467690E1
4.465583792E0,1.852053635E1,-8.110134888E0,1.014440460E1,2.262064321E1
4.475615792E0,1.826771210E1,-7.999664612E0,1.003243744E1,2.232383793E1
4.485648792E0,1.827235245E1,-8.462202759E0,8.884025574E0,2.200939913E1
4.495681792E0,1.777628403E1,-9.625284119E0,6.812932434E0,2.133209827E1
4.505714792E0,1.670556061E1,-1.059975769E1,5.384153595E0,2.050413930E1
4.515747792E0,1.560280380E1,-1.076935501E1,5.274282074E0,1.967853006E1
4.525780792E0,1.462294144E1,-1.049183212E1,5.963598633E0,1.895978550E1
4.535813792E0,1.391970383E1,-1.000773880E1,6.689289551E0,1.840270592E1
4.545846792E0,1.294732590E1,-9.265881500E0,7.196285248E0,1.747215869E1
4.555879792E0,1.192989166E1,-8.100554810E0,7.709418182E0,1.635164921E1
4.565912792E0,1.131062943E1,-6.403982849E0,7.240144043E0,1.487820621E1
4.575944792E0,1.040920395E1,-4.628824310E0,5.399122467E0,1.260666747E1
4.585977792E0,9.111253052E0,-2.672542419E0,2.624941406E0,9.851280756E0
4.596010792E0,7.454198914E0,-8.387059021E-1,-4.722679138E-1,7.516085817E0
4.606043792E0,5.370531921E0,3.559597778E-1,-3.414250031E0,6.373886079E0
4.616076792E0,3.053500214E0,1.228495331E0,-5.603746948E0,6.498849451E0
4.626109792E0,8.762777710E-1,2.264341278E0,-6.547983398E0,6.983637358E0
4.636142792E0,-5.444178772E-1,3.296145630E0,-6.391558685E0,7.212003138E0
4.646175792E0,-4.692741394E-1,4.081712036E0,-5.729485474E0,7.050361349E0
4.656208792E0,4.055067444E-1,4.619842987E0,-4.787045288E0,6.665072208E0
4.666241792E0,8.273295593E-1,4.649481354E0,-4.139192505E0,6.279734521E0
4.676273792E0,9.795629883E-1,4.250710602E0,-3.896098022E0,5.848731834E0
4.686306792E0,8.497828674E-1,3.776646423E0,-3.293002167E0,5.082229078E0
4.696340292E0,1.050066376E0,3.239413605E0,-2.236948242E0,4.074356064E0
4.706373292E0,1.481469269E0,2.637814636E0,-1.005608826E0,3.188113292E0
4.716406292E0,2.104024658E0,1.973945160E0,1.281335449E-1,2.887870749E0
4.726439292E0,2.914439392E0,1.244811401E0,8.887019348E-1,3.291398415E0
4.736472292E0,3.542383575E0,3.752696228E-1,1.177002411E0,3.751618765E0
4.746505292E0,3.923491058E0,-4.433779907E-1,1.131796417E0,4.107472368E0
4.756538292E0,4.171375580E0,-9.053173828E-1,1.138831787E0,4.417794883E0
4.766571292E0,4.191134491E0,-1.029259644E0,1.343605957E0,4.519984591E0
4.776603292E0,4.013304291E0,-8.979826355E-1,1.692680054E0,4.447263193E0
4.786636292E0,3.817212067E0,-6.307882690E-1,2.106719055E0,4.405367973E0
4.796669292E0,3.686234436E0,-3.498225403E-1,2.463427277E0,4.447378337E0
4.806702292E0,3.634891205E0,-1.294807434E-1,2.714006195E0,4.538174629E0
4.816735292E0,3.532953186E0,-1.077758789E-2,2.828518066E0,4.525747322E0
4.826768292E0,3.420387268E0,6.197113037E-2,2.909499664E0,4.490888306E0
4.836801292E0,3.254681854E0,1.537303162E-1,2.943628693E0,4.391074682E0
4.846834292E0,3.084036713E0,1.820214844E-1,2.838247833E0,4.195243143E0
4.856867292E0,3.028502197E0,1.154100037E-1,2.551444244E0,3.961693168E0
4.866900292E0,2.820584564E0,-1.916015625E-2,2.167193298E0,3.557076213E0
4.876933292E0,2.539768524E0,-1.350192261E-1,1.820514221E0,3.127766995E0
4.886965292E0,2.291734314E0,-9.445358276E-2,1.530267792E0,2.757297075E0
4.896998292E0,2.129322052E0,-1.392105103E-2,1.334624634E0,2.513051752E0
4.907031292E0,1.988015900E0,3.053649902E-2,1.198258209E0,2.321413886E0
4.917064292E0,1.919009399E0,6.511459351E-2,1.126257935E0,2.226048948E0
4.927097292E0,1.941013641E0,9.460327148E-2,1.154698792E0,2.260489556E0
4.937130292E0,1.890718231E0,9.984237671E-2,1.195563812E0,2.239231288E0
4.947163292E0,1.854194183E0,6.646179199E-2,1.152752838E0,2.184328809E0
4.957196292E0,1.811532898E0,-5.179229736E-2,9.964778137E-1,2.068163900E0
4.967229292E0,1.646725616E0,-1.775308228E-1,7.150630188E-1,1.804033694E0
4.977261292E0,1.280886383E0,-3.179388428E-1,4.938230896E-1,1.409118972E0
4.987294292E0,8.568182373E-1,-3.586541748E-1,4.076023865E-1,1.014352017E0
4.997327292E0,5.522016907E-1,-2.658471680E-1,3.486250305E-1,7.050821483E-1
5.007360292E0,4.080514526E-1,-2.333647156E-1,2.745291138E-1,5.443632177E-1
5.017393292E0,3.338058472E-1,-3.296145630E-1,1.733395386E-1,5.001186853E-1
5.027426292E0,3.149450684E-1,-3.614982605E-1,9.819580078E-2,4.894014750E-1
5.037459292E0,2.950364685E-1,-2.760260010E-1,1.124162292E-1,4.193736753E-1
5.047492292E0,1.794767761E-1,-1.924996948E-1,2.249821472E-1,3.462441512E-1
5.057525292E0,-2.320175171E-1,-2.267784119E-1,3.466790771E-1,4.748125513E-1
5.067558292E0,-6.933581543E-1,-3.263214111E-1,3.923341370E-1,8.609049126E-1
5.077591292E0,-7.683522034E-1,-1.863624573E-1,1.933978271E-1,8.139402886E-1
5.087623292E0,3.555107117E-1,-3.820056152E-1,-4.689747620E-1,7.016077847E-1
5.097656292E0,2.692301331E0,-2.346221008E0,-2.526745605E0,4.374663739E0
5.107689292E0,5.831273804E0,-6.625522156E0,-4.823569336E0,1.005823638E1
5.117722292E0,9.351054382E0,-1.101828735E1,-2.736309814E0,1.470823802E1
5.127755292E0,1.583182755E1,-1.307875259E1,4.571792908E0,2.103810408E1
5.137788292E0,2.493544647E1,-1.220936050E1,1.094374237E1,2.984309756E1
5.147821292E0,3.149615341E1,-7.771389313E0,1.487651413E1,3.568911381E1
5.157854292E0,3.510574722E1,7.137158203E-1,2.193822922E1,4.140300447E1
5.167887292E0,3.522894104E1,9.422006836E0,2.980018021E1,4.709462007E1
5.177920292E0,3.296849167E1,1.090946365E1,2.751563095E1,4.430629511E1
5.187952292E0,2.934482712E1,5.652994537E0,1.777269150E1,3.476986898E1
5.197985292E0,2.182955521E1,1.397344208E0,1.082354233E1,2.440555510E1
5.208018292E0,1.350431763E1,5.909710693E-1,9.564809875E0,1.655902863E1
5.218051292E0,9.690548401E0,-6.950047302E-1,1.137499557E1,1.495928756E1
5.228084292E0,9.262139282E0,-3.204685822E0,1.243868362E1,1.583597441E1
5.238117292E0,1.021460861E1,-4.086651764E0,1.247475861E1,1.663305606E1
5.248150292E0,1.230680786E1,-2.960094452E0,1.156105865E1,1.714286312E1
5.258183292E0,1.449211349E1,-2.023043060E0,9.076375580E0,1.721902002E1
5.268216292E0,1.645079041E1,-1.915566559E0,5.411995697E0,1.742376531E1
5.278249292E0,1.760818359E1,-2.148781586E0,1.425335999E0,1.779598198E1
5.288281292E0,1.767584290E1,-2.171833649E0,-2.167792053E0,1.794022313E1
5.298314292E0,1.691991486E1,-1.357527008E0,-4.755460968E0,1.762784182E1
5.308347292E0,1.591011475E1,3.308120728E-2,-6.565047913E0,1.721141190E1
5.318380292E0,1.488399857E1,1.486858063E0,-7.257208557E0,1.662561988E1
5.328413292E0,1.335642517E1,2.620899811E0,-6.495592346E0,1.508164212E1
5.338446292E0,1.168006119E1,3.375181274E0,-4.425547028E0,1.293835942E1
5.348479292E0,1.018032990E1,3.596570892E0,-1.923500061E0,1.096696364E1
5.358512292E0,8.551866302E0,3.295247498E0,1.796264648E-1,9.166533641E0
5.368545292E0,6.955286407E0,2.799029388E0,1.747316437E0,7.698291321E0
5.378578292E0,5.516777802E0,2.427352295E0,2.950813751E0,6.710750947E0
5.388610292E0,4.228856049E0,2.258054352E0,3.884721680E0,6.170339980E0
5.398643292E0,3.197650452E0,2.206112366E0,4.498146057E0,5.943502177E0
5.408676292E0,2.542462921E0,2.185605011E0,4.781057739E0,5.839477723E0
5.418709292E0,2.179767151E0,2.151475983E0,4.745282135E0,5.647825801E0
5.428742292E0,2.022893372E0,2.169738007E0,4.384382629E0,5.293644458E0
5.438775292E0,2.120041351E0,2.287243652E0,3.857927399E0,4.960812703E0
5.448808292E0,2.471211090E0,2.404000854E0,3.350782013E0,4.807685978E0
5.458841292E0,2.479893036E0,2.439177704E0,2.982847137E0,4.582230285E0
5.468874292E0,2.394720154E0,2.638263702E0,2.696492615E0,4.468354552E0
5.478907292E0,2.560874634E0,2.904559937E0,2.388433228E0,4.549633018E0
5.488939292E0,2.735711060E0,3.033142548E0,1.926194458E0,4.516004186E0
5.498972292E0,3.262765045E0,3.026705933E0,1.355880432E0,4.652418327E0
5.509005292E0,3.691772919E0,2.893183594E0,7.315287781E-1,4.747086785E0
5.519038292E0,4.031865692E0,2.545606384E0,2.820135498E-1,4.776566179E0
5.529071292E0,5.072651367E0,1.909279633E0,2.046244812E-1,5.423929552E0
5.539104292E0,6.627767487E0,6.125262451E-1,3.858975220E-1,6.667188849E0
5.549137292E0,8.758436737E0,-1.396296387E0,7.574249268E-1,8.901322946E0
5.559170292E0,1.166135010E1,-4.254452820E0,1.229692841E0,1.247395685E1
5.569203292E0,1.474194397E1,-7.674241333E0,2.277064819E0,1.677509810E1
5.579236292E0,1.875360168E1,-1.028795609E1,3.764222260E0,2.171886244E1
5.589268292E0,2.348855530E1,-1.137215149E1,5.403014374E0,2.665015242E1
5.599301292E0,2.752161850E1,-1.145477966E1,7.479346619E0,3.073421689E1
5.609334292E0,2.906475952E1,-1.042626846E1,1.068448151E1,3.267453848E1
5.619367292E0,2.884501648E1,-8.850046234E0,1.423210419E1,3.336032200E1
5.629400292E0,2.971949799E1,-8.589438171E0,1.541449539E1,3.456347316E1
5.639433292E0,3.044339264E1,-1.020592667E1,1.417731812E1,3.509925132E1
5.649466292E0,2.998519547E1,-1.115016312E1,1.284404068E1,3.447328626E1
5.659499292E0,2.914619019E1,-9.826465759E0,1.316991302E1,3.345902630E1
5.669532292E0,2.891147827E1,-7.702831879E0,1.510029877E1,3.351456725E1
5.679565292E0,2.975811768E1,-6.069278870E0,1.736359222E1,3.498393987E1
5.689596875E0,3.101430542E1,-5.327122192E0,1.731853592E1,3.591931316E1
5.699629875E0,3.043141754E1,-5.012326813E0,1.411399979E1,3.391754094E1
5.709662875E0,2.845013763E1,-4.344864807E0,1.087069427E1,3.076459289E1
5.719695875E0,2.664204758E1,-3.654350739E0,8.683292999E0,2.825867222E1
5.729728875E0,2.467289246E1,-3.400328979E0,6.966513062E0,2.586206031E1
5.739761875E0,2.166639450E1,-3.000061340E0,5.666915588E0,2.259528603E1
5.749794875E0,1.784484146E1,-1.767374725E0,4.844825134E0,1.857509921E1
5.759827875E0,1.369112915E1,2.993774414E-3,4.281396790E0,1.434494283E1
5.769860875E0,9.924362183E0,1.706152039E0,3.688928833E0,1.072437017E1
5.779893875E0,7.161856842E0,3.043471069E0,3.205134888E0,8.415925334E0
5.789925875E0,5.403164062E0,3.818259888E0,2.733166351E0,7.158455752E0
5.799958875E0,4.429139557E0,4.134552155E0,2.333347778E0,6.492789122E0
5.809991875E0,3.999682617E0,4.228107605E0,2.248174896E0,6.239282436E0
5.820024875E0,3.395089874E0,4.159849548E0,2.264490967E0,5.827426778E0
5.830057875E0,2.940485229E0,3.760180664E0,2.304757233E0,5.300690324E0
5.840090875E0,2.615361328E0,3.051254883E0,2.365830231E0,4.663413333E0
5.850123875E0,1.741328888E0,2.186503143E0,2.202220459E0,3.558482435E0
5.860156875E0,9.595046997E-1,1.330732727E0,1.255139923E0,2.065641568E0
5.870189875E0,4.194277954E-1,5.164260864E-1,1.369651794E-1,6.792459339E-1
5.880222875E0,-1.594184875E-1,-1.779798889E-1,-7.455995178E-1,7.829493828E-1
5.890254875E0,-7.702981567E-1,-6.783892822E-1,-1.438358917E0,1.767044890E0
5.900287875E0,-1.162033539E0,-1.073268127E0,-1.658551025E0,2.291946318E0
5.910320875E0,-1.317260742E0,-1.334175568E0,-1.498833160E0,2.400354380E0
5.920353875E0,-1.523980865E0,-1.569037170E0,-1.420995026E0,2.608375392E0
5.930386875E0,-1.642983398E0,-1.783840485E0,-1.501377869E0,2.852300269E0
5.940419875E0,-1.636696472E0,-1.893412628E0,-1.769320679E0,3.065009362E0
5.950452875E0,-1.834135895E0,-1.898052979E0,-2.227817230E0,3.453958483E0
5.960485875E0,-1.921853485E0,-1.780397644E0,-2.701881409E0,3.763442538E0
5.970518875E0,-1.884131927E0,-1.548380127E0,-3.001408539E0,3.867284235E0
5.980551875E0,-1.820963287E0,-1.321901093E0,-3.163671112E0,3.882286014E0
5.990583875E0,-1.718725891E0,-1.190923462E0,-3.065175934E0,3.710474483E0
6.000616875E0,-1.650916901E0,-1.139430542E0,-2.881358185E0,3.510847983E0
6.010649875E0,-1.555265808E0,-1.062490540E0,-2.726729736E0,3.314029713E0
6.020682875E0,-1.480271759E0,-9.731263733E-1,-2.573598175E0,3.124353851E0
6.030715875E0,-1.524429932E0,-9.762698364E-1,-2.431244202E0,3.031161127E0
6.040748875E0,-1.540746002E0,-1.012793884E0,-2.355651398E0,2.991445002E0
6.050781875E0,-1.566193085E0,-1.143322449E0,-2.365381165E0,3.058623065E0
6.060814875E0,-1.668729858E0,-1.199755096E0,-2.343975677E0,3.117417779E0
6.070847875E0,-1.643582153E0,-1.111289062E0,-2.167492676E0,2.938426479E0
6.080880875E0,-1.500629425E0,-1.005159760E0,-1.813329163E0,2.559374429E0
6.090912875E0,-1.450334015E0,-9.148974609E-1,-1.405128021E0,2.216955316E0
6.100945875E0,-1.360371094E0,-8.312214661E-1,-1.136885834E0,1.958072531E0
6.110978875E0,-1.243314514E0,-6.920109558E-1,-1.080453186E0,1.786641887E0
6.121011875E0,-1.201850739E0,-5.304968262E-1,-1.133592682E0,1.735195795E0
6.131044875E0,-1.086740112E0,-3.956272888E-1,-1.141226807E0,1.624784185E0
6.141077875E0,-1.035396881E0,-3.535647583E-1,-1.062041473E0,1.524790750E0
6.151110875E0,-1.039288788E0,-4.596940613E-1,-9.150471497E-1,1.459024023E0
6.161143875E0,-7.741900635E-1,-5.932164001E-1,-6.737489319E-1,1.185417047E0
6.171176875E0,-3.098556519E-1,-7.357200623E-1,-2.968327332E-1,8.517066434E-1
6.181209875E0,-2.306703186E-1,-1.045725403E0,9.969268799E-2,1.075494791E0
6.191241875E0,-4.604425049E-1,-1.451232147E0,3.814068604E-1,1.569571036E0
6.201274875E0,-7.155120850E-1,-1.896107025E0,5.349874878E-1,2.096041747E0
6.211307875E0,-8.327183533E-1,-2.589315491E0,4.825964355E-1,2.762403643E0
6.221340875E0,-9.345066833E-1,-3.593726807E0,3.266207886E-1,3.727580481E0
6.231373875E0,-1.027164001E0,-4.765190735E0,4.343966675E-1,4.893956384E0
6.241406875E0,-7.699987793E-1,-5.577102356E0,-1.582209778E-1,5.632228927E0
6.251439875E0,-7.288343811E-1,-6.517297211E0,-6.885681152E-2,6.558285123E0
