"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.862657271E1,-1.520987091E0,-7.573051758E0,-6.855743408E-1,7.754645500E0
1.863662971E1,-2.353555756E0,-6.181994476E0,-1.027463379E0,6.694173690E0
1.864668571E1,-2.608475647E0,-4.635560303E0,-1.729802856E0,5.593280115E0
1.865674171E1,-1.978735199E0,-2.809507599E0,-2.135608978E0,4.045930257E0
1.866679871E1,-1.099014587E0,-1.212029572E0,-1.888023834E0,2.498295968E0
1.867685471E1,-5.866300964E-1,-6.466552734E-2,-1.356179810E0,1.479033528E0
1.868691171E1,-5.002597046E-1,5.899232483E-1,-1.052461395E0,1.306117988E0
1.869696771E1,-2.468367004E-1,1.046174469E0,-9.776170349E-1,1.452977785E0
1.870702371E1,9.894424438E-2,1.490749969E0,-5.529501343E-1,1.593072279E0
1.871708071E1,2.329156494E-1,1.884730682E0,2.790197754E-1,1.919456037E0
1.872713671E1,4.531077576E-1,2.263892212E0,5.764512634E-1,2.379666079E0
1.873719271E1,3.129991150E-1,2.459685059E0,3.162922668E-1,2.499611936E0
1.874724971E1,3.067121887E-1,2.594704285E0,-1.225950623E-1,2.615643753E0
1.875730571E1,3.441343689E-1,3.011886749E0,-1.197509766E-2,3.031506829E0
1.876736271E1,1.098715210E-1,3.369493103E0,3.755690002E-1,3.392139089E0
1.877741871E1,-8.027806091E-1,3.256927185E0,8.162525940E-1,3.452289051E0
1.878747471E1,-2.260149994E0,2.219734039E0,1.255738678E0,3.407693770E0
1.879753171E1,-3.425626373E0,8.057743835E-1,1.597627716E0,3.864790127E0
1.880758771E1,-3.531905365E0,-2.261796570E-1,1.669029236E0,3.912949186E0
1.881764371E1,-3.040626984E0,-7.870632935E-1,1.656006317E0,3.550667262E0
1.882770071E1,-2.769091644E0,-1.050515442E0,1.598525848E0,3.365521671E0
1.883775671E1,-2.523153076E0,-1.420396271E0,1.328188019E0,3.185578507E0
1.884781371E1,-2.155517578E0,-2.106569366E0,7.620652771E-1,3.108799449E0
1.885786971E1,-2.055824890E0,-2.935844879E0,-4.655319214E-1,3.614183325E0
1.886792571E1,-2.561323700E0,-4.686604156E0,-4.322860565E0,6.871081507E0
1.887798271E1,-3.466341705E0,-8.947643280E0,-1.190713898E1,1.529234461E1
1.888803871E1,-4.837340698E0,-1.514999542E1,-1.362092514E1,2.093924134E1
1.889809471E1,-5.730233917E0,-2.154245224E1,-6.882537689E0,2.332985543E1
1.890815171E1,-3.547323303E0,-2.876134048E1,-3.106789398E0,2.914533152E1
1.891820771E1,-7.860154724E-1,-3.543072144E1,-7.992928619E0,3.632961257E1
1.892826471E1,3.695964203E0,-3.787678482E1,-1.221744370E1,3.996969990E1
1.893832071E1,5.354664917E0,-3.638169388E1,-1.166569107E1,3.857963756E1
1.894837671E1,1.290466461E0,-3.079156860E1,-7.540120239E0,3.172758128E1
1.895843371E1,-3.959566040E0,-2.435315735E1,-5.215304718E0,2.521812522E1
1.896848971E1,-6.403234406E0,-2.081436630E1,-5.719606018E0,2.251562010E1
1.897854571E1,-8.015980682E0,-1.977986755E1,-6.506369934E0,2.231214818E1
1.898860271E1,-8.079448700E0,-2.022519150E1,-6.360722809E0,2.268908674E1
1.899865871E1,-6.339916077E0,-2.031216064E1,-6.241121521E0,2.217498599E1
1.900871571E1,-4.016597443E0,-1.927466812E1,-5.557343445E0,2.045800460E1
1.901877171E1,-2.158211975E0,-1.734203705E1,-4.236939240E0,1.798209615E1
1.902882771E1,-9.592053223E-1,-1.479777786E1,-3.482508087E0,1.523227386E1
1.903888471E1,-7.165599060E-1,-1.211176346E1,-2.825973358E0,1.245770435E1
1.904894071E1,-1.173858948E0,-9.146579590E0,-2.106868744E0,9.459215556E0
1.905899671E1,-1.795665894E0,-6.531367950E0,-1.598974915E0,6.959878166E0
1.906905371E1,-2.036664734E0,-4.774172058E0,-1.407523041E0,5.377903234E0
1.907910971E1,-2.014361115E0,-3.188519440E0,-1.140029297E0,3.940047425E0
1.908916571E1,-1.515598297E0,-1.614243164E0,-8.702902222E-1,2.379122582E0
1.909922271E1,-7.482939148E-1,-3.147953796E-1,-8.915460205E-1,1.205775361E0
1.910927871E1,-3.272195435E-1,4.891827393E-1,-7.840695190E-1,9.803761486E-1
1.911933571E1,-7.319778442E-2,1.281485138E0,-5.713618469E-1,1.404996952E0
1.912939171E1,1.329235840E-1,2.597548370E0,-2.095642090E-2,2.601031601E0
1.913944771E1,2.525248718E-1,3.393742676E0,2.844085693E-1,3.414988491E0
1.914950471E1,-8.681945801E-2,2.487527161E0,8.652008057E-2,2.490545064E0
1.915956071E1,-8.966354370E-2,2.099683685E0,2.031275940E-1,2.111390999E0
1.916961671E1,1.571731567E-1,2.750679932E0,4.264631653E-1,2.787976743E0
1.917967371E1,3.288661194E-1,3.740122375E0,7.361691284E-1,3.826044079E0
1.918972971E1,4.387376404E-1,4.601281586E0,7.529342651E-1,4.683075160E0
1.919978671E1,2.305206299E-1,4.622687073E0,5.276527405E-1,4.658410990E0
1.920984271E1,-6.108796692E-1,3.637884979E0,4.834945679E-1,3.720369349E0
1.921989871E1,-1.540746002E0,1.630708923E0,7.788304138E-1,2.374802444E0
1.922995571E1,-1.392554169E0,1.796264648E-2,7.906558228E-1,1.601457586E0
1.924001171E1,-9.201365662E-1,-7.836204529E-1,6.926097107E-1,1.392989780E0
1.925006771E1,-7.545808411E-1,-1.000818787E0,6.991960144E-1,1.435237108E0
1.926012471E1,-7.508386230E-1,-1.198108521E0,7.246430969E-1,1.588814112E0
1.927018071E1,-8.062234497E-1,-1.382375336E0,7.438032532E-1,1.764709919E0
1.928023771E1,-9.828561401E-1,-1.666484528E0,6.517446899E-1,2.041555293E0
1.929029346E1,-1.626667328E0,-2.703677673E0,-5.126838684E-1,3.196680201E0
1.930034946E1,-3.462898865E0,-6.742578735E0,-8.987460480E0,1.175706096E1
1.931040646E1,-6.023923187E0,-1.461710358E1,-2.002430923E1,2.551314030E1
1.932046246E1,-7.190597076E0,-2.094923584E1,-1.080737595E1,2.464496994E1
1.933051846E1,-6.811285858E0,-2.839235779E1,-4.197122040E0,2.949805806E1
1.934057546E1,-6.575675812E0,-3.580509293E1,-5.905818787E0,3.687984392E1
1.935063146E1,-3.601809998E0,-3.555541214E1,-7.462880859E0,3.650828616E1
1.936068746E1,1.409169617E0,-3.171933929E1,-1.156719589E1,3.379204441E1
1.937074446E1,3.385958862E0,-2.758149399E1,-9.776320038E0,2.945810519E1
1.938080046E1,2.417323151E0,-2.319666229E1,-6.843618622E0,2.430563121E1
1.939085746E1,3.132984924E-1,-2.072185867E1,-6.371949463E0,2.168168173E1
1.940091346E1,-1.089733887E0,-2.014780243E1,-4.225562897E0,2.061496652E1
1.941096946E1,-1.483564911E0,-1.930056427E1,-2.153421936E0,1.947690869E1
1.942102646E1,-1.630110168E0,-1.813493820E1,-1.961970062E0,1.831345323E1
1.943108246E1,-2.134411469E0,-1.745520172E1,-2.516866150E0,1.776441372E1
1.944113846E1,-2.540367279E0,-1.721914261E1,-3.318299561E0,1.771901380E1
1.945119546E1,-3.132984924E0,-1.707020233E1,-3.997586975E0,1.780977551E1
1.946125146E1,-3.418591003E0,-1.679357758E1,-4.122127991E0,1.762676804E1
1.947130746E1,-3.494183807E0,-1.563363968E1,-3.358116760E0,1.636755810E1
1.948136446E1,-3.183579712E0,-1.353575226E1,-2.253863068E0,1.408657757E1
1.949142046E1,-3.136128387E0,-1.084689377E1,-1.435365143E0,1.138203316E1
1.950147746E1,-3.554957428E0,-8.157735901E0,-1.245559845E0,8.985421341E0
1.951153346E1,-4.067940674E0,-6.105054474E0,-1.666783905E0,7.523164231E0
1.952158946E1,-4.170178070E0,-4.475992126E0,-1.614692230E0,6.327094250E0
1.953164646E1,-3.654799805E0,-2.898572388E0,-1.622026978E0,4.938649108E0
1.954170246E1,-2.735411682E0,-1.027014313E0,-1.941013641E0,3.507815478E0
1.955175846E1,-1.542841644E0,7.638615417E-1,-2.377206573E0,2.935124510E0
1.956181546E1,-6.204597473E-1,1.721270599E0,-2.783611450E0,3.331101241E0
1.957187146E1,4.040098572E-1,1.965263214E0,-2.498005371E0,3.203984129E0
1.958192746E1,1.243763580E0,2.131417694E0,-1.361269226E0,2.818322752E0
1.959198446E1,1.686692505E0,2.164349213E0,4.730163574E-2,2.744371798E0
1.960204046E1,1.716779938E0,1.727856903E0,8.156538391E-1,2.568679431E0
1.961209746E1,1.413211212E0,1.335073700E0,1.508562927E0,2.460762040E0
1.962215346E1,1.114731903E0,1.332978058E0,1.548978882E0,2.327830169E0
1.963220946E1,9.039701843E-1,1.522184601E0,1.260828094E0,2.173452446E0
1.964226646E1,7.933502197E-1,1.715432739E0,9.613009644E-1,2.120427692E0
1.965232246E1,7.376660156E-1,1.963317261E0,6.463558960E-1,2.194662106E0
1.966237846E1,7.447013855E-1,2.267933807E0,7.304809570E-1,2.496338586E0
1.967243546E1,5.096900940E-1,2.193089447E0,1.227447510E0,2.564381544E0
1.968249146E1,-1.462458801E-1,1.319206696E0,1.669178925E0,2.132569447E0
1.969254746E1,-1.044827271E0,2.610571289E-1,1.648671570E0,1.969246758E0
1.970260446E1,-1.580712891E0,-6.213578796E-1,1.119971008E0,2.034471410E0
1.971266046E1,-1.828447723E0,-1.330133972E0,1.904040527E-1,2.269081568E0
1.972271746E1,-3.179388428E0,-2.344424744E0,-2.672392731E0,4.769331301E0
1.973277346E1,-4.983736267E0,-4.383334808E0,-7.184010773E0,9.780657545E0
1.974282946E1,-5.903274078E0,-7.371421051E0,-9.793384552E0,1.360503121E1
1.975288646E1,-5.423970795E0,-1.113818802E1,-7.704777832E0,1.458911556E1
1.976294246E1,-3.844904480E0,-1.541239975E1,-3.299738159E0,1.622385985E1
1.977299846E1,-1.623074799E0,-2.027967819E1,6.547384644E-1,2.035505838E1
1.978305546E1,-1.887724457E0,-2.916654785E1,-1.903890839E0,2.928951720E1
1.979311146E1,-6.101461945E0,-4.272086151E1,-1.155043076E1,4.467339585E1
1.980316746E1,-6.585555267E0,-4.942541931E1,-1.321571777E1,5.158388129E1
1.981322446E1,-1.169517975E0,-3.697386246E1,-8.345146179E0,3.792196912E1
1.982328046E1,-3.447331238E-1,-2.525787598E1,-5.014123077E0,2.575306914E1
1.983333746E1,-2.912044373E0,-2.211007187E1,-4.523892517E0,2.275523861E1
1.984339346E1,-4.842130737E0,-2.148601959E1,-3.514391785E0,2.230350236E1
1.985344946E1,-5.372477875E0,-2.031081345E1,-2.696941681E0,2.118174109E1
1.986350646E1,-4.580025787E0,-1.846455276E1,-2.857707367E0,1.923753717E1
1.987356246E1,-3.504662018E0,-1.716959564E1,-2.614014130E0,1.771752636E1
1.988361846E1,-2.510130157E0,-1.612776215E1,-1.838925934E0,1.642519753E1
1.989367546E1,-1.890119476E0,-1.505284744E1,-1.398242340E0,1.523534868E1
1.990373146E1,-1.895807648E0,-1.341106155E1,-1.500779114E0,1.362728867E1
1.991378746E1,-2.353406067E0,-1.101170105E1,-1.948947144E0,1.142779397E1
1.992384446E1,-2.615361328E0,-8.545729065E0,-2.166145477E0,9.195748276E0
1.993390046E1,-2.502945099E0,-6.300997009E0,-1.957030334E0,7.056717736E0
1.994395746E1,-1.815873871E0,-4.395010529E0,-1.568887482E0,5.007486734E0
1.995401346E1,-1.181193695E0,-2.682122498E0,-1.777104492E0,3.427404268E0
1.996406946E1,-8.509803772E-1,-1.063089294E0,-2.708168335E0,3.031254226E0
1.997412646E1,-5.629792786E-1,4.055067444E-1,-3.570974121E0,3.637751718E0
1.998418246E1,-8.816665649E-2,1.459165649E0,-3.681743774E0,3.961334999E0
1.999423846E1,3.873944092E-1,2.110311584E0,-2.882406006E0,3.593292890E0
2.000429546E1,8.071215820E-1,2.592908020E0,-1.635798340E0,3.170245015E0
2.001435146E1,1.027613068E0,2.794688416E0,-4.496649170E-1,3.011390127E0
2.002440746E1,1.270857239E0,2.813848572E0,5.301974487E-1,3.132719464E0
2.003446446E1,1.192869415E0,2.112407227E0,7.062313843E-1,2.526650847E0
2.004452046E1,9.903405762E-1,1.564696198E0,4.411326599E-1,1.903587842E0
2.005457646E1,8.033793640E-1,1.803300018E0,2.851570129E-1,1.994648811E0
2.006463346E1,7.774832153E-1,2.482138367E0,4.580474854E-2,2.601459032E0
2.007468946E1,9.931846619E-1,3.310515747E0,-1.317260742E-1,3.458797774E0
2.008474646E1,6.903643799E-1,3.185226288E0,-2.296224976E-1,3.267261234E0
2.009480246E1,-2.523751831E-1,1.867666168E0,-2.888992310E-2,1.884862005E0
2.010485846E1,-1.225800934E0,3.231779480E-1,6.017486572E-1,1.403258124E0
2.011491546E1,-1.811532898E0,-6.580316162E-1,1.007554779E0,2.174815781E0
2.012497146E1,-2.078128510E0,-1.342558136E0,9.636959839E-1,2.655144139E0
2.013502746E1,-2.173480225E0,-1.817520447E0,2.484832764E-1,2.844141487E0
2.014508446E1,-2.319277039E0,-2.372865601E0,-6.159690857E-1,3.374752592E0
2.015514046E1,-2.360441437E0,-3.331472168E0,-1.371448059E0,4.307117407E0
2.016519646E1,-2.417622528E0,-5.116809540E0,-2.770588531E0,6.301015741E0
2.017525346E1,-2.566413116E0,-8.365803223E0,-4.836292877E0,9.998143260E0
2.018530946E1,-2.756068726E0,-1.378498398E1,-6.969207458E0,1.569049237E1
2.019536646E1,-3.604953461E0,-2.110610962E1,-7.123686218E0,2.256569206E1
2.020542246E1,-5.227429504E0,-2.873978531E1,-5.136718140E0,2.965952043E1
2.021547846E1,-7.163653107E0,-3.676983673E1,-7.314988403E0,3.816867661E1
2.022553546E1,-8.062084808E0,-4.370895676E1,-1.168619843E1,4.595690749E1
2.023559146E1,-5.047952728E0,-3.589745087E1,-1.071471863E1,3.780097883E1
2.024564746E1,-2.399061127E0,-2.214420090E1,-7.020101624E0,2.335386380E1
2.025570446E1,-2.208507385E0,-1.784079987E1,-6.930138702E0,1.926651155E1
2.026576046E1,-3.324436798E0,-1.819391556E1,-7.358398132E0,1.990518692E1
2.027581646E1,-4.113296356E0,-1.981399658E1,-6.512656860E0,2.125860689E1
2.028587346E1,-4.078119507E0,-1.992596375E1,-5.234015808E0,2.100166687E1
2.029592888E1,-4.096531219E0,-1.927092590E1,-3.694167938E0,2.004487540E1
2.030598588E1,-3.420237579E0,-1.885494095E1,-2.323318634E0,1.930296953E1
2.031604188E1,-2.480940857E0,-1.814466797E1,-1.534608765E0,1.837767851E1
2.032609788E1,-1.382974091E0,-1.722004074E1,-1.572330322E0,1.734689145E1
2.033615487E1,-7.741900635E-1,-1.578871719E1,-2.301164703E0,1.597430186E1
2.034621088E1,-6.735992432E-1,-1.376238098E1,-2.838247833E0,1.406813836E1
2.035626687E1,-7.008425903E-1,-1.140208923E1,-2.853516083E0,1.177460714E1
2.036632388E1,-8.120613098E-1,-9.074130249E0,-2.478096771E0,9.441411280E0
2.037637988E1,-1.176553345E0,-7.222331085E0,-2.195783844E0,7.639882903E0
2.038643588E1,-1.501826935E0,-5.551355896E0,-1.539847870E0,5.953500474E0
2.039649288E1,-1.556912384E0,-3.902235260E0,-9.834548950E-1,4.314927546E0
2.040654888E1,-1.596579895E0,-2.195634155E0,-1.068029022E0,2.917286873E0
2.041660488E1,-1.603315887E0,-7.696994019E-1,-1.212628326E0,2.152562766E0
2.042666188E1,-1.554667053E0,3.067121887E-1,-8.452922058E-1,1.795990236E0
2.043671788E1,-1.530417480E0,1.004261627E0,8.801696777E-2,1.832611816E0
2.044677488E1,-1.334175568E0,1.569336548E0,1.174757080E0,2.371264608E0
2.045683088E1,-1.093176727E0,2.226170654E0,1.614093475E0,2.959082440E0
2.046688688E1,-7.940986633E-1,2.571352844E0,1.384171600E0,3.026281407E0
2.047694388E1,-5.818400574E-1,2.261796570E0,7.848179626E-1,2.463777752E0
2.048699988E1,-2.692900085E-1,2.509082336E0,3.724255371E-1,2.550825760E0
2.049705588E1,5.343887329E-2,3.298390961E0,3.734733582E-1,3.319897738E0
2.050711287E1,1.820214844E-1,4.064198456E0,4.775070190E-1,4.096199929E0
2.051716888E1,-1.076261902E-1,4.291875000E0,5.876779175E-1,4.333259714E0
2.052722487E1,-1.004111938E0,3.850592651E0,6.454577637E-1,4.031367048E0
2.053728188E1,-2.442919922E0,2.434986420E0,9.354048157E-1,3.573793332E0
2.054733788E1,-3.091521149E0,4.065545654E-1,1.055455170E0,3.291925765E0
2.055739388E1,-2.300865326E0,-9.895921326E-1,8.574169922E-1,2.647345413E0
2.056745088E1,-1.526076508E0,-1.415306854E0,9.404942322E-1,2.283972942E0
2.057750688E1,-1.134640503E0,-1.464255066E0,1.047521667E0,2.128086843E0
2.058756288E1,-9.904902649E-1,-1.455124054E0,5.740562439E-1,1.851485228E0
2.059761988E1,-9.186396790E-1,-1.864522705E0,-1.621278534E0,2.636074328E0
2.060767588E1,-8.110134888E-1,-4.332290955E0,-9.273365936E0,1.026751204E1
2.061773288E1,-1.530567169E0,-8.665030975E0,-1.540356812E1,1.773965356E1
2.062778888E1,-3.656446381E0,-1.263253052E1,-6.842720490E0,1.482475130E1
2.063784488E1,-5.484145660E0,-1.846365463E1,4.595443726E-1,1.926638464E1
2.064790188E1,-3.956572266E0,-2.618459885E1,-1.927841034E0,2.655191616E1
2.065795787E1,-1.606609039E0,-3.630280792E1,-9.080866241E0,3.745580312E1
2.066801388E1,-1.289418640E0,-4.450545044E1,-1.520133865E1,4.704761860E1
2.067807088E1,1.368603973E0,-3.804069397E1,-1.139580231E1,3.973451629E1
2.068812688E1,2.507735138E0,-2.786275909E1,-5.431155853E0,2.849771103E1
2.069818287E1,-1.763333130E0,-2.373000320E1,-2.939287720E0,2.397627594E1
2.070823988E1,-4.669090576E0,-2.145772842E1,-3.026256866E0,2.216738024E1
2.071829588E1,-4.817132721E0,-1.978974701E1,-3.930825806E0,2.074343862E1
2.072835188E1,-4.063450012E0,-1.852382950E1,-4.627926178E0,1.952079881E1
2.073840888E1,-3.807033234E0,-1.785681656E1,-4.604425049E0,1.882976712E1
2.074846488E1,-3.608545990E0,-1.740879822E1,-3.968547363E0,1.821639997E1
2.075852088E1,-3.197650452E0,-1.685794373E1,-3.465443573E0,1.750498598E1
2.076857788E1,-2.620450745E0,-1.605666000E1,-3.026256866E0,1.654815166E1
2.077863388E1,-2.058818665E0,-1.440125244E1,-2.555186462E0,1.477036845E1
2.078869088E1,-1.662143555E0,-1.203871536E1,-2.116598511E0,1.233585741E1
2.079874688E1,-1.492695923E0,-9.743687897E0,-1.604812775E0,9.987142684E0
2.080880288E1,-1.669328613E0,-7.589966583E0,-1.437909851E0,7.903280047E0
2.081885988E1,-1.893113251E0,-5.751190338E0,-1.646725616E0,6.274693087E0
2.082891587E1,-1.509161682E0,-4.076173553E0,-1.840722198E0,4.720277326E0
2.083897188E1,-8.455915833E-1,-2.456541595E0,-1.848805389E0,3.188683600E0
2.084902888E1,-4.559518433E-1,-8.891510010E-1,-1.882485352E0,2.131251436E0
2.085908488E1,3.353027344E-2,3.143463135E-1,-1.772015076E0,1.799993142E0
2.086914088E1,5.426216125E-1,9.798623657E-1,-1.482367401E0,1.857950909E0
2.087919788E1,7.828720093E-1,1.444196777E0,-9.903405762E-1,1.918167712E0
2.088925388E1,8.542735291E-1,1.777254181E0,-3.607498169E-1,2.004633661E0
2.089930988E1,8.027806091E-1,2.184706879E0,2.459385681E-1,2.340488545E0
2.090936688E1,6.222560120E-1,2.268233185E0,5.749543762E-1,2.421292395E0
2.091942288E1,2.140548706E-1,1.929786987E0,8.352630615E-1,2.113660731E0
2.092947988E1,-1.610650635E-1,1.674268341E0,8.051756287E-1,1.864785303E0
2.093953588E1,-1.877096558E-1,1.870360565E0,6.032455444E-1,1.974180525E0
2.094959188E1,-3.098556519E-2,2.242486725E0,3.815565491E-1,2.274926860E0
2.095964887E1,2.754272461E-2,2.511327667E0,4.493655396E-1,2.551363291E0
2.096970488E1,-3.580554199E-1,2.389031982E0,8.517288208E-1,2.561468228E0
2.097976087E1,-1.293310547E0,1.657802582E0,1.297352142E0,2.470644481E0
2.098981788E1,-2.517614594E0,4.628375244E-1,1.725461884E0,3.087040739E0
2.099987388E1,-3.154839478E0,-4.891827393E-1,1.984573059E0,3.759101237E0
2.100992988E1,-3.054098969E0,-1.134939880E0,1.816472626E0,3.730305864E0
2.101998688E1,-3.253634033E0,-1.794468384E0,4.116439819E-1,3.738409016E0
2.103004288E1,-4.732259216E0,-3.318748627E0,-4.800666962E0,7.513639133E0
2.104009888E1,-5.139711914E0,-5.863905945E0,-9.578281860E0,1.235093174E1
2.105015588E1,-4.137246552E0,-8.716972961E0,-8.130342865E0,1.261764248E1
2.106021188E1,-3.063529358E0,-1.174757080E1,-3.376977539E0,1.260137330E1
2.107026788E1,-2.170037384E0,-1.569411392E1,-7.949967957E-1,1.586336326E1
2.108032488E1,-1.294657745E0,-2.333108276E1,-5.569019165E0,2.402143909E1
2.109038088E1,-1.831291809E0,-3.654605209E1,-1.499626511E1,3.954561316E1
2.110043788E1,-8.572223969E0,-4.493790115E1,-1.605306747E1,4.848297597E1
2.111049388E1,-6.476881256E0,-3.548266342E1,-1.089823700E1,3.767945016E1
2.112054988E1,-2.201771393E0,-2.337703720E1,-7.282805328E0,2.458399721E1
2.113060687E1,-2.836301880E0,-2.015872971E1,-5.395230560E0,2.106009270E1
2.114066288E1,-4.324058075E0,-1.958197906E1,-5.282514954E0,2.073779995E1
2.115071887E1,-5.084476776E0,-1.925221481E1,-4.728816376E0,2.046610328E1
2.116077588E1,-4.293671265E0,-1.846709747E1,-4.330644379E0,1.944797631E1
2.117083188E1,-3.146157532E0,-1.771042099E1,-3.777694244E0,1.838010589E1
2.118088788E1,-2.501597900E0,-1.703786957E1,-3.035387878E0,1.748601072E1
2.119094488E1,-2.178869019E0,-1.614826950E1,-2.324665833E0,1.645959141E1
2.120100088E1,-1.905986481E0,-1.514325943E1,-2.019600220E0,1.539577460E1
2.121105688E1,-1.725910950E0,-1.398571655E1,-1.865271149E0,1.421472028E1
2.122111388E1,-1.510658569E0,-1.252161118E1,-1.438209229E0,1.269414359E1
2.123116988E1,-1.683099976E0,-1.079046112E1,-1.031055908E0,1.096950104E1
2.124122588E1,-1.952389984E0,-9.369915161E0,-8.978329468E-1,9.613180576E0
2.125128288E1,-1.949096832E0,-8.163274384E0,-1.065334625E0,8.460080673E0
2.126133888E1,-1.844913483E0,-6.567442932E0,-1.149459686E0,6.917822634E0
2.127139488E1,-1.786385193E0,-4.698878632E0,-1.585951996E0,5.271230993E0
2.128145187E1,-1.939367065E0,-2.553090820E0,-2.294428711E0,3.942565213E0
2.129150796E1,-1.930385742E0,-8.873547363E-1,-2.645748138E0,3.393194771E0
2.130156496E1,-1.769769745E0,4.589456177E-1,-2.361189880E0,2.986290957E0
2.131162096E1,-1.346000977E0,1.453178101E0,-1.854044495E0,2.713102690E0
2.132167696E1,-6.442602539E-1,2.074386292E0,-1.191971283E0,2.477689509E0
2.133173396E1,-2.107617188E-1,2.566113739E0,-6.945556641E-1,2.666789792E0
2.134178996E1,3.517684937E-1,2.972668304E0,-7.819738770E-1,3.093861837E0
2.135184596E1,7.306306458E-1,2.987487488E0,-8.936416626E-1,3.202732904E0
2.136190296E1,7.306306458E-1,2.973267059E0,-3.302133179E-1,3.079477063E0
2.137195896E1,5.872288513E-1,3.076552277E0,4.201762390E-1,3.160151849E0
2.138201496E1,1.565744019E-1,3.230282593E0,9.074130249E-1,3.358964062E0
2.139207196E1,-5.837860107E-1,2.917283478E0,1.053060150E0,3.155991869E0
2.140212796E1,-1.325942688E0,2.279010773E0,1.175655212E0,2.886897867E0
2.141218396E1,-2.239792328E0,1.064885559E0,1.311422882E0,2.805437738E0
2.142224096E1,-2.723735962E0,-1.683998108E-1,1.473984833E0,3.101568534E0
2.143229696E1,-2.452350311E0,-9.990225220E-1,1.669029236E0,3.130132048E0
2.144235296E1,-1.866019592E0,-1.461261292E0,1.905088348E0,3.040834638E0
2.145240996E1,-1.532662811E0,-1.775457916E0,2.298320618E0,3.283836745E0
2.146246596E1,-1.710043945E0,-2.019450531E0,1.456770630E0,3.020697173E0
2.147252196E1,-1.881736908E0,-2.553539886E0,2.621049500E-1,3.182797315E0
2.148257896E1,-2.345622253E0,-4.409380646E0,-3.027454376E0,5.840381960E0
2.149263496E1,-3.483256531E0,-9.774074707E0,-1.188214096E1,1.577500828E1
2.150269196E1,-6.078110504E0,-1.735985001E1,-1.150776947E1,2.169646464E1
2.151274796E1,-7.503147125E0,-2.407443695E1,-3.272943878E0,2.542809259E1
2.152280396E1,-6.100863190E0,-3.318554031E1,-5.828729095E0,3.424141791E1
2.153286096E1,-3.226690063E0,-4.538008163E1,-1.682141968E1,4.850488118E1
2.154291696E1,-1.282832336E-1,-4.476755539E1,-1.590173218E1,4.750805783E1
2.155297296E1,3.558549957E0,-3.367726776E1,-8.059839478E0,3.481066868E1
2.156302996E1,1.047072601E0,-2.676105011E1,-4.360881500E0,2.713424868E1
2.157308596E1,-3.933819580E0,-2.235346573E1,-3.142265625E0,2.291345019E1
