"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.238498225E1,2.564167786E-1,1.138831787E0,9.364526367E-1,1.496539657E0
2.239503825E1,3.341052246E-1,1.082997894E0,9.469308472E-1,1.476884819E0
2.240509325E1,5.406756592E-1,8.035290527E-1,8.701405334E-1,1.301972985E0
2.241514925E1,6.908134460E-1,-9.190887451E-2,6.948550415E-1,9.841209210E-1
2.242520525E1,3.779640198E-1,-5.819897461E-1,4.700225830E-1,8.381468209E-1
2.243526125E1,3.737727356E-1,-9.732760620E-1,6.487509155E-1,1.227945480E0
2.244531725E1,4.282594299E-1,-2.134261780E0,9.087602234E-1,2.358882072E0
2.245537325E1,8.021668854E0,-4.176135681E1,-6.618037720E0,4.303668804E1
2.246542825E1,1.474284210E1,-7.981537308E1,-1.042836411E1,8.183273154E1
2.247548425E1,1.692275894E1,-6.245432556E1,-1.258732452E0,6.471867550E1
2.248554025E1,8.086035004E0,-4.364189621E1,1.052012329E0,4.439713726E1
2.249559625E1,7.063810730E-1,-2.550965240E1,1.386416931E0,2.555706345E1
2.250565225E1,4.400848389E-1,-1.772269547E1,8.758287048E-1,1.774977986E1
2.251570825E1,1.180744629E0,-1.593361588E1,-8.324189758E-1,1.599897478E1
2.252576325E1,2.178569641E0,-1.619661896E1,-3.640279999E0,1.674300659E1
2.253581946E1,2.362387390E0,-1.616892654E1,-6.430028687E0,1.756019159E1
2.254587546E1,2.294578400E0,-1.434182602E1,-8.002957764E0,1.658313591E1
2.255593146E1,2.666105804E0,-1.124955643E1,-9.402996368E0,1.490224750E1
2.256598746E1,2.597099304E0,-8.324339447E0,-9.688153381E0,1.303456436E1
2.257604346E1,1.644779663E0,-6.051914978E0,-9.046138458E0,1.100743367E1
2.258609846E1,6.954537964E-1,-4.441414032E0,-7.439230042E0,8.692062943E0
2.259615446E1,-8.427474976E-2,-3.268453217E0,-5.149890747E0,6.100103554E0
2.260621046E1,-6.147715759E-1,-2.421813812E0,-3.067570953E0,3.956402126E0
2.261626646E1,-8.506809998E-1,-1.702559509E0,-1.531165924E0,2.442710816E0
2.262632246E1,-9.261241150E-1,-1.012344818E0,-5.379812622E-1,1.473761088E0
2.263637846E1,-8.354127502E-1,-3.408412170E-1,1.038839722E-1,9.082285385E-1
2.264643446E1,-6.912625122E-1,2.031275940E-1,4.836442566E-1,8.677652028E-1
2.265648946E1,-5.056484985E-1,4.834945679E-1,6.387217712E-1,9.473187965E-1
2.266654546E1,-3.415896606E-1,6.372248840E-1,7.110214233E-1,1.014046603E0
2.267660146E1,-1.869612122E-1,7.982899475E-1,7.194039917E-1,1.090762778E0
2.268665746E1,-3.787124634E-2,9.138496399E-1,6.909631348E-1,1.146292044E0
2.269671346E1,4.355941772E-2,1.053808594E0,7.366181946E-1,1.286474384E0
2.270676946E1,6.646179199E-2,1.144519958E0,7.839198303E-1,1.388838870E0
2.271682446E1,8.173004150E-2,1.181193695E0,7.590715027E-1,1.406445126E0
2.272688046E1,1.248403931E-1,1.225651245E0,8.123606873E-1,1.475715415E0
2.273693646E1,1.529818726E-1,1.210382996E0,9.012757874E-1,1.516815247E0
2.274699246E1,2.171983337E-1,1.224154358E0,9.154962158E-1,1.543976143E0
2.275704846E1,2.969824219E-1,1.248403931E0,9.707313538E-1,1.609046393E0
2.276710446E1,3.677851868E-1,1.212179260E0,1.034049683E0,1.635207402E0
2.277715946E1,5.080435181E-1,1.129102020E0,1.112336884E0,1.664413690E0
2.278721546E1,7.963439941E-1,7.783813477E-1,1.180894318E0,1.623130515E0
2.279727146E1,7.246430969E-1,-3.453318787E-1,1.079105988E0,1.344928049E0
2.280732746E1,2.763253784E-1,-1.087638245E0,1.148262177E0,1.605558685E0
2.281738346E1,1.158590698E-1,-1.940714264E0,2.121238861E0,2.877403254E0
2.282743946E1,1.120270386E0,-1.392988266E1,1.453178101E0,1.405020865E1
2.283749446E1,9.017697601E0,-7.376136246E1,-6.365512848E0,7.458268710E1
2.284755046E1,7.943980408E0,-7.831399521E1,-8.610095215E-1,7.872058186E1
2.285760646E1,8.801696777E0,-6.033383514E1,4.071832581E0,6.110827563E1
2.286766246E1,1.038690033E0,-3.356859375E1,2.545905762E0,3.368101839E1
2.287771846E1,2.649490356E-2,-1.880704056E1,1.092428284E0,1.883875994E1
2.288777446E1,1.285077667E0,-1.417252808E1,1.788780212E-1,1.423179448E1
2.289783046E1,2.197430420E0,-1.345746506E1,-1.077609100E0,1.367820557E1
2.290788546E1,2.409389648E0,-1.326002563E1,-2.871179352E0,1.377959031E1
2.291794146E1,1.821562042E0,-1.172781189E1,-4.596641235E0,1.272748092E1
2.292799746E1,5.427713013E-1,-8.954528961E0,-6.459217987E0,1.105439671E1
2.293805346E1,-1.291214905E0,-5.154980164E0,-1.202075272E1,1.314304197E1
2.294810946E1,-1.810784454E0,-2.131417694E0,-1.620320526E1,1.644280215E1
2.295816446E1,-4.411326599E-1,-8.731343079E-1,-1.362436798E1,1.365944232E1
2.296822046E1,5.328918457E-1,-4.655319214E-2,-1.051727921E1,1.053087379E1
2.297827646E1,7.343728638E-1,2.704875183E-1,-6.978787537E0,7.022531060E0
2.298833246E1,6.107299805E-1,4.261637878E-1,-3.956123199E0,4.025607712E0
2.299838846E1,3.311114502E-1,4.062551880E-1,-1.669627991E0,1.749953056E0
2.300844446E1,-1.332229614E-2,3.366499329E-1,-4.085005188E-1,5.295123556E-1
2.301850046E1,-1.465452576E-1,4.079017639E-1,9.804611206E-2,4.443786692E-1
2.302855546E1,-1.477427673E-1,3.963757324E-1,3.468287659E-1,5.470208766E-1
2.303861146E1,-4.999603271E-2,4.939727783E-1,4.119433594E-1,6.451403261E-1
2.304866746E1,7.858657837E-2,6.906637573E-1,5.688171387E-1,8.981899650E-1
2.305872346E1,2.303709412E-1,8.632548523E-1,8.557704163E-1,1.237183380E0
2.306877946E1,3.644920349E-1,9.924362183E-1,1.212628326E0,1.608804385E0
2.307883546E1,4.340972900E-1,1.115330658E0,1.454225922E0,1.883394798E0
2.308889046E1,5.743556213E-1,1.244512024E0,1.728605347E0,2.206075928E0
2.309894646E1,6.876699829E-1,1.359622650E0,1.933978271E0,2.462059242E0
2.310900246E1,6.001020813E-1,1.391955414E0,2.077080688E0,2.571366673E0
2.311905846E1,4.439767456E-1,1.340163116E0,2.146985321E0,2.569571657E0
2.312911446E1,2.607577515E-1,1.190624084E0,2.129022675E0,2.453226012E0
2.313917046E1,-1.122665405E-2,9.494755554E-1,2.103575592E0,2.307955836E0
2.314922546E1,-3.796105957E-1,3.873944092E-1,2.078876953E0,2.148466434E0
2.315928146E1,-1.228944397E-1,-6.472540283E-1,1.957778778E0,2.065656933E0
2.316933746E1,1.261875916E-1,-1.472188568E0,2.157164154E0,2.614693037E0
2.317939346E1,1.200503540E-1,-2.201322327E0,2.685864716E0,3.474780762E0
2.318944946E1,7.327262878E-1,-5.459896088E0,2.685565338E0,6.128589910E0
2.319950546E1,1.216325638E1,-4.966896286E1,-1.923649750E0,5.117275746E1
2.320956046E1,1.121303238E1,-7.662296173E1,-1.580862579E0,7.745520955E1
2.321961646E1,1.271261398E1,-5.838159485E1,2.764600983E0,5.981357864E1
2.322967246E1,6.937174072E0,-3.959057098E1,2.447709961E0,4.026821301E1
2.323972846E1,3.512745209E0,-2.475492188E1,6.221063232E-1,2.501064878E1
2.324978446E1,3.160078583E0,-1.914099609E1,9.759704590E-2,1.940034415E1
2.325984046E1,3.060535583E0,-1.824136688E1,-5.954617310E-1,1.850591577E1
2.326989546E1,3.003055115E0,-1.878758102E1,-1.899400177E0,1.912065014E1
2.327995146E1,2.052531738E0,-1.856619141E1,-3.497327271E0,1.900388507E1
2.329000746E1,1.093176727E0,-1.607207794E1,-5.163961487E0,1.691665519E1
2.330006346E1,-1.672023010E-1,-1.224004669E1,-6.545139313E0,1.388112201E1
2.331011946E1,-1.583556976E0,-8.058342590E0,-8.831634521E0,1.205994636E1
2.332017546E1,-3.707490234E0,-3.648961945E0,-1.365206039E1,1.460955715E1
2.333023046E1,-3.263812866E0,-1.730102234E0,-1.348934875E1,1.398600222E1
2.334028646E1,-1.660946045E0,-1.571731567E0,-1.044423111E1,1.069163436E1
2.335034246E1,-4.981640625E-1,-1.390757904E0,-7.468269653E0,7.612977512E0
2.336039846E1,-5.059478760E-2,-1.038240967E0,-4.466262360E0,4.585630121E0
2.337045446E1,-9.310638428E-2,-5.373825073E-1,-2.436782684E0,2.497070005E0
2.338051046E1,-2.653981018E-1,-4.520599365E-2,-1.256487122E0,1.285005689E0
2.339056546E1,-2.938389587E-1,2.436932373E-1,-5.683680725E-1,6.846677979E-1
2.340062146E1,-1.779798889E-1,3.011737061E-1,-1.878593445E-1,3.970813209E-1
2.341067746E1,-2.267784119E-1,3.332070923E-1,-5.388793945E-3,4.030936039E-1
2.342073346E1,-1.865121460E-1,5.421725464E-1,2.225871277E-1,6.150470552E-1
2.343078946E1,-8.652008057E-2,7.990383911E-1,3.634442139E-1,8.820656276E-1
2.344084546E1,-1.032852173E-1,1.037492523E0,5.363346863E-1,1.172481756E0
2.345090046E1,-9.639953613E-2,1.186133423E0,7.918533325E-1,1.429418437E0
2.346095646E1,-6.286926270E-2,1.267863464E0,1.002615051E0,1.617611588E0
2.347101246E1,-2.185455322E-2,1.306333466E0,1.342109070E0,1.873030032E0
2.348106846E1,2.484832764E-2,1.259929962E0,1.829645233E0,2.221630624E0
2.349112446E1,1.218466187E-1,1.201102295E0,2.160906372E0,2.475279716E0
2.350118046E1,2.821632385E-1,1.162033539E0,2.262694702E0,2.559243121E0
2.351123546E1,4.245172119E-1,1.077758789E0,2.242187347E0,2.523724028E0
2.352129146E1,6.664141846E-1,9.858499146E-1,2.239492950E0,2.536008004E0
2.353134733E1,1.088386688E0,6.245013428E-1,2.178120575E0,2.513721693E0
2.354140333E1,1.099613342E0,-5.444178772E-1,1.891616364E0,2.254717897E0
2.355145933E1,5.403762817E-1,-1.471739502E0,2.133064270E0,2.647260257E0
2.356151533E1,5.405259705E-1,-2.219434662E0,2.996917877E0,3.768232385E0
2.357157133E1,3.632645874E0,-2.012759445E1,1.653012543E0,2.051946941E1
2.358162633E1,1.093595856E1,-7.593499237E1,-5.376070404E0,7.690656922E1
2.359168233E1,1.118339401E1,-7.285784134E1,-3.113076324E0,7.377685674E1
2.360173833E1,1.047132477E1,-5.172448837E1,-1.184187469E0,5.278705940E1
2.361179433E1,2.833008728E0,-3.120755356E1,-1.709445190E-1,3.133634566E1
2.362185033E1,1.790127411E0,-1.990859985E1,4.802014160E-1,1.999468674E1
2.363190633E1,1.799258423E0,-1.676738205E1,6.039939880E-1,1.687445526E1
2.364196133E1,2.193688202E0,-1.717124222E1,-2.148033142E-1,1.731213354E1
2.365201733E1,2.621199188E0,-1.757091110E1,-1.881287842E0,1.786468153E1
2.366207333E1,2.227817230E0,-1.583661758E1,-3.156036987E0,1.630098756E1
2.367212933E1,1.927841034E0,-1.225277023E1,-3.479364624E0,1.288227183E1
2.368218533E1,1.835632782E0,-8.048313446E0,-3.410058746E0,8.931595473E0
2.369224133E1,1.438508606E0,-3.571722565E0,-4.870272217E0,6.208547379E0
2.370229633E1,-1.575773163E0,1.451980591E-1,-1.141556122E1,1.152472045E1
2.371235233E1,-3.633394318E0,8.484356689E-1,-1.609033997E1,1.651727694E1
2.372240833E1,-2.541115723E0,1.143621826E-1,-1.255424332E1,1.280934710E1
2.373246433E1,-1.378333740E0,1.050814819E-1,-8.214467926E0,8.329965746E0
2.374252033E1,-7.063810730E-1,9.909393311E-2,-4.603526917E0,4.658460464E0
2.375257633E1,-4.025129700E-1,1.374142456E-1,-2.192341003E0,2.233217061E0
2.376263133E1,-3.366499329E-1,2.745291138E-1,-8.949888611E-1,9.948389182E-1
2.377268733E1,-1.960922241E-1,3.305126953E-1,-3.272195435E-1,5.047409551E-1
2.378274333E1,-1.995350647E-1,2.859054565E-1,-1.914518738E-1,3.977561968E-1
2.379279933E1,-2.308200073E-1,3.170407104E-1,-1.649569702E-1,4.254450492E-1
2.380285533E1,-2.091151428E-1,5.315446472E-1,-1.106199646E-1,5.818123680E-1
2.381291133E1,-1.558259583E-1,8.011340332E-1,1.541793823E-2,8.162935632E-1
2.382296633E1,-1.053808594E-1,1.020877075E0,2.200424194E-1,1.049625550E0
2.383302233E1,-4.730163574E-2,1.179846497E0,5.366340637E-1,1.297016314E0
2.384307833E1,3.577560425E-2,1.265019379E0,8.220904541E-1,1.509101268E0
2.385313433E1,8.382568359E-2,1.195563812E0,1.118474121E0,1.639324231E0
2.386319033E1,1.308279419E-1,1.134939880E0,1.333127747E0,1.755686211E0
2.387324633E1,1.887574768E-1,1.039737854E0,1.484912109E0,1.822538933E0
2.388330133E1,2.312690735E-1,9.183403015E-1,1.624871063E0,1.880702067E0
2.389335733E1,3.344046021E-1,8.442443848E-1,1.713337097E0,1.939097478E0
2.390341333E1,5.504054260E-1,7.447013855E-1,1.786534882E0,2.012270650E0
2.391346933E1,8.469387817E-1,3.577560425E-2,1.820813599E0,2.008468908E0
2.392352533E1,3.251239014E-1,-1.152603149E0,1.929936676E0,2.271311327E0
2.393358133E1,9.265731812E-2,-2.038610687E0,2.901266785E0,3.547092876E0
2.394363633E1,4.947212219E-1,-5.476810913E0,3.836222534E0,6.704983982E0
2.395369233E1,9.608668671E0,-5.390380646E1,2.951861572E-1,5.475430576E1
2.396374833E1,7.074738007E0,-7.941765015E1,7.726931763E-1,7.973588983E1
2.397380433E1,1.094583801E1,-5.991889801E1,4.343367920E0,6.106513370E1
2.398386033E1,5.250331879E0,-3.902744202E1,3.239712982E0,3.951206089E1
2.399391633E1,1.967807922E0,-2.285447388E1,1.715133362E0,2.300306342E1
2.400397133E1,2.132016449E0,-1.746657806E1,7.259902954E-1,1.761118694E1
2.401402733E1,2.056573334E0,-1.674208466E1,-2.875520325E-1,1.687037577E1
2.402408333E1,1.487456818E0,-1.807191925E1,-2.703078918E0,1.833339654E1
2.403413933E1,1.600172424E0,-1.863325195E1,-5.250032501E0,1.942476438E1
2.404419533E1,2.373164978E0,-1.599049759E1,-6.402186584E0,1.738723435E1
2.405425133E1,2.440375214E0,-1.219184692E1,-5.911057892E0,1.376724983E1
2.406430633E1,2.539618835E0,-8.145611115E0,-4.736600189E0,9.758894692E0
2.407436233E1,2.320324860E0,-4.266727295E0,-5.518873444E0,7.351655144E0
2.408441833E1,4.092489624E-1,-1.978286133E0,-1.067744614E1,1.086687429E1
2.409447433E1,-1.229393463E0,-1.420995026E0,-1.348381027E1,1.361410205E1
2.410453033E1,-7.571255493E-1,-1.600022736E0,-9.534872131E0,9.697788326E0
2.411458633E1,1.856140137E-2,-1.561552734E0,-6.091283112E0,6.288284457E0
2.412464133E1,4.131408691E-1,-1.270258484E0,-3.719016266E0,3.951622955E0
2.413469733E1,4.601431274E-1,-8.289761353E-1,-1.980830841E0,2.196047347E0
2.414475333E1,3.222798157E-1,-3.312611389E-1,-8.978329468E-1,1.009803061E0
2.415480933E1,1.899549866E-1,7.229965210E-2,-3.611988831E-1,4.144571989E-1
2.416486533E1,1.990859985E-2,2.251318359E-1,-9.460327148E-2,2.450111730E-1
2.417492133E1,-5.239105225E-3,1.924996948E-1,1.152603149E-2,1.929156037E-1
2.418497633E1,1.077758789E-2,2.064207458E-1,1.272354126E-2,2.070931414E-1
2.419503233E1,6.242019653E-2,3.065625000E-1,1.896556091E-1,3.658498291E-1
2.420508833E1,1.396595764E-1,4.460723877E-1,4.638853455E-1,6.585400414E-1
2.421514433E1,2.550695801E-1,6.716532898E-1,7.200027466E-1,1.017144330E0
2.422520033E1,3.826043701E-1,8.520281982E-1,9.274713135E-1,1.316260306E0
2.423525633E1,4.188290405E-1,9.548643494E-1,1.042432251E0,1.474397738E0
2.424531133E1,4.189787292E-1,9.822573853E-1,1.161135406E0,1.577532307E0
2.425536733E1,4.113446045E-1,9.813592529E-1,1.216071167E0,1.615889678E0
2.426542333E1,3.830534363E-1,9.339079285E-1,1.200503540E0,1.568477830E0
2.427547933E1,3.635939026E-1,9.199868774E-1,1.152752838E0,1.519017935E0
2.428553533E1,3.594026184E-1,9.154962158E-1,1.139430542E0,1.505192853E0
2.429559133E1,4.906796265E-1,8.232879639E-1,1.193767548E0,1.530898600E0
2.430564633E1,7.740403748E-1,2.679428101E-2,1.206640778E0,1.433819515E0
2.431570233E1,5.179229736E-1,-1.128353577E0,1.383572845E0,1.858951269E0
2.432575833E1,4.364923096E-1,-1.880240021E0,2.401905212E0,3.081392010E0
2.433581433E1,1.814526672E0,-1.113279922E1,2.708467712E0,1.160032426E1
2.434587033E1,9.797126770E0,-6.908703278E1,-7.310946808E0,7.016018625E1
2.435592633E1,1.179502213E1,-7.864465759E1,-6.426585846E0,7.978349278E1
2.436598133E1,1.498324219E1,-6.181111313E1,7.289840698E-2,6.360123086E1
2.437603733E1,3.970343628E0,-3.776975739E1,1.614093475E0,3.801214936E1
2.438609333E1,9.187893677E-1,-2.155757080E1,1.890119476E0,2.165976880E1
2.439614933E1,4.049079895E-1,-1.586236404E1,9.038204956E-1,1.589325124E1
2.440620533E1,9.557624817E-1,-1.494956223E1,-2.260299683E-2,1.498010025E1
2.441626133E1,2.083666992E0,-1.634316422E1,-1.218316498E0,1.652044127E1
2.442631633E1,3.048859863E0,-1.556852509E1,-2.635569305E0,1.608168975E1
2.443637233E1,2.797682190E0,-1.235650452E1,-3.558699646E0,1.315958102E1
2.444642833E1,1.353934479E0,-8.377928009E0,-5.994284821E0,1.039010427E1
2.445648433E1,-2.060315552E0,-3.597469025E0,-1.866558472E1,1.912042720E1
2.446654033E1,-2.400558014E0,-4.808001709E-1,-2.221006393E1,2.234459191E1
2.447659633E1,-1.851649475E-1,-6.556365967E-2,-1.486753281E1,1.486883036E1
2.448665133E1,-4.192781067E-1,-3.046165466E-1,-1.146870071E1,1.148040424E1
2.449670733E1,-4.442761230E-1,-4.659809875E-1,-7.191944275E0,7.220705091E0
2.450676333E1,-5.987548828E-1,-4.173321533E-1,-3.481310577E0,3.556992672E0
2.451681933E1,-9.494755554E-1,-2.658471680E-1,-1.062041473E0,1.449175848E0
2.452687533E1,-8.491841125E-1,4.909790039E-2,2.859054565E-1,8.973662524E-1
2.453693083E1,-5.583389282E-1,3.329077148E-1,9.810598755E-1,1.176880786E0
2.454698583E1,-5.550457764E-1,3.655398560E-1,1.361269226E0,1.514842931E0
2.455704183E1,-5.162763977E-1,4.565505981E-1,1.514550476E0,1.663984048E0
2.456709783E1,-4.249662781E-1,6.884184265E-1,1.565594330E0,1.762271793E0
2.457715383E1,-3.147953796E-1,9.924362183E-1,1.664987640E0,1.963723407E0
2.458720983E1,-2.631527710E-1,1.247505798E0,1.535057831E0,1.995475543E0
2.459726583E1,-2.424957275E-1,1.498234406E0,1.437909851E0,2.090716445E0
2.460732083E1,-2.299218750E-1,1.681453400E0,1.530866547E0,2.285541946E0
2.461737683E1,-2.481838989E-1,1.717528381E0,1.516346741E0,2.304518697E0
2.462743283E1,-2.475851440E-1,1.668430481E0,1.445394287E0,2.221288662E0
2.463748883E1,-2.511776733E-1,1.626817017E0,1.433718567E0,2.182927566E0
2.464754483E1,-2.553689575E-1,1.559906158E0,1.439406738E0,2.137852260E0
2.465760083E1,-2.306703186E-1,1.476230164E0,1.501078491E0,2.117947338E0
2.466765583E1,-1.478924561E-1,1.249302063E0,1.532513123E0,1.982731523E0
2.467771183E1,8.023315430E-2,-8.696914673E-2,1.315913544E0,1.321222709E0
2.468776783E1,-5.448669434E-2,-8.397537231E-1,1.182840271E0,1.451642594E0
2.469782383E1,-1.531315613E-1,-1.246008911E0,1.539249115E0,1.986271713E0
2.470787983E1,-7.738906860E-2,-2.393372955E0,3.047812042E0,3.876000699E0
2.471793583E1,1.395847321E0,-1.137499557E1,3.349434814E0,1.193974990E1
2.472799083E1,1.301184174E1,-7.125108261E1,-2.029180298E0,7.245786618E1
2.473804683E1,9.029373322E0,-7.948695602E1,2.183509369E0,8.002795433E1
2.474810283E1,1.044228516E1,-6.385406479E1,5.567671967E0,6.494137264E1
2.475815883E1,2.900518341E0,-3.459426086E1,1.809137878E0,3.476275120E1
2.476821483E1,1.346450043E0,-1.968735992E1,-4.173321533E-1,1.973776164E1
2.477827083E1,2.354753265E0,-1.453567291E1,-2.257006531E0,1.489713826E1
2.478832583E1,3.912713470E0,-1.226175156E1,-4.656067657E0,1.368717809E1
2.479838183E1,3.870650940E0,-1.087548431E1,-6.660100250E0,1.332722901E1
2.480843783E1,3.158581696E0,-7.818990326E0,-7.540419617E0,1.131243458E1
2.481849383E1,2.951562195E0,-2.741997986E0,-9.377698975E0,1.020644455E1
2.482854983E1,2.136656799E0,-9.440867615E-1,-1.456471252E1,1.475084584E1
2.483860583E1,1.619931335E0,-2.062411194E0,-1.353769821E1,1.378937962E1
2.484866083E1,1.164727936E0,-1.788331146E0,-8.545878754E0,8.808334867E0
2.485871683E1,5.101391602E-1,-1.017284546E0,-4.945415955E0,5.074667356E0
2.486877283E1,3.011737061E-1,-2.841091919E-1,-2.406994629E0,2.442344525E0
2.487882883E1,8.801696777E-2,2.203417969E-1,-9.330097961E-1,9.627070031E-1
2.488888483E1,-1.338217163E-1,4.565505981E-1,-4.364923096E-1,6.456564386E-1
2.489894083E1,-1.866618347E-1,4.884342957E-1,-3.441343689E-1,6.259705788E-1
2.490899583E1,-1.384620667E-1,6.268963623E-1,-2.233355713E-1,6.797422823E-1
2.491905183E1,-3.861968994E-2,7.593708801E-1,1.347198486E-3,7.603534895E-1
2.492910783E1,6.346801758E-2,8.598120117E-1,3.613485718E-1,9.348142463E-1
2.493916383E1,1.528321838E-1,9.324110413E-1,7.458988953E-1,1.203791173E0
2.494921983E1,1.785786438E-1,9.550140381E-1,9.183403015E-1,1.336896052E0
2.495927583E1,1.965412903E-1,9.648934937E-1,1.121467896E0,1.492426941E0
2.496933083E1,2.028282166E-1,9.837542725E-1,1.359472961E0,1.690289468E0
2.497938683E1,1.874102783E-1,1.019529877E0,1.483564911E0,1.809842155E0
2.498944283E1,1.573228455E-1,1.111139374E0,1.640887756E0,1.987937075E0
2.499949883E1,1.380130005E-1,1.286574554E0,1.945504303E0,2.336516352E0
2.500955483E1,9.654922485E-2,1.520538025E0,2.147733765E0,2.633271342E0
2.501961083E1,4.071533203E-2,1.739981689E0,2.213746490E0,2.816002049E0
2.502966583E1,3.173400879E-2,1.890867920E0,2.314337311E0,2.988736477E0
2.503972183E1,6.780899048E-2,1.655856628E0,2.346670074E0,2.872859146E0
2.504977783E1,1.471440125E-1,-1.704954529E-1,1.957030334E0,1.969946139E0
2.505983383E1,1.308279419E-1,-1.304986267E0,1.975442047E0,2.371176162E0
2.506988983E1,2.688409424E-1,-2.886447601E0,3.193908234E0,4.313340354E0
2.507994583E1,1.082997894E0,-6.386768646E0,5.355263672E0,8.404912086E0
2.509000083E1,1.350686234E1,-5.029256607E1,4.881349182E-1,5.207701804E1
2.510005683E1,1.435529800E1,-8.069793777E1,-3.445235596E0,8.203719516E1
2.511011283E1,1.519639893E1,-6.948280975E1,1.747765503E0,7.114665189E1
2.512016883E1,7.462880859E0,-4.633225159E1,1.529519348E0,4.695435611E1
2.513022483E1,2.158211975E0,-2.506043655E1,4.158352661E-1,2.515663487E1
2.514027983E1,1.867366791E0,-1.577419739E1,4.625381470E-1,1.589107622E1
2.515033583E1,1.520687714E0,-1.272518784E1,3.010240173E-1,1.281926332E1
2.516039183E1,1.518891449E0,-1.235934860E1,-9.066645813E-1,1.248529414E1
2.517044783E1,6.589297485E-1,-1.237536530E1,-2.181862793E0,1.258349633E1
2.518050383E1,-3.245251465E-1,-1.071591614E1,-4.067790985E0,1.146660799E1
2.519055983E1,-1.200653229E0,-7.691904602E0,-7.052584076E0,1.050456599E1
2.520061483E1,-3.203638000E0,-2.385888519E0,-1.783660858E1,1.827841257E1
2.521067083E1,-1.944007416E0,1.234333191E0,-1.801518723E1,1.816176517E1
2.522072683E1,2.291734314E-1,2.099533997E0,-1.584694611E1,1.598706553E1
2.523078283E1,8.249345398E-1,1.071621552E0,-1.215876572E1,1.223374323E1
2.524083883E1,1.042881317E0,3.914360046E-1,-6.969656525E0,7.058111338E0
2.525089483E1,8.463400269E-1,1.242416382E-1,-3.761378174E0,3.857420536E0
2.526094983E1,5.881269836E-1,1.692979431E-1,-1.624721375E0,1.736166665E0
2.527100583E1,7.185058594E-3,2.655477905E-1,-5.649252319E-1,6.242657862E-1
2.528106183E1,-1.981878662E-1,3.315605164E-1,-2.088157654E-1,4.391068551E-1
2.529111783E1,-1.519340515E-1,3.031196594E-1,-6.840774536E-2,3.458975333E-1
2.530117383E1,-1.742376709E-1,3.652404785E-1,-6.750961304E-2,4.102644525E-1
2.531122983E1,-1.821711731E-1,5.022056580E-1,9.280700684E-3,5.343060833E-1
2.532128483E1,-9.430389404E-2,7.255412292E-1,1.401086426E-1,7.449387435E-1
2.533134083E1,3.053649902E-2,9.624984741E-1,5.322930908E-1,1.100305287E0
2.534139683E1,1.698966980E-1,1.096320190E0,8.961863708E-1,1.426160180E0
