"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.172510892E1,-1.616638184E-2,4.179458771E0,5.158273315E-1,4.211201112E0
2.173516492E1,1.311273193E-1,4.151466980E0,1.685494995E-1,4.156955784E0
2.174522192E1,2.644999695E-1,3.866459656E0,-4.466711426E-1,3.901151832E0
2.175527792E1,3.122506714E-1,3.507206726E0,-9.976753235E-1,3.659693369E0
2.176533492E1,3.345542908E-1,3.161126404E0,-1.511257324E0,3.519736555E0
2.177539092E1,4.740641785E-1,2.730322266E0,-1.960024109E0,3.394273269E0
2.178544692E1,6.978488159E-1,2.253563690E0,-2.311193848E0,3.302598867E0
2.179550392E1,1.013242950E0,1.710493011E0,-2.468217316E0,3.169312912E0
2.180555992E1,1.399439850E0,1.129700775E0,-2.484832764E0,3.067417415E0
2.181561592E1,1.619332581E0,5.354365540E-1,-2.191592560E0,2.777050280E0
2.182567292E1,1.710193634E0,1.688488770E-1,-1.538051605E0,2.306268620E0
2.183572892E1,2.138003998E0,-6.765930176E-2,-8.903485107E-1,2.316972021E0
2.184578592E1,3.050207062E0,-5.526507568E-1,-5.538482666E-1,3.148957586E0
2.185584192E1,4.795577545E0,-1.672023010E0,-8.711883545E-1,5.152882115E0
2.186589792E1,7.347321167E0,-3.900139618E0,-2.077829132E0,8.573890090E0
2.187595492E1,1.051787796E1,-7.320377197E0,-3.896247711E0,1.339382042E1
2.188601092E1,1.441232941E1,-1.231848358E1,-6.263425140E0,1.996724245E1
2.189606692E1,1.848206635E1,-1.827474747E1,-8.840765533E0,2.745382135E1
2.190612392E1,2.150532944E1,-2.214629654E1,-1.037253021E1,3.256573395E1
2.191617992E1,2.188194626E1,-2.191921875E1,-9.957593079E0,3.253345021E1
2.192623692E1,2.058309723E1,-1.974304413E1,-8.642577667E0,2.980177565E1
2.193629292E1,2.043640228E1,-1.858086090E1,-8.300538940E0,2.884083696E1
2.194634892E1,2.033476364E1,-1.803389832E1,-8.792565765E0,2.856629681E1
2.195640592E1,1.848221603E1,-1.653581360E1,-8.832682343E0,2.632568552E1
2.196646192E1,1.607806549E1,-1.522334290E1,-9.030421143E0,2.391239981E1
2.197651792E1,1.406250687E1,-1.494372437E1,-9.905800781E0,2.278582644E1
2.198657492E1,1.198258209E1,-1.477248047E1,-1.058029816E1,2.176582555E1
2.199663092E1,9.523046722E0,-1.334983887E1,-1.046234344E1,1.945166438E1
2.200668692E1,7.100185089E0,-1.112516510E1,-9.389075317E0,1.619681025E1
2.201674392E1,5.042713623E0,-8.654403076E0,-7.842641144E0,1.272142576E1
2.202679992E1,3.949686584E0,-6.306385803E0,-6.305936737E0,9.753735907E0
2.203685692E1,3.400029602E0,-4.170028381E0,-4.561763763E0,7.054007842E0
2.204691292E1,2.993774414E0,-2.217788086E0,-2.877316589E0,4.707464285E0
2.205696892E1,2.500101013E0,-4.296066284E-1,-1.485810242E0,2.939846766E0
2.206702592E1,2.012564850E0,9.601034546E-1,-7.701484680E-1,2.359098256E0
2.207708192E1,1.623972931E0,1.752854919E0,-6.975494385E-1,2.489249619E0
2.208713792E1,9.922865295E-1,2.123035126E0,-8.985813904E-1,2.509852429E0
2.209719492E1,1.917512512E-1,2.536026306E0,-1.321302338E0,2.866014277E0
2.210725092E1,-4.360432434E-1,2.657573547E0,-1.611249390E0,3.138304553E0
2.211730792E1,-9.687854004E-1,2.759361877E0,-1.760339355E0,3.413417315E0
2.212736392E1,-1.239422607E0,2.734064484E0,-1.846410370E0,3.524274146E0
2.213741992E1,-1.261875916E0,2.567311249E0,-1.811832275E0,3.386171004E0
2.214747692E1,-1.097218323E0,2.291584625E0,-1.707499237E0,3.061176536E0
2.215753292E1,-7.803273010E-1,1.894610138E0,-1.489851837E0,2.533400238E0
2.216758892E1,-3.601510620E-1,1.512454834E0,-1.173709259E0,1.948030245E0
2.217764592E1,1.076261902E-1,1.097817078E0,-8.373587036E-1,1.384902643E0
2.218770192E1,4.445755005E-1,6.572831726E-1,-4.255650330E-1,9.004299761E-1
2.219775892E1,6.908134460E-1,3.056643677E-1,6.750961304E-2,7.584269713E-1
2.220781492E1,1.011296997E0,-1.372645569E-1,3.833528137E-1,1.090193815E0
2.221787092E1,1.259780273E0,-6.225553894E-1,6.646179199E-1,1.554457632E0
2.222792792E1,1.630858612E0,-1.040486298E0,1.030307465E0,2.191767556E0
2.223798392E1,2.674937439E0,-1.530118103E0,9.720785522E-1,3.231329204E0
2.224803992E1,5.010231171E0,-2.746189270E0,-2.213896179E-1,5.717778000E0
2.225809692E1,8.401878204E0,-5.351072388E0,-2.735261993E0,1.032991729E1
2.226815292E1,1.272234375E1,-9.524693298E0,-5.965394897E0,1.697538657E1
2.227820892E1,1.818852676E1,-1.561822174E1,-9.889784088E0,2.593374608E1
2.228826592E1,2.356354935E1,-2.180201248E1,-1.362556549E1,3.487441241E1
2.229832192E1,2.565514984E1,-2.356130402E1,-1.488983643E1,3.788177648E1
2.230837892E1,2.304038727E1,-2.022100021E1,-1.257939102E1,3.313592271E1
2.231843492E1,2.173016190E1,-1.767808823E1,-1.069675598E1,2.998558533E1
2.232849092E1,2.134606064E1,-1.681737808E1,-1.003183868E1,2.896750417E1
2.233854792E1,1.890344009E1,-1.476125381E1,-9.016051025E0,2.562272112E1
2.234860392E1,1.606489288E1,-1.263193176E1,-7.716603241E0,2.184473504E1
2.235865992E1,1.387434814E1,-1.192689789E1,-7.646399231E0,1.982967097E1
2.236871692E1,1.187884781E1,-1.209080704E1,-8.704997864E0,1.905443854E1
2.237877292E1,9.911638641E0,-1.129880402E1,-8.182284851E0,1.711295819E1
2.238882992E1,7.563022614E0,-9.200467529E0,-6.770420837E0,1.369987270E1
2.239888592E1,5.326373749E0,-6.777007141E0,-5.384452972E0,1.016318931E1
2.240894192E1,3.658542023E0,-4.459975433E0,-4.048930206E0,7.047705046E0
2.241899892E1,2.492017822E0,-2.490970001E0,-3.069367218E0,4.672911244E0
2.242905492E1,1.724414063E0,-1.033301239E0,-2.444566498E0,3.164999316E0
2.243911092E1,8.972341919E-1,1.145118713E-1,-2.136806488E0,2.320362931E0
2.244916792E1,-1.643582153E-1,1.095122681E0,-1.898352356E0,2.197737240E0
2.245922392E1,-1.206042023E0,1.946103058E0,-1.704206085E0,2.854150110E0
2.246927992E1,-1.913919983E0,2.499502258E0,-1.566941528E0,3.516519159E0
2.247933692E1,-2.375110931E0,2.700234833E0,-1.470092926E0,3.885047400E0
2.248939292E1,-2.524649963E0,2.698438568E0,-1.398841095E0,3.951225703E0
2.249944992E1,-2.299368439E0,2.465672607E0,-1.413211212E0,3.655653506E0
2.250950592E1,-1.826651459E0,2.125430145E0,-1.327439575E0,3.101000593E0
2.251956192E1,-1.202748871E0,1.748214569E0,-1.133892059E0,2.405944768E0
2.252961892E1,-4.921765137E-1,1.328786774E0,-9.484277344E-1,1.705117937E0
2.253967492E1,3.221301270E-1,9.226812744E-1,-8.358618164E-1,1.285991263E0
2.254973092E1,1.094374237E0,5.324427795E-1,-5.927673340E-1,1.353707279E0
2.255978792E1,1.757794647E0,2.510279846E-1,-2.966830444E-1,1.800243845E0
2.256984392E1,2.230511627E0,6.870712280E-2,6.810836792E-2,2.232608684E0
2.257989992E1,2.494861908E0,-1.070274353E-1,4.366419983E-1,2.535043796E0
2.258995692E1,2.606080627E0,-4.095483398E-1,6.971003723E-1,2.728614119E0
2.260001292E1,2.808010712E0,-7.342231750E-1,6.288423157E-1,2.969755964E0
2.261006992E1,3.352877655E0,-1.498084717E0,1.502874756E-1,3.675409190E0
2.262012592E1,4.339476013E0,-2.946921844E0,-9.259744263E-1,5.326615160E0
2.263018192E1,6.101911011E0,-5.150489502E0,-2.705623627E0,8.430970247E0
2.264023892E1,9.314680023E0,-8.746311951E0,-5.472170563E0,1.389985206E1
2.265029492E1,1.369397324E1,-1.423764267E1,-8.858279114E0,2.164958384E1
2.266035092E1,1.809586945E1,-2.026620621E1,-1.148950745E1,2.949895568E1
2.267040792E1,2.062201630E1,-2.279429901E1,-1.233464996E1,3.312085768E1
2.268046392E1,2.095926498E1,-2.142928757E1,-1.178843582E1,3.220981797E1
2.269051992E1,2.035616913E1,-1.926374084E1,-1.220307358E1,3.056763546E1
2.270057692E1,1.960473175E1,-1.810769485E1,-1.401580399E1,3.014426780E1
2.271063292E1,1.739727219E1,-1.699505859E1,-1.428674057E1,2.820652499E1
2.272068992E1,1.546598831E1,-1.565609299E1,-1.253104156E1,2.532463316E1
2.273074592E1,1.474239304E1,-1.472143661E1,-1.123533600E1,2.367048000E1
2.274080192E1,1.391745850E1,-1.421953033E1,-9.806257782E0,2.218227638E1
2.275085892E1,1.230037125E1,-1.350626358E1,-7.786657562E0,1.985825583E1
2.276091492E1,1.036100418E1,-1.236548584E1,-6.099965057E0,1.724718010E1
2.277097092E1,8.618777161E0,-1.078956299E1,-4.738097076E0,1.459957373E1
2.278102792E1,7.212451630E0,-8.770860901E0,-3.497027893E0,1.188177864E1
2.279108392E1,6.148015137E0,-6.480324097E0,-2.353406067E0,9.237489412E0
2.280113992E1,5.367238770E0,-4.235592041E0,-1.511407013E0,7.002274138E0
2.281119692E1,4.743785248E0,-2.293680267E0,-8.605604553E-1,5.339010390E0
2.282125292E1,4.217629395E0,-7.441026306E-1,-4.254153442E-1,4.303843009E0
2.283130992E1,3.700005798E0,3.941304016E-1,-1.228944397E-1,3.722967194E0
2.284136592E1,2.986589355E0,1.297202454E0,1.399589539E-1,3.259146927E0
2.285142192E1,2.125579834E0,2.091301117E0,2.609074402E-1,2.993276246E0
2.286147892E1,1.357826385E0,2.841690674E0,2.103126526E-1,3.156442585E0
2.287153492E1,8.312214661E-1,3.406615906E0,5.343887329E-2,3.506966890E0
2.288159092E1,5.075944519E-1,3.717669067E0,-2.216889954E-1,3.758704755E0
2.289164792E1,4.043092346E-1,3.803590393E0,-5.486091614E-1,3.864160691E0
2.290170392E1,4.547543335E-1,3.708088989E0,-8.363108826E-1,3.828334017E0
2.291175992E1,6.611750793E-1,3.494632874E0,-1.097667389E0,3.722161348E0
2.292181708E1,9.107061768E-1,3.147654419E0,-1.299447784E0,3.525007607E0
2.293187308E1,1.088686066E0,2.761756897E0,-1.426832886E0,3.293689510E0
2.294192908E1,1.241218872E0,2.347717896E0,-1.529369659E0,3.064535064E0
2.295198608E1,1.322948914E0,1.824855194E0,-1.583407288E0,2.754536067E0
2.296204208E1,1.334924011E0,1.283880157E0,-1.527124329E0,2.400516421E0
2.297209908E1,1.420695648E0,7.658074951E-1,-1.406624908E0,2.140894878E0
2.298215508E1,1.744023285E0,1.131646729E-1,-1.243613892E0,2.144993933E0
2.299221108E1,2.694846039E0,-7.613168335E-1,-1.295256500E0,3.085366736E0
2.300226808E1,4.154610443E0,-2.107168121E0,-1.683399353E0,4.953259412E0
2.301232408E1,5.995781708E0,-4.002377014E0,-2.371817780E0,7.589067112E0
2.302238008E1,8.704249420E0,-6.609655151E0,-3.659140778E0,1.152565878E1
2.303243708E1,1.229573090E1,-1.060454773E1,-5.671256561E0,1.719897037E1
2.304249308E1,1.611623611E1,-1.626472733E1,-7.973020020E0,2.424548349E1
2.305254908E1,1.953258179E1,-2.172956314E1,-9.778415680E0,3.081092467E1
2.306260608E1,2.104937759E1,-2.370575363E1,-1.015563126E1,3.328927603E1
2.307266208E1,2.004287064E1,-2.245121246E1,-9.069190521E0,3.143284621E1
2.308271908E1,1.931164124E1,-2.080418747E1,-8.671617279E0,2.968081282E1
2.309277508E1,1.842548401E1,-1.929906738E1,-9.203910370E0,2.822524453E1
2.310283108E1,1.683519104E1,-1.745370483E1,-9.631571045E0,2.609257807E1
2.311288808E1,1.593301712E1,-1.538410858E1,-9.244925079E0,2.400000982E1
2.312294408E1,1.569291641E1,-1.384830231E1,-9.007967834E0,2.278566626E1
2.313300008E1,1.474089615E1,-1.292172913E1,-8.990753632E0,2.156614833E1
2.314305708E1,1.265902542E1,-1.134116592E1,-8.191864929E0,1.886742219E1
2.315311308E1,1.007614655E1,-9.308692474E0,-7.122788086E0,1.545686239E1
2.316316908E1,7.653434601E0,-7.213948517E0,-6.106701050E0,1.216173968E1
2.317322608E1,5.810467072E0,-5.195695496E0,-5.065166931E0,9.295842905E0
2.318328208E1,4.288132782E0,-3.347638550E0,-4.022435303E0,6.765704130E0
2.319333808E1,3.191213837E0,-1.601819000E0,-2.877466278E0,4.585791321E0
2.320339508E1,2.500699768E0,-2.085163879E-1,-1.945653992E0,3.175302800E0
2.321345108E1,1.816322937E0,7.301815796E-1,-1.400188293E0,2.406807306E0
2.322350808E1,7.417076111E-1,1.769170990E0,-1.047821045E0,2.185869418E0
2.323356408E1,-3.137475586E-1,2.715054016E0,-8.449928284E-1,2.860763660E0
2.324362008E1,-1.090931396E0,3.350332947E0,-8.692424011E-1,3.629110706E0
2.325367708E1,-1.643282776E0,3.702400818E0,-1.025367737E0,4.178460134E0
2.326373308E1,-1.832938385E0,3.726201324E0,-1.237925720E0,4.333208917E0
2.327378908E1,-1.729503479E0,3.396137695E0,-1.604962463E0,4.135315954E0
2.328384608E1,-1.459465027E0,2.822979584E0,-2.017504578E0,3.764249808E0
2.329390208E1,-1.196611633E0,2.278861084E0,-2.204465790E0,3.388916738E0
2.330395808E1,-9.846524048E-1,1.782343597E0,-2.200274506E0,2.997915435E0
2.331401508E1,-7.469467163E-1,1.255738678E0,-2.076332245E0,2.538890430E0
2.332407108E1,-5.336402893E-1,6.715036011E-1,-1.783690796E0,1.979202339E0
2.333412708E1,-5.372328186E-1,2.362088013E-1,-1.121767273E0,1.266007707E0
2.334418408E1,-4.828958130E-1,1.005908203E-1,-2.348616028E-1,5.463211984E-1
2.335424008E1,6.481521606E-2,-2.046244812E-1,3.396437073E-1,4.017835716E-1
2.336429708E1,1.027014313E0,-8.437953186E-1,7.177574158E-1,1.510604067E0
2.337435308E1,2.600991211E0,-1.876797180E0,6.486012268E-1,3.272339604E0
2.338440908E1,5.249882812E0,-3.715124359E0,-3.366499329E-1,6.440244695E0
2.339446608E1,9.149423676E0,-6.647975464E0,-2.185455322E0,1.151884310E1
2.340452208E1,1.393033173E1,-1.103550156E1,-4.718188477E0,1.838743427E1
2.341457808E1,1.839389969E1,-1.685330338E1,-7.198081512E0,2.596501026E1
2.342463508E1,2.080478622E1,-2.077065720E1,-8.495433655E0,3.060117192E1
2.343469108E1,2.124262573E1,-2.039074722E1,-8.585546265E0,3.067153933E1
2.344474708E1,2.077604599E1,-1.856693985E1,-8.537346497E0,2.914209374E1
2.345480408E1,2.133842651E1,-1.859433289E1,-9.848619690E0,2.996786565E1
2.346486008E1,2.176638657E1,-1.889176437E1,-1.090153015E1,3.081424516E1
2.347491608E1,2.040915894E1,-1.683578979E1,-1.003962250E1,2.829790816E1
2.348497308E1,1.778526535E1,-1.400382889E1,-9.155411224E0,2.441811708E1
2.349502908E1,1.575443848E1,-1.230920288E1,-9.781708832E0,2.225759724E1
2.350508508E1,1.459390182E1,-1.159204422E1,-8.990903320E0,2.069284423E1
2.351514208E1,1.281664764E1,-1.079255676E1,-8.367300110E0,1.872851968E1
2.352519808E1,1.034364029E1,-8.947493591E0,-7.691156158E0,1.569083870E1
2.353525508E1,7.762857056E0,-6.586303711E0,-7.165748749E0,1.244946992E1
2.354531108E1,5.337899780E0,-4.084406433E0,-6.930587769E0,9.654459943E0
2.355536708E1,3.535348206E0,-1.848356323E0,-6.487808533E0,7.616217407E0
2.356542408E1,2.274520111E0,3.427871704E-2,-5.856421509E0,6.282697642E0
2.357548008E1,1.498084717E0,1.440454559E0,-5.165009308E0,5.567448995E0
2.358553608E1,1.047072601E0,2.298021240E0,-4.241130524E0,4.936035937E0
2.359559308E1,6.393205261E-1,2.910697174E0,-3.380570068E0,4.506566627E0
2.360564908E1,2.442919922E-1,3.348686371E0,-2.709964600E0,4.314775442E0
2.361570508E1,-1.604663086E-1,3.485501862E0,-2.319576416E0,4.189857684E0
2.362576208E1,-4.510121155E-1,3.350782013E0,-2.064806213E0,3.961638137E0
2.363581808E1,-6.337820435E-1,3.127296753E0,-1.916764069E0,3.722317713E0
2.364587408E1,-4.905299377E-1,2.751128998E0,-1.954036560E0,3.409925111E0
2.365593108E1,-1.442999268E-1,2.215842133E0,-1.988464966E0,2.980733424E0
2.366598708E1,1.926493835E-1,1.688039703E0,-1.911524963E0,2.557443941E0
2.367604308E1,4.546046448E-1,1.290765839E0,-1.648222504E0,2.142283654E0
2.368610008E1,6.902146912E-1,1.083297272E0,-1.234033813E0,1.781226755E0
2.369615608E1,8.822653198E-1,9.535171509E-1,-8.111631775E-1,1.531526282E0
2.370621308E1,1.091230774E0,8.391549683E-1,-4.721182251E-1,1.455287353E0
2.371626908E1,1.379231873E0,5.996530151E-1,-2.249821472E-1,1.520684472E0
2.372632508E1,1.734742584E0,1.760339355E-1,-1.448986816E-1,1.749661512E0
2.373638208E1,2.240840149E0,-3.721261597E-1,-2.284249878E-1,2.282984982E0
2.374643808E1,3.093616791E0,-1.139430542E0,-5.403762817E-1,3.340774361E0
2.375649408E1,4.668491821E0,-2.342478790E0,-1.291065216E0,5.380415612E0
2.376655108E1,7.441774750E0,-4.590204620E0,-2.799777832E0,9.180890250E0
2.377660708E1,1.150297943E1,-8.232280884E0,-5.252427521E0,1.508896879E1
2.378666308E1,1.617117188E1,-1.362182327E1,-8.319998474E0,2.272186708E1
2.379672008E1,1.983540207E1,-1.885464157E1,-1.080138840E1,2.942126230E1
2.380677608E1,2.147838547E1,-1.962254471E1,-1.163380737E1,3.133226416E1
2.381683208E1,2.096270782E1,-1.686692505E1,-1.074540482E1,2.897226268E1
2.382688908E1,2.159978302E1,-1.564142349E1,-1.024709106E1,2.856934775E1
2.383694508E1,2.360007339E1,-1.696646805E1,-1.099852844E1,3.107719630E1
2.384700108E1,2.306328964E1,-1.635723495E1,-1.023810974E1,3.007147079E1
2.385705808E1,2.023043060E1,-1.373079666E1,-8.225993958E0,2.579674545E1
2.386711408E1,1.732497253E1,-1.157423126E1,-6.725663910E0,2.189411011E1
2.387717108E1,1.507200760E1,-1.067699707E1,-6.044131165E0,1.943438193E1
2.388722708E1,1.259181519E1,-9.855954437E0,-5.590274963E0,1.693944573E1
2.389728308E1,9.775421906E0,-8.307723999E0,-4.983436890E0,1.376269576E1
2.390734008E1,6.749763794E0,-5.816604309E0,-5.172194366E0,1.030261091E1
2.391739608E1,4.405189362E0,-2.908900909E0,-5.386698303E0,7.542142694E0
2.392745246E1,2.835703125E0,-7.720944214E-1,-4.332590332E0,5.235330075E0
2.393750946E1,2.006128235E0,8.274792480E-1,-4.289479980E0,4.807172860E0
2.394756546E1,1.763632507E0,1.949695587E0,-3.861070862E0,4.671143404E0
2.395762146E1,1.440604248E0,2.797382812E0,-3.536695404E0,4.733804557E0
2.396767846E1,1.205143890E0,3.344046021E0,-2.948867798E0,4.618531896E0
2.397773446E1,8.625064087E-1,3.661236420E0,-2.345921631E0,4.433048356E0
2.398779046E1,4.876858521E-1,3.777843933E0,-1.893113251E0,4.253683116E0
2.399784746E1,2.160008240E-1,3.716471558E0,-1.659000092E0,4.075671540E0
2.400790346E1,1.990859985E-2,3.457809448E0,-1.669478302E0,3.839791704E0
2.401795946E1,-3.472778320E-2,3.107537842E0,-1.783541107E0,3.583157314E0
2.402801646E1,-1.347198486E-3,2.672692108E0,-1.899250488E0,3.278785955E0
2.403807246E1,1.038839722E-1,2.297572174E0,-1.901795197E0,2.984368400E0
2.404812846E1,2.634521484E-1,2.002984772E0,-1.810185699E0,2.712586828E0
2.405818546E1,4.390370178E-1,1.759740601E0,-1.600771179E0,2.419071899E0
2.406824146E1,6.435118103E-1,1.548529816E0,-1.332229614E0,2.141702077E0
2.407829746E1,7.909552002E-1,1.375489655E0,-1.037043457E0,1.895531865E0
2.408835446E1,8.201445007E-1,1.351838837E0,-6.988966370E-1,1.728745716E0
2.409841046E1,1.061742096E0,1.241817627E0,-5.560935974E-1,1.725875832E0
2.410846646E1,1.839075623E0,7.050338745E-1,-7.849676514E-1,2.120246713E0
2.411852346E1,3.312461700E0,-2.671943665E-1,-1.518741760E0,3.653816071E0
2.412857946E1,5.827381897E0,-1.923350372E0,-2.984493713E0,6.823844895E0
2.413863646E1,9.328002319E0,-4.674329681E0,-5.189258881E0,1.165287059E1
2.414869246E1,1.372046814E1,-8.753497009E0,-8.230933685E0,1.823796110E1
2.415874846E1,1.839554626E1,-1.382674713E1,-1.154189850E1,2.574471751E1
2.416880546E1,2.186398361E1,-1.726374985E1,-1.399604507E1,3.117627489E1
2.417886146E1,2.255779083E1,-1.701900879E1,-1.401969589E1,3.154445213E1
2.418891746E1,2.164379150E1,-1.530028290E1,-1.237326965E1,2.925149858E1
2.419897446E1,2.238145752E1,-1.558768524E1,-1.176224030E1,2.970279227E1
2.420903046E1,2.318857910E1,-1.701332062E1,-1.185639450E1,3.110847746E1
2.421908646E1,2.142749130E1,-1.655527313E1,-1.075723022E1,2.913644546E1
2.422914346E1,1.827834000E1,-1.472278381E1,-8.946894836E0,2.511782243E1
2.423919946E1,1.544697784E1,-1.326331879E1,-7.814499664E0,2.180805252E1
2.424925546E1,1.321706497E1,-1.232686615E1,-7.476951599E0,1.955881491E1
2.425931246E1,1.127575195E1,-1.122186401E1,-7.029232635E0,1.739203627E1
2.426936846E1,9.117539978E0,-9.215586090E0,-6.413263550E0,1.446328149E1
2.427942446E1,7.120393066E0,-6.683002625E0,-5.351521454E0,1.113558725E1
2.428948146E1,5.462889862E0,-4.121828613E0,-4.200714569E0,8.029859255E0
2.429953746E1,4.247567139E0,-2.063608704E0,-3.123105469E0,5.661633620E0
2.430959346E1,3.561992798E0,-6.502478027E-1,-2.349963226E0,4.316589170E0
2.431965046E1,3.236868896E0,2.890489197E-1,-1.822759552E0,3.726033000E0
2.432970646E1,2.812651062E0,9.665400696E-1,-1.282233582E0,3.238723307E0
2.433976246E1,2.196681976E0,1.537901917E0,-8.454418945E-1,2.811641159E0
2.434981946E1,1.561103668E0,1.949845276E0,-5.477110291E-1,2.557132893E0
2.435987546E1,1.001866608E0,2.298021240E0,-3.817062378E-1,2.535811107E0
2.436993146E1,7.134164429E-1,2.474504242E0,-3.478765869E-1,2.598682817E0
2.437998846E1,7.547305298E-1,2.459535370E0,-4.215234375E-1,2.607031725E0
2.439004446E1,8.322692871E-1,2.326911163E0,-5.501060486E-1,2.531759150E0
2.440010046E1,8.620573425E-1,2.158361664E0,-6.908134460E-1,2.424642479E0
2.441015746E1,9.452842712E-1,1.967957611E0,-9.846524048E-1,2.394986403E0
2.442021346E1,1.065933380E0,1.652264099E0,-1.309925995E0,2.362646130E0
2.443027046E1,1.055305481E0,1.259630585E0,-1.535357208E0,2.248924326E0
2.444032646E1,8.795709229E-1,9.544152832E-1,-1.654659119E0,2.102962277E0
2.445038246E1,6.614744568E-1,7.749385071E-1,-1.636995850E0,1.928168447E0
2.446043946E1,4.212240601E-1,6.752458191E-1,-1.488205261E0,1.687643779E0
2.447049546E1,3.806584167E-1,5.373825073E-1,-1.393601990E0,1.541365400E0
2.448055146E1,6.668632507E-1,1.438508606E-1,-1.360071716E0,1.521576399E0
2.449060846E1,1.445693665E0,-6.340814209E-1,-1.488804016E0,2.169937054E0
2.450066446E1,2.845881958E0,-1.799258423E0,-1.995200958E0,3.913719695E0
2.451072046E1,5.251978455E0,-3.570525055E0,-3.186573486E0,7.105362583E0
2.452077746E1,8.454568634E0,-6.173761597E0,-4.889432373E0,1.155428976E1
2.453083346E1,1.245395187E1,-1.021460861E1,-7.422315216E0,1.773499111E1
2.454088946E1,1.677217209E1,-1.572300385E1,-1.049228119E1,2.527066622E1
2.455094646E1,2.051334229E1,-1.935864349E1,-1.314072372E1,3.111644115E1
2.456100246E1,2.159214890E1,-1.867995483E1,-1.410202469E1,3.184381740E1
2.457105846E1,2.023222687E1,-1.553918610E1,-1.326301941E1,2.875268670E1
2.458111546E1,2.020438477E1,-1.307396255E1,-1.273342072E1,2.722656173E1
2.459117146E1,2.041963715E1,-1.198333054E1,-1.242027191E1,2.673621039E1
2.460122746E1,2.042472656E1,-1.131422195E1,-1.153755753E1,2.604412232E1
2.461128446E1,1.960952179E1,-1.082249451E1,-1.054212753E1,2.475472046E1
2.462134046E1,1.869282806E1,-1.130673752E1,-1.016581009E1,2.409580522E1
2.463139646E1,1.728650253E1,-1.201102295E1,-9.931247864E0,2.327482602E1
2.464145346E1,1.478026428E1,-1.152558243E1,-9.476643219E0,2.100242913E1
2.465150946E1,1.160731247E1,-9.860744476E0,-8.286617889E0,1.733874333E1
2.466156546E1,8.682544556E0,-7.558382263E0,-6.683601379E0,1.331113255E1
2.467162246E1,6.252797241E0,-5.042563934E0,-5.045707397E0,9.485994282E0
