"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.592208763E1,9.319919128E0,-1.040635986E0,-2.839744720E0,9.798365471E0
1.593202162E1,3.788621521E0,-2.116448822E0,-6.574627991E0,7.877737103E0
1.594195462E1,1.266216888E0,-3.520828400E0,-9.208101654E0,9.939249162E0
1.595188863E1,-4.200265503E-1,-5.961053925E0,-1.099957626E1,1.251803755E1
1.596182163E1,-7.095245361E-2,-9.211544495E0,-9.979597321E0,1.358123518E1
1.597175462E1,3.697311401E-2,-1.171074738E1,-6.844516754E0,1.356430539E1
1.598168862E1,-1.523980865E0,-1.300241135E1,-2.390977936E0,1.330796731E1
1.599162163E1,-3.730242920E0,-1.383752472E1,2.289488983E0,1.451322026E1
1.600155563E1,-3.845952301E0,-1.379201935E1,2.091600494E0,1.447017413E1
1.601148862E1,-3.784280548E0,-1.412178360E1,8.674461365E-1,1.464575072E1
1.602142262E1,-4.340523834E0,-1.428988403E1,6.574328613E-1,1.494901839E1
1.603135563E1,-4.374203796E0,-1.355760681E1,7.634124756E-3,1.424578603E1
1.604128862E1,-3.867806854E0,-1.198243240E1,-2.430944824E-1,1.259355832E1
1.605122262E1,-3.489393768E0,-1.055410263E1,-3.168910217E-1,1.112049330E1
1.606115563E1,-3.274590454E0,-9.678124237E0,-2.532733154E-1,1.022023379E1
1.607108963E1,-3.270848236E0,-8.827742615E0,1.070274353E-1,9.414825688E0
1.608102262E1,-3.371738434E0,-8.150700531E0,-3.121009827E-1,8.826094620E0
1.609095662E1,-3.760330353E0,-8.171058197E0,-8.455915833E-1,9.034450816E0
1.610088963E1,-3.667972412E0,-7.892038422E0,-1.200952606E0,8.785247818E0
1.611082262E1,-3.488944702E0,-7.495513000E0,-1.861229553E0,8.474646053E0
1.612075662E1,-3.385509796E0,-7.312294006E0,-2.472857666E0,8.428899409E0
1.613068963E1,-2.951113129E0,-7.251819763E0,-2.974614258E0,8.375338116E0
1.614062363E1,-2.262395325E0,-7.334298248E0,-2.642904053E0,8.117592330E0
1.615055671E1,-1.470991058E0,-7.420069885E0,-1.391805725E0,7.691448171E0
1.616049071E1,-7.415579224E-1,-7.547305298E0,-3.781137085E-1,7.593068904E0
1.617042371E1,-4.805007935E-2,-7.736661530E0,3.336561584E-1,7.744001993E0
1.618035671E1,4.890330505E-1,-8.054450684E0,1.055604858E0,8.138036050E0
1.619029071E1,7.696994019E-1,-8.274044037E0,1.729054413E0,8.487748291E0
1.620022371E1,7.756869507E-1,-8.639733582E0,2.123035126E0,8.930507530E0
1.621015771E1,4.385879517E-2,-8.877439270E0,1.809586945E0,9.060102455E0
1.622009071E1,-9.738748169E-1,-8.882378998E0,8.277786255E-1,8.973867966E0
1.623002471E1,-1.365310822E0,-8.951086121E0,-2.380050659E-2,9.054644269E0
1.623995771E1,-1.820813599E0,-8.953331451E0,-5.315446472E-1,9.152051461E0
1.624989171E1,-2.426005096E0,-8.926237793E0,-6.930587769E-1,9.275966383E0
1.625982471E1,-3.004102936E0,-9.432784424E0,-5.432203674E-1,9.914491656E0
1.626975771E1,-3.586990814E0,-9.974956970E0,2.369572449E-1,1.060294386E1
1.627969171E1,-4.270170135E0,-1.002270767E1,1.305734711E0,1.097241838E1
1.628962471E1,-5.450316010E0,-9.989626465E0,1.807491302E0,1.152239586E1
1.629955871E1,-7.144043884E0,-1.041264679E1,1.179846497E0,1.268276839E1
1.630949171E1,-7.957751770E0,-1.063822769E1,1.431024170E-1,1.328601445E1
1.631942571E1,-8.190368042E0,-1.075468552E1,-9.848020935E-1,1.355415893E1
1.632935871E1,-8.204139404E0,-1.076037369E1,-2.189047852E0,1.370713230E1
1.633929171E1,-7.948920135E0,-1.082967957E1,-2.427352295E0,1.365134902E1
1.634922571E1,-7.533533936E0,-1.125090363E1,-1.285526733E0,1.360108617E1
1.635915871E1,-7.101232910E0,-1.193138855E1,6.279441833E-1,1.389891562E1
1.636909271E1,-5.977819061E0,-1.253104156E1,2.599793701E0,1.412516374E1
1.637902571E1,-4.530478821E0,-1.311767166E1,4.297862549E0,1.452825422E1
1.638895971E1,-3.866459656E0,-1.355102051E1,4.848417664E0,1.490257766E1
1.639889271E1,-3.937861176E0,-1.370714584E1,3.258723450E0,1.462914476E1
1.640882571E1,-4.129762115E0,-1.302067337E1,2.158511353E0,1.382939049E1
1.641875971E1,-3.850143585E0,-1.191941345E1,3.361709290E0,1.296908293E1
1.642869271E1,-5.987848206E0,-1.246323257E1,2.590213623E0,1.406754061E1
1.643862671E1,-6.171366577E0,-1.303504349E1,7.945477295E-1,1.444401019E1
1.644855971E1,-4.463867340E0,-1.285930893E1,2.066901855E0,1.376807979E1
1.645849371E1,-3.582649841E0,-1.336899902E1,4.976850586E0,1.470831590E1
1.646842671E1,-3.150648193E0,-1.439376801E1,4.647834778E0,1.545022684E1
1.647835971E1,-1.067579956E0,-1.577165268E1,1.901495819E0,1.592169719E1
1.648829371E1,-4.632865906E-1,-1.744307693E1,-1.414857788E0,1.750649565E1
1.649822671E1,-4.643344116E-1,-1.856858643E1,-5.558990021E0,1.938840835E1
1.650816071E1,-5.771997070E-1,-1.797447189E1,-8.657546539E0,1.995915608E1
1.651809371E1,-2.351310425E0,-1.618015320E1,-8.094267883E0,1.824399054E1
1.652802771E1,-3.795507202E0,-1.448807190E1,-4.615951080E0,1.567217619E1
1.653796071E1,-4.289779358E0,-1.313338898E1,-1.316961365E0,1.387885082E1
1.654789371E1,-4.323309631E0,-1.249152374E1,7.228468323E-1,1.323826571E1
1.655782771E1,-3.948638763E0,-1.264555344E1,1.288520508E0,1.331022370E1
1.656776071E1,-3.489693146E0,-1.324355988E1,1.173709259E0,1.374581499E1
1.657769471E1,-3.479963379E0,-1.331062042E1,-8.625064087E-1,1.378501645E1
1.658762771E1,-3.978127441E0,-1.225756027E1,-2.514321442E0,1.312993123E1
1.659756171E1,-3.669768677E0,-1.034992722E1,-9.527687073E-1,1.102252075E1
1.660749471E1,-2.518213348E0,-8.782536621E0,6.408174133E-1,9.158875200E0
1.661742871E1,-1.565294952E0,-7.988288269E0,7.699987793E-1,8.176539358E0
1.662736171E1,-7.598199463E-1,-7.267088013E0,-6.081852722E-1,7.331969985E0
1.663729471E1,-2.694396973E-1,-6.708300018E0,-1.749861145E0,6.938004102E0
1.664722871E1,-1.917512512E-1,-6.206244049E0,-2.187700653E0,6.583332582E0
1.665716171E1,-2.128573608E-1,-5.851182404E0,-2.984643402E0,6.571890140E0
1.666709571E1,-1.749861145E-1,-5.676046600E0,-3.186872864E0,6.511857170E0
1.667702871E1,-7.768844604E-2,-5.698799286E0,-2.919079742E0,6.403387802E0
1.668696271E1,3.712280273E-2,-5.715863800E0,-2.701432343E0,6.322200075E0
1.669689571E1,5.050497437E-1,-5.636528778E0,-2.270927582E0,6.097757292E0
1.670682871E1,1.073866882E0,-5.581143951E0,-1.639091492E0,5.915148249E0
1.671676271E1,1.486708374E0,-5.301226044E0,-1.357527008E0,5.670641845E0
1.672669571E1,2.066602478E0,-4.505331116E0,-1.331181793E0,5.132338573E0
1.673662971E1,2.408641205E0,-3.900289307E0,-1.312021637E0,4.768145332E0
1.674656271E1,2.834804993E0,-3.327280884E0,-1.381028137E0,4.584119996E0
1.675649671E1,3.237767029E0,-2.883004761E0,-1.380429382E0,4.549773298E0
1.676642971E1,3.379073181E0,-2.831362152E0,-1.333277435E0,4.605689516E0
1.677636271E1,3.117566986E0,-3.146456909E0,-9.148974609E-1,4.522880980E0
1.678629671E1,2.503693542E0,-3.373834076E0,-4.531077576E-1,4.225700459E0
1.679622971E1,1.587897949E0,-3.914360046E0,-4.441264343E-1,4.247456034E0
1.680616371E1,9.768685913E-1,-4.071084137E0,7.723937988E-2,4.187357665E0
1.681609671E1,4.484674072E-1,-4.173471222E0,1.318308563E0,4.399650273E0
1.682603071E1,-8.419990540E-1,-4.950355682E0,2.508483582E0,5.613151848E0
1.683596371E1,-3.136128387E0,-6.137536926E0,4.040547638E0,7.989410867E0
1.684589671E1,-5.622158661E0,-7.370971985E0,7.774682465E0,1.209899101E1
1.685583071E1,-7.576344910E0,-9.390871582E0,1.301079391E1,1.774458310E1
1.686576371E1,-1.058389069E1,-1.369442230E1,1.512844025E1,2.298751071E1
1.687569771E1,-1.825753326E1,-2.017848862E1,2.093247070E1,3.433186936E1
1.688563071E1,-2.520683212E1,-2.556084595E1,1.875674515E1,4.050378649E1
1.689556471E1,-2.310086151E1,-2.370799896E1,1.002046234E1,3.458509336E1
1.690549771E1,-1.784738617E1,-1.327709015E1,7.215595093E0,2.338536141E1
1.691543071E1,-1.287113434E1,-4.222120056E0,5.457201691E0,1.460388466E1
1.692536471E1,-7.525151367E0,2.715353394E-1,4.437222748E0,8.740170493E0
1.693529771E1,-4.919519806E0,-1.155147858E0,1.586251373E0,5.296436077E0
1.694523171E1,-3.210823059E0,-5.652844849E0,-2.226470032E0,6.871768943E0
1.695516471E1,-5.866300964E-1,-9.682465210E0,-2.823877716E0,1.010289824E1
1.696509871E1,-3.520678711E-1,-1.315135162E1,-1.599573669E0,1.325294825E1
1.697503171E1,-3.003653870E0,-1.662622559E1,-1.255289612E0,1.694193217E1
1.698496571E1,-8.321195984E0,-1.930101334E1,2.455942841E0,2.116135803E1
1.699489871E1,-1.524893967E1,-1.985141876E1,1.112980545E1,2.739491846E1
1.700483171E1,-8.068820801E0,-1.634840332E1,3.459755402E0,1.855656401E1
1.701476571E1,5.057532806E0,-9.112749939E0,1.198258209E0,1.049078988E1
1.702469871E1,1.334325256E1,-2.997816010E0,-3.836521912E-1,1.368124551E1
1.703463271E1,1.638837021E1,-6.771917725E-1,2.034269714E-1,1.640361696E1
1.704456571E1,1.335612579E1,-9.436376953E-1,-2.030377808E0,1.354248804E1
1.705449971E1,8.268056488E0,-2.973566437E0,-6.126310272E0,1.071142068E1
1.706443271E1,4.541256409E0,-4.861739960E0,-8.972192230E0,1.116959080E1
1.707436571E1,1.584455109E0,-7.368127899E0,-1.041204803E1,1.285342565E1
1.708429971E1,1.118025055E0,-1.000639160E1,-8.526718597E0,1.319404346E1
1.709423271E1,8.611592102E-1,-1.260423935E1,-5.320685577E0,1.370832374E1
1.710416671E1,-1.485510864E0,-1.434377197E1,-9.732760620E-1,1.445329731E1
1.711409971E1,-3.805985413E0,-1.490255997E1,1.537752228E0,1.545757097E1
1.712403371E1,-4.407434692E0,-1.418585037E1,-1.104702759E-1,1.485516863E1
1.713396671E1,-4.902305603E0,-1.296977921E1,-1.460812225E0,1.394208540E1
1.714389921E1,-6.477030945E0,-1.243015137E1,-9.018745422E-1,1.404542525E1
1.715383321E1,-7.382498016E0,-1.195054871E1,-1.818717957E-1,1.404813043E1
1.716376621E1,-6.866970062E0,-1.109402985E1,-4.236190796E-1,1.305420351E1
1.717370021E1,-6.132746887E0,-1.030442184E1,-4.628375244E-1,1.200024635E1
1.718363321E1,-5.517975311E0,-9.659263458E0,1.871109009E-2,1.112428749E1
1.719356721E1,-5.576952667E0,-9.288035431E0,1.520837402E-1,1.083481115E1
1.720350021E1,-5.508844299E0,-9.156908112E0,-1.706451416E-2,1.068628199E1
1.721343321E1,-4.961282959E0,-8.753796387E0,-3.510200500E-1,1.006809291E1
1.722336721E1,-4.157903595E0,-8.037535858E0,-4.400848389E-1,9.060012121E0
1.723330021E1,-2.885998535E0,-7.303462372E0,-5.146298218E-1,7.869840787E0
1.724323421E1,-2.079475708E0,-6.893165588E0,-8.512797546E-1,7.250146776E0
1.725316721E1,-1.531914368E0,-6.753356323E0,-1.536704407E0,7.093380273E0
1.726310121E1,-1.013093262E0,-6.804699554E0,-2.010169830E0,7.167361909E0
1.727303421E1,-1.157393188E0,-7.349716187E0,-2.258653107E0,7.775564344E0
1.728296721E1,-1.174906769E0,-7.858208771E0,-1.787133636E0,8.144059039E0
1.729290121E1,-8.351133728E-1,-8.285570068E0,-1.119072876E0,8.402405001E0
1.730283421E1,-6.688092041E-1,-8.675359497E0,-3.564088440E-1,8.708397982E0
1.731276821E1,-4.204756165E-1,-8.720864868E0,1.910028076E-1,8.733084556E0
1.732270121E1,-3.129991150E-1,-8.605005798E0,-5.463638306E-2,8.610869780E0
1.733263521E1,-4.586462402E-1,-8.404871979E0,-2.609074402E-1,8.421419242E0
1.734256821E1,-6.369255066E-1,-8.272098083E0,-1.917512512E-1,8.298798066E0
1.735250121E1,-1.060394897E0,-8.407865753E0,2.465373230E-1,8.478055468E0
1.736243521E1,-1.510209503E0,-8.793314209E0,6.255491638E-1,8.943959933E0
1.737236821E1,-1.543440399E0,-9.237590332E0,7.976911926E-1,9.399552896E0
1.738230221E1,-1.452429657E0,-9.508227539E0,8.842112732E-1,9.659077203E0
1.739223521E1,-1.472038879E0,-9.705068207E0,7.158114624E-1,9.842135612E0
1.740216921E1,-1.868115234E0,-9.949360199E0,7.056326294E-1,1.014778500E1
1.741210221E1,-2.818638611E0,-1.040965302E1,9.650431824E-1,1.082759936E1
1.742203521E1,-4.261637878E0,-1.070124664E1,1.166673889E0,1.157753709E1
1.743196921E1,-6.198909302E0,-1.039333694E1,1.048120422E0,1.214687144E1
1.744190221E1,-7.790399780E0,-1.006132736E1,2.140548706E-1,1.272660428E1
1.745183621E1,-8.492739258E0,-9.875114594E0,-8.976832581E-1,1.305566328E1
1.746176921E1,-8.631500702E0,-9.652377777E0,-1.695374451E0,1.305930686E1
1.747170321E1,-8.428223419E0,-9.626930695E0,-1.946552124E0,1.294224902E1
1.748163621E1,-7.749385071E0,-1.017284546E1,-1.466201019E0,1.287204332E1
1.749156921E1,-6.976093140E0,-1.123937759E1,-5.417234802E-1,1.323944668E1
1.750150321E1,-6.385122070E0,-1.241877502E1,5.990542603E-1,1.397693182E1
1.751143621E1,-5.231770477E0,-1.348560654E1,2.147883453E0,1.462348827E1
1.752137021E1,-4.462819519E0,-1.463761093E1,3.226989441E0,1.563936932E1
1.753130321E1,-4.066144409E0,-1.509206589E1,3.327879639E0,1.598057465E1
1.754123721E1,-3.579955444E0,-1.413076492E1,3.243754578E0,1.493373838E1
1.755117021E1,-4.637206879E0,-1.364352814E1,3.740571442E0,1.488762649E1
1.756110321E1,-5.863606567E0,-1.423824142E1,2.818189545E0,1.565412384E1
1.757103721E1,-5.356610870E0,-1.451366867E1,2.202519836E0,1.562661038E1
1.758097021E1,-2.838846588E0,-1.347587677E1,4.404740295E0,1.445890873E1
1.759090421E1,-1.110540619E0,-1.461695389E1,6.658603363E0,1.610048571E1
1.760083721E1,2.210902405E-1,-1.587089630E1,4.320166168E0,1.644986523E1
1.761077121E1,7.571255493E-1,-1.611967896E1,4.487667847E-1,1.614368856E1
1.762070421E1,-2.335144043E-1,-1.705897568E1,-3.990102539E0,1.752096169E1
1.763063721E1,-3.391946411E-1,-1.687276291E1,-7.673941956E0,1.853900122E1
1.764057121E1,-6.001020813E-1,-1.574889999E1,-8.434210968E0,1.787523114E1
1.765050421E1,-1.702110443E0,-1.474403961E1,-6.183341675E0,1.607848246E1
1.766043821E1,-2.799927521E0,-1.352302872E1,-2.731370087E0,1.407736774E1
1.767037121E1,-3.762725372E0,-1.272623566E1,3.228785706E-1,1.327476654E1
1.768030521E1,-3.957171021E0,-1.286080582E1,1.291963348E0,1.351771793E1
1.769023821E1,-3.826343079E0,-1.364248032E1,5.222639465E-1,1.417853766E1
1.770017121E1,-3.867806854E0,-1.456411377E1,9.894424438E-2,1.506927768E1
1.771010521E1,-3.588338013E0,-1.487022720E1,-1.482217712E0,1.536869533E1
1.772003821E1,-3.739673309E0,-1.346270416E1,-2.705773315E0,1.423203320E1
1.772997221E1,-4.017495575E0,-1.111259125E1,-3.978726196E-1,1.182320843E1
1.773990521E1,-2.988684998E0,-9.430539093E0,7.605683899E-1,9.921984170E0
1.774983921E1,-2.175426178E0,-8.293204193E0,-1.453477478E-1,8.575012584E0
1.775977221E1,-1.737736359E0,-7.582033081E0,-1.632804565E0,7.948144692E0
1.776970521E1,-9.559121704E-1,-7.137158203E0,-2.410587158E0,7.593663526E0
1.777963921E1,-4.975653076E-1,-6.595135345E0,-2.832110596E0,7.194736401E0
1.778957221E1,-5.162763977E-1,-6.110293579E0,-3.564687195E0,7.092899530E0
1.779950621E1,-6.087840271E-1,-5.804180145E0,-3.579506378E0,6.846312224E0
1.780943921E1,-4.364923096E-1,-5.392236786E0,-3.372187500E0,6.374824831E0
1.781937321E1,1.179547119E-1,-5.049898682E0,-2.803370361E0,5.777047290E0
1.782930621E1,8.108638000E-1,-4.759053497E0,-2.374661865E0,5.380065917E0
1.783923921E1,1.643582153E0,-3.872447205E0,-2.392325134E0,4.839465796E0
1.784917321E1,1.838177490E0,-3.006198578E0,-1.920655975E0,4.013109237E0
1.785910621E1,2.014211426E0,-2.639311523E0,-1.945803680E0,3.848267785E0
1.786904021E1,2.594554596E0,-2.649041290E0,-1.999541931E0,4.212754591E0
1.787897321E1,3.157384186E0,-2.663561096E0,-1.724414063E0,4.476297183E0
1.788890721E1,3.583847351E0,-2.592309265E0,-1.525477753E0,4.678793812E0
1.789884021E1,3.770209808E0,-2.702330475E0,-1.418150940E0,4.850590076E0
1.790877421E1,3.504961395E0,-3.033441925E0,-8.907975769E-1,4.720174215E0
1.791870721E1,3.209475861E0,-3.033890991E0,-7.379653931E-2,4.417089061E0
1.792864021E1,2.753074951E0,-2.993774414E0,3.326083374E-1,4.080776303E0
1.793857421E1,2.333347778E0,-3.248544617E0,1.317111053E0,4.210977975E0
1.794850721E1,9.029223633E-1,-4.270768890E0,2.330503693E0,4.948331352E0
1.795844121E1,-1.681902466E0,-5.771997070E0,3.433110809E0,6.923221498E0
1.796837421E1,-4.488266602E0,-7.213948517E0,6.819668427E0,1.089465317E1
1.797830821E1,-7.205116882E0,-9.417965240E0,1.173065598E1,1.667993010E1
1.798824121E1,-9.293873291E0,-1.346450043E1,1.491318787E1,2.213757044E1
1.799817421E1,-1.297232391E1,-1.879536484E1,1.827609467E1,2.925000108E1
1.800810821E1,-2.092423782E1,-2.425975159E1,2.077544724E1,3.818348443E1
1.801804121E1,-2.335982300E1,-2.551683746E1,1.370624771E1,3.721090634E1
1.802797521E1,-1.929772018E1,-1.833132980E1,7.979456635E0,2.778689232E1
1.803790821E1,-1.433583847E1,-8.140970764E0,6.391408997E0,1.768167918E1
1.804784221E1,-9.557475128E0,-1.590742035E0,5.457501068E0,1.112025669E1
1.805777521E1,-6.224805450E0,4.501139832E-1,4.912035370E0,7.942222420E0
1.806770821E1,-7.458839264E0,-1.469045105E0,1.777852936E0,7.807249051E0
1.807764221E1,-7.834857330E0,-3.878285065E0,-4.618495789E0,9.887193119E0
1.808757521E1,-4.379592590E0,-6.504124603E0,-7.958799591E0,1.117259858E1
1.809750921E1,-2.103126526E0,-9.662107544E0,-7.420518951E0,1.236299174E1
1.810744221E1,-3.154540100E0,-1.367885468E1,-5.767506409E0,1.517650548E1
1.811737521E1,-6.909930725E0,-1.884266647E1,-5.771997070E-1,2.007800742E1
1.812730921E1,-1.385099670E1,-2.328333206E1,1.687455917E1,3.191730579E1
1.813724221E1,-8.887468414E0,-2.236948242E1,1.549817139E1,2.862820558E1
1.814717612E1,3.874542847E0,-1.369352417E1,8.021219788E0,1.633599257E1
1.815710912E1,1.415276917E1,-5.051545258E0,-4.221221924E-1,1.503320231E1
1.816704313E1,1.779739014E1,-8.143066406E-1,-2.574795685E0,1.800110452E1
1.817697612E1,1.236189331E1,4.569996643E-1,-4.485422516E0,1.315842962E1
1.818691012E1,6.867269440E0,-4.649331665E-1,-8.811127167E0,1.118085481E1
1.819684313E1,3.793411560E0,-1.826052704E0,-1.077594131E1,1.156915515E1
1.820677613E1,2.083816681E0,-4.505480804E0,-1.038360718E1,1.150916797E1
1.821671012E1,2.013612671E0,-8.251590729E0,-9.437724152E0,1.269700842E1
1.822664312E1,1.519639893E0,-1.166703827E1,-7.466174011E0,1.393459155E1
1.823657713E1,-2.540217590E-1,-1.365744919E1,-3.698957977E0,1.415177499E1
1.824651012E1,-4.068389740E0,-1.565594330E1,2.715952148E0,1.640233982E1
1.825644412E1,-6.903344421E0,-1.717872665E1,4.306544495E0,1.900818611E1
1.826637712E1,-7.564818878E0,-1.735880219E1,9.042695618E-1,1.895711480E1
1.827631013E1,-7.587122498E0,-1.591206070E1,1.817221069E-1,1.762926903E1
1.828624412E1,-6.795867920E0,-1.338995544E1,-4.183799744E-1,1.502164337E1
1.829617712E1,-5.475763092E0,-1.106543930E1,-9.241781616E-1,1.238071216E1
1.830611113E1,-5.061125336E0,-9.429042206E0,-3.399430847E-1,1.070688507E1
1.831604413E1,-5.040019226E0,-8.708590393E0,-4.321513367E-1,1.007115163E1
1.832597712E1,-4.332889709E0,-8.293204193E0,-9.795629883E-1,9.408013216E0
1.833591112E1,-3.928131409E0,-7.883955231E0,-1.021475830E0,8.867377251E0
1.834584413E1,-3.634741516E0,-7.997269592E0,-9.526190186E-1,8.836014363E0
1.835577812E1,-3.110681305E0,-8.153095551E0,-7.640112305E-1,8.759738489E0
1.836571112E1,-2.894979858E0,-8.372389526E0,-3.839515686E-1,8.867087096E0
1.837564512E1,-2.776426392E0,-8.316555634E0,-6.060896301E-1,8.788685098E0
1.838557813E1,-2.679577789E0,-8.236921234E0,-1.232836304E0,8.749108177E0
1.839551112E1,-2.334694977E0,-7.975415039E0,-1.549727325E0,8.453383965E0
1.840544512E1,-1.853894806E0,-7.588170319E0,-1.444945221E0,7.943873201E0
1.841537813E1,-1.475930786E0,-7.301666107E0,-9.485774231E-1,7.509493908E0
1.842531213E1,-1.022523651E0,-7.172335052E0,-6.026467896E-1,7.269878120E0
1.843524512E1,-5.822891235E-2,-7.323520660E0,4.640350342E-2,7.323899150E0
1.844517912E1,8.032296753E-1,-7.883206787E0,1.278641052E0,8.026521669E0
1.845511213E1,1.422192535E0,-8.631800079E0,3.121458893E0,9.288385750E0
1.846504612E1,1.336420898E0,-9.373208313E0,3.651656342E0,1.014779035E1
1.847497912E1,3.523672485E-1,-9.606123962E0,1.958826599E0,9.810136691E0
1.848491213E1,-8.629554749E-1,-9.191635895E0,-7.229965210E-2,9.232339347E0
1.849484613E1,-2.111209717E0,-8.610095215E0,-1.293909302E0,8.959081837E0
1.850477912E1,-3.021466827E0,-8.330925751E0,-1.643881531E0,9.013097810E0
1.851471312E1,-3.826642456E0,-8.232729950E0,-1.305734711E0,9.172021481E0
1.852464613E1,-4.594695282E0,-8.658145294E0,-5.825885010E-1,9.819068898E0
1.853457913E1,-4.634213104E0,-9.574988708E0,6.867718506E-1,1.065964331E1
1.854451312E1,-3.937412109E0,-1.007973907E1,2.023192749E0,1.100898101E1
1.855444612E1,-3.582949219E0,-1.011446686E1,2.596650238E0,1.104004336E1
1.856438013E1,-4.408632202E0,-1.016506165E1,1.607357483E0,1.119589721E1
1.857431312E1,-6.118227081E0,-1.029858398E1,-3.966751099E-1,1.198544475E1
1.858424712E1,-7.342231750E0,-9.896669769E0,-2.041754150E0,1.249084463E1
1.859418013E1,-7.879913635E0,-9.534872131E0,-3.292403412E0,1.280026350E1
1.860411313E1,-8.145760803E0,-9.808203735E0,-3.509452057E0,1.322386227E1
1.861404712E1,-8.322692871E0,-1.039857605E1,-2.645149384E0,1.357919054E1
1.862398012E1,-7.750432892E0,-1.107127716E1,-1.213975525E0,1.356893970E1
1.863391413E1,-6.672674103E0,-1.167871399E1,3.490740967E-1,1.345506569E1
1.864384713E1,-5.420378265E0,-1.217568054E1,1.686842194E0,1.343402895E1
1.865378112E1,-4.325704651E0,-1.260109589E1,2.127076721E0,1.349161939E1
1.866371412E1,-4.495751038E0,-1.339699081E1,2.140997772E0,1.429248095E1
1.867364713E1,-5.292544098E0,-1.352347778E1,2.367476807E0,1.471395327E1
1.868358112E1,-5.340294800E0,-1.248194366E1,2.144440613E0,1.374468231E1
1.869351412E1,-4.807552643E0,-1.146630569E1,1.929038544E0,1.258212694E1
1.870344813E1,-5.019062805E0,-1.188259003E1,1.487007751E0,1.298453423E1
1.871338113E1,-5.925577698E0,-1.289074356E1,2.719544678E0,1.444574899E1
1.872331512E1,-3.760030975E0,-1.252969437E1,5.812263336E0,1.431479930E1
1.873324812E1,-1.424886932E0,-1.277353729E1,7.228318634E0,1.474591971E1
1.874318113E1,-3.942800903E-1,-1.368828506E1,6.356681213E0,1.509741703E1
1.875311513E1,9.024732971E-1,-1.497485962E1,3.612886963E0,1.543093746E1
1.876304812E1,7.949967957E-1,-1.701466782E1,-1.932331696E0,1.714248659E1
1.877298212E1,7.291337585E-1,-1.782433411E1,-6.177204437E0,1.887846331E1
1.878291513E1,3.412902832E-2,-1.733724701E1,-7.567064209E0,1.891670583E1
1.879284912E1,-2.274520111E0,-1.623149643E1,-6.586004333E0,1.766381531E1
1.880278212E1,-3.639830933E0,-1.461425949E1,-4.232897644E0,1.564424406E1
1.881271513E1,-4.544399872E0,-1.378483429E1,-1.015039215E0,1.455003544E1
1.882264913E1,-4.318519592E0,-1.373214386E1,1.815873871E0,1.450926547E1
