"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.560670542E1,4.926255798E-1,3.245251465E-1,6.704557800E-1,8.930327461E-1
1.561663842E1,2.257305908E-1,-3.785627747E-1,8.352630615E-2,4.485986155E-1
1.562657242E1,4.102967834E-1,-1.280587006E0,-3.620970154E-1,1.392609341E0
1.563650542E1,9.734257507E-1,-2.450104980E0,-4.451742554E-1,2.673715061E0
1.564643842E1,2.311792603E0,-4.004472656E0,-4.742138672E-1,4.648124900E0
1.565637142E1,4.336931305E0,-6.351591797E0,-6.520440674E-1,7.718604340E0
1.566630542E1,6.658004608E0,-9.574988708E0,-1.016685791E0,1.170654023E1
1.567623854E1,8.985813904E0,-1.374651398E1,-1.065933380E0,1.645745156E1
1.568617154E1,1.040052200E1,-1.797222656E1,-3.607498169E-1,2.076780985E1
1.569610454E1,1.076995377E1,-2.055824890E1,7.852670288E-1,2.322176019E1
1.570603854E1,1.138292908E1,-2.132270920E1,1.870809631E0,2.424312130E1
1.571597154E1,1.398811157E1,-2.179033676E1,2.721041565E0,2.603632287E1
1.572590454E1,1.680091232E1,-2.257904663E1,3.089575195E0,2.831306194E1
1.573583754E1,1.882006348E1,-2.329575623E1,2.892135773E0,3.008739764E1
1.574577154E1,2.036679703E1,-2.369722137E1,2.613415375E0,3.135593504E1
1.575570454E1,2.131717072E1,-2.358510452E1,2.341580658E0,3.187729478E1
1.576563754E1,2.142075531E1,-2.332210144E1,2.193388824E0,3.174240268E1
1.577557054E1,2.040047699E1,-2.229703308E1,2.603236542E0,3.033338072E1
1.578550354E1,1.842039459E1,-1.988779312E1,3.541784821E0,2.733824230E1
1.579543754E1,1.624901001E1,-1.632400406E1,4.477638702E0,2.346385908E1
1.580537054E1,1.450049606E1,-1.232013016E1,4.774920502E0,1.961759055E1
1.581530354E1,1.289418640E1,-8.651109924E0,4.395908661E0,1.613771232E1
1.582523654E1,1.110929810E1,-5.626649323E0,3.296744385E0,1.288193349E1
1.583517054E1,9.012159119E0,-3.297792206E0,1.725461884E0,9.750469944E0
1.584510354E1,6.828799438E0,-1.793270874E0,1.225950623E-1,7.061398710E0
1.585503654E1,4.637506256E0,-7.732919312E-1,-1.367256775E0,4.896308382E0
1.586496954E1,2.303110657E0,-1.437011719E-2,-2.819387054E0,3.640531357E0
1.587490354E1,6.137237549E-2,2.266287231E-1,-4.179458771E0,4.186048586E0
1.588483654E1,-1.799408112E0,3.764671326E-1,-5.062322845E0,5.385787746E0
1.589476954E1,-3.112178192E0,1.092877350E0,-5.528603210E0,6.437816979E0
1.590470254E1,-3.585493927E0,1.929487610E0,-5.509293365E0,6.850620594E0
1.591463654E1,-3.322191467E0,2.265688477E0,-4.923112335E0,6.356676449E0
1.592456954E1,-2.630479889E0,1.971849518E0,-4.000880127E0,5.178287049E0
1.593450254E1,-1.756746826E0,1.474284210E0,-2.945724335E0,3.733224504E0
1.594443554E1,-9.623487854E-1,1.181343384E0,-2.038610687E0,2.545117072E0
1.595436854E1,-2.561174011E-1,1.009051666E0,-1.295406189E0,1.661884046E0
1.596430254E1,1.383123779E-1,9.074130249E-1,-6.089337158E-1,1.101512134E0
1.597423554E1,3.201841736E-1,9.096583557E-1,1.212478638E-2,9.644393395E-1
1.598416854E1,2.968327332E-1,8.208929443E-1,4.255650330E-1,9.711233160E-1
1.599410154E1,1.236428833E-1,3.267704773E-1,5.192701721E-1,6.258658156E-1
1.600403554E1,3.269201660E-1,-2.308200073E-1,5.694158936E-1,6.959806970E-1
1.601396854E1,7.569758606E-1,-5.553451538E-1,7.071295166E-1,1.175352222E0
1.602390154E1,1.234482880E0,-8.131091309E-1,1.074615326E0,1.827537288E0
1.603383454E1,1.851350098E0,-9.319619751E-1,1.431622925E0,2.519046349E0
1.604376854E1,2.515818329E0,-1.160087585E0,1.496438141E0,3.148725485E0
1.605370154E1,3.129392395E0,-1.602567444E0,1.399589539E0,3.784200054E0
1.606363454E1,4.206253052E0,-2.375410309E0,1.118474121E0,4.958439596E0
1.607356754E1,5.653593292E0,-3.821403351E0,7.247927856E-1,6.862329434E0
1.608350054E1,7.680228882E0,-5.919290771E0,2.360591125E-1,9.699466110E0
1.609343454E1,9.997859344E0,-8.736731873E0,-2.095642090E-3,1.327733707E1
1.610336754E1,1.172227341E1,-1.192046127E1,-1.246907043E-1,1.671899036E1
1.611330054E1,1.340657089E1,-1.522169632E1,-2.171983337E-1,2.028505255E1
1.612323354E1,1.479867599E1,-1.816622314E1,-1.064286804E-1,2.343125694E1
1.613316754E1,1.599274292E1,-2.051109695E1,3.912863159E-1,2.601203624E1
1.614310054E1,1.711735428E1,-2.212548981E1,1.166973267E0,2.799826679E1
1.615303354E1,1.802087540E1,-2.314142715E1,1.805245972E0,2.938599180E1
1.616296654E1,1.923305466E1,-2.440405151E1,1.860930176E0,3.112765945E1
1.617290054E1,1.980276993E1,-2.566068832E1,1.614991608E0,3.245348702E1
1.618283354E1,1.921688828E1,-2.606484787E1,1.858235779E0,3.243637048E1
1.619276654E1,1.817056412E1,-2.510339722E1,2.821931763E0,3.111773210E1
1.620269954E1,1.735026993E1,-2.261302597E1,4.089196472E0,2.879413721E1
1.621263254E1,1.616503464E1,-1.906719955E1,5.380261688E0,2.556978020E1
1.622256654E1,1.475811035E1,-1.508158768E1,6.560257874E0,2.209735485E1
1.623249954E1,1.332154770E1,-1.135972733E1,7.121440887E0,1.890031635E1
1.624243254E1,1.154459290E1,-8.251590729E0,6.719676361E0,1.570096892E1
1.625236554E1,9.571695557E0,-5.670957184E0,5.463787994E0,1.239476061E1
1.626229954E1,7.398514709E0,-3.733536072E0,3.625311127E0,9.045451469E0
1.627223254E1,5.489534454E0,-2.408341827E0,1.557211761E0,6.193545620E0
1.628216554E1,3.626658325E0,-1.257834320E0,-4.284091187E-1,3.862425683E0
1.629209854E1,2.077080688E0,-4.592449951E-1,-1.867516479E0,2.830686834E0
1.630203254E1,1.075663147E0,-1.197509766E-2,-2.689606934E0,2.896753366E0
1.631196554E1,7.330256653E-1,4.070036316E-1,-3.017425232E0,3.131746096E0
1.632189854E1,7.840695190E-1,8.339158630E-1,-2.840193787E0,3.062169398E0
1.633183154E1,8.077203369E-1,9.851014709E-1,-2.530936890E0,2.833457003E0
1.634176554E1,5.158273315E-1,8.551716614E-1,-2.506387939E0,2.698032044E0
1.635169854E1,3.882925415E-1,5.969586182E-1,-2.710114288E0,2.802115298E0
1.636163154E1,4.799020386E-1,4.293072510E-1,-3.050356750E0,3.117577102E0
1.637156454E1,5.538482666E-1,3.992198181E-1,-3.290906525E0,3.360980529E0
1.638149754E1,5.804928589E-1,5.730084229E-1,-3.222947845E0,3.324560637E0
1.639143154E1,5.780978394E-1,8.592132568E-1,-2.982398071E0,3.157078204E0
1.640136454E1,5.427713013E-1,1.155147858E0,-2.681523743E0,2.969770503E0
1.641129754E1,6.457571411E-1,1.396895142E0,-2.350561981E0,2.809530201E0
1.642123054E1,1.016087036E0,1.579216003E0,-1.905986481E0,2.675657025E0
1.643116454E1,1.419198761E0,1.650617523E0,-1.388662262E0,2.582062394E0
1.644109754E1,1.636696472E0,1.509011993E0,-7.987390137E-1,2.365137744E0
1.645103054E1,1.772913208E0,1.105301514E0,-4.040098572E-1,2.127941880E0
1.646096354E1,2.195634155E0,3.897894287E-1,-2.245330811E-1,2.241240783E0
1.647089754E1,2.567311249E0,-4.999603271E-1,2.495310974E-1,2.627415678E0
1.648083054E1,2.914439392E0,-1.525477753E0,8.523275757E-1,3.398161509E0
1.649076354E1,3.296295319E0,-2.610720978E0,1.426234131E0,4.440221914E0
1.650069654E1,4.082909546E0,-4.004772034E0,1.926793213E0,6.034971540E0
1.651062954E1,5.616919556E0,-6.032305756E0,2.108365631E0,8.507861286E0
1.652056354E1,7.658823395E0,-8.619076538E0,2.091899872E0,1.171845132E1
1.653049654E1,9.605824585E0,-1.136451736E1,1.838626556E0,1.499348754E1
1.654042954E1,1.115764755E1,-1.403137161E1,1.507066040E0,1.799010106E1
1.655036254E1,1.172272247E1,-1.650033737E1,1.751507721E0,2.031627758E1
1.656029654E1,1.187465652E1,-1.860091919E1,2.275867310E0,2.218515797E1
1.657022954E1,1.285930893E1,-2.104548569E1,2.691852264E0,2.480968284E1
1.658016254E1,1.423958862E1,-2.364468063E1,3.135379944E0,2.777890231E1
1.659009554E1,1.532468216E1,-2.530622543E1,3.835324402E0,2.983220814E1
1.660002854E1,1.632415375E1,-2.563134933E1,4.994663544E0,3.079595311E1
1.660996254E1,1.736778351E1,-2.480117569E1,6.007906494E0,3.086799572E1
1.661989554E1,1.774619659E1,-2.312511108E1,6.339467010E0,2.983097548E1
1.662982854E1,1.701900879E1,-2.070269852E1,6.115083618E0,2.748895476E1
1.663976154E1,1.549338135E1,-1.761192581E1,5.859714661E0,2.417769741E1
1.664969554E1,1.339145233E1,-1.405741745E1,5.663472748E0,2.022416635E1
1.665962854E1,1.111483658E1,-1.054871384E1,5.265151062E0,1.620298650E1
1.666956154E1,8.772806854E0,-7.519163818E0,4.425696716E0,1.237282329E1
1.667949404E1,6.443201294E0,-5.348827057E0,3.011287994E0,8.899025182E0
1.668942804E1,4.200564880E0,-4.029021606E0,1.081650696E0,5.920112216E0
1.669936104E1,2.322719879E0,-3.283272400E0,-8.313711548E-1,4.106833730E0
1.670929404E1,1.003812561E0,-2.701731720E0,-2.270179138E0,3.668883654E0
1.671922704E1,2.189945984E-1,-1.939367065E0,-2.960992584E0,3.546347464E0
1.672916004E1,-2.570155334E-1,-9.862989807E-1,-3.044518890E0,3.210597754E0
1.673909404E1,-5.468128967E-1,2.020797729E-2,-2.901715851E0,2.952857529E0
1.674902704E1,-7.723937988E-1,8.547225952E-1,-2.960244141E0,3.176505669E0
1.675896004E1,-6.215075684E-1,1.122216339E0,-3.040477295E0,3.300021720E0
1.676889304E1,-5.254074097E-2,8.774752808E-1,-2.976260834E0,3.103361395E0
1.677882704E1,3.969744873E-1,5.388793945E-1,-2.708916779E0,2.790378085E0
1.678876004E1,6.551875305E-1,4.403842163E-1,-2.355501709E0,2.484269965E0
1.679869304E1,8.331674194E-1,5.929170227E-1,-2.233954468E0,2.456882396E0
1.680862604E1,8.099656677E-1,6.435118103E-1,-2.367776184E0,2.583895488E0
1.681856004E1,7.671546936E-1,4.809498596E-1,-2.768193512E0,2.912513418E0
1.682849304E1,9.129515076E-1,1.233435059E-1,-2.989134064E0,3.127877320E0
1.683842604E1,9.687854004E-1,-3.005749512E-1,-2.797382812E0,2.975607678E0
1.684835904E1,9.229806519E-1,-5.641767883E-1,-2.272274780E0,2.516628977E0
1.685829204E1,9.642947388E-1,-6.833290100E-1,-1.469793549E0,1.886026499E0
1.686822604E1,1.144070892E0,-9.568103027E-1,-5.791456604E-1,1.599935579E0
1.687815904E1,1.270108795E0,-1.344354401E0,3.490740967E-1,1.882104628E0
1.688809204E1,1.516945496E0,-1.774110718E0,1.163829803E0,2.608273814E0
1.689802504E1,2.073338470E0,-2.386786652E0,1.894610138E0,3.685787637E0
1.690795904E1,3.143313446E0,-3.441343689E0,2.302362213E0,5.198474542E0
1.691789204E1,4.791685638E0,-5.238057404E0,2.156864777E0,7.419539223E0
1.692782504E1,6.611601105E0,-7.695497131E0,1.388362885E0,1.024019027E1
1.693775804E1,8.350834351E0,-1.065514252E1,5.159770203E-1,1.354749898E1
1.694769204E1,1.010129425E1,-1.387524628E1,6.735992432E-2,1.716284190E1
1.695762504E1,1.204440353E1,-1.703936646E1,1.178050232E-1,2.086675690E1
1.696755804E1,1.400996613E1,-1.946252747E1,4.944218445E-1,2.398569530E1
1.697749104E1,1.544188843E1,-2.102452927E1,1.237177277E0,2.611538544E1
1.698742404E1,1.652877823E1,-2.185021225E1,2.527643738E0,2.751401948E1
1.699735804E1,1.735386246E1,-2.277289352E1,3.655248871E0,2.886385397E1
1.700729104E1,1.732377502E1,-2.366982834E1,4.331991577E0,2.965029689E1
1.701722404E1,1.691018509E1,-2.416290298E1,4.999004517E0,2.991304542E1
1.702715704E1,1.619018234E1,-2.426005096E1,5.466781769E0,2.967419384E1
1.703709104E1,1.512260239E1,-2.384107224E1,5.518873444E0,2.876713042E1
1.704702404E1,1.402733002E1,-2.240031830E1,5.447471924E0,2.698546271E1
1.705695704E1,1.278401550E1,-1.953497681E1,5.436394958E0,2.397083147E1
1.706689004E1,1.134640503E1,-1.583212692E1,5.209915924E0,2.016284637E1
1.707682404E1,9.752968597E0,-1.201266953E1,4.384981384E0,1.608268284E1
1.708675704E1,7.968529358E0,-8.538843384E0,3.268902283E0,1.212827393E1
1.709669004E1,5.931864624E0,-5.784121857E0,1.658251648E0,8.449430874E0
1.710662304E1,3.591780853E0,-3.677253113E0,-3.454815674E-1,5.151935332E0
1.711655604E1,1.412762146E0,-1.957329712E0,-2.243534546E0,3.295524805E0
1.712649004E1,-2.050735474E-1,-9.172924805E-1,-3.683839417E0,3.801861847E0
1.713642304E1,-1.301693115E0,-5.986051941E-1,-4.424199829E0,4.650406141E0
1.714635604E1,-2.247276764E0,-5.495072937E-1,-4.731510773E0,5.266821177E0
1.715628904E1,-2.451152802E0,-2.736309814E-1,-4.640799408E0,5.255477439E0
1.716622304E1,-1.664089508E0,2.505789185E-1,-4.114044800E0,4.444923880E0
1.717615604E1,-4.490661621E-1,7.080276489E-1,-3.275189209E0,3.380802852E0
1.718608904E1,4.980143738E-1,1.121617584E0,-2.487227783E0,2.773507953E0
1.719602204E1,1.140777740E0,1.309476929E0,-1.969304810E0,2.625693263E0
1.720595504E1,1.445693665E0,1.067130890E0,-1.717528381E0,2.485699549E0
1.721588904E1,1.410067749E0,4.556524658E-1,-1.597777405E0,2.179174812E0
1.722582204E1,1.416204987E0,-1.010398865E-1,-1.458417206E0,2.035393419E0
1.723575504E1,1.555116119E0,-2.420466614E-1,-1.345551910E0,2.070623740E0
1.724568804E1,1.794468384E0,-1.055305481E-1,-1.131047974E0,2.123799189E0
1.725562204E1,2.196083221E0,2.002835083E-1,-6.987469482E-1,2.313253617E0
1.726555504E1,2.522853699E0,5.664221191E-1,-2.080673218E-1,2.594015577E0
1.727548804E1,2.663112030E0,7.635621643E-1,1.071771240E-1,2.772486213E0
1.728542104E1,2.653831329E0,6.665638733E-1,3.056643677E-1,2.753281465E0
1.729535504E1,2.724783783E0,2.252815247E-1,3.499722290E-1,2.756388759E0
1.730528804E1,2.816542969E0,-6.173162842E-1,3.573069763E-1,2.905453831E0
1.731522104E1,2.654280396E0,-1.638792114E0,3.480262756E-1,3.138784207E0
1.732515404E1,3.032094727E0,-2.770139465E0,1.698966980E-1,4.110490965E0
1.733508704E1,4.048481140E0,-4.289030914E0,-7.125183105E-2,5.898394913E0
1.734502104E1,5.607489166E0,-6.188131714E0,-2.823129272E-1,8.355633396E0
1.735495404E1,8.036787415E0,-8.712033234E0,-5.471122742E-1,1.186544592E1
1.736488704E1,1.076216995E1,-1.207913132E1,-6.265969849E-1,1.619019269E1
1.737482004E1,1.288266037E1,-1.539698181E1,-4.818479919E-1,2.008138851E1
1.738475404E1,1.403182068E1,-1.792642181E1,-4.070036316E-1,2.276871192E1
1.739468704E1,1.442595108E1,-1.944606171E1,-5.478607178E-2,2.421281442E1
1.740462004E1,1.534668640E1,-2.052846085E1,3.866459656E-1,2.563372746E1
1.741455304E1,1.689207275E1,-2.182296890E1,8.144563293E-1,2.760882889E1
1.742448704E1,1.768482422E1,-2.278022827E1,1.345402222E0,2.887043323E1
1.743442004E1,1.801279221E1,-2.320758957E1,2.082170105E0,2.945145716E1
1.744435304E1,1.819631058E1,-2.353585693E1,2.764600983E0,2.987783959E1
1.745428604E1,1.771925262E1,-2.343212265E1,3.008443909E0,2.953111952E1
1.746421904E1,1.601175339E1,-2.212055008E1,3.268902283E0,2.750237634E1
1.747415304E1,1.402179153E1,-1.950833221E1,3.558699646E0,2.428682785E1
1.748408604E1,1.222941879E1,-1.613045654E1,3.507506104E0,2.054392639E1
1.749401904E1,1.055230637E1,-1.260184433E1,3.084635468E0,1.672341550E1
1.750395204E1,8.974287872E0,-9.555229797E0,2.449206848E0,1.333562423E1
1.751388604E1,7.219037933E0,-7.048392792E0,1.697021027E0,1.023104247E1
1.752381904E1,5.029840393E0,-5.065765686E0,9.828561401E-1,7.206058740E0
1.753375204E1,2.720442810E0,-3.594624939E0,9.160949707E-2,4.508938881E0
1.754368504E1,5.628295898E-1,-2.764151917E0,-8.425978088E-1,2.944025141E0
1.755361804E1,-1.229842529E0,-2.356699219E0,-1.547481995E0,3.075913584E0
1.756355204E1,-2.398761749E0,-1.895657959E0,-1.968256989E0,3.636153545E0
1.757348504E1,-2.902314606E0,-1.257085876E0,-1.955084381E0,3.718339671E0
1.758341804E1,-3.117716675E0,-5.269042969E-1,-1.640289001E0,3.562068698E0
1.759335104E1,-2.955005035E0,1.516346741E-1,-1.167422333E0,3.180868236E0
1.760328504E1,-2.298170929E0,5.764512634E-1,-5.846841431E-1,2.440438736E0
1.761321804E1,-1.071621552E0,5.980064392E-1,-4.939727783E-3,1.227195523E0
1.762315104E1,-2.170486450E-2,3.876937866E-1,4.870870972E-1,6.229216753E-1
1.763308404E1,5.502557373E-1,3.790118408E-1,7.978408813E-1,1.040663934E0
1.764301804E1,1.224753113E0,6.125262451E-1,1.039288788E0,1.719107260E0
1.765295104E1,1.798060913E0,9.635462952E-1,1.161584473E0,2.347492917E0
1.766288404E1,2.183509369E0,1.088536377E0,1.085841980E0,2.670520064E0
1.767281704E1,2.365081787E0,8.690927124E-1,9.852511597E-1,2.705485881E0
1.768275004E1,2.376009064E0,4.716691589E-1,8.265811157E-1,2.559516987E0
1.769268404E1,2.201172638E0,1.064286804E-1,6.468049622E-1,2.296703008E0
1.770261704E1,2.201921082E0,-1.016386414E-1,7.015910339E-1,2.313226500E0
1.771255004E1,2.596799927E0,-4.047583008E-1,7.379653931E-1,2.729797074E0
1.772248304E1,2.957549744E0,-9.292675781E-1,8.214916992E-1,3.207099520E0
1.773241704E1,3.291954346E0,-1.569486237E0,8.514294434E-1,3.745021036E0
1.774235004E1,3.702251129E0,-2.433190155E0,7.951464844E-1,4.501037179E0
1.775228304E1,4.383035431E0,-3.688479767E0,8.316705322E-1,5.788571365E0
1.776221604E1,5.711672516E0,-5.609734497E0,7.872129822E-1,8.044378679E0
1.777214904E1,7.352410583E0,-8.158783722E0,5.897735596E-1,1.099870565E1
1.778208304E1,9.229207764E0,-1.120854172E1,-2.522254944E-1,1.452147723E1
1.779201604E1,1.132859207E1,-1.467712875E1,-1.311422882E0,1.858695609E1
1.780194904E1,1.309970901E1,-1.800156555E1,-1.988015900E0,2.235197857E1
1.781188204E1,1.474688370E1,-2.033820648E1,-2.320324860E0,2.522889473E1
1.782181604E1,1.696332458E1,-2.183224960E1,-1.848356323E0,2.770952769E1
1.783174904E1,1.952569611E1,-2.319696167E1,-6.285429382E-1,3.032732935E1
1.784168204E1,2.110730713E1,-2.417936874E1,4.327500916E-1,3.209902740E1
1.785161504E1,2.194152237E1,-2.526955170E1,1.316063232E0,3.349197918E1
1.786154904E1,2.178030762E1,-2.536116119E1,2.042951660E0,3.349244614E1
1.787148204E1,2.015483780E1,-2.399135971E1,2.307900696E0,3.141861284E1
1.788141504E1,1.825109665E1,-2.211411346E1,2.970722351E0,2.882640690E1
1.789134804E1,1.584934113E1,-1.928469727E1,3.953428802E0,2.527312331E1
1.790128104E1,1.298834061E1,-1.559172684E1,4.722828827E0,2.083516378E1
1.791121504E1,1.026355682E1,-1.158770325E1,4.912035370E0,1.624018339E1
1.792114804E1,8.241561584E0,-7.761360168E0,4.633614349E0,1.223243357E1
1.793108104E1,6.513704681E0,-4.338577881E0,4.070784760E0,8.821728587E0
1.794101404E1,4.581223297E0,-1.480870514E0,2.998564453E0,5.672034305E0
1.795094804E1,2.893033905E0,5.598358154E-1,1.641785889E0,3.373206519E0
1.796088104E1,1.652264099E0,1.684896240E0,4.062551880E-1,2.394555339E0
1.797081404E1,2.555186462E-1,2.055076447E0,-9.681866455E-1,2.286047760E0
1.798074704E1,-1.278491364E0,1.795516205E0,-2.652933197E0,3.449126434E0
1.799068104E1,-2.643802185E0,1.262774048E0,-4.179458771E0,5.104132042E0
1.800061404E1,-3.321443024E0,7.090754700E-1,-5.118007050E0,6.142374780E0
1.801054704E1,-3.010988617E0,1.658551025E-1,-5.165308685E0,5.981134857E0
1.802048004E1,-2.255210266E0,-1.528321838E-1,-4.216132507E0,4.783837825E0
1.803041304E1,-1.434467010E0,-2.360591125E-1,-2.800376587E0,3.155238270E0
1.804034704E1,-4.954696655E-1,-1.993853760E-1,-1.460812225E0,1.555383257E0
1.805028004E1,4.111949158E-1,-6.915618896E-2,-2.689906311E-1,4.962053978E-1
1.806021304E1,9.187893677E-1,1.172062683E-1,8.816665649E-1,1.278767822E0
1.807014604E1,1.202000427E0,2.326162720E-1,1.875300293E0,2.239568384E0
1.808008004E1,1.381177826E0,3.980223083E-1,2.448159027E0,2.838935816E0
1.809001304E1,1.816921692E0,6.282435608E-1,2.653232574E0,3.276513009E0
1.809994604E1,2.224673767E0,5.664221191E-1,2.459685059E0,3.364529384E0
1.810987904E1,2.103874969E0,2.811154175E-1,2.039508820E0,2.943622257E0
1.811981204E1,2.128423920E0,-1.061293030E-1,1.390907593E0,2.544813499E0
1.812974604E1,2.338287506E0,-4.794529724E-1,8.647517395E-1,2.538751501E0
1.813967904E1,2.878214722E0,-9.545649719E-1,6.101312256E-1,3.093149589E0
1.814961204E1,3.471431122E0,-1.767524414E0,7.351213074E-1,3.964262848E0
1.815954504E1,4.090843048E0,-2.703378296E0,1.021625519E0,5.008689425E0
1.816947904E1,5.049000549E0,-3.994293823E0,1.158590698E0,6.541339473E0
1.817941204E1,6.300248566E0,-5.641169128E0,1.101259918E0,8.528112015E0
1.818934504E1,7.799381104E0,-7.598947906E0,7.131170654E-1,1.091251075E1
1.819927804E1,9.713301086E0,-9.827064514E0,3.832031250E-2,1.381741233E1
1.820921204E1,1.161704224E1,-1.237042557E1,-7.433541870E-1,1.698633788E1
1.821914504E1,1.342348572E1,-1.482322495E1,-1.407822418E0,2.004744200E1
1.822907804E1,1.546015045E1,-1.695194824E1,-1.730251923E0,2.300822837E1
1.823901104E1,1.724952942E1,-1.911839310E1,-1.616488495E0,2.580062509E1
1.824894404E1,1.848999985E1,-2.102647522E1,-1.128802643E0,2.802261497E1
1.825887804E1,1.954605377E1,-2.261018188E1,-5.559439087E-1,2.989276863E1
1.826881104E1,2.039314224E1,-2.407353882E1,-2.439926147E-1,3.155114981E1
1.827874404E1,2.096615067E1,-2.526356415E1,-1.736389160E-1,3.283073709E1
1.828867704E1,2.028566574E1,-2.508872772E1,2.158511353E-1,3.226451743E1
1.829861104E1,1.906704987E1,-2.269595352E1,1.118174744E0,2.966326030E1
1.830854404E1,1.824196564E1,-1.902304138E1,1.995200958E0,2.643153875E1
1.831847704E1,1.741164230E1,-1.484717514E1,2.364183655E0,2.300420096E1
1.832841004E1,1.638058640E1,-1.047431854E1,2.185754700E0,1.956559437E1
1.833834304E1,1.521376282E1,-6.494544525E0,1.894460449E0,1.665012517E1
1.834827704E1,1.377974487E1,-3.317700806E0,1.551972656E0,1.425823013E1
1.835821004E1,1.169637726E1,-9.388476562E-1,8.683442688E-1,1.176608251E1
1.836814304E1,9.326355743E0,4.987628174E-1,2.499801636E-2,9.339716307E0
1.837807604E1,6.726861420E0,9.445358276E-1,-7.430548096E-1,6.833369808E0
1.838801004E1,3.572770386E0,6.361770630E-1,-1.381028137E0,3.882865978E0
1.839794304E1,3.167413330E-1,8.831634521E-2,-2.044298859E0,2.070575445E0
1.840787604E1,-2.339185638E0,-5.427713013E-1,-2.903512115E0,3.767860499E0
1.841780904E1,-4.439019012E0,-9.134005737E-1,-3.552861786E0,5.758647174E0
1.842774204E1,-5.728737030E0,-7.682025146E-1,-3.757486267E0,6.894002184E0
1.843767604E1,-6.284680939E0,-4.041595459E-1,-3.495231628E0,7.202583118E0
1.844760904E1,-6.405779114E0,-1.094224548E-1,-3.102448425E0,7.118368181E0
1.845754204E1,-5.977220306E0,-1.173559570E-1,-2.751428375E0,6.581131598E0
1.846747504E1,-5.353766785E0,-4.815486145E-1,-2.163451080E0,5.794413554E0
1.847740904E1,-5.100493469E0,-7.876620483E-1,-1.401834869E0,5.347951583E0
1.848734204E1,-4.707261200E0,-9.273216248E-1,-6.635700989E-1,4.843403625E0
1.849727504E1,-4.090244293E0,-1.008752289E0,1.959425354E-1,4.217353795E0
