"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.473203283E1,-8.918453979E-1,1.529219971E0,-5.987548828E-1,1.868798904E0
1.474196583E1,-1.051712952E0,1.751208344E0,-4.851411438E-1,2.099569652E0
1.475189983E1,-1.040186920E0,1.961820374E0,-4.492158508E-1,2.265507203E0
1.476183283E1,-1.005459137E0,2.029779053E0,-2.606080627E-1,2.280102551E0
1.477176583E1,-9.662406921E-1,2.005529480E0,-1.086740112E-1,2.228806768E0
1.478169983E1,-9.298663330E-1,1.970652008E0,-2.305206299E-2,2.179140228E0
1.479163283E1,-8.936416626E-1,1.929337921E0,3.876937866E-2,2.126603701E0
1.480156583E1,-8.662486267E-1,1.799108734E0,6.481521606E-2,1.997843821E0
1.481149983E1,-7.917036438E-1,1.414259033E0,1.210981750E-1,1.625296293E0
1.482143283E1,-3.336561584E-1,7.685018921E-1,1.510359192E-1,8.513127740E-1
1.483136583E1,-6.421646118E-2,3.014730835E-1,1.450483704E-1,3.406593661E-1
1.484129883E1,5.673202515E-2,-5.658233643E-2,1.922003174E-1,2.082331517E-1
1.485123283E1,1.212478638E-1,-2.737806702E-1,3.014730835E-1,4.249034242E-1
1.486116583E1,1.179547119E-1,-3.002755737E-1,5.313949585E-1,6.216585366E-1
1.487109883E1,3.031196594E-1,-6.155200195E-1,7.580236816E-1,1.022421794E0
1.488103283E1,7.040309601E0,-1.137050491E1,2.057621155E0,1.353100684E1
1.489096583E1,3.535857147E1,-6.536577118E1,1.143217667E1,7.519047334E1
1.490089883E1,3.844664978E1,-6.392367004E1,7.075935516E0,7.492962922E1
1.491083183E1,2.190679459E1,-4.662025269E1,3.448379059E0,5.162602956E1
1.492076583E1,1.532587967E1,-3.343836456E1,3.982019348E0,3.699815253E1
1.493069883E1,8.308322754E0,-2.139860138E1,3.628604279E0,2.323994701E1
1.494063183E1,8.918753357E0,-1.971729767E1,2.780767365E0,2.181853927E1
1.495056583E1,1.058598633E1,-2.075299393E1,2.797981567E0,2.346441059E1
1.496049883E1,8.956474915E0,-2.043475571E1,3.706143036E0,2.261709928E1
1.497043183E1,7.795339508E0,-1.861034958E1,3.968397675E0,2.056357483E1
1.498036483E1,6.657705231E0,-1.609019028E1,3.445235596E0,1.775074394E1
1.499029883E1,5.632487183E0,-1.354862549E1,2.972967682E0,1.497092854E1
1.500023183E1,4.783003693E0,-1.124326950E1,2.573598175E0,1.248645830E1
1.501016483E1,3.855682068E0,-9.232351227E0,2.231559448E0,1.025097317E1
1.502009883E1,3.069666595E0,-7.342680817E0,1.702709198E0,8.138613715E0
1.503003183E1,2.245031433E0,-5.611830139E0,1.062041473E0,6.136834342E0
1.503996442E1,1.447938995E0,-4.087849274E0,3.842509460E-1,4.353698176E0
1.504989742E1,1.006956024E0,-2.695444794E0,-1.167572021E-1,2.879759593E0
1.505983142E1,4.808001709E-1,-1.660796356E0,-3.947291565E-1,1.773478065E0
1.506976442E1,1.185534668E-1,-8.584648132E-1,-5.569917297E-1,1.030173067E0
1.507969742E1,-2.463876343E-1,-2.233355713E-1,-5.189707947E-1,6.163735308E-1
1.508963142E1,-4.935237122E-1,3.085084534E-1,-5.628295898E-1,8.096420613E-1
1.509956442E1,-5.924679565E-1,5.360353088E-1,-6.078858948E-1,1.003930970E0
1.510949742E1,-5.219645691E-1,5.867797852E-1,-4.873864746E-1,9.242851850E-1
1.511943042E1,-5.572911072E-1,6.734495544E-1,-4.203259277E-1,9.699389496E-1
1.512936442E1,-6.192622375E-1,8.141569519E-1,-3.932322693E-1,1.095887256E0
1.513929742E1,-5.807922363E-1,9.180409241E-1,-3.378474426E-1,1.137655332E0
1.514923042E1,-5.830375671E-1,1.010997620E0,-2.401007080E-1,1.191510529E0
1.515916442E1,-5.638774109E-1,1.081650696E0,-7.005432129E-2,1.221815686E0
1.516909742E1,-5.697152710E-1,1.138233032E0,1.294807434E-1,1.279419864E0
1.517903042E1,-6.201603699E-1,1.139580231E0,3.423381042E-1,1.341803773E0
1.518896342E1,-7.104226685E-1,1.207239532E0,4.495152283E-1,1.471119165E0
1.519889742E1,-8.345146179E-1,1.217867432E0,5.312452698E-1,1.569024304E0
1.520883042E1,-9.589059448E-1,1.142274628E0,5.212161255E-1,1.579860179E0
1.521876342E1,-1.101858673E0,9.464817810E-1,4.956193542E-1,1.534782995E0
1.522869742E1,-1.149908752E0,6.942562866E-1,4.504133606E-1,1.416740670E0
1.523863042E1,-9.824070740E-1,4.287084961E-1,3.722758484E-1,1.134682308E0
1.524856342E1,-5.474116516E-1,4.520599365E-2,2.993774414E-1,6.255637063E-1
1.525849742E1,-1.663041687E-1,-2.543211365E-1,3.031196594E-1,4.292060635E-1
1.526843042E1,7.035369873E-3,-3.849993896E-1,3.758683777E-1,5.380994925E-1
1.527836342E1,6.077362061E-2,-4.234693909E-1,5.221142578E-1,6.749985601E-1
1.528829642E1,9.849517822E-2,-4.300556946E-1,6.304888916E-1,7.695228671E-1
1.529823042E1,1.216969299E0,-2.113754425E0,6.345304871E-1,2.520238279E0
1.530816342E1,1.250005600E1,-1.977792160E1,1.030606842E0,2.341964418E1
1.531809642E1,3.835010056E1,-6.849246918E1,3.589535522E0,7.858010761E1
1.532803042E1,3.320754456E1,-5.361116501E1,6.869215393E-1,6.306639272E1
1.533796342E1,2.085388412E1,-4.269631256E1,1.913171539E0,4.755543938E1
1.534789642E1,1.431278641E1,-3.166006256E1,3.596720581E0,3.493067155E1
1.535782942E1,1.144924118E1,-2.126762375E1,3.382066956E0,2.438924600E1
1.536776342E1,1.266037262E1,-1.944606171E1,2.837200012E0,2.337699841E1
1.537769642E1,1.273776169E1,-1.925775330E1,2.816093903E0,2.326030997E1
1.538762942E1,1.078641953E1,-1.804332870E1,2.605182495E0,2.118243453E1
1.539756342E1,9.899214478E0,-1.609542938E1,2.231260071E0,1.902723878E1
1.540749642E1,8.670719147E0,-1.380055161E1,1.797013092E0,1.639712936E1
1.541742942E1,7.019053802E0,-1.173335037E1,1.841770020E0,1.379604088E1
1.542736242E1,5.966742096E0,-9.718689880E0,1.649120636E0,1.152278365E1
1.543729642E1,4.741539917E0,-7.885003052E0,9.532177734E-1,9.250086380E0
1.544722942E1,3.600462799E0,-6.261778564E0,2.167492676E-1,7.226353396E0
1.545716242E1,2.669698334E0,-4.836741943E0,-1.685494995E-1,5.527184704E0
1.546709642E1,2.001787262E0,-3.538341980E0,-4.300556946E-1,4.088026921E0
1.547702942E1,1.461860046E0,-2.520608368E0,-5.581892395E-1,2.966829379E0
1.548696242E1,1.055604858E0,-1.733694763E0,-5.129832458E-1,2.093597612E0
1.549689542E1,6.503974915E-1,-1.070124664E0,-4.541555786E-1,1.332081448E0
1.550682942E1,2.803669739E-1,-4.915777588E-1,-4.426295471E-1,7.184533729E-1
1.551676242E1,-9.430389404E-3,-2.170486450E-2,-3.249742126E-1,3.258347315E-1
1.552669542E1,-2.309696960E-1,2.888992310E-1,-2.294728088E-1,4.352786879E-1
1.553662942E1,-3.737727356E-1,5.340893555E-1,-1.196012878E-1,6.627684102E-1
1.554656242E1,-3.700305176E-1,6.921606445E-1,-9.819580078E-2,7.909812621E-1
1.555649542E1,-4.331991577E-1,7.328759766E-1,-7.649093628E-2,8.547628739E-1
1.556642842E1,-5.360353088E-1,7.984396362E-1,-7.918533325E-2,9.649404241E-1
1.557636242E1,-5.596861267E-1,9.120533752E-1,-5.882766724E-2,1.071704537E0
1.558629542E1,-6.497987366E-1,1.037492523E0,-1.586700439E-2,1.224287914E0
1.559622842E1,-6.750961304E-1,1.153501282E0,2.260299683E-2,1.336723938E0
1.560616242E1,-7.231462097E-1,1.192270660E0,1.916015625E-2,1.394566915E0
1.561609542E1,-8.376580811E-1,1.209035797E0,2.035766602E-2,1.471004097E0
1.562602842E1,-8.333171082E-1,1.256487122E0,-4.640350342E-2,1.508419893E0
1.563596142E1,-9.189390564E-1,1.200653229E0,-1.945953369E-2,1.512083278E0
1.564589542E1,-1.060245209E0,1.128054199E0,-1.990859985E-2,1.548232066E0
1.565582842E1,-1.125808868E0,1.009201355E0,-4.011657715E-2,1.512462338E0
1.566576142E1,-1.228794708E0,7.878117371E-1,-4.565505981E-2,1.460365760E0
1.567569542E1,-1.201551361E0,2.821632385E-1,-5.523513794E-2,1.235472657E0
1.568562842E1,-7.532336426E-1,-2.312690735E-1,-8.771759033E-2,7.928055754E-1
1.569556142E1,-1.824705505E-1,-4.267625427E-1,-1.094224548E-1,4.768595635E-1
1.570549542E1,-2.948867798E-2,-4.381388855E-1,3.068618774E-2,4.402009850E-1
1.571542842E1,1.609153748E-1,-5.813909912E-1,1.890568542E-1,6.321801457E-1
1.572536142E1,2.499202881E0,-3.729045410E0,-3.622467041E-1,4.503667104E0
1.573529442E1,1.567510345E1,-2.308873672E1,2.106120300E-1,2.790775859E1
1.574522842E1,4.069751907E1,-6.337131866E1,4.302502899E0,7.543688500E1
1.575516142E1,3.225687149E1,-4.706303192E1,-6.279441833E-1,5.705987247E1
1.576509442E1,2.079894836E1,-3.452345810E1,1.969304810E0,4.035273936E1
1.577502742E1,1.667218002E1,-2.562521210E1,4.724475403E0,3.093434579E1
1.578496142E1,1.441726913E1,-2.019076309E1,4.565056915E0,2.522626227E1
1.579489442E1,1.555280777E1,-2.002056702E1,4.568799133E0,2.576017971E1
1.580482742E1,1.545865356E1,-2.002086639E1,4.404141541E0,2.567492013E1
1.581476142E1,1.432101929E1,-1.779035477E1,5.993087311E0,2.361155250E1
1.582469442E1,1.278206955E1,-1.535970932E1,7.562423859E0,2.136567872E1
1.583462742E1,1.058598633E1,-1.338606354E1,7.725285187E0,1.873312133E1
1.584456042E1,8.718020782E0,-1.168275558E1,6.478078766E0,1.595168232E1
1.585449442E1,7.697443085E0,-1.020817200E1,4.685855713E0,1.361670479E1
1.586442742E1,6.232738953E0,-8.655450897E0,3.086431732E0,1.110359968E1
1.587436042E1,5.062771912E0,-6.797215118E0,1.807640991E0,8.666104012E0
1.588429442E1,3.853885803E0,-5.199737091E0,7.798782349E-1,6.519042235E0
1.589422742E1,2.466570740E0,-4.093537445E0,2.670446777E-1,4.786682869E0
1.590416042E1,1.788181458E0,-3.165317688E0,1.332229614E-1,3.637935864E0
1.591409342E1,1.617087250E0,-2.401156769E0,-1.451980591E-2,2.894950056E0
1.592402742E1,1.373394012E0,-1.742077332E0,-2.011816406E-1,2.227446654E0
1.593396042E1,9.840536499E-1,-1.254990234E0,-2.797682190E-1,1.619145556E0
1.594389342E1,6.373745728E-1,-7.819738770E-1,-2.659968567E-1,1.043304279E0
1.595382742E1,3.631448364E-1,-3.011737061E-1,-1.628613281E-1,4.991027806E-1
1.596376042E1,-9.280700684E-3,8.696914673E-2,-3.742218018E-2,9.513245218E-2
1.597369342E1,-3.998185730E-1,4.058061218E-1,1.046324158E-1,5.792075986E-1
1.598362642E1,-6.215075684E-1,6.864724731E-1,2.270777893E-1,9.534570973E-1
1.599356042E1,-5.930667114E-1,8.686436462E-1,2.158511353E-1,1.073713938E0
1.600349342E1,-5.770500183E-1,9.494755554E-1,9.969268799E-2,1.115539863E0
1.601342642E1,-5.821394348E-1,1.016835480E0,1.422042847E-2,1.171769147E0
1.602336042E1,-6.530918884E-1,1.108744354E0,-4.565505981E-2,1.287605313E0
1.603329342E1,-7.527845764E-1,1.197509766E0,-1.037342834E-1,1.418264806E0
1.604322642E1,-7.915539551E-1,1.303190002E0,-1.419049072E-1,1.531338907E0
1.605316042E1,-7.511380005E-1,1.392703857E0,-1.413061523E-1,1.588647147E0
1.606309342E1,-6.503974915E-1,1.438658295E0,-1.380130005E-1,1.584866611E0
1.607302642E1,-6.656657410E-1,1.445244598E0,-1.175056458E-1,1.595509450E0
1.608295942E1,-7.135661316E-1,1.407223663E0,-9.624984741E-2,1.580733721E0
1.609289342E1,-8.132588196E-1,1.224753113E0,-7.319778442E-2,1.471994569E0
1.610282642E1,-8.481362915E-1,5.962101746E-1,-3.218307495E-2,1.037225863E0
1.611275942E1,-3.305126953E-1,-5.388793945E-3,3.338058472E-2,3.322377828E-1
1.612269342E1,-6.436614990E-2,-2.618055725E-1,1.447489929E-1,3.060023366E-1
1.613262642E1,-7.813751221E-2,-3.540138245E-1,2.788700867E-1,4.573836289E-1
1.614255942E1,-7.484436035E-2,-4.813989258E-1,4.903802490E-1,6.912448138E-1
1.615249242E1,1.431473236E0,-2.137105865E0,7.872129822E-1,2.689989105E0
1.616242642E1,1.126766876E1,-1.307980042E1,1.516197052E0,1.733033155E1
1.617235942E1,3.998919205E1,-4.884851898E1,2.078128510E0,6.316353303E1
1.618229242E1,3.894301758E1,-4.533158249E1,1.478924561E0,5.978041658E1
1.619222642E1,2.068683151E1,-3.135305099E1,3.660038910E0,3.774062386E1
1.620215942E1,1.283925064E1,-2.090118576E1,3.850892029E0,2.483012873E1
1.621209242E1,8.748706970E0,-1.579380661E1,3.282823334E0,1.835105256E1
1.622202542E1,1.124177261E1,-1.645498169E1,2.828967133E0,2.012826195E1
1.623195942E1,1.413495621E1,-1.905776917E1,2.273921356E0,2.383623861E1
1.624189242E1,1.479403564E1,-1.988090744E1,3.047362976E0,2.496798735E1
1.625182542E1,1.532288589E1,-1.830214050E1,4.172872467E0,2.423163312E1
1.626175842E1,1.471425156E1,-1.627505585E1,5.311704254E0,2.257434038E1
1.627169242E1,1.300076477E1,-1.489462646E1,6.449188843E0,2.079571636E1
1.628162542E1,1.091215805E1,-1.377675110E1,7.012168121E0,1.892206558E1
1.629155842E1,9.232650604E0,-1.270782394E1,6.828799438E0,1.712784658E1
1.630149242E1,7.073989563E0,-1.147319138E1,6.292165375E0,1.487503929E1
1.631142542E1,4.687053223E0,-9.783505096E0,5.082830200E0,1.198000846E1
1.632135842E1,3.265010376E0,-8.020770721E0,3.976780243E0,9.529314604E0
1.633129142E1,2.929408264E0,-6.359824677E0,2.736459503E0,7.517779812E0
1.634122542E1,2.803370361E0,-4.947062531E0,1.304986267E0,5.833978250E0
1.635115842E1,2.600691833E0,-3.644321594E0,4.293072510E-1,4.497664128E0
1.636109142E1,2.310894470E0,-2.572400665E0,-5.655239868E-1,3.503897232E0
1.637102542E1,1.909279633E0,-1.687141571E0,-1.185235291E0,2.810085068E0
1.638095842E1,1.373693390E0,-1.000519409E0,-1.454225922E0,2.236704193E0
1.639089142E1,7.527845764E-1,-4.278103638E-1,-1.373244324E0,1.623424251E0
1.640082442E1,9.804611206E-2,4.041595459E-2,-1.233285370E0,1.237836537E0
1.641075842E1,-4.167333984E-1,4.303550720E-1,-8.647517395E-1,1.051982787E0
1.642069142E1,-6.641688538E-1,7.587721252E-1,-5.574407959E-1,1.152213368E0
1.643062442E1,-7.432044983E-1,9.592053223E-1,-2.531236267E-1,1.239556109E0
1.644055842E1,-6.255491638E-1,1.178648987E0,-2.028282166E-1,1.349690511E0
1.645049142E1,-7.065307617E-1,1.310973816E0,-1.974394226E-1,1.502271743E0
1.646042442E1,-8.592132568E-1,1.419797516E0,-1.191522217E-1,1.663811786E0
1.647035842E1,-9.220825195E-1,1.504072266E0,-7.229965210E-2,1.765700086E0
1.648029142E1,-9.744735718E-1,1.592089233E0,-3.921844482E-2,1.867052478E0
1.649022442E1,-9.774673462E-1,1.694176941E0,9.879455566E-3,1.955958978E0
1.650015742E1,-9.297166443E-1,1.782343597E0,3.113525391E-2,2.010495248E0
1.651009142E1,-9.756710815E-1,1.811083832E0,7.798782349E-2,2.058650239E0
1.652002442E1,-1.001118164E0,1.715283051E0,1.249900818E-1,1.989988955E0
1.652995742E1,-1.156944122E0,1.333576813E0,1.715432739E-1,1.773802106E0
1.653989142E1,-1.295855255E0,8.156538391E-1,1.459465027E-1,1.538126266E0
1.654982442E1,-1.080752563E0,2.219883728E-1,1.338217163E-1,1.111401454E0
1.655975742E1,-3.867956543E-1,-2.417472839E-1,1.444496155E-1,4.784540928E-1
1.656969042E1,-1.272354126E-2,-4.159849548E-1,2.013313293E-1,4.623198842E-1
1.657962442E1,2.978805542E-2,-5.075944519E-1,2.439926147E-1,5.639785917E-1
1.658955742E1,1.901046753E-1,-7.634124756E-1,3.180885315E-1,8.485980847E-1
1.659949042E1,4.204606476E0,-3.693269806E0,2.891986084E-1,5.603801684E0
1.660942442E1,2.223730728E1,-2.160457306E1,1.757495270E0,3.105389189E1
1.661935742E1,4.856830170E1,-5.173182312E1,3.893104248E0,7.106488383E1
1.662929042E1,3.417453369E1,-3.848122787E1,3.811972961E0,5.160653824E1
1.663922342E1,2.146356628E1,-2.789718750E1,4.446952515E0,3.547834741E1
1.664915742E1,1.425635376E1,-1.957599152E1,2.880609741E0,2.438772189E1
1.665909042E1,1.144100830E1,-1.638043671E1,2.529889069E0,2.013990358E1
1.666902342E1,1.227701981E1,-1.698981949E1,2.566712494E0,2.111793538E1
1.667895642E1,1.362421829E1,-1.821457260E1,2.662513275E0,2.290150554E1
1.668889042E1,1.478685059E1,-1.834480179E1,3.226839752E0,2.378224543E1
1.669882342E1,1.461665451E1,-1.693593155E1,3.966900787E0,2.272022598E1
1.670875642E1,1.387629410E1,-1.485555771E1,4.859943695E0,2.090115273E1
1.671869042E1,1.281155823E1,-1.342153976E1,6.029311981E0,1.950964779E1
1.672862342E1,1.185190384E1,-1.271351212E1,7.112908630E0,1.878016198E1
1.673855642E1,9.859397278E0,-1.204215820E1,6.971752167E0,1.705363941E1
1.674848942E1,7.502548370E0,-1.007884094E1,5.910608826E0,1.388548031E1
1.675842342E1,5.564827881E0,-8.159831543E0,4.188440094E0,1.072814945E1
1.676835642E1,3.994742889E0,-6.423292694E0,2.777324524E0,8.057927233E0
1.677828942E1,3.486998749E0,-5.208568726E0,1.506916351E0,6.446638297E0
1.678822342E1,3.096760254E0,-4.246070251E0,3.773652649E-1,5.268912715E0
1.679815642E1,2.686613159E0,-3.293301544E0,-2.492317200E-1,4.257445452E0
1.680808942E1,2.383194122E0,-2.434537354E0,-6.520440674E-1,3.468680991E0
1.681802242E1,1.880539398E0,-1.776655426E0,-8.708889771E-1,2.729721697E0
1.682795642E1,1.344953156E0,-1.263971558E0,-9.283694458E-1,2.066008934E0
1.683788942E1,8.267308044E-1,-8.524772644E-1,-7.140151978E-1,1.385647506E0
1.684782242E1,3.177891541E-1,-4.376898193E-1,-4.911286926E-1,7.305954538E-1
1.685775642E1,-1.121168518E-1,-7.364685059E-2,-3.185375977E-1,3.456302188E-1
1.686768942E1,-5.641767883E-1,2.859054565E-1,-6.825805664E-2,6.361576384E-1
1.687762242E1,-8.277786255E-1,6.200106812E-1,8.577163696E-2,1.037780069E0
1.688755542E1,-7.694000244E-1,8.714877319E-1,2.001338196E-1,1.179627403E0
1.689748942E1,-7.562274170E-1,1.052760773E0,1.886077881E-1,1.309869478E0
1.690742242E1,-8.961863708E-1,1.154249725E0,6.376739502E-2,1.462705958E0
1.691735542E1,-1.002615051E0,1.137484589E0,-1.796264648E-3,1.516282084E0
1.692728942E1,-1.055604858E0,1.145418091E0,-7.484436035E-2,1.559450512E0
1.693722242E1,-1.049617310E0,1.197060699E0,-1.663041687E-1,1.600721054E0
1.694715542E1,-1.105301514E0,1.213676147E0,-2.354603577E-1,1.658355453E0
1.695708842E1,-1.080153809E0,1.224154358E0,-3.011737061E-1,1.660117991E0
1.696702242E1,-1.126707001E0,1.226699066E0,-3.436853027E-1,1.700699518E0
1.697695542E1,-1.218017120E0,1.176403656E0,-3.342549133E-1,1.726041023E0
1.698688842E1,-1.325044556E0,8.963360596E-1,-2.956352234E-1,1.626825618E0
1.699682242E1,-1.100212097E0,2.805166626E-1,-2.213896179E-1,1.156792816E0
1.700675542E1,-1.794767761E-1,-2.472857666E-1,-1.005908203E-1,3.216841256E-1
1.701668842E1,2.564167786E-1,-4.526586914E-1,3.158432007E-2,5.211976828E-1
1.702662142E1,3.881428528E-1,-5.366340637E-1,1.733395386E-1,6.846003127E-1
1.703655629E1,8.402027893E-1,-8.740324402E-1,2.625540161E-1,1.240487019E0
1.704648929E1,6.274202728E0,-4.218527527E0,-3.320095825E-1,7.567815057E0
1.705642229E1,2.300745575E1,-1.844584167E1,-2.719844055E-1,2.949010123E1
1.706635629E1,4.697950562E1,-4.664540039E1,8.674461365E-1,6.620891019E1
1.707628929E1,3.435356140E1,-3.636358154E1,3.064726868E0,5.011855739E1
1.708622229E1,2.970048752E1,-2.925366669E1,2.619851990E0,4.177031958E1
1.709615529E1,2.059477295E1,-2.291060715E1,1.512754211E0,3.084362200E1
1.710608929E1,1.427820831E1,-1.730626144E1,1.204545135E0,2.246830761E1
1.711602229E1,1.417088150E1,-1.740191254E1,1.475182343E0,2.249036695E1
1.712595529E1,1.465647171E1,-1.827190338E1,1.810934143E0,2.349370338E1
1.713588929E1,1.389979523E1,-1.801593567E1,2.342628479E0,2.287501155E1
1.714582229E1,1.296843201E1,-1.685225555E1,2.827769623E0,2.145169054E1
1.715575529E1,1.150073410E1,-1.532752625E1,3.309018860E0,1.944606776E1
1.716568829E1,1.059406952E1,-1.360056747E1,3.877087555E0,1.767035802E1
1.717562229E1,9.888885956E0,-1.156435181E1,4.168980560E0,1.577671376E1
1.718555529E1,8.482261047E0,-9.723180542E0,3.729644165E0,1.343127834E1
1.719548829E1,7.371870117E0,-7.507039032E0,2.904709625E0,1.091500994E1
1.720542129E1,5.528603210E0,-5.713618469E0,1.681453400E0,8.126387574E0
1.721535529E1,3.469185791E0,-4.572840729E0,7.934999084E-1,5.794459810E0
1.722528829E1,2.081870728E0,-3.634292450E0,4.622387695E-1,4.213778829E0
1.723522129E1,1.473835144E0,-3.010838928E0,4.326004028E-2,3.352493477E0
1.724515529E1,1.143621826E0,-2.412982178E0,-2.673440552E-1,2.683621940E0
1.725508829E1,8.255332947E-1,-1.813179474E0,-2.565664673E-1,2.008718840E0
1.726502129E1,4.483177185E-1,-1.262624359E0,-1.392105103E-1,1.347066671E0
1.727495529E1,7.080276489E-2,-8.059240723E-1,2.829116821E-2,8.095227186E-1
1.728488829E1,-2.604583740E-1,-3.920347595E-1,8.652008057E-2,4.785556829E-1
1.729482129E1,-5.252577209E-1,1.646575928E-3,5.119354248E-2,5.277491482E-1
1.730475429E1,-6.709048462E-1,3.370989990E-1,2.844085693E-3,7.508376233E-1
1.731468829E1,-7.294331360E-1,6.646179199E-1,-8.083190918E-2,9.901128607E-1
1.732462129E1,-7.750881958E-1,8.749305725E-1,-2.909948730E-1,1.204551051E0
1.733455429E1,-9.747729492E-1,9.005273438E-1,-4.839436340E-1,1.412562650E0
1.734448729E1,-1.190624084E0,9.544152832E-1,-7.104226685E-1,1.683209616E0
1.735442129E1,-1.400038605E0,1.038989410E0,-9.425898743E-1,1.981939142E0
1.736435429E1,-1.504521332E0,1.132694550E0,-1.070573730E0,2.166266256E0
1.737428729E1,-1.475631409E0,1.231489105E0,-1.070124664E0,2.199822781E0
1.738422129E1,-1.332678680E0,1.303339691E0,-9.725276184E-1,2.102507261E0
1.739415429E1,-1.124611359E0,1.365610199E0,-7.993377686E-1,1.941283800E0
1.740408729E1,-8.246351624E-1,1.363963623E0,-5.272036743E-1,1.678798270E0
1.741402129E1,-5.210664368E-1,1.354982300E0,-2.752775574E-1,1.477587560E0
1.742395429E1,-5.748046875E-2,1.250649261E0,-4.640350342E-2,1.252829144E0
1.743388729E1,2.914439392E-1,7.405101013E-1,1.161584473E-1,8.042310394E-1
1.744382029E1,3.246748352E-1,8.023315430E-2,2.384541321E-1,4.107450313E-1
1.745375429E1,3.128494263E-1,-2.459385681E-1,3.559597778E-1,5.339175088E-1
1.746368729E1,4.082011414E-1,-4.111949158E-1,5.647755432E-1,8.091235040E-1
1.747362029E1,2.160008240E0,-1.460512848E0,6.096821594E-1,2.677768793E0
1.748355329E1,1.537767197E1,-9.917027435E0,1.437011719E-2,1.829809921E1
1.749348729E1,5.255241669E1,-5.030049957E1,-6.093378754E0,7.300017823E1
1.750342029E1,3.931514374E1,-4.606745224E1,-5.994135132E0,6.085902019E1
1.751335329E1,3.052138046E1,-3.318524094E1,-3.828289032E0,4.524898538E1
1.752328729E1,2.476974106E1,-2.705249405E1,-2.556533661E0,3.676837460E1
1.753322029E1,1.528426620E1,-1.821427322E1,-2.430944824E-1,2.377872237E1
1.754315329E1,1.387255188E1,-1.599828140E1,3.249742126E-1,2.117777873E1
1.755308629E1,1.379142059E1,-1.667113220E1,4.165837097E-1,2.164032054E1
1.756302029E1,1.324685303E1,-1.660272446E1,5.936654663E-1,2.124810611E1
1.757295329E1,1.184456909E1,-1.541030411E1,7.288343811E-1,1.944999972E1
1.758288629E1,9.919123077E0,-1.357991043E1,1.165027313E0,1.685705367E1
1.759282029E1,7.899971924E0,-1.187121368E1,1.448238373E0,1.433292242E1
1.760275329E1,6.526577911E0,-1.028825546E1,1.406026154E0,1.226463735E1
1.761268629E1,5.459447021E0,-8.567284241E0,5.415737915E-1,1.017335850E1
1.762261929E1,4.104015656E0,-6.736591187E0,-4.830455017E-1,7.903033485E0
1.763255329E1,2.837050323E0,-5.078040161E0,-1.436712341E0,5.991618209E0
1.764248629E1,1.784738617E0,-3.893104248E0,-1.919757843E0,4.693295515E0
1.765241929E1,8.864566040E-1,-2.942281494E0,-1.764830017E0,3.543649346E0
