"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.199314208E0,-7.596403198E0,-1.901525757E1,4.214934998E0,2.090576569E1
3.209247208E0,-4.812342682E0,-1.692769867E1,3.375031586E0,1.791916467E1
3.219180208E0,-2.852617950E0,-1.473401047E1,2.064207458E0,1.514890907E1
3.229114208E0,-1.910626831E0,-1.260738281E1,9.630972290E-1,1.278765626E1
3.239047208E0,-1.721420288E0,-1.072025711E1,1.899549866E-1,1.085924874E1
3.248980208E0,-2.241438904E0,-8.774603119E0,-2.044747925E-1,9.058670885E0
3.258914208E0,-2.963686981E0,-6.906188507E0,-3.983216858E-1,7.525791678E0
3.268847208E0,-3.280578003E0,-5.117258606E0,-4.751119995E-1,6.097069713E0
3.278780208E0,-3.259471893E0,-3.401825867E0,-2.668949890E-1,4.718877958E0
3.288713208E0,-3.562142487E0,-2.333048401E0,5.875282288E-1,4.298507108E0
3.298647208E0,-3.605252838E0,-1.382075958E0,9.321116638E-1,3.972003793E0
3.308580208E0,-3.314557343E0,-3.538641357E-1,1.008752289E0,3.482684508E0
3.318513208E0,-2.431693268E0,3.263214111E-1,1.589843903E0,2.923563142E0
3.328447208E0,-1.307530975E0,8.443940735E-1,2.426753540E0,2.883014281E0
3.338380208E0,-5.105882263E-1,1.291813660E0,2.789898376E0,3.116571164E0
3.348313208E0,3.742218018E-2,1.573976898E0,2.760858765E0,3.178229824E0
3.358247208E0,5.295986938E-1,1.855840759E0,2.241887970E0,2.958155062E0
3.368180208E0,7.291337585E-1,1.998643799E0,1.604812775E0,2.664889700E0
3.378113208E0,5.927673340E-1,2.027234344E0,1.217118988E0,2.437710161E0
3.388046208E0,4.466711426E-1,1.847907257E0,1.037492523E0,2.165794791E0
3.397980208E0,4.162843323E-1,1.453926544E0,9.074130249E-1,1.763687455E0
3.407913208E0,2.064207458E-1,9.081614685E-1,5.062472534E-1,1.060025027E0
3.417846208E0,-2.856060791E-1,4.990621948E-1,-4.640350342E-3,5.750264686E-1
3.427780208E0,-5.869294739E-1,-6.750961304E-2,-3.951782227E-1,7.107809668E-1
3.437713208E0,-6.583309937E-1,-7.490423584E-1,-6.783892822E-1,1.206099569E0
3.447646208E0,-3.353027344E-1,-1.014290771E0,-7.014413452E-1,1.277980302E0
3.457580208E0,3.823049927E-1,-1.025816803E0,-8.566685486E-1,1.390085689E0
3.467513208E0,1.096619568E0,-1.135688324E0,-3.327580261E-1,1.613409542E0
3.477446208E0,1.452429657E0,-1.457818451E0,8.039781189E-1,2.209336407E0
3.487379208E0,1.118923187E0,-2.236199799E0,2.395917664E0,3.463091118E0
3.497313208E0,-4.355941772E-1,-4.364773407E0,4.012106781E0,5.944576520E0
3.507246208E0,-2.893333282E0,-8.495433655E0,5.942492523E0,1.076368839E1
3.517179208E0,-6.559359741E0,-1.439032516E1,6.285279694E0,1.701797283E1
3.527113208E0,-1.094404175E1,-2.179916840E1,2.359842682E0,2.450601253E1
3.537046208E0,-1.366628082E1,-3.068843307E1,-8.535250854E-1,3.360469701E1
3.546979208E0,-1.331960175E1,-3.725363068E1,3.723806305E0,3.973803622E1
3.556913208E0,-1.009291168E1,-3.458587830E1,1.035067566E1,3.748581505E1
3.566846208E0,-7.801027679E0,-2.709066467E1,8.710536346E0,2.950650079E1
3.576779208E0,-8.246800690E0,-2.534349792E1,8.012388153E0,2.782985757E1
3.586712208E0,-9.049730988E0,-2.494173340E1,8.665180664E0,2.791188012E1
3.596646208E0,-8.970246277E0,-2.465118759E1,6.320606232E0,2.698326205E1
3.606579208E0,-7.719746704E0,-2.317690338E1,4.479135590E0,2.483598186E1
3.616512208E0,-5.915847931E0,-2.122855499E1,4.032464447E0,2.240333844E1
3.626446208E0,-4.463567963E0,-1.900792282E1,3.293301544E0,1.980076776E1
3.636379208E0,-3.378474426E0,-1.664673294E1,2.207609253E0,1.712896219E1
3.646312208E0,-2.605481873E0,-1.425440781E1,1.259331207E0,1.454519140E1
3.656245208E0,-2.508782959E0,-1.189965454E1,4.939727783E-1,1.217126860E1
3.666179208E0,-2.619552612E0,-9.810598755E0,4.177812195E-1,1.016289550E1
3.676112208E0,-2.589165802E0,-7.651488647E0,-2.213896179E-1,8.080722210E0
3.686045208E0,-2.547252960E0,-5.438640289E0,-7.423063660E-1,6.051307675E0
3.695979208E0,-2.372566223E0,-3.311264191E0,-7.074288940E-1,4.134488682E0
3.705912208E0,-2.227218475E0,-1.538500671E0,-1.730401611E-1,2.712458175E0
3.715845208E0,-2.227218475E0,-1.501377869E-1,4.504133606E-1,2.277260566E0
3.725779208E0,-2.555934906E0,6.447093201E-1,9.997709656E-1,2.819218923E0
3.735712208E0,-2.563868408E0,1.268911285E0,1.328487396E0,3.154114111E0
3.745645208E0,-2.260149994E0,1.787732391E0,1.784139862E0,3.389309686E0
3.755578208E0,-1.840871887E0,1.910177765E0,2.104473724E0,3.386207031E0
3.765512208E0,-1.366358643E0,2.110461273E0,2.006427612E0,3.216634031E0
3.775445208E0,-6.724017334E-1,2.171384583E0,1.693428497E0,2.834560843E0
3.785378208E0,-1.380130005E-1,2.139051819E0,1.720821533E0,2.748784644E0
3.795312208E0,3.891906738E-3,2.128274231E0,1.870510254E0,2.833438716E0
3.805245208E0,-1.371148682E-1,1.876946869E0,1.632954254E0,2.491639948E0
3.815178208E0,-5.751040649E-1,1.199306030E0,1.079854431E0,1.713232393E0
3.825111208E0,-9.641450500E-1,6.017486572E-1,3.399430847E-1,1.186270806E0
3.835045208E0,-1.071022797E0,1.627116394E-1,-1.019380188E-1,1.088097545E0
3.844978208E0,-9.147477722E-1,-2.055226135E-1,-3.112028503E-1,9.878513276E-1
3.854911208E0,-6.819818115E-1,-5.505551147E-1,-3.390449524E-1,9.397667824E-1
3.864845208E0,-6.840774536E-2,-1.075064392E0,-2.173480225E-1,1.098946418E0
3.874778208E0,7.214996338E-1,-1.417552185E0,-7.095245361E-2,1.592184088E0
3.884711208E0,1.002315674E0,-1.534159698E0,9.295669556E-2,1.834917883E0
3.894645208E0,6.062393188E-1,-1.957030334E0,3.671864319E-1,2.081422523E0
3.904577667E0,-2.610571289E-1,-2.853216705E0,8.138575745E-1,2.978482927E0
3.914510667E0,-1.242117004E0,-4.257446594E0,1.686542816E0,4.744800610E0
3.924443667E0,-2.758014679E0,-6.833589478E0,3.585643616E0,8.195207762E0
3.934377667E0,-5.224735107E0,-1.156914185E1,5.671256561E0,1.390345464E1
3.944310667E0,-8.821455688E0,-1.833537140E1,7.171436920E0,2.157390628E1
3.954243667E0,-1.314237030E1,-2.781650528E1,5.470074921E0,3.124742522E1
3.964177667E0,-1.562929871E1,-3.830175110E1,2.065105591E0,4.141936475E1
3.974110667E0,-1.272982819E1,-4.122502213E1,6.006858673E0,4.356183336E1
3.984043667E0,-8.474028168E0,-3.002411453E1,8.317304077E0,3.228674889E1
3.993976667E0,-6.840026093E0,-2.407144318E1,9.849368134E0,2.689294306E1
4.003910667E0,-7.747738495E0,-2.507420792E1,1.020667511E1,2.815882759E1
4.013843667E0,-1.031954041E1,-2.441632599E1,7.077282715E0,2.743606786E1
4.023776667E0,-1.028331573E1,-2.238055939E1,4.430037689E0,2.502521239E1
4.033710667E0,-7.281757507E0,-2.030392776E1,4.068689117E0,2.195057417E1
4.043643667E0,-4.337979126E0,-1.845108078E1,3.480262756E0,1.927103198E1
4.053576667E0,-2.834355927E0,-1.624227402E1,2.018702087E0,1.661084576E1
4.063510667E0,-1.809736633E0,-1.379157028E1,6.827302551E-1,1.392654581E1
4.073443667E0,-1.637893982E0,-1.151375702E1,-8.906478882E-2,1.163001418E1
4.083376667E0,-1.493893433E0,-9.597591705E0,-2.044747925E-1,9.715312351E0
4.093309667E0,-1.431173859E0,-7.729775848E0,-5.207670593E-1,7.878381281E0
4.103243667E0,-1.637594604E0,-5.865702209E0,-1.180894318E0,6.203441778E0
4.113176667E0,-1.609902191E0,-4.031416626E0,-1.508113861E0,4.595488276E0
4.123109667E0,-1.531315613E0,-2.458936615E0,-9.235794067E-1,3.040443340E0
4.133043667E0,-1.362915802E0,-1.555116119E0,5.598358154E-2,2.068588840E0
4.142976667E0,-1.436263275E0,-8.704399109E-1,1.135089569E0,2.027053567E0
4.152909667E0,-1.448687439E0,7.349716187E-2,1.654060364E0,2.200002913E0
4.162843667E0,-1.047371979E0,9.090596008E-1,1.903741150E0,2.355336024E0
4.172776667E0,-5.420228577E-1,1.568588104E0,2.222727814E0,2.773945990E0
4.182709667E0,-3.992198181E-1,2.213896179E0,2.251468048E0,3.182737992E0
4.192642667E0,-1.148112488E-1,2.747835846E0,1.955234070E0,3.374421984E0
4.202576667E0,8.981323242E-2,3.061583405E0,1.500629425E0,3.410754760E0
4.212509667E0,-8.532257080E-3,3.037483521E0,9.629475403E-1,3.186478762E0
4.222442667E0,-2.730322266E-1,2.684966583E0,7.056326294E-1,2.789535724E0
4.232376667E0,-6.138734436E-1,2.057022400E0,4.587959290E-1,2.195148164E0
4.242309667E0,-1.042432251E0,1.420396271E0,1.553768921E-1,1.768709287E0
4.252242667E0,-1.456022186E0,8.761280823E-1,-5.298980713E-2,1.700120273E0
4.262175667E0,-1.356030121E0,2.085163879E-1,-2.131567383E-1,1.388428092E0
4.272109667E0,-8.547225952E-1,-3.475772095E-1,-2.543211365E-1,9.570997188E-1
4.282042667E0,-2.920426941E-1,-7.840695190E-1,-2.140548706E-1,8.636396433E-1
4.291975667E0,8.756790161E-2,-1.240620117E0,-2.680924988E-1,1.272273556E0
4.301909667E0,2.405497742E-1,-1.724264374E0,1.248403931E-1,1.745433169E0
4.311842667E0,1.683998108E-1,-2.501597900E0,1.119671631E0,2.745908795E0
4.321775667E0,-3.279679871E-1,-4.362977142E0,2.925516357E0,5.263247904E0
4.331709667E0,-1.884281616E0,-7.751929779E0,4.958738251E0,9.393189956E0
4.341642667E0,-4.498295746E0,-1.228929428E1,5.687872009E0,1.426931346E1
4.351575667E0,-7.919281769E0,-1.776236298E1,4.879103851E0,2.005049168E1
4.361508667E0,-1.059706329E1,-2.522898605E1,1.206640778E0,2.739079170E1
4.371442667E0,-1.183379150E1,-3.404550201E1,9.104067993E-1,3.605500893E1
4.381375667E0,-1.082653610E1,-3.682656876E1,6.488407288E0,3.892954507E1
4.391308667E0,-8.863967285E0,-2.943449066E1,8.956325226E0,3.201835283E1
4.401242667E0,-8.807983704E0,-2.563733688E1,6.745722198E0,2.793489551E1
4.411175667E0,-1.010413834E1,-2.603012009E1,5.729485474E0,2.850417105E1
4.421108667E0,-9.761949921E0,-2.561922455E1,5.938750305E0,2.805189990E1
4.431041667E0,-8.422684937E0,-2.369093445E1,4.987328796E0,2.563348289E1
4.440975667E0,-6.557264099E0,-2.129277145E1,3.630250854E0,2.257340360E1
4.450908667E0,-5.027894440E0,-1.888996811E1,2.734363861E0,1.973796756E1
4.460841667E0,-3.734284515E0,-1.658640839E1,1.494941254E0,1.706718118E1
4.470775667E0,-2.687660980E0,-1.409034897E1,5.153782654E-1,1.435364310E1
4.480708667E0,-1.827250214E0,-1.162752045E1,-1.260379028E-1,1.177089464E1
4.490641667E0,-1.560355225E0,-9.951755219E0,-1.815724182E-1,1.007497439E1
4.500574667E0,-1.698368225E0,-7.595205688E0,-6.500981140E-1,7.809880386E0
4.510508667E0,-2.033970337E0,-5.198240204E0,-1.063538361E0,5.682415894E0
4.520441667E0,-2.257305908E0,-3.112178192E0,-1.025068359E0,3.978925509E0
4.530374667E0,-2.024240570E0,-1.080602875E0,-8.626560974E-1,2.451413470E0
4.540308667E0,-1.868713989E0,4.005670166E-1,-4.953199768E-1,1.974306913E0
4.550241667E0,-1.823358307E0,1.147663422E0,-3.173400879E-2,2.154709700E0
4.560174667E0,-1.627415771E0,1.840572510E0,5.352868652E-1,2.514502194E0
4.570108667E0,-1.303788757E0,2.253713379E0,1.188378754E0,2.862050520E0
4.580041667E0,-1.198108521E0,2.527943115E0,1.561552734E0,3.203811381E0
4.589974667E0,-1.064586182E0,2.569406891E0,1.341510315E0,3.087854503E0
4.599907667E0,-8.137078857E-1,2.416574707E0,9.018745422E-1,2.704686956E0
4.609841667E0,-5.774990845E-1,2.025587769E0,1.068478088E0,2.361812106E0
4.619774667E0,-4.025129700E-1,1.644480286E0,1.230441284E0,2.092920891E0
4.629707667E0,-2.832110596E-1,1.223405914E0,1.025667114E0,1.621395561E0
4.639641667E0,-1.333726501E-1,7.179071045E-1,6.530918884E-1,9.796468186E-1
4.649574667E0,3.757186890E-2,6.331832886E-2,3.942800903E-1,4.010955569E-1
4.659507667E0,7.155120850E-2,-6.102809143E-1,3.703298950E-1,7.174305548E-1
4.669440667E0,3.757186890E-2,-1.037642212E0,3.002755737E-1,1.080869292E0
4.679374667E0,1.312770081E-1,-1.163231049E0,3.817062378E-2,1.171237432E0
4.689307667E0,4.767585754E-1,-1.004411316E0,-6.126759338E-1,1.269453674E0
4.699240667E0,8.807684326E-1,-1.189426575E0,-8.566685486E-1,1.710078832E0
4.709174667E0,3.565585327E-1,-2.103725281E0,1.116677856E-1,2.136647781E0
4.719107667E0,-1.179996185E0,-4.058360596E0,2.351759491E0,4.836678036E0
4.729040667E0,-3.439098358E0,-6.904841309E0,4.753664703E0,9.060991068E0
4.738974667E0,-6.341862030E0,-1.050485504E1,4.520299988E0,1.307686145E1
4.748907667E0,-9.306447144E0,-1.613704285E1,1.390458527E0,1.868013611E1
4.758840667E0,-1.087608307E1,-2.346864670E1,-1.319057007E0,2.589993189E1
4.768773667E0,-1.156375305E1,-3.371873154E1,6.550378418E-1,3.565252187E1
4.778707667E0,-1.020068756E1,-3.910228638E1,6.938521271E0,4.100226706E1
4.788640667E0,-7.359445953E0,-3.232932083E1,8.842561798E0,3.431526379E1
4.798573667E0,-7.269183655E0,-2.560814758E1,6.334527283E0,2.736319589E1
4.808507667E0,-9.181606750E0,-2.446108292E1,6.181844788E0,2.684886748E1
4.818440667E0,-1.034708313E1,-2.507181290E1,4.439019012E0,2.748386474E1
4.828373667E0,-9.453291779E0,-2.388942169E1,3.471431122E0,2.592527779E1
4.838306667E0,-7.252867584E0,-2.156595337E1,2.792742462E0,2.292365249E1
4.848240667E0,-4.806504822E0,-1.926553711E1,2.462229767E0,2.000814794E1
4.858173667E0,-2.965483246E0,-1.695688797E1,1.408720551E0,1.727178723E1
4.868106667E0,-1.688339081E0,-1.474074646E1,7.957452393E-1,1.485844223E1
4.878040667E0,-1.305585022E0,-1.236862930E1,3.113525391E-1,1.244124124E1
4.887973667E0,-1.360670471E0,-9.943222961E0,-1.372645569E-1,1.003682961E1
4.897906667E0,-1.037342834E0,-7.255262604E0,-1.200054474E0,7.426644353E0
4.907840083E0,-9.370513916E-1,-4.807253265E0,-1.955383759E0,5.273639627E0
4.917774083E0,-1.268162842E0,-2.844834137E0,-1.873054962E0,3.634508653E0
4.927707083E0,-1.643731842E0,-1.150058441E0,-1.409468994E0,2.451752767E0
4.937640083E0,-2.057471466E0,1.890568542E-1,-1.002016296E0,2.296294403E0
4.947574083E0,-2.130220184E0,1.043180695E0,-5.050497437E-1,2.425106026E0
4.957507083E0,-1.914219360E0,1.724863129E0,-8.532257080E-3,2.576715229E0
4.967440083E0,-1.498234406E0,1.969005432E0,6.915618896E-1,2.569036117E0
4.977373083E0,-1.062490540E0,2.255210266E0,9.933343506E-1,2.683574598E0
4.987307083E0,-7.858657837E-1,2.294428711E0,8.666976929E-1,2.575490833E0
4.997240083E0,-4.965174866E-1,1.808988190E0,8.683442688E-1,2.067121103E0
5.007173083E0,-1.454974365E-1,1.438807983E0,1.174308014E0,1.862884116E0
5.017107083E0,3.785627747E-1,1.253493347E0,1.250050507E0,1.810298764E0
5.027040083E0,6.713539124E-1,8.991801453E-1,1.152603149E0,1.608643848E0
5.036973083E0,5.926176453E-1,4.854405212E-1,1.126257935E0,1.362095851E0
5.046907083E0,3.281176758E-1,-7.409591675E-2,1.120270386E0,1.169682500E0
5.056840083E0,-1.284329224E-1,-6.369255066E-1,9.524693298E-1,1.152981761E0
5.066773083E0,-4.248165894E-1,-1.049018555E0,7.358697510E-1,1.349967908E0
5.076706083E0,-4.188290405E-1,-1.247954865E0,3.565585327E-1,1.363797308E0
5.086640083E0,-3.293151855E-1,-1.210682373E0,-3.004252625E-1,1.290137837E0
5.096573083E0,-1.194515991E-1,-1.342258759E0,-7.497908020E-1,1.542113325E0
5.106506083E0,-3.100053406E-1,-2.256407776E0,-2.399510193E-1,2.290208692E0
5.116440083E0,-1.388961639E0,-4.137994995E0,1.718426514E0,4.690970763E0
5.126373083E0,-3.292253723E0,-6.731352081E0,4.142186279E0,8.561994078E0
5.136306083E0,-6.114784241E0,-1.037522461E1,4.453987885E0,1.284032243E1
5.146239083E0,-9.467212830E0,-1.615799927E1,7.201524353E-1,1.874106930E1
5.156173083E0,-1.132245483E1,-2.422143127E1,-2.195035400E0,2.682711123E1
5.166106083E0,-1.242461288E1,-3.623814240E1,7.695497131E-1,3.831665664E1
5.176039083E0,-1.065140030E1,-4.062312378E1,6.403683472E0,4.248173344E1
5.185973083E0,-8.196056213E0,-2.927282684E1,7.691904602E0,3.135664404E1
5.195906083E0,-8.831484833E0,-2.430181412E1,7.000193024E0,2.678760900E1
5.205839083E0,-1.051263885E1,-2.525233749E1,6.921606445E0,2.821532846E1
5.215772083E0,-1.100271973E1,-2.622576324E1,4.166435852E0,2.874386346E1
5.225706083E0,-9.238937531E0,-2.428894089E1,2.636168060E0,2.612010716E1
5.235639083E0,-5.950575714E0,-2.149769531E1,3.140918427E0,2.252610982E1
5.245572083E0,-3.014730835E0,-1.911674652E1,3.434607697E0,1.965540968E1
5.255506083E0,-1.203946381E0,-1.654165146E1,2.159259796E0,1.672537362E1
5.265439083E0,-1.724414062E-1,-1.366373611E1,5.980064392E-1,1.367790307E1
5.275372083E0,2.007325745E-1,-1.132993927E1,1.341210938E-1,1.133251101E1
5.285305083E0,-3.746708679E-1,-8.872499542E0,-3.561094666E-1,8.887544112E0
5.295239083E0,-8.366102600E-1,-6.501430206E0,-1.180744629E0,6.660530710E0
5.305172083E0,-1.363215179E0,-4.205354919E0,-1.904639282E0,4.813628197E0
5.315105083E0,-1.984722748E0,-2.469714203E0,-1.957629089E0,3.724368978E0
5.325039083E0,-2.766546936E0,-1.325942688E0,-1.519789581E0,3.423691916E0
5.334972083E0,-3.116968231E0,-5.222639465E-1,-7.815248108E-1,3.255615397E0
5.344905083E0,-2.871778107E0,4.430786133E-1,-7.514373779E-2,2.906729216E0
5.354838083E0,-2.184557190E0,1.326242065E0,5.192701721E-1,2.607843869E0
5.364772083E0,-1.319655762E0,1.868115234E0,1.119971008E0,2.546700005E0
5.374705083E0,-8.394543457E-1,2.418520660E0,1.703906708E0,3.075259965E0
5.384638083E0,-6.313870239E-1,2.562820587E0,1.989662476E0,3.305367711E0
5.394572083E0,-6.198609924E-1,2.197131042E0,2.033371582E0,3.057157578E0
5.404505083E0,-5.701643372E-1,1.878593445E0,1.959275665E0,2.773618906E0
5.414438083E0,-5.096900940E-1,1.521885223E0,1.847308502E0,2.447134514E0
5.424371083E0,-6.426136780E-1,9.303153992E-1,1.673220520E0,2.019432096E0
5.434305083E0,-8.379574585E-1,3.323089600E-1,1.393601990E0,1.659737465E0
5.444238083E0,-1.039737854E0,-1.028361511E-1,1.094523926E0,1.513146623E0
5.454171083E0,-9.791139221E-1,-4.875361633E-1,6.524931335E-1,1.273618025E0
5.464105083E0,-7.632627869E-1,-6.520440674E-1,4.189787292E-1,1.087784318E0
5.474038083E0,-2.872526550E-1,-7.120692444E-1,8.322692871E-2,7.723233897E-1
5.483971083E0,1.231938171E-1,-8.696914673E-1,-1.520837402E-1,8.914423307E-1
5.493905083E0,4.520599365E-2,-8.201445007E-1,-2.933898926E-2,8.219132316E-1
5.503838083E0,-2.046244812E-1,-1.189725952E0,2.698887634E-1,1.236995943E0
5.513771083E0,-7.424560547E-1,-2.755469971E0,1.428778839E0,3.191436154E0
5.523704083E0,-1.903591461E0,-5.856122131E0,3.204236755E0,6.941538738E0
5.533638083E0,-3.413800964E0,-9.635762329E0,3.970493317E0,1.096662071E1
5.543571083E0,-6.118526459E0,-1.386686371E1,2.254761200E0,1.532351863E1
5.553504083E0,-9.146130524E0,-2.008403503E1,2.501298523E-1,2.206995088E1
5.563438083E0,-9.939331055E0,-3.003833496E1,1.548529816E0,3.167790734E1
5.573371083E0,-9.932744751E0,-3.932143066E1,4.984185333E0,4.086167436E1
5.583304083E0,-7.399861908E0,-3.546110825E1,5.778433685E0,3.668294495E1
5.593237083E0,-4.817282410E0,-2.571083405E1,3.856879578E0,2.644104229E1
5.603171083E0,-5.637426910E0,-2.544378937E1,4.313280487E0,2.641536273E1
5.613104083E0,-9.897118835E0,-2.864652924E1,2.453847198E0,3.040720251E1
5.623037083E0,-1.119417160E1,-2.702076004E1,1.184786224E0,2.927173841E1
5.632971083E0,-8.268056488E0,-2.388508072E1,1.476529541E0,2.531872782E1
5.642904083E0,-4.774321747E0,-2.138947037E1,2.704725494E0,2.208209978E1
5.652837083E0,-2.707419891E0,-1.896166901E1,2.699935455E0,1.934333646E1
5.662770083E0,-1.839824066E0,-1.631951340E1,1.999242554E0,1.654413615E1
5.672704083E0,-1.124761047E0,-1.338651260E1,1.043929138E0,1.347418254E1
5.682637083E0,-1.070124664E0,-1.076112213E1,1.317260742E-2,1.081420778E1
5.692570083E0,-1.566941528E0,-8.397237854E0,-4.623884583E-1,8.554689499E0
5.702504083E0,-1.642085266E0,-5.774392090E0,-1.187480621E0,6.119653442E0
5.712437083E0,-1.486259308E0,-3.405568085E0,-1.812880096E0,4.134415914E0
5.722370083E0,-1.639989624E0,-1.626068573E0,-1.748813324E0,2.896897135E0
5.732303083E0,-2.320025482E0,-2.308200073E-1,-1.498533783E0,2.771533801E0
5.742237083E0,-3.340603180E0,6.556365967E-1,-1.112935638E0,3.581635756E0
5.752170083E0,-3.434607697E0,1.508562927E0,-4.710704041E-1,3.780767047E0
5.762103083E0,-2.632425842E0,2.258204041E0,3.589535522E-1,3.486832224E0
5.772037083E0,-1.980681152E0,2.555186462E0,8.952882385E-1,3.354641071E0
5.781970083E0,-1.565294952E0,2.201621704E0,9.550140381E-1,2.865194274E0
5.791903083E0,-1.152303772E0,1.536405029E0,9.012757874E-1,2.121471763E0
5.801836083E0,-9.830058289E-1,1.260678406E0,8.128097534E-1,1.793396275E0
5.811770083E0,-7.222480774E-1,1.562301178E0,5.864804077E-1,1.818347196E0
5.821703083E0,-3.781137085E-1,1.736838226E0,3.432362366E-1,1.810355798E0
5.831636083E0,-3.064128113E-1,1.589394836E0,3.607498169E-1,1.658374260E0
5.841570083E0,-5.653742981E-1,1.273252258E0,4.456233215E-1,1.462668642E0
5.851503083E0,-6.072871399E-1,5.818400574E-1,1.077309723E0,1.366723001E0
5.861436083E0,-4.146377563E-1,-1.666035461E-1,1.738933868E0,1.795430926E0
5.871370083E0,2.679428101E-2,-9.141490173E-1,2.022294617E0,2.219473333E0
5.881303083E0,2.186952209E-1,-1.255439301E0,1.650467834E0,2.085185725E0
5.891236083E0,-1.305285645E-1,-1.357527008E0,1.138682098E0,1.776658156E0
5.901169083E0,-1.126108246E0,-1.695524139E0,7.143145752E-1,2.157120117E0
5.911103042E0,-2.270029449E0,-2.447410583E0,5.733078003E-1,3.386965323E0
5.921036042E0,-3.679648132E0,-4.356989594E0,1.643133087E0,5.934901435E0
5.930969042E0,-5.335055695E0,-7.648345184E0,3.855532379E0,1.009084403E1
5.940903042E0,-7.802674255E0,-1.158845169E1,5.638175354E0,1.506528989E1
5.950836042E0,-1.097338074E1,-1.757869492E1,6.728507996E0,2.178757489E1
5.960769042E0,-1.281649796E1,-2.635419617E1,5.000651093E0,2.972898900E1
5.970702042E0,-1.200997513E1,-3.515200104E1,2.897524567E0,3.725987558E1
5.980636042E0,-7.563172302E0,-3.761138672E1,7.002887421E0,3.899818481E1
5.990569042E0,-1.437161407E0,-2.757445862E1,9.777068481E0,2.929176111E1
6.000502042E0,-6.593788147E-1,-2.149395309E1,7.499704285E0,2.277433565E1
6.010435042E0,-3.335513763E0,-2.250240601E1,7.322772217E0,2.389784344E1
6.020369042E0,-6.437962189E0,-2.277244446E1,7.786208496E0,2.491298108E1
6.030302042E0,-8.434210968E0,-2.165995789E1,5.409450989E0,2.386528546E1
6.040235042E0,-9.257648621E0,-2.012729507E1,3.932322693E0,2.250056059E1
6.050169042E0,-8.174950104E0,-1.843431564E1,3.432212677E0,2.045565658E1
6.060102042E0,-6.113137665E0,-1.622970016E1,3.600911865E0,1.771271255E1
6.070035042E0,-4.741689606E0,-1.385623581E1,3.104843445E0,1.497060266E1
6.079968042E0,-4.183350677E0,-1.191073151E1,2.039209442E0,1.278766292E1
6.089902042E0,-3.779939575E0,-1.035187317E1,9.521699524E-1,1.106145781E1
6.099835042E0,-3.136876831E0,-8.904233551E0,-2.552192688E-1,9.444072652E0
6.109768042E0,-2.431992645E0,-7.348668365E0,-1.011147308E0,7.806403388E0
6.119702042E0,-2.284549255E0,-5.948779449E0,-1.334175568E0,6.510542733E0
6.129635042E0,-2.740650787E0,-4.985382843E0,-1.381477203E0,5.854373416E0
