"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.734157763E1,1.805844727E1,9.928852844E-1,-9.126521301E-1,1.810873471E1
1.735151063E1,1.576850922E1,-6.722520447E-1,-1.594184875E-1,1.578363773E1
1.736144362E1,1.376163254E1,-1.727407837E0,3.802093506E-1,1.387483431E1
1.737137763E1,1.201895645E1,-2.103874969E0,6.538403320E-1,1.221921075E1
1.738131063E1,1.018901184E1,-2.029479675E0,8.244854736E-1,1.042182932E1
1.739124363E1,8.536747742E0,-1.528172150E0,6.505471802E-1,8.696814575E0
1.740117663E1,6.984176331E0,-9.976753235E-1,5.231620789E-1,7.074445111E0
1.741111062E1,5.489534454E0,-5.292993164E-1,4.412823486E-1,5.532619308E0
1.742104362E1,4.188739471E0,-2.903961182E-2,2.453398132E-1,4.196018742E0
1.743097663E1,3.024161224E0,4.227209473E-1,1.736389160E-2,3.053611897E0
1.744091063E1,1.929786987E0,7.195536804E-1,-1.492396545E-1,2.064971620E0
1.745084363E1,9.339079285E-1,8.605604553E-1,-3.478765869E-1,1.316725649E0
1.746077663E1,1.020877075E-1,9.415420532E-1,-4.411326599E-1,1.044758997E0
1.747070962E1,-5.462141418E-1,1.035995636E0,-3.923341370E-1,1.235136803E0
1.748064363E1,-9.550140381E-1,1.097966766E0,-2.628533936E-1,1.478740930E0
1.749057663E1,-1.083746338E0,1.111289062E0,-1.883084106E-1,1.563627054E0
1.750050963E1,-1.061293030E0,9.946815491E-1,-1.199006653E-1,1.459489791E0
1.751044363E1,-1.036893768E0,8.030799866E-1,-4.700225830E-2,1.312362512E0
1.752037663E1,-1.084644470E0,6.065386963E-1,2.814147949E-2,1.243034497E0
1.753030962E1,-1.325643311E0,2.381547546E-1,1.496887207E-2,1.346949123E0
1.754024263E1,-1.685944061E0,-1.974394226E-1,-5.628295898E-2,1.698398503E0
1.755017663E1,-2.028880920E0,-3.909869385E-1,-6.331832886E-2,2.067181121E0
1.756010963E1,-2.187550964E0,-4.004173279E-1,-5.972579956E-2,2.224697829E0
1.757004263E1,-2.286345520E0,-3.288661194E-1,-1.775308228E-1,2.316688575E0
1.757997662E1,-2.066003723E0,-1.999841309E-1,-2.639012146E-1,2.092369204E0
1.758990962E1,-6.295907593E-1,8.412506104E-2,-3.718267822E-1,7.360140665E-1
1.759984263E1,2.773731995E-1,1.116677856E-1,-4.158352661E-1,5.121762926E-1
1.760977563E1,5.695655823E-1,-1.181044006E-1,-4.406835938E-1,7.297640932E-1
1.761970963E1,1.012644196E0,-2.324665833E-1,-6.213578796E-1,1.210609183E0
1.762964263E1,1.603465576E0,-2.369572449E-1,-7.532336426E-1,1.787347619E0
1.763957562E1,2.310595093E0,-9.565109253E-2,-8.264314270E-1,2.455806938E0
1.764950963E1,3.765120392E0,2.085163879E-1,-8.222401428E-1,3.859493426E0
1.765944263E1,4.772076416E0,-2.305206299E-2,-8.569679260E-1,4.848467670E0
1.766937563E1,9.541608124E0,-2.198927307E-1,-1.196761322E0,9.618881227E0
1.767930863E1,2.856554764E1,-9.205856323E-1,-3.204685822E0,2.875948541E1
1.768924263E1,5.007716400E1,-4.423002319E0,-4.884193268E0,5.050881753E1
1.769917562E1,4.551914246E1,-3.760030975E0,-6.826853485E0,4.618155575E1
1.770910863E1,3.968876678E1,4.821473694E-1,-7.852969666E0,4.046109004E1
1.771904263E1,2.823413681E1,3.471281433E0,-6.939419403E0,2.928091218E1
1.772897563E1,2.254940826E1,5.790558472E0,-6.093678131E0,2.406531308E1
1.773890863E1,2.464415222E1,6.580465851E0,-5.629194031E0,2.612134367E1
1.774884162E1,2.672287949E1,5.402565308E0,-4.996609497E0,2.771761365E1
1.775877562E1,2.579735413E1,2.338736572E0,-4.364773407E0,2.626831581E1
1.776870863E1,2.342733261E1,9.258247375E-1,-3.998185730E0,2.378408194E1
1.777864163E1,2.079161362E1,6.107299805E-1,-2.707419891E0,2.097604134E1
1.778857563E1,1.775697418E1,3.622467041E-1,-1.488354950E0,1.782292219E1
1.779850863E1,1.479328720E1,2.833607483E-1,-8.770262146E-1,1.482197067E1
1.780844162E1,1.234213440E1,5.960604858E-1,-8.951385498E-2,1.235684354E1
1.781837563E1,1.006432114E1,8.545729065E-1,3.697311401E-1,1.010730211E1
1.782830863E1,7.866441650E0,1.065334625E0,4.692741394E-1,7.952110432E0
1.783824163E1,5.825435944E0,1.268162842E0,5.927673340E-1,5.991269819E0
1.784817463E1,4.024980011E0,1.402283936E0,5.031037903E-1,4.291850154E0
1.785810863E1,2.512525177E0,1.384321289E0,2.987786865E-1,2.884163120E0
1.786804162E1,1.259331207E0,1.337768097E0,1.074765015E-1,1.840404784E0
1.787797463E1,3.156935120E-1,1.263522491E0,3.906875610E-2,1.302949672E0
1.788790863E1,-3.171903992E-1,1.144669647E0,-2.035766602E-2,1.187978445E0
1.789784163E1,-7.723937988E-1,1.070873108E0,-1.652563477E-1,1.330665643E0
1.790777463E1,-1.127156067E0,1.089434509E0,-3.064128113E-1,1.597259265E0
1.791770762E1,-1.222807159E0,1.098864899E0,-3.332070923E-1,1.677435060E0
1.792764162E1,-1.201850739E0,9.084608459E-1,-2.038760376E-1,1.520299887E0
1.793757463E1,-1.439257050E0,5.779481506E-1,-1.531315613E-1,1.558503832E0
1.794750763E1,-1.740879822E0,2.824626160E-1,-2.041754150E-1,1.775425381E0
1.795744163E1,-2.003733215E0,6.631210327E-2,-1.953437805E-1,2.014324523E0
1.796737463E1,-2.364333344E0,-2.496807861E-1,-1.619631958E-1,2.382990711E0
1.797730762E1,-2.708767090E0,-4.647834778E-1,-9.595046997E-2,2.750027149E0
1.798724062E1,-2.691403198E0,-3.499722290E-1,-1.035845947E-1,2.716037832E0
1.799717463E1,-1.877246246E0,2.778222656E-1,-2.625540161E-1,1.915769634E0
1.800710763E1,-1.588197327E-1,8.319699097E-1,-5.054988098E-1,9.863704602E-1
1.801704063E1,4.004173279E-1,1.015488281E0,-5.758525085E-1,1.234162306E0
1.802697463E1,7.608677673E-1,1.001267853E0,-7.015910339E-1,1.440030226E0
1.803690762E1,1.228794708E0,7.249424744E-1,-7.399113464E-1,1.607154886E0
1.804684063E1,1.691781921E0,3.691323853E-1,-7.324269104E-1,1.880115413E0
1.805677363E1,2.062860260E0,5.568420410E-2,-7.927514648E-1,2.210644265E0
1.806670763E1,2.355202332E0,-5.044509888E-2,-8.683442688E-1,2.510686062E0
1.807664063E1,3.801494751E0,1.695973206E-1,-1.085841980E0,3.957167977E0
1.808657362E1,8.690328369E0,4.522096252E-1,-1.797462158E0,8.885784767E0
1.809650762E1,2.154409882E1,4.011657715E-1,-3.347189484E0,2.180625610E1
1.810644063E1,3.429638031E1,-2.171384583E0,-3.984863434E0,3.459531399E1
1.811637363E1,3.519331512E1,-2.790796509E0,-5.292244720E0,3.569826087E1
1.812630663E1,3.799848175E1,-6.477030945E-1,-6.962920532E0,3.863659401E1
1.813624063E1,3.331068008E1,7.587721252E-1,-6.904392242E0,3.402716231E1
1.814617362E1,2.758284119E1,2.578537903E0,-5.826334076E0,2.830915319E1
1.815610662E1,2.648113220E1,3.676953735E0,-5.412295074E0,2.727752352E1
1.816603963E1,2.755529846E1,4.462370453E0,-4.374652863E0,2.825499621E1
1.817597363E1,2.755035873E1,4.637506256E0,-3.189267883E0,2.811939118E1
1.818590725E1,2.610256943E1,4.170477448E0,-2.588866425E0,2.656010622E1
1.819584025E1,2.355262207E1,3.610491943E0,-1.725910950E0,2.389017428E1
1.820577425E1,2.047232758E1,2.714006195E0,-1.311273193E-1,2.065185755E1
1.821570725E1,1.719728806E1,1.916165314E0,1.008901978E0,1.733309808E1
1.822564025E1,1.401655243E1,1.279090118E0,1.642833710E0,1.417034637E1
1.823557425E1,1.124177261E1,8.279283142E-1,2.331551514E0,1.151082314E1
1.824550725E1,8.802295532E0,7.219487000E-1,2.912343750E0,9.299643148E0
1.825544025E1,6.437363434E0,7.267387390E-1,2.977308655E0,7.129667874E0
1.826537325E1,4.307891693E0,6.918612671E-1,2.850671997E0,5.211807142E0
1.827530725E1,2.751578064E0,8.581654358E-1,2.510728912E0,3.822484719E0
1.828524025E1,1.522783356E0,9.713301086E-1,1.933229828E0,2.645700077E0
1.829517325E1,5.459147644E-1,9.876461792E-1,1.308279419E0,1.727733470E0
1.830510725E1,-2.857557678E-1,8.750802612E-1,8.134085083E-1,1.228436089E0
1.831504025E1,-9.428892517E-1,6.429130554E-1,4.778063965E-1,1.237205032E0
1.832497325E1,-1.365909576E0,4.462220764E-1,2.020797729E-1,1.451089021E0
1.833490625E1,-1.474882965E0,4.799020386E-1,-4.834945679E-2,1.551748497E0
1.834484025E1,-1.377734985E0,5.959107971E-1,-1.860630798E-1,1.512574903E0
1.835477325E1,-1.211131439E0,6.505471802E-1,-2.989283752E-1,1.406914770E0
1.836470625E1,-1.081950073E0,6.709048462E-1,-3.109034729E-1,1.310492367E0
1.837464025E1,-1.019080811E0,6.869215393E-1,-2.130070496E-1,1.247300646E0
1.838457325E1,-1.076411591E0,6.869215393E-1,-2.007325745E-1,1.292600743E0
1.839450625E1,-1.224004669E0,6.644682312E-1,-1.646575928E-1,1.402432738E0
1.840443925E1,-1.388362885E0,6.744973755E-1,-3.861968994E-2,1.544017386E0
1.841437325E1,-1.463656311E0,7.381150818E-1,1.706451416E-2,1.639327566E0
1.842430625E1,-1.487157440E0,7.969427490E-1,-5.658233643E-2,1.688181435E0
1.843423925E1,-1.419198761E0,7.860154724E-1,-1.184037781E-1,1.626642217E0
1.844417325E1,-9.446855164E-1,7.325765991E-1,-2.245330811E-1,1.216352869E0
1.845410625E1,-1.589694214E-1,5.652246094E-1,-3.150947571E-1,6.663593940E-1
1.846403925E1,2.101629639E-1,4.330494690E-1,-3.662882996E-1,6.048697648E-1
1.847397225E1,4.336482239E-1,4.120930481E-1,-4.602928162E-1,7.548118567E-1
1.848390625E1,6.230044556E-1,4.790039062E-1,-5.646258545E-1,9.676681505E-1
1.849383925E1,8.327183533E-1,5.414241028E-1,-6.864724731E-1,1.207395698E0
1.850377225E1,1.114731903E0,5.611830139E-1,-8.017327881E-1,1.483350617E0
1.851370625E1,2.671644287E0,6.420149231E-1,-1.418899384E0,3.092432993E0
1.852363925E1,1.422491913E1,1.728904724E0,-3.274740143E0,1.469902578E1
1.853357225E1,4.337919250E1,2.912942505E-1,-6.263874207E0,4.383007318E1
1.854350525E1,4.987673080E1,-4.819527740E0,-4.810845795E0,5.033945133E1
1.855343925E1,4.604664551E1,-1.569186859E0,-7.132667542E0,4.662221419E1
1.856337225E1,3.983800644E1,6.554869080E-1,-7.029981079E0,4.045883160E1
1.857330525E1,2.998803955E1,1.783840485E0,-5.484744415E0,3.053763292E1
1.858323925E1,2.560979416E1,2.593506775E0,-4.465962982E0,2.612532602E1
1.859317225E1,2.705518845E1,2.809208221E0,-3.354673920E0,2.740672745E1
1.860310525E1,2.697989502E1,3.361709290E0,-2.518961792E0,2.730496279E1
1.861303825E1,2.478126709E1,3.932173004E0,-1.870959320E0,2.516095531E1
1.862297225E1,2.162238602E1,4.077670441E0,-1.185983734E0,2.203546076E1
1.863290525E1,1.854703125E1,3.874542847E0,-7.816744995E-1,1.896352988E1
1.864283825E1,1.574111618E1,3.263663177E0,-2.529739380E-1,1.607788020E1
1.865277225E1,1.305764648E1,2.473755798E0,6.728507996E-1,1.330692781E1
1.866270525E1,1.042207718E1,1.623374176E0,1.927092590E0,1.072234686E1
1.867263825E1,7.841593323E0,9.698332214E-1,3.220103760E0,8.532305113E0
1.868257125E1,5.393733673E0,3.758683777E-1,3.744463348E0,6.576826419E0
1.869250525E1,3.026705933E0,2.276765442E-1,3.607947235E0,4.714877375E0
1.870243825E1,1.046922913E0,6.212081909E-2,3.197949829E0,3.365529630E0
1.871237125E1,-1.957928467E-1,-4.095483398E-1,2.642454987E0,2.681162628E0
1.872230525E1,-7.198530579E-1,-7.192543030E-1,2.111658783E0,2.344060151E0
1.873223825E1,-8.466394043E-1,-5.562432861E-1,1.682650909E0,1.964056760E0
1.874217125E1,-1.080453186E0,-3.379971313E-1,1.235081635E0,1.675424660E0
1.875210425E1,-1.365610199E0,-1.923500061E-1,8.825646973E-1,1.637317985E0
1.876203825E1,-1.458267517E0,1.293310547E-1,6.415658569E-1,1.598398393E0
1.877197125E1,-1.400487671E0,3.960763550E-1,3.679348755E-1,1.501205605E0
1.878190425E1,-1.241218872E0,4.649331665E-1,1.672023010E-1,1.335943018E0
1.879183825E1,-1.066532135E0,5.343887329E-1,8.666976929E-2,1.196065952E0
1.880177125E1,-9.014254761E-1,6.119274902E-1,5.822891235E-2,1.091060836E0
1.881170425E1,-8.529263306E-1,6.234535217E-1,-1.691482544E-2,1.056628473E0
1.882163725E1,-8.514294434E-1,6.292913818E-1,-4.400848389E-2,1.059658665E0
1.883157125E1,-8.750802612E-1,6.674620056E-1,-8.113128662E-2,1.103563899E0
1.884150425E1,-9.981243896E-1,6.234535217E-1,-5.583389282E-2,1.178161285E0
1.885143725E1,-1.125359802E0,5.571414185E-1,-3.802093506E-2,1.256298864E0
1.886137125E1,-1.174906769E0,4.938230896E-1,-3.023712158E-2,1.274826044E0
1.887130425E1,-1.157393188E0,4.321513367E-1,7.933502197E-3,1.235466192E0
1.888123725E1,-1.004860382E0,4.279600525E-1,8.083190918E-3,1.092226868E0
1.889117025E1,-4.126918030E-1,4.956193542E-1,-2.544708252E-2,6.454460648E-1
1.890110425E1,5.807922363E-2,4.517605591E-1,-9.056167603E-2,4.643944618E-1
1.891103725E1,2.344125366E-1,4.417314148E-1,-1.260379028E-1,5.157144880E-1
1.892097025E1,3.432362366E-1,4.890330505E-1,-1.948947144E-1,6.284491931E-1
1.893090425E1,4.357438660E-1,4.846920776E-1,-2.510279846E-1,6.984369520E-1
1.894083725E1,8.475375366E-1,4.373904419E-1,-3.266207886E-1,1.008122718E0
1.895077025E1,5.544320526E0,8.382568359E-1,-7.514373779E-1,5.657457269E0
1.896070325E1,3.599250320E1,1.739981689E0,-4.255350952E0,3.628492573E1
1.897063725E1,5.904666183E1,-4.517755280E0,-4.195924530E0,5.936770308E1
1.898057025E1,4.950699966E1,-3.877835999E0,-5.298980713E0,4.994056292E1
1.899050325E1,4.575041153E1,-2.203417969E-1,-6.966513062E0,4.627829956E1
1.900043725E1,3.405508209E1,5.490582275E-1,-4.775369568E0,3.439264799E1
1.901037025E1,2.594943787E1,9.873468018E-1,-4.358785858E0,2.633148673E1
1.902030325E1,2.500909332E1,1.379680939E0,-3.510499878E0,2.529193306E1
1.903023625E1,2.664578979E1,1.308878174E0,-2.160157928E0,2.676523040E1
1.904017025E1,2.557686264E1,1.505120087E0,-2.279609528E0,2.572232316E1
1.905010325E1,2.285267761E1,1.594035187E0,-1.514849854E0,2.295823583E1
1.906003625E1,1.963631607E1,1.790576477E0,-9.481283569E-1,1.974056788E1
1.906997025E1,1.603450607E1,1.774859161E0,-1.465602264E0,1.619887342E1
1.907990325E1,1.298295181E1,1.729054413E0,-1.464554443E0,1.317921040E1
1.908983625E1,1.063224014E1,1.469344482E0,-1.075812836E0,1.078706990E1
1.909976925E1,8.421786804E0,1.128952332E0,-3.433859253E-1,8.504054341E0
1.910970325E1,6.307283936E0,9.373507690E-1,2.541714478E-1,6.381618935E0
1.911963625E1,4.489164734E0,8.336164856E-1,3.981719971E-1,4.583236563E0
1.912956925E1,2.900518341E0,6.560856628E-1,5.358856201E-1,3.021692976E0
1.913950225E1,1.695823517E0,5.855822754E-1,5.993536377E-1,1.891546665E0
1.914943625E1,7.737409973E-1,5.905220032E-1,5.891748047E-1,1.137769009E0
1.915936925E1,-2.544708252E-2,5.318440247E-1,7.000941467E-1,8.795666176E-1
1.916930225E1,-5.545967102E-1,5.126838684E-1,7.653584290E-1,1.075265448E0
1.917923625E1,-7.491920471E-1,4.879852295E-1,6.747967529E-1,1.120164705E0
1.918916775E1,-7.857160950E-1,4.294569397E-1,3.655398560E-1,9.671620501E-1
1.919910075E1,-8.051756287E-1,3.833528137E-1,1.814227295E-1,9.100447129E-1
1.920903375E1,-8.942404175E-1,3.526666260E-1,1.115180969E-1,9.677168797E-1
1.921896775E1,-9.877958679E-1,3.351530457E-1,1.219963074E-1,1.050214902E0
1.922890075E1,-9.382489014E-1,3.052153015E-1,3.420387268E-1,1.044249909E0
1.923883375E1,-9.235794067E-1,2.401007080E-1,7.129673767E-1,1.191205167E0
1.924876775E1,-9.273216248E-1,1.360670471E-1,9.523196411E-1,1.336170773E0
1.925870075E1,-9.795629883E-1,3.293151855E-3,8.584648132E-1,1.302503869E0
1.926863375E1,-1.029559021E0,-1.046324158E-1,7.577243042E-1,1.282608998E0
1.927856675E1,-1.090781708E0,-1.797761536E-1,6.789880371E-1,1.297362306E0
1.928850075E1,-1.152752838E0,-2.408491516E-1,5.623805237E-1,1.305036119E0
1.929843375E1,-1.233884125E0,-3.210823059E-1,4.619393921E-1,1.356079600E0
1.930836675E1,-1.378184052E0,-3.987707520E-1,3.764671326E-1,1.483285844E0
1.931830075E1,-1.514251099E0,-4.240681458E-1,2.872526550E-1,1.598531911E0
1.932823375E1,-1.515298920E0,-4.222718811E-1,2.969824219E-1,1.600825698E0
1.933816675E1,-8.149053955E-1,-2.863545227E-1,3.390449524E-1,9.279122782E-1
1.934810075E1,2.740800476E-1,-1.878593445E-1,3.296145630E-1,4.680350050E-1
1.935803375E1,5.272036743E-1,-2.427951050E-1,4.302053833E-1,7.224748086E-1
1.936796675E1,8.223898315E-1,-2.779719543E-1,5.695655823E-1,1.038267015E0
1.937789975E1,1.188079376E0,-4.531077576E-1,9.982740784E-1,1.616598398E0
1.938783375E1,8.198451233E-1,-1.052760773E0,1.778302002E0,2.223242965E0
1.939776675E1,1.502455627E1,1.261426849E0,1.741029510E0,1.517760431E1
1.940769975E1,9.070792191E1,-1.266965332E0,-9.373507690E-1,9.072161222E1
1.941763275E1,7.045892990E1,-1.036788986E1,5.707630920E-1,7.121993902E1
1.942756675E1,5.243461166E1,-1.792223053E0,-5.157375183E0,5.271810963E1
1.943749975E1,4.036146790E1,2.051633606E0,-2.668949890E0,4.050161212E1
1.944743275E1,2.985990601E1,1.627415771E0,-1.606758728E0,2.994735618E1
1.945736675E1,2.225916183E1,1.549427948E0,-6.896159363E-1,2.232367762E1
1.946729975E1,1.907573181E1,2.109263763E0,-2.899470520E-1,1.919418159E1
1.947723275E1,1.776505737E1,2.459535370E0,-7.074288940E-1,1.794845490E1
1.948716575E1,1.577509552E1,2.983894958E0,-6.979985046E-1,1.606998661E1
1.949709975E1,1.333906128E1,3.393592987E0,-2.865042114E-1,1.376695732E1
1.950703275E1,1.086485641E1,3.408711548E0,-1.496887207E-3,1.138702865E1
1.951696575E1,8.771459656E0,3.397634583E0,3.303630066E-1,9.412309226E0
1.952689975E1,6.919660492E0,3.386108551E0,1.093925171E0,7.781009235E0
1.953683275E1,4.940925293E0,3.287164307E0,1.236279144E0,6.061895582E0
1.954676575E1,3.041824493E0,2.757415924E0,8.265811157E-1,4.187991782E0
1.955669875E1,1.612297211E0,1.919159088E0,2.718347168E-1,2.521223515E0
1.956663275E1,4.652325439E-1,1.279090118E0,-3.637435913E-2,1.361556442E0
1.957656575E1,-2.537223816E-1,9.294172668E-1,-8.487350464E-2,9.671582159E-1
1.958649875E1,-7.390132141E-1,6.203100586E-1,-3.083587646E-2,9.653372212E-1
1.959643275E1,-1.123862915E0,3.493734741E-1,6.002517700E-2,1.178445034E0
1.960636575E1,-1.419947205E0,6.137237549E-2,8.023315430E-2,1.423535736E0
1.961629875E1,-1.592538300E0,-1.034349060E-1,8.367599487E-2,1.598085945E0
1.962623175E1,-1.549128571E0,-1.445993042E-1,-6.331832886E-2,1.557150442E0
1.963616575E1,-1.433568878E0,-1.378633118E-1,-1.576222229E-1,1.448782519E0
1.964609875E1,-1.329235840E0,-7.918533325E-2,-1.279838562E-1,1.337728710E0
1.965603175E1,-1.216370544E0,9.729766846E-3,-6.646179199E-2,1.218223764E0
1.966596575E1,-1.048419800E0,5.373825073E-2,9.325607300E-2,1.053930060E0
1.967589875E1,-9.255253601E-1,9.026229858E-2,2.026785278E-1,9.517473721E-1
1.968583175E1,-8.487350464E-1,1.291813660E-1,1.811233521E-1,8.774079285E-1
1.969576475E1,-7.729925537E-1,1.926493835E-1,1.502874756E-1,8.106895820E-1
1.970569875E1,-6.810836792E-1,2.392025757E-1,1.026864624E-1,7.291346651E-1
1.971563175E1,-6.334826660E-1,2.082170105E-1,1.486408997E-1,6.831901116E-1
1.972556475E1,-5.935157776E-1,1.330732727E-1,2.052232361E-1,6.419392890E-1
1.973549875E1,-5.707630920E-1,2.559677124E-2,1.860630798E-1,6.008703451E-1
1.974543175E1,-6.536906433E-1,-1.603166199E-1,1.577719116E-1,6.913066265E-1
1.975536475E1,-5.563929749E-1,-3.118016052E-1,7.634124756E-2,6.423561081E-1
1.976529775E1,1.335223389E-1,-2.875520325E-1,2.529739380E-2,3.180477079E-1
1.977523175E1,6.803352356E-1,-2.673440552E-1,8.128097534E-2,7.354831566E-1
1.978516475E1,9.108558655E-1,-4.351451111E-1,-3.592529297E-2,1.010099155E0
1.979509775E1,1.144669647E0,-9.469308472E-1,7.185058594E-2,1.487316085E0
1.980503175E1,2.077020813E1,1.451980591E-2,-1.268312531E0,2.080890130E1
1.981496475E1,6.888540207E1,-2.724933472E0,-3.462300110E0,6.902616462E1
1.982489775E1,5.913018814E1,-4.387675781E0,-4.815186768E0,5.948795569E1
1.983483075E1,5.548826157E1,-3.176394653E-1,-8.861422577E0,5.619228485E1
1.984476475E1,4.411416412E1,8.690927124E-1,-4.234394531E0,4.432544298E1
1.985469775E1,3.054084000E1,7.271878052E-1,-2.838996277E0,3.068112791E1
1.986463075E1,2.512674866E1,9.059161377E-1,-2.027533722E0,2.522469177E1
1.987456475E1,2.331835922E1,1.057550812E0,-1.425785065E0,2.338583233E1
1.988449775E1,2.197954330E1,1.243314514E0,-1.104702759E0,2.204238016E1
1.989443075E1,2.008822632E1,1.388512573E0,-7.719447327E-1,2.015094793E1
1.990436375E1,1.750145554E1,1.557511139E0,-5.062472534E-1,1.757791436E1
1.991429775E1,1.412492706E1,1.466051331E0,-2.073188782E-1,1.420231855E1
1.992423075E1,1.096903976E1,1.357077942E0,4.026626587E-1,1.106000141E1
1.993416375E1,8.179440765E0,1.335971832E0,1.027014313E0,8.351217299E0
1.994409775E1,5.697751465E0,1.354832611E0,1.484463043E0,6.041818740E0
1.995403075E1,3.360661469E0,1.172062683E0,2.010918274E0,4.087978564E0
1.996396375E1,1.460512848E0,9.147477722E-1,2.416724396E0,2.968234841E0
1.997389675E1,6.361770630E-2,5.587879944E-1,2.731220398E0,2.788522207E0
1.998383075E1,-8.577163696E-1,8.981323242E-2,2.368674316E0,2.520785950E0
1.999376375E1,-1.833537140E0,-5.017565918E-1,1.767973480E0,2.596025491E0
2.000369675E1,-2.429897003E0,-9.313632202E-1,1.675465851E0,3.094999630E0
2.001363075E1,-2.452949066E0,-9.210346985E-1,1.273551636E0,2.913279562E0
2.002356375E1,-2.292782135E0,-7.572752380E-1,8.762777710E-1,2.568691970E0
2.003349675E1,-2.274520111E0,-6.500981140E-1,6.126759338E-1,2.443653227E0
2.004342975E1,-2.173031158E0,-5.837860107E-1,3.047662354E-1,2.270628323E0
2.005336375E1,-2.077978821E0,-5.703140259E-1,4.631369019E-1,2.204030367E0
2.006329675E1,-1.908830566E0,-4.366419983E-1,5.608836365E-1,2.036880168E0
2.007322975E1,-1.771266632E0,-3.990701294E-1,4.463717651E-1,1.869729981E0
2.008316375E1,-1.729653168E0,-4.689747620E-1,3.201841736E-1,1.820482165E0
2.009309675E1,-1.612297211E0,-4.724176025E-1,2.245330811E-1,1.695020882E0
2.010302975E1,-1.506167908E0,-5.246589661E-1,1.886077881E-1,1.606045359E0
2.011296275E1,-1.395847321E0,-5.528004456E-1,5.912704468E-2,1.502489295E0
2.012289675E1,-1.050066376E0,-5.551954651E-1,-1.237925720E-1,1.194238669E0
2.013282975E1,-1.411564636E-1,-4.764591980E-1,-2.496807861E-1,5.561285908E-1
2.014276275E1,3.323089600E-1,-4.282594299E-1,-2.643502808E-1,6.030890939E-1
2.015269675E1,5.861810303E-1,-4.141886902E-1,-2.089654541E-1,7.475473445E-1
2.016262975E1,7.978408813E-1,-4.712200928E-1,-1.520837402E-1,9.390036804E-1
2.017256275E1,9.157955933E-1,-5.189707947E-1,-8.322692871E-2,1.055906708E0
2.018249575E1,1.059197388E0,-5.394781494E-1,6.107299805E-2,1.190237662E0
2.019243042E1,1.349892883E0,-6.258485413E-1,1.984872437E-1,1.501097725E0
2.020236342E1,2.377505951E0,-7.806266785E-1,4.168830872E-1,2.536868949E0
2.021229642E1,1.216595078E1,-8.881031799E-1,-9.415420532E-2,1.219868643E1
2.022222942E1,4.622971481E1,-2.964734802E0,-2.427352295E0,4.638823367E1
2.023216342E1,5.687692383E1,-1.883682861E0,-2.747087402E0,5.697437331E1
2.024209642E1,5.829342819E1,-2.784210205E-2,-5.769602051E0,5.857826264E1
